time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4965,944.0886,771.9839,-129.0307,0.0006,179.9993,4.1466,-7.9657,-24.2091,1.0968,0.8993,0.1476,
0.012,339.4958,944.0867,771.9842,-129.0307,0.0006,179.9993,4.3277,-8.0782,-24.0034,1.1041,0.8856,0.1417,
0.024,339.498,944.0837,771.9845,-129.032,0.0006,179.9993,3.989,-7.6712,-23.8107,1.0752,0.8778,0.1428,
0.036,339.4973,944.0818,771.9849,-129.032,0.0006,179.9993,3.7475,-7.7002,-23.1127,1.0813,0.8319,0.1374,
0.048,339.4967,944.0801,771.9829,-129.033,0.0005,179.9993,3.7531,-7.684,-23.4588,1.0725,0.8536,0.1392,
0.06,339.496,944.0782,771.9833,-129.0341,0.0005,179.9993,3.7027,-7.6583,-23.4069,1.0596,0.818,0.1324,
0.072,339.4965,944.0796,771.9875,-129.0351,0.0008,179.9992,3.5458,-7.5077,-23.2105,1.0379,0.806,0.14,
0.084,339.4944,944.0738,771.9859,-129.0362,0.0003,179.9994,3.4289,-7.6446,-22.7062,1.0617,0.79,0.1325,
0.096,339.4965,944.0712,771.9839,-129.0543,0.0001,179.9994,3.1784,-7.3562,-22.8555,1.0283,0.7932,0.138,
0.108,339.4961,944.0711,771.9862,-129.087,0.0003,179.9994,3.3197,-7.5059,-22.5217,1.0218,0.7824,0.1294,
0.12,339.4957,944.0714,771.9862,-129.1292,0.0003,179.9994,3.1255,-7.2651,-22.9857,1.0207,0.7685,0.1272,
0.132,339.4942,944.07,771.9866,-129.2105,0.0003,179.9994,2.9954,-7.6345,-22.474,1.0653,0.7448,0.097,
0.144,339.4924,944.0693,771.9846,-129.3404,0.0001,179.9995,2.6781,-7.2528,-22.5523,1.0197,0.7443,0.0868,
0.156,339.4909,944.0704,771.9846,-129.4924,0.0001,179.9995,2.7825,-7.3962,-22.3313,1.0193,0.734,0.0907,
0.168,339.4917,944.0684,771.9849,-129.6393,0.0001,179.9995,2.4536,-7.2359,-22.0994,1.0442,0.7234,0.1012,
0.18,339.49,944.0697,771.9849,-129.8188,0.0001,179.9995,2.5223,-7.2667,-22.1797,1.032,0.6941,0.0953,
0.192,339.4873,944.0692,771.9853,-130.0257,0.0001,179.9995,1.9425,-7.5,-21.9556,1.0135,0.702,0.095,
0.204,339.4876,944.068,771.9833,-130.2381,-0.0001,179.9995,2.4338,-7.3202,-21.9682,1.0165,0.6884,0.0876,
0.216,339.4854,944.0697,771.9833,-130.4693,-0.0001,179.9995,1.6845,-7.4571,-22.2475,1.0371,0.6657,0.0925,
0.228,339.4852,944.0685,771.9837,-130.7239,-0.0001,179.9995,2.009,-7.4168,-21.7317,0.9922,0.6564,0.085,
0.24,339.4827,944.0704,771.9837,-130.9889,-0.0001,179.9995,1.4437,-7.4224,-21.2363,1.0408,0.6364,0.1006,
0.252,339.4826,944.0692,771.984,-131.2362,-0.0001,179.9995,1.5923,-7.3095,-21.4058,1.0226,0.6453,0.1018,
0.264,339.4818,944.0661,771.9821,-131.4823,-0.0006,179.9998,1.6712,-7.4323,-21.1603,1.0225,0.6118,0.0854,
0.276,339.4823,944.0666,771.9843,-131.7274,-0.0004,179.9997,1.1454,-7.0753,-21.0131,1.0247,0.6023,0.0887,
0.288,339.4824,944.0657,771.9824,-131.9715,-0.0006,179.9998,1.2015,-7.0573,-20.9988,0.9996,0.5838,0.0892,
0.3,339.4829,944.0662,771.9847,-132.2155,-0.0004,179.9997,0.902,-6.793,-20.8096,0.9824,0.5633,0.0879,
0.312,339.4801,944.0663,771.9827,-132.4583,-0.0006,179.9998,1.3548,-6.9183,-20.8177,0.9683,0.538,0.0778,
0.324,339.483,944.0641,771.9831,-132.6962,-0.0006,179.9998,0.4651,-7.15,-21.0942,0.9998,0.5423,0.0936,
0.336,339.4816,944.0682,771.9831,-132.9412,-0.0003,179.9996,0.9159,-6.9881,-20.7644,0.9652,0.5348,0.0791,
0.348,339.4845,944.066,771.9834,-133.1791,-0.0003,179.9996,0.5085,-6.9412,-20.8749,0.9859,0.517,0.0867,
0.36,339.4847,944.065,771.9815,-133.4147,-0.0004,179.9997,0.6599,-6.8146,-20.3175,0.9394,0.5063,0.075,
0.372,339.4847,944.0639,771.9818,-133.6556,-0.0004,179.9997,0.559,-6.8561,-20.3124,0.9735,0.48,0.0776,
0.384,339.4854,944.0648,771.9818,-133.9028,-0.0004,179.9997,0.5062,-6.7204,-20.2661,0.9244,0.4818,0.0688,
0.396,339.4825,944.0647,771.9821,-134.1403,-0.0004,179.9997,0.3255,-6.628,-20.423,0.9319,0.4722,0.0758,
0.408,339.4827,944.0638,771.9802,-134.3759,-0.0006,179.9998,0.1783,-6.6741,-20.1081,0.9212,0.4579,0.0788,
0.42,339.4829,944.0626,771.9805,-134.6084,-0.0006,179.9998,0.117,-6.468,-20.2676,0.9016,0.4339,0.0748,
0.432,339.4836,944.0632,771.9828,-134.845,-0.0004,179.9997,0.1134,-6.4449,-20.0599,0.8988,0.4321,0.0688,
0.444,339.4866,944.0614,771.9809,-135.0903,-0.0006,179.9998,-0.0044,-6.2286,-20.3019,0.8734,0.4155,0.0673,
0.456,339.4872,944.062,771.9831,-135.3397,-0.0004,179.9998,0.0334,-6.1212,-19.5755,0.8581,0.4104,0.0607,
0.468,339.4874,944.0612,771.9812,-135.5805,-0.0006,179.9998,0.0162,-6.0392,-19.8137,0.8369,0.4079,0.0688,
0.48,339.4875,944.0602,771.9815,-135.8235,-0.0006,179.9998,0.0554,-5.9547,-19.6819,0.8185,0.3745,0.0578,
0.492,339.4882,944.0611,771.9815,-136.0665,-0.0006,179.9998,-0.0646,-5.8071,-19.9629,0.7952,0.3814,0.0667,
0.504,339.4884,944.0601,771.9819,-136.3064,-0.0006,179.9999,-0.1099,-5.4472,-19.5246,0.7848,0.3477,0.0596,
0.516,339.4886,944.0593,771.9799,-136.5483,-0.0008,179.9999,-0.0331,-5.317,-19.826,0.7475,0.3549,0.0529,
0.528,339.4887,944.0583,771.9803,-136.786,-0.0008,179.9999,-0.1234,-5.2666,-19.7295,0.7453,0.334,0.0532,
0.54,339.4896,944.0592,771.9803,-137.0237,-0.0008,179.9999,-0.1457,-5.1418,-19.461,0.717,0.3238,0.0516,
0.552,339.4897,944.0582,771.9806,-137.2667,-0.0008,180.0,-0.2072,-4.8854,-19.1539,0.7188,0.303,0.0493,
0.564,339.4906,944.0591,771.9806,-137.5023,-0.0008,180.0,-0.2001,-4.7255,-19.5792,0.6626,0.3134,0.042,
0.576,339.4879,944.0591,771.9809,-137.7378,-0.0008,180.0,-0.2415,-4.9094,-19.2893,0.6887,0.2933,0.0348,
0.588,339.491,944.0571,771.9813,-137.9767,-0.0008,180.0,-0.1351,-4.6649,-19.1846,0.6633,0.2772,0.0388,
0.6,339.4912,944.0564,771.9793,-138.2197,-0.0009,-179.9999,-0.0566,-4.5929,-19.6119,0.6268,0.282,0.0339,
0.612,339.4891,944.0581,771.9816,-138.4604,-0.0008,180.0,-0.1661,-4.4506,-19.4182,0.6273,0.2721,0.0455,
0.624,339.4893,944.0571,771.9819,-138.6981,-0.0008,180.0,-0.3881,-4.3296,-19.1502,0.5963,0.2642,0.0413,
0.636,339.4898,944.0564,771.98,-138.9253,-0.0009,-179.9999,-0.2276,-4.1887,-19.0375,0.5902,0.2595,0.0283,
0.648,339.49,944.0554,771.9803,-139.1641,-0.0009,-179.9999,-0.228,-4.1251,-19.7122,0.5717,0.2754,0.0366,
0.66,339.4903,944.0548,771.9784,-139.4092,-0.0011,-179.9998,-0.408,-4.1419,-19.3245,0.5972,0.2399,0.0314,
0.672,339.4904,944.054,771.9787,-139.6585,-0.0011,-179.9998,-0.2571,-3.6445,-19.5214,0.5314,0.2488,0.0318,
0.684,339.4914,944.055,771.9787,-139.9005,-0.0011,-179.9998,-0.3278,-4.0693,-18.9647,0.5458,0.2191,0.0276,
0.696,339.4945,944.0531,771.9791,-140.1447,-0.0011,-179.9998,-0.3122,-3.396,-18.991,0.4883,0.2209,0.0246,
0.708,339.4889,944.0543,771.9794,-140.3863,-0.0011,-179.9998,-0.3934,-3.7382,-18.9524,0.5231,0.2042,0.025,
0.72,339.4928,944.0543,771.9794,-140.6263,-0.0011,-179.9998,-0.4555,-3.3779,-19.191,0.4829,0.1991,0.0261,
0.732,339.4902,944.0544,771.9797,-140.867,-0.0011,-179.9998,-0.2838,-3.5323,-19.1996,0.4853,0.1949,0.0219,
0.744,339.4904,944.0536,771.9801,-141.1068,-0.0011,-179.9998,-0.6311,-3.3567,-18.755,0.4671,0.1699,0.0177,
0.756,339.4909,944.0529,771.9781,-141.3393,-0.0012,-179.9997,-0.5806,-3.1662,-18.4436,0.4409,0.173,0.0209,
0.768,339.492,944.0543,771.9785,-141.5833,-0.0009,-179.9999,-0.7559,-3.0719,-18.52,0.4275,0.1413,0.0133,
0.78,339.4921,944.0529,771.9807,-141.821,-0.001,-179.9997,-0.5373,-3.0007,-18.772,0.4252,0.1387,0.0182,
0.792,339.4934,944.0545,771.9788,-142.0577,-0.0009,-179.9998,-0.757,-2.7495,-18.3365,0.3957,0.1272,0.0098,
0.804,339.4908,944.0547,771.9791,-142.2952,-0.0009,-179.9998,-0.8784,-2.6493,-19.1427,0.3735,0.1118,0.0047,
0.816,339.4911,944.0539,771.9795,-142.5414,-0.0009,-179.9998,-0.6289,-2.8133,-18.6785,0.3755,0.1048,0.0017,
0.828,339.4916,944.0534,771.9775,-142.7781,-0.001,-179.9997,-0.8691,-2.474,-17.997,0.3338,0.079,0.0091,
0.84,339.4919,944.0526,771.9779,-143.019,-0.001,-179.9997,-0.9483,-2.5793,-18.3036,0.3327,0.0785,0.0036,
0.852,339.4924,944.0517,771.9782,-143.2503,-0.001,-179.9997,-1.0478,-2.3858,-18.938,0.31,0.0769,0.0023,
0.864,339.4906,944.0538,771.9782,-143.4837,-0.001,-179.9997,-0.6265,-2.3333,-18.6481,0.292,0.0683,-0.0066,
0.876,339.491,944.053,771.9785,-143.7256,-0.001,-179.9997,-1.0782,-2.0865,-18.4407,0.2645,0.052,0.0027,
0.888,339.4913,944.0523,771.9789,-143.9739,-0.001,-179.9997,-0.5684,-1.9664,-17.7727,0.2396,0.0498,-0.0109,
0.9,339.4918,944.0518,771.9769,-144.2148,-0.0012,-179.9996,-1.0056,-1.7464,-17.995,0.2253,0.0193,-0.0033,
0.912,339.4922,944.0511,771.9773,-144.4599,-0.0012,-179.9996,-0.6613,-1.719,-18.1445,0.2145,0.0278,-0.0145,
0.924,339.4926,944.0504,771.9776,-144.7018,-0.0012,-179.9996,-0.7792,-1.6846,-18.5579,0.1915,0.0174,-0.0128,
0.936,339.4908,944.0526,771.9776,-144.9425,-0.0011,-179.9996,-0.821,-1.1629,-18.4655,0.1754,0.0278,-0.0116,
0.948,339.4912,944.0518,771.9779,-145.1824,-0.0011,-179.9996,-0.7786,-1.3239,-18.0226,0.1526,-0.0113,-0.0157,
0.96,339.4917,944.0511,771.9783,-145.4222,-0.0011,-179.9995,-0.7625,-1.1531,-17.9016,0.1262,-0.0043,-0.0256,
0.972,339.493,944.0526,771.9786,-145.6589,-0.0008,-179.9998,-0.8262,-0.9686,-18.1426,0.1078,-0.009,-0.0207,
0.984,339.4935,944.0522,771.9767,-145.9019,-0.001,-179.9997,-0.784,-0.8697,-18.4386,0.0971,-0.0314,-0.0263,
0.996,339.4912,944.0525,771.977,-146.1373,-0.001,-179.9996,-0.9238,-0.832,-18.1677,0.0739,-0.035,-0.0241,
1.008,339.4916,944.0514,771.9796,-146.3718,-0.0008,-179.9997,-0.9207,-0.3494,-18.1191,0.029,-0.0394,-0.0332,
1.02,339.4928,944.0527,771.9796,-146.6117,-0.0008,-179.9997,-1.0114,-0.5072,-17.5046,0.0184,-0.0753,-0.0353,
1.032,339.4927,944.0507,771.9757,-146.8589,-0.0011,-179.9995,-0.9027,-0.3258,-18.1815,-0.0123,-0.0634,-0.0315,
1.044,339.491,944.0526,771.978,-147.0964,-0.001,-179.9996,-0.7452,-0.3137,-18.0956,-0.0064,-0.077,-0.0321,
1.056,339.4944,944.0509,771.9783,-147.3333,-0.001,-179.9996,-0.9651,0.0506,-18.435,-0.0479,-0.0709,-0.0412,
1.068,339.4927,944.0528,771.9806,-147.5655,-0.0008,-179.9997,-0.9598,0.0619,-17.7896,-0.0717,-0.0763,-0.046,
1.08,339.4933,944.0521,771.9809,-147.8022,-0.0008,-179.9997,-0.8649,0.2672,-17.6382,-0.0871,-0.093,-0.0372,
1.092,339.4939,944.0518,771.979,-148.0441,-0.001,-179.9996,-0.6327,0.3349,-17.3506,-0.0987,-0.1044,-0.0496,
1.104,339.4915,944.0522,771.9793,-148.2891,-0.001,-179.9996,-0.6848,0.5258,-17.8161,-0.1201,-0.0923,-0.048,
1.116,339.4921,944.0516,771.9797,-148.531,-0.001,-179.9996,-0.4896,0.5051,-18.1197,-0.1206,-0.1062,-0.0521,
1.128,339.4926,944.051,771.98,-148.7793,-0.001,-179.9996,-0.4556,0.6266,-18.0634,-0.1385,-0.1027,-0.0453,
1.14,339.4941,944.053,771.9781,-149.0233,-0.0008,-179.9997,-0.4548,0.7707,-17.1497,-0.1771,-0.1311,-0.0524,
1.152,339.4918,944.0534,771.9784,-149.2641,-0.0008,-179.9997,-0.7791,0.9546,-17.2695,-0.1862,-0.1377,-0.0546,
1.164,339.4924,944.0528,771.9787,-149.5049,-0.0008,-179.9997,-0.4752,0.9751,-17.5777,-0.1939,-0.1354,-0.058,
1.176,339.4937,944.0538,771.981,-149.7437,-0.0006,-179.9998,-0.5114,1.158,-17.8247,-0.2333,-0.1555,-0.066,
1.188,339.4944,944.0534,771.9791,-149.9783,-0.0008,-179.9997,-0.4839,1.2724,-18.452,-0.2497,-0.1358,-0.0527,
1.2,339.4951,944.0528,771.9794,-150.2202,-0.0008,-179.9997,-0.5299,1.408,-18.1143,-0.251,-0.1523,-0.0627,
1.212,339.4928,944.0532,771.9797,-150.4556,-0.0008,-179.9997,-0.3343,1.7892,-17.319,-0.3123,-0.1659,-0.0618,
1.224,339.4936,944.0529,771.9778,-150.6934,-0.0009,-179.9995,-0.3876,1.7232,-17.3329,-0.3117,-0.1676,-0.0727,
1.236,339.4943,944.0523,771.9781,-150.9311,-0.0009,-179.9995,-0.5165,1.8984,-17.8244,-0.3225,-0.1689,-0.061,
1.248,339.4949,944.0518,771.9785,-151.1783,-0.0009,-179.9995,-0.2428,1.9872,-17.9727,-0.3354,-0.1797,-0.0784,
1.26,339.4927,944.0523,771.9788,-151.4179,-0.0009,-179.9995,-0.4958,2.2344,-17.4664,-0.3632,-0.2018,-0.0694,
1.272,339.4941,944.0533,771.9811,-151.6546,-0.0008,-179.9996,0.0548,2.3372,-17.2717,-0.3898,-0.1952,-0.0815,
1.284,339.495,944.0529,771.9791,-151.8828,-0.0009,-179.9995,-0.4068,2.5228,-17.5784,-0.4029,-0.2211,-0.0715,
1.296,339.4965,944.0546,771.9795,-152.1206,-0.0006,-179.9998,-0.0807,2.6539,-17.8966,-0.4303,-0.2143,-0.0856,
1.308,339.4943,944.0552,771.9798,-152.3644,-0.0006,-179.9997,-0.1744,2.6966,-18.2723,-0.4489,-0.2107,-0.0825,
1.32,339.495,944.0547,771.9801,-152.6127,-0.0006,-179.9997,-0.0556,2.7628,-17.8031,-0.4558,-0.2166,-0.0862,
1.332,339.4958,944.0542,771.9805,-152.8515,-0.0006,-179.9997,-0.1709,3.1458,-17.5142,-0.5135,-0.2464,-0.087,
1.344,339.4966,944.054,771.9785,-153.0976,-0.0007,-179.9996,0.1489,3.0981,-17.3602,-0.5013,-0.2208,-0.0859,
1.356,339.4945,944.0545,771.9789,-153.3405,-0.0007,-179.9996,0.0042,3.3635,-17.1676,-0.5575,-0.2433,-0.0919,
1.368,339.4952,944.054,771.9792,-153.5813,-0.0007,-179.9996,0.1114,3.3427,-17.4828,-0.54,-0.236,-0.0958,
1.38,339.496,944.0535,771.9795,-153.8191,-0.0007,-179.9996,0.0516,3.3605,-17.5492,-0.5619,-0.2614,-0.0943,
1.392,339.4968,944.053,771.9799,-154.06,-0.0007,-179.9996,-0.0571,3.7873,-17.5979,-0.5895,-0.2525,-0.1054,
1.404,339.4949,944.0538,771.9779,-154.2933,-0.0009,-179.9995,0.0919,4.0778,-17.5335,-0.6189,-0.2583,-0.0972,
1.416,339.4957,944.0533,771.9783,-154.5373,-0.0009,-179.9994,0.1809,3.9357,-17.2307,-0.6357,-0.2828,-0.1039,
1.428,339.4937,944.0539,771.9786,-154.7749,-0.0008,-179.9994,0.1287,3.9985,-17.4781,-0.6631,-0.2848,-0.1041,
1.44,339.4953,944.0556,771.9789,-155.0105,-0.0006,-179.9997,0.338,4.3698,-17.3946,-0.6933,-0.2772,-0.1094,
1.452,339.4962,944.0551,771.9793,-155.2482,-0.0006,-179.9997,0.0419,4.2479,-17.8943,-0.7015,-0.2961,-0.1087,
1.464,339.4942,944.0557,771.9796,-155.4942,-0.0006,-179.9997,0.2683,4.6035,-17.0644,-0.7558,-0.3157,-0.1136,
1.476,339.4951,944.0552,771.9799,-155.7319,-0.0006,-179.9997,0.1865,4.7614,-17.0566,-0.7448,-0.32,-0.1084,
1.488,339.4959,944.0548,771.9803,-155.9728,-0.0006,-179.9997,0.1873,5.0232,-17.1866,-0.7879,-0.3231,-0.1209,
1.5,339.4948,944.0575,771.9806,-156.204,-0.0003,-180.0,0.1362,4.9246,-17.3478,-0.7948,-0.3341,-0.1181,
1.512,339.4957,944.057,771.9809,-156.4365,-0.0003,-180.0,0.6315,5.3122,-17.2696,-0.8327,-0.3374,-0.1287,
1.524,339.4967,944.0566,771.9813,-156.6773,-0.0003,-180.0,0.4482,5.4645,-16.7831,-0.8559,-0.3551,-0.1306,
1.536,339.4975,944.0563,771.9816,-156.9288,-0.0003,-179.9999,0.6618,5.6002,-16.9564,-0.883,-0.357,-0.1364,
1.548,339.4956,944.0569,771.9819,-157.1695,-0.0003,-179.9999,0.6674,5.5302,-17.0303,-0.9046,-0.3605,-0.1329,
1.56,339.4965,944.0565,771.9823,-157.4135,-0.0003,-179.9999,0.4019,5.7113,-17.4865,-0.9257,-0.361,-0.1304,
1.572,339.4969,944.0545,771.9807,-157.6555,-0.0004,-179.9998,0.6359,5.8666,-17.7496,-0.9496,-0.3414,-0.1324,
1.584,339.4957,944.057,771.9807,-157.8941,-0.0004,-179.9998,0.6077,6.0326,-17.8655,-0.9623,-0.3665,-0.134,
1.596,339.496,944.055,771.9791,-158.135,-0.0005,-179.9997,0.6525,5.9663,-17.0964,-0.9694,-0.3621,-0.1352,
1.608,339.497,944.0546,771.9794,-158.378,-0.0005,-179.9997,0.8763,6.3646,-17.1761,-1.0126,-0.3639,-0.14,
1.62,339.496,944.0574,771.9797,-158.6145,-0.0003,-179.9999,0.8761,6.5374,-17.0784,-1.0208,-0.3785,-0.1379,
1.632,339.4962,944.0548,771.9801,-158.8564,-0.0005,-179.9996,1.0065,6.7266,-17.3813,-1.0531,-0.3696,-0.1437,
1.644,339.4992,944.06,771.9843,-159.0941,0.0,179.9998,1.2924,6.7274,-17.3038,-1.0624,-0.3897,-0.154,
1.656,339.4962,944.0573,771.9807,-159.3296,-0.0003,-179.9999,1.0678,7.0019,-17.3781,-1.0871,-0.3684,-0.149,
1.668,339.4978,944.0585,771.983,-159.5662,-0.0002,179.9999,1.2161,7.1114,-17.0165,-1.1247,-0.4025,-0.1518,
1.68,339.4977,944.0549,771.9795,-159.8124,-0.0004,-179.9998,1.3485,7.2577,-17.6187,-1.1514,-0.3849,-0.1533,
1.692,339.4959,944.0555,771.9798,-160.0499,-0.0004,-179.9998,1.5102,7.326,-17.4023,-1.1672,-0.4064,-0.1595,
1.704,339.4984,944.0591,771.9821,-160.2877,0.0,179.9998,1.2263,7.4758,-17.3332,-1.2141,-0.4145,-0.1568,
1.716,339.496,944.058,771.9805,-160.522,-0.0001,179.9999,1.5324,7.7154,-17.4845,-1.2148,-0.4083,-0.1694,
1.728,339.4971,944.0576,771.9808,-160.7566,-0.0001,179.9999,1.7025,7.9924,-17.5588,-1.2385,-0.3941,-0.1615,
1.74,339.4982,944.0573,771.9811,-160.9975,-0.0001,179.9999,1.7605,7.9788,-17.1641,-1.267,-0.4328,-0.1711,
1.752,339.4993,944.057,771.9815,-161.2479,-0.0001,179.9999,1.764,8.3877,-17.5883,-1.3023,-0.4126,-0.1718,
1.764,339.4975,944.0578,771.9818,-161.4907,-0.0001,179.9999,2.0171,8.1814,-17.5445,-1.2992,-0.4286,-0.1708,
1.776,339.4987,944.0575,771.9821,-161.7358,-0.0001,180.0,2.2203,8.61,-17.1433,-1.348,-0.4421,-0.1735,
1.788,339.5028,944.0564,771.9802,-161.9779,-0.0003,-179.9999,1.9187,8.5137,-17.4785,-1.3561,-0.4443,-0.1733,
1.8,339.4976,944.0565,771.9786,-162.2174,-0.0004,-179.9998,2.1583,8.9201,-17.7803,-1.3993,-0.4294,-0.1788,
1.812,339.4965,944.0589,771.9809,-162.457,-0.0003,-179.9999,2.1561,8.8581,-17.7788,-1.403,-0.4343,-0.1796,
1.824,339.497,944.0566,771.9815,-162.6979,-0.0002,-179.9999,2.2538,9.12,-17.1228,-1.4432,-0.474,-0.19,
1.836,339.4991,944.0588,771.9796,-162.9325,-0.0001,179.9999,2.4487,9.1807,-17.6416,-1.4712,-0.4186,-0.1816,
1.848,339.4997,944.0568,771.978,-163.1755,-0.0002,-179.9999,2.5402,9.3697,-17.4758,-1.4839,-0.4536,-0.1983,
