time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.483,943.9816,771.8954,-130.4881,-0.0009,179.9998,0.6038,-16.5747,-24.0891,0.5761,-0.6288,0.8151,
0.012,339.4833,943.9825,771.8911,-130.4891,-0.0009,179.9998,0.8829,-16.7005,-24.498,0.5756,-0.6192,0.8047,
0.024,339.4862,943.9815,771.8911,-130.4904,-0.0009,179.9998,0.7284,-16.4391,-24.6566,0.5642,-0.6245,0.807,
0.036,339.4893,943.981,771.8892,-130.4916,-0.0007,179.9998,1.0821,-16.6,-25.4428,0.5647,-0.6131,0.8047,
0.048,339.493,943.9823,771.8892,-130.4939,-0.0003,179.9996,0.8134,-16.5335,-25.6521,0.566,-0.6083,0.8064,
0.06,339.4923,943.9807,771.8873,-130.5034,-0.0005,179.9997,0.8515,-16.7038,-25.4047,0.5772,-0.6211,0.7994,
0.072,339.492,943.9809,771.8873,-130.5361,-0.0005,179.9997,0.7408,-16.4684,-25.8802,0.5743,-0.6032,0.7983,
0.084,339.4951,943.9826,771.8872,-130.6018,-0.0001,179.9996,1.0546,-16.648,-25.1695,0.5699,-0.611,0.7867,
0.096,339.4936,943.9816,771.8853,-130.6957,-0.0003,179.9996,0.9784,-16.7024,-25.8786,0.5887,-0.5737,0.7835,
0.108,339.4954,943.9814,771.8853,-130.8131,-0.0003,179.9996,1.3914,-16.8191,-26.0766,0.5805,-0.5448,0.776,
0.12,339.4964,943.9797,771.8834,-130.9505,-0.0005,179.9997,1.423,-16.6696,-25.9201,0.5956,-0.526,0.773,
0.132,339.4958,943.9831,771.8834,-131.1015,-0.0001,179.9995,1.3332,-16.3889,-25.9773,0.5694,-0.534,0.7837,
0.144,339.497,943.9833,771.8834,-131.2854,-0.0001,179.9995,1.5709,-16.4588,-25.7888,0.5725,-0.5258,0.7709,
0.156,339.4973,943.9821,771.8814,-131.4904,-0.0003,179.9996,1.1189,-16.3378,-26.1135,0.554,-0.5441,0.7691,
0.168,339.4954,943.9837,771.8814,-131.7047,-0.0003,179.9996,1.1873,-16.271,-25.9078,0.571,-0.5542,0.764,
0.18,339.4961,943.9844,771.8814,-131.9371,-0.0003,179.9996,1.0726,-16.1828,-26.3808,0.5619,-0.5437,0.7621,
0.192,339.4967,943.9852,771.8814,-132.1886,-0.0003,179.9996,1.1759,-15.9921,-25.8827,0.5489,-0.5353,0.75,
0.204,339.4966,943.9844,771.8795,-132.4474,-0.0004,179.9997,1.0119,-15.846,-25.8114,0.5197,-0.5498,0.7579,
0.216,339.4975,943.9858,771.8775,-132.6915,-0.0003,179.9996,1.0603,-15.7624,-25.1749,0.5131,-0.5683,0.7467,
0.228,339.4981,943.9866,771.8775,-132.9366,-0.0003,179.9996,1.2154,-15.5694,-26.3081,0.5003,-0.5232,0.7438,
0.24,339.4953,943.9868,771.8756,-133.1762,-0.0004,179.9997,1.2833,-15.4541,-26.2345,0.4985,-0.5259,0.734,
0.252,339.4961,943.9876,771.8756,-133.4139,-0.0004,179.9997,1.4731,-15.1815,-25.7235,0.4656,-0.5389,0.7217,
0.264,339.4991,943.9857,771.8736,-133.6582,-0.0006,179.9998,1.144,-15.2736,-25.5033,0.4739,-0.5416,0.7235,
0.276,339.4968,943.9876,771.8736,-133.9084,-0.0006,179.9998,1.4021,-14.8438,-25.4032,0.4546,-0.5253,0.704,
0.288,339.4984,943.9907,771.8736,-134.1503,-0.0002,179.9996,1.3256,-14.6141,-25.6613,0.4307,-0.5298,0.6948,
0.3,339.4985,943.9899,771.8717,-134.3891,-0.0004,179.9997,1.3452,-14.2102,-25.38,0.4129,-0.5116,0.6806,
0.312,339.5016,943.988,771.8697,-134.6249,-0.0006,179.9998,1.2831,-13.9067,-25.6525,0.4107,-0.5011,0.6696,
0.324,339.5024,943.9888,771.8697,-134.8626,-0.0006,179.9998,1.6347,-13.7491,-24.8645,0.3803,-0.4916,0.6498,
0.336,339.4996,943.989,771.8678,-135.1075,-0.0007,179.9999,1.645,-13.2773,-25.2402,0.3459,-0.485,0.6493,
0.348,339.5035,943.9895,771.8658,-135.355,-0.0005,179.9998,1.6728,-13.0004,-24.5512,0.3383,-0.4751,0.6203,
0.36,339.5013,943.9914,771.8658,-135.5978,-0.0005,179.9998,1.6347,-12.7687,-25.366,0.3129,-0.459,0.6175,
0.372,339.5015,943.9907,771.8639,-135.8418,-0.0007,179.9999,1.8091,-12.5376,-25.0956,0.3047,-0.4472,0.5982,
0.384,339.5023,943.9916,771.8639,-136.0848,-0.0007,179.9999,1.5519,-12.2743,-24.6072,0.2829,-0.4541,0.5996,
0.396,339.5025,943.9908,771.862,-136.3247,-0.0008,180.0,1.8709,-11.9276,-24.868,0.264,-0.424,0.572,
0.408,339.5033,943.9918,771.862,-136.5687,-0.0008,180.0,1.9905,-11.6095,-24.7891,0.2437,-0.4126,0.5656,
0.42,339.5036,943.991,771.86,-136.8064,-0.001,-179.9999,1.9922,-11.1283,-24.882,0.2076,-0.3967,0.5547,
0.432,339.5046,943.9925,771.8581,-137.0431,-0.0008,180.0,2.2977,-11.0913,-24.7281,0.2,-0.4013,0.5424,
0.444,339.5054,943.9932,771.8603,-137.285,-0.0007,179.9999,2.0924,-10.8774,-24.7777,0.1789,-0.3708,0.538,
0.456,339.5029,943.9937,771.8561,-137.5226,-0.001,-179.9999,2.4777,-10.6336,-24.5509,0.1616,-0.3633,0.5175,
0.468,339.5031,943.9927,771.8565,-137.7582,-0.001,-179.9999,2.4611,-10.1193,-24.6514,0.1335,-0.3497,0.5016,
0.48,339.5039,943.9937,771.8565,-137.9991,-0.001,-179.9999,2.5452,-10.0558,-24.8994,0.1402,-0.3557,0.5088,
0.492,339.5042,943.993,771.8545,-138.2431,-0.0011,-179.9998,2.686,-9.6637,-24.8819,0.1057,-0.3263,0.4907,
0.504,339.5059,943.9963,771.8545,-138.484,-0.0008,-180.0,2.7953,-9.8208,-24.6263,0.0946,-0.3174,0.4918,
0.516,339.5061,943.9953,771.8548,-138.7217,-0.0008,-180.0,2.8618,-9.3806,-24.6371,0.0714,-0.3114,0.4792,
0.528,339.5065,943.9945,771.8529,-138.951,-0.0009,-179.9999,2.9138,-9.0507,-24.6865,0.0573,-0.2992,0.4737,
0.54,339.5074,943.9955,771.8529,-139.1919,-0.0009,-179.9999,3.2136,-8.9181,-24.7368,0.0417,-0.2753,0.4431,
0.552,339.507,943.993,771.8513,-139.4359,-0.0011,-179.9998,2.9403,-8.4045,-24.9782,0.0126,-0.273,0.4432,
0.564,339.5079,943.994,771.8513,-139.6842,-0.0011,-179.9998,3.4625,-8.461,-24.2415,-0.0131,-0.2542,0.424,
0.576,339.5082,943.9934,771.8493,-139.9283,-0.0012,-179.9997,3.1638,-8.2151,-24.5204,-0.0021,-0.2602,0.4354,
