time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4195,944.3049,771.5714,-127.4948,0.0004,179.9994,5.2276,-8.6048,-43.1682,0.7553,0.6777,0.2044,
0.012,339.4188,944.303,771.5717,-127.4969,0.0004,179.9994,5.163,-8.4604,-43.1582,0.7348,0.6655,0.2024,
0.024,339.4216,944.3017,771.574,-127.4981,0.0005,179.9993,5.2014,-8.5043,-43.1149,0.7462,0.6619,0.2048,
0.036,339.4208,944.2995,771.5766,-127.4992,0.0007,179.9992,5.0464,-8.4583,-43.1402,0.7277,0.6392,0.2053,
0.048,339.4207,944.2992,771.5789,-127.4992,0.0009,179.9992,4.8736,-8.5225,-42.9213,0.7407,0.617,0.2034,
0.06,339.42,944.2973,771.5793,-127.5002,0.0009,179.9992,4.8177,-8.4102,-42.7481,0.7331,0.6191,0.2025,
0.072,339.4198,944.297,771.5815,-127.5023,0.001,179.9991,4.7628,-8.3512,-43.1742,0.7071,0.6179,0.1975,
0.084,339.4218,944.2935,771.5838,-127.5067,0.0008,179.9992,4.6899,-8.3071,-42.78,0.7183,0.591,0.1973,
0.096,339.421,944.2916,771.5842,-127.5141,0.0008,179.9992,4.5932,-8.2368,-42.5981,0.7163,0.5986,0.2053,
0.108,339.4207,944.2914,771.5864,-127.531,0.001,179.9991,4.6526,-8.3137,-42.48,0.7257,0.5855,0.1969,
0.12,339.4204,944.2917,771.5864,-127.568,0.001,179.9991,4.4242,-8.074,-42.4676,0.6916,0.5851,0.1947,
0.132,339.4198,944.2917,771.5887,-127.6165,0.0012,179.9991,4.5451,-8.1118,-42.063,0.7132,0.5628,0.177,
0.144,339.4182,944.2904,771.5891,-127.7073,0.0012,179.9991,4.041,-7.9504,-42.1135,0.7025,0.5593,0.1613,
0.156,339.4199,944.2902,771.5891,-127.8321,0.0012,179.9991,3.9604,-8.0839,-41.8246,0.6934,0.5393,0.1453,
0.168,339.4175,944.2887,771.5914,-127.982,0.001,179.9992,3.7136,-7.9646,-42.0669,0.6864,0.532,0.1491,
0.18,339.4168,944.2917,771.5936,-128.133,0.0015,179.999,3.6365,-8.0609,-41.6771,0.6988,0.5204,0.151,
0.192,339.4143,944.2905,771.5936,-128.3019,0.0011,179.9991,3.4533,-7.9543,-41.0164,0.6944,0.497,0.1538,
0.204,339.4145,944.289,771.594,-128.5069,0.0011,179.9991,3.143,-7.9852,-40.8016,0.6989,0.4915,0.15,
0.216,339.4123,944.2902,771.5963,-128.7243,0.0013,179.999,3.3187,-7.8215,-41.0184,0.6828,0.4908,0.1457,
0.228,339.413,944.2907,771.5963,-128.9557,0.0013,179.999,2.9949,-7.9546,-40.4941,0.71,0.4671,0.149,
0.24,339.4099,944.2905,771.5966,-129.2028,0.0013,179.999,2.9006,-8.1895,-39.8468,0.7043,0.4533,0.1471,
0.252,339.4103,944.2913,771.5966,-129.4616,0.0013,179.999,2.8868,-8.0226,-40.1949,0.6974,0.46,0.1428,
0.264,339.4137,944.2906,771.5989,-129.7058,0.0014,179.999,2.9713,-8.0064,-39.369,0.7124,0.4253,0.1455,
0.276,339.4078,944.2914,771.5992,-129.9485,0.0014,179.999,2.6529,-7.91,-39.488,0.6872,0.4237,0.1424,
0.288,339.4113,944.291,771.5992,-130.1885,0.0014,179.999,2.5177,-8.1272,-39.4878,0.7147,0.4006,0.1415,
0.3,339.4113,944.2898,771.5995,-130.4273,0.0014,179.999,2.1683,-7.943,-38.8171,0.6892,0.3764,0.1444,
0.312,339.4118,944.2902,771.6018,-130.6703,0.0016,179.9989,2.1492,-7.9445,-38.877,0.6996,0.3726,0.1329,
0.324,339.4117,944.2893,771.5999,-130.9228,0.0014,179.999,1.853,-7.6867,-39.0263,0.6854,0.3488,0.1345,
0.336,339.4151,944.2887,771.6022,-131.1659,0.0016,179.9989,1.7836,-7.9313,-38.4996,0.6946,0.3096,0.1349,
0.348,339.4143,944.2856,771.6002,-131.4142,0.001,179.9991,1.6699,-7.8819,-38.279,0.6759,0.3065,0.133,
0.36,339.4148,944.286,771.6025,-131.6572,0.0012,179.999,1.5111,-7.7918,-38.4885,0.6833,0.2899,0.1311,
0.372,339.4148,944.2848,771.6028,-131.8981,0.0012,179.999,1.5471,-7.6618,-38.2254,0.6699,0.2992,0.135,
0.384,339.4155,944.2855,771.6028,-132.1347,0.0012,179.999,1.414,-7.7465,-37.8714,0.6677,0.2613,0.1308,
0.396,339.4155,944.2844,771.6032,-132.3788,0.0012,179.999,1.4127,-7.5615,-37.4899,0.6683,0.2735,0.1303,
0.408,339.4155,944.2832,771.6035,-132.6165,0.0012,179.999,1.1354,-7.5048,-37.3872,0.6457,0.2346,0.1234,
0.42,339.4162,944.284,771.6035,-132.8595,0.0012,179.999,1.2263,-7.2539,-37.2217,0.641,0.2373,0.1185,
0.432,339.4162,944.2828,771.6039,-133.0993,0.0012,179.999,0.9608,-7.5295,-37.6883,0.6412,0.2175,0.1148,
0.444,339.4169,944.2836,771.6039,-133.3349,0.0012,179.999,1.0266,-7.1688,-36.9912,0.6231,0.2049,0.1147,
0.456,339.417,944.2824,771.6042,-133.5695,0.0012,179.999,0.7379,-6.9563,-36.9244,0.6143,0.1844,0.12,
0.468,339.4176,944.2829,771.6065,-133.8156,0.0013,179.9989,0.9601,-7.1198,-36.5119,0.5998,0.1987,0.1126,
0.48,339.4177,944.2821,771.6045,-134.0576,0.0012,179.999,0.5357,-6.813,-36.8763,0.5806,0.168,0.1089,
