time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.3212,0.2171,-0.404,0.0215,-0.0088,0.009,
0.012,339.8008,943.8739,777.2505,-89.9924,-0.2534,179.6787,-0.4284,0.1717,-0.4783,0.0107,-0.0033,0.0156,
0.024,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.2241,0.1941,-0.4433,0.0196,-0.009,0.0124,
0.036,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.3758,0.2734,-0.4865,0.0163,-0.0065,0.0099,
0.048,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.2413,0.1789,-0.2315,0.0254,-0.0105,0.0112,
0.06,339.798,943.8752,777.2482,-89.9923,-0.2536,179.6787,-0.4247,0.1723,-0.5228,0.0152,-0.0025,0.0156,
0.072,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.3457,0.236,-0.4902,0.0233,-0.0043,0.0098,
0.084,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.4208,0.2274,-0.4318,0.0159,-0.0043,0.0189,
0.096,339.8,943.8742,777.2505,-89.9922,-0.2536,179.6791,-0.3947,0.2657,-0.483,0.0208,-0.0038,0.014,
0.108,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.3749,0.248,-0.3571,0.016,-0.0065,0.0106,
0.12,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.3202,0.222,-0.1865,0.0201,-0.008,0.0112,
0.132,339.7979,943.8749,777.2505,-89.9933,-0.2534,179.6788,-0.3965,0.2909,-0.3969,0.0181,-0.0055,0.0131,
0.144,339.7979,943.8749,777.2505,-89.9923,-0.2534,179.6787,-0.2534,0.1814,-0.5295,0.0166,-0.007,0.0117,
