time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3873,944.1755,771.863,-130.363,-0.0005,179.9997,4.2065,-8.3932,-30.2265,0.9463,0.6421,0.1943,
0.012,339.3866,944.1735,771.8634,-130.3651,-0.0005,179.9997,3.9247,-8.0504,-29.9018,0.9167,0.6085,0.1915,
0.024,339.3858,944.1716,771.8637,-130.3693,-0.0005,179.9997,3.8174,-8.086,-29.7364,0.9328,0.6141,0.1909,
0.036,339.3852,944.17,771.8618,-130.3725,-0.0007,179.9997,3.7588,-8.0871,-29.3379,0.9285,0.5668,0.1854,
0.048,339.388,944.1687,771.8641,-130.3758,-0.0005,179.9997,3.6561,-7.9362,-29.6586,0.8963,0.5669,0.1928,
0.06,339.3872,944.1672,771.8621,-130.3959,-0.0007,179.9997,3.5851,-8.1566,-29.4119,0.9191,0.5505,0.1856,
0.072,339.3869,944.1674,771.8621,-130.4318,-0.0007,179.9997,3.3132,-7.9638,-29.6255,0.898,0.5601,0.1801,
0.084,339.3863,944.1675,771.8644,-130.4846,-0.0005,179.9997,3.4222,-7.8142,-29.2241,0.9099,0.5376,0.1569,
0.096,339.3819,944.1676,771.8624,-130.5805,-0.0007,179.9998,2.9127,-7.6731,-29.3974,0.8661,0.5138,0.1327,
0.108,339.3835,944.1675,771.8624,-130.7095,-0.0007,179.9998,2.7476,-7.604,-29.1388,0.8804,0.4948,0.0977,
0.12,339.382,944.1683,771.8647,-130.8594,-0.0005,179.9997,2.4259,-7.185,-29.7028,0.8383,0.4911,0.0767,
0.132,339.3835,944.1684,771.8647,-131.0116,-0.0005,179.9997,2.164,-7.3088,-29.6067,0.8537,0.45,0.0735,
0.144,339.3813,944.1679,771.8628,-131.1826,-0.0007,179.9998,2.0864,-7.057,-29.3874,0.842,0.4286,0.0664,
0.156,339.3794,944.1694,771.8628,-131.3874,-0.0007,179.9998,1.9747,-7.0129,-29.1641,0.8637,0.4031,0.0689,
0.168,339.3767,944.1691,771.8631,-131.6038,-0.0007,179.9998,2.004,-6.9807,-29.0791,0.8461,0.4059,0.0656,
0.18,339.3774,944.1698,771.8631,-131.8363,-0.0007,179.9998,1.547,-6.9369,-29.4491,0.849,0.3988,0.0701,
0.192,339.3744,944.1697,771.8635,-132.0844,-0.0007,179.9998,1.5388,-6.891,-29.2022,0.8629,0.3862,0.0617,
0.204,339.375,944.1705,771.8635,-132.3411,-0.0007,179.9998,1.5102,-6.7945,-29.3218,0.8328,0.3787,0.0589,
0.216,339.3727,944.1724,771.8635,-132.586,-0.0007,179.9998,1.2251,-6.6744,-28.952,0.8185,0.3322,0.0584,
0.228,339.3727,944.1712,771.8638,-132.8311,-0.0007,179.9998,1.4366,-6.7936,-28.5806,0.833,0.3224,0.0513,
0.24,339.3763,944.171,771.8638,-133.0712,-0.0007,179.9998,0.9922,-6.791,-29.3818,0.8295,0.3186,0.0539,
0.252,339.3734,944.1708,771.8641,-133.3098,-0.0007,179.9998,1.1673,-6.5803,-29.3368,0.8318,0.3179,0.0567,
0.264,339.3735,944.17,771.8622,-133.5496,-0.0008,179.9999,0.8298,-6.7451,-29.3734,0.8484,0.2803,0.0511,
0.276,339.3741,944.1705,771.8645,-133.7979,-0.0007,179.9998,0.8835,-6.5968,-28.8977,0.8246,0.2749,0.0476,
0.288,339.3742,944.1697,771.8625,-134.0398,-0.0008,179.9999,0.6977,-6.2382,-29.3058,0.8027,0.2547,0.0481,
0.3,339.3757,944.1725,771.8648,-134.2796,-0.0003,179.9997,0.5041,-6.3881,-28.4916,0.8174,0.2361,0.0444,
0.312,339.3759,944.1716,771.8629,-134.5152,-0.0005,179.9998,0.3167,-6.5162,-29.4356,0.8074,0.227,0.0374,
0.324,339.376,944.1705,771.8632,-134.7519,-0.0005,179.9998,0.4125,-6.1369,-29.3907,0.8,0.2068,0.0308,
0.336,339.3759,944.1691,771.8632,-134.9938,-0.0008,179.9999,0.1633,-6.1793,-29.3244,0.7851,0.1963,0.039,
0.348,339.3767,944.1704,771.8635,-135.2421,-0.0005,179.9998,0.0247,-6.2375,-28.8463,0.8025,0.1661,0.0378,
0.36,339.3769,944.1696,771.8616,-135.4862,-0.0006,179.9999,-0.234,-5.9417,-28.7671,0.7514,0.1524,0.045,
0.372,339.3776,944.1702,771.8639,-135.7313,-0.0005,179.9998,-0.1483,-5.9465,-28.6951,0.7646,0.1422,0.036,
0.384,339.374,944.1683,771.8619,-135.973,-0.001,-180.0,-0.3588,-5.923,-29.3609,0.7656,0.118,0.0414,
0.396,339.377,944.1662,771.8623,-136.2141,-0.001,-180.0,-0.1791,-5.8695,-28.8899,0.7464,0.1114,0.037,
0.408,339.3787,944.1693,771.8623,-136.4518,-0.0006,179.9999,-0.6234,-5.6948,-28.9476,0.7285,0.0877,0.0408,
0.42,339.3788,944.1683,771.8626,-136.6917,-0.0006,179.9999,-0.5733,-5.6726,-28.5605,0.7213,0.0643,0.0342,
0.432,339.379,944.1672,771.8629,-136.9283,-0.0006,179.9999,-0.6624,-5.5533,-28.8549,0.7274,0.0561,0.0356,
0.444,339.3827,944.1671,771.8629,-137.1704,-0.0006,179.9999,-0.7441,-5.544,-28.9806,0.692,0.0317,0.0223,
0.456,339.3829,944.1661,771.8633,-137.4082,-0.0007,179.9999,-0.838,-5.5287,-29.0999,0.7118,0.0153,0.0276,
0.468,339.3837,944.1668,771.8655,-137.6469,-0.0005,179.9998,-0.8257,-5.1668,-28.4784,0.6864,0.0026,0.0325,
0.48,339.384,944.166,771.8636,-137.8815,-0.0007,179.9999,-1.0817,-5.2962,-28.2945,0.6882,-0.0178,0.0339,
0.492,339.3841,944.1651,771.8639,-138.1276,-0.0007,179.9999,-1.2966,-5.177,-28.4661,0.6512,-0.0122,0.0243,
0.504,339.385,944.1661,771.8639,-138.3685,-0.0007,179.9999,-1.1466,-5.2403,-28.8037,0.6728,-0.0296,0.03,
0.516,339.3823,944.1661,771.8643,-138.6082,-0.0007,179.9999,-1.1818,-4.9248,-29.2233,0.6395,-0.0339,0.0262,
0.528,339.3856,944.1643,771.8623,-138.8387,-0.0008,-180.0,-1.2021,-5.1294,-28.2326,0.6294,-0.058,0.0217,
0.54,339.3864,944.165,771.8646,-139.0775,-0.0007,179.9999,-1.3327,-4.9787,-28.0526,0.618,-0.0577,0.0233,
0.552,339.3867,944.1644,771.8627,-139.3173,-0.0008,-180.0,-1.4758,-4.8386,-28.4299,0.6186,-0.0687,0.0241,
0.564,339.384,944.1646,771.863,-139.5675,-0.0008,-180.0,-1.4316,-4.7223,-28.8145,0.6141,-0.0794,0.0209,
0.576,339.3842,944.1637,771.8633,-139.8105,-0.0008,-179.9999,-1.7518,-4.7787,-29.0039,0.5992,-0.1041,0.0255,
0.588,339.3851,944.1647,771.8633,-140.0545,-0.0008,-179.9999,-1.5512,-4.8341,-28.2756,0.5727,-0.121,0.0175,
0.6,339.3853,944.1639,771.8637,-140.2975,-0.0008,-179.9999,-1.9295,-4.3408,-28.5985,0.5541,-0.1383,0.0163,
0.612,339.3864,944.1652,771.864,-140.5363,-0.0005,179.9999,-1.619,-4.1989,-28.0489,0.5433,-0.1507,0.0079,
0.624,339.386,944.1623,771.8621,-140.7719,-0.001,-179.9998,-1.866,-4.3347,-28.5423,0.5139,-0.1552,0.0135,
0.636,339.3877,944.1654,771.8643,-141.0149,-0.0005,179.9999,-1.8246,-4.1518,-28.6746,0.5086,-0.1585,0.0082,
0.648,339.388,944.1644,771.8647,-141.2474,-0.0005,179.9999,-1.9759,-4.0527,-28.7044,0.5191,-0.1736,0.0135,
0.66,339.3884,944.1638,771.8627,-141.4872,-0.0006,180.0,-1.96,-3.8548,-28.7759,0.4575,-0.1953,0.0038,
0.672,339.3864,944.1657,771.865,-141.729,-0.0005,179.9999,-2.022,-3.7308,-28.1109,0.4501,-0.2202,0.0101,
0.684,339.3869,944.1651,771.8631,-141.9677,-0.0006,180.0,-2.0317,-3.5397,-28.0242,0.4166,-0.2273,0.0005,
0.696,339.3872,944.1642,771.8634,-142.2023,-0.0006,-180.0,-2.1263,-3.8816,-28.4589,0.4441,-0.2396,-0.001,
0.708,339.3881,944.1651,771.8657,-142.4495,-0.0005,179.9999,-1.9685,-3.5738,-29.232,0.3969,-0.2219,-0.0069,
0.72,339.3886,944.1646,771.8637,-142.6872,-0.0006,-180.0,-2.1448,-3.5037,-28.2307,0.4159,-0.262,-0.0052,
0.732,339.386,944.1648,771.8641,-142.929,-0.0006,-180.0,-2.119,-3.1352,-27.6682,0.35,-0.2391,-0.0106,
0.744,339.3864,944.1639,771.8644,-143.1625,-0.0006,-180.0,-2.1471,-3.1604,-28.2029,0.3532,-0.2906,-0.0081,
0.756,339.387,944.1634,771.8625,-143.396,-0.0008,-179.9999,-2.1723,-2.7932,-28.5827,0.3129,-0.2709,-0.0089,
0.768,339.388,944.1642,771.8648,-143.6337,-0.0006,-180.0,-2.3387,-3.1026,-28.2826,0.3289,-0.3095,-0.0167,
0.78,339.3883,944.1635,771.8651,-143.8841,-0.0006,-180.0,-2.2795,-2.6317,-28.2665,0.2883,-0.3086,-0.0151,
0.792,339.3887,944.163,771.8631,-144.1271,-0.0008,-179.9999,-2.4472,-2.6924,-27.5801,0.2876,-0.3051,-0.0155,
0.804,339.3862,944.1633,771.8635,-144.371,-0.0008,-179.9998,-2.3581,-2.2737,-27.8145,0.2256,-0.3197,-0.0173,
0.816,339.3872,944.1642,771.8658,-144.6119,-0.0006,-179.9999,-2.2872,-2.4532,-27.9428,0.2399,-0.3478,-0.0201,
0.828,339.3878,944.1638,771.8638,-144.8527,-0.0008,-179.9998,-2.3366,-2.216,-27.8122,0.2368,-0.3526,-0.0224,
0.84,339.389,944.1653,771.8641,-145.0905,-0.0005,180.0,-2.2825,-2.2314,-29.4438,0.1891,-0.3413,-0.0308,
0.852,339.3895,944.1645,771.8645,-145.3314,-0.0005,180.0,-2.31,-1.7073,-28.0886,0.1805,-0.3859,-0.0288,
0.864,339.39,944.1637,771.8648,-145.5659,-0.0005,180.0,-2.3036,-1.8237,-27.8606,0.1373,-0.3777,-0.025,
0.876,339.3882,944.166,771.8648,-145.8087,-0.0005,180.0,-2.3041,-1.7308,-27.9869,0.1146,-0.3779,-0.0287,
0.888,339.3887,944.1653,771.8652,-146.0496,-0.0005,180.0,-2.5134,-1.5349,-28.361,0.0951,-0.4034,-0.035,
0.9,339.3893,944.1648,771.8632,-146.2831,-0.0006,-179.9999,-2.3548,-1.478,-27.8053,0.1014,-0.4089,-0.0347,
0.912,339.3898,944.1641,771.8635,-146.5187,-0.0006,-179.9999,-2.5243,-1.119,-27.9282,0.0612,-0.3925,-0.0384,
0.924,339.3903,944.1634,771.8639,-146.7638,-0.0006,-179.9999,-2.491,-1.015,-27.8698,0.0357,-0.4167,-0.0394,
0.936,339.3893,944.1677,771.8662,-147.0045,-0.0001,179.9998,-2.4259,-1.0904,-27.7395,0.0213,-0.4401,-0.0466,
0.948,339.3899,944.167,771.8665,-147.2433,-0.0001,179.9998,-2.3242,-0.923,-27.9162,0.0083,-0.4282,-0.0495,
0.96,339.3905,944.1666,771.8646,-147.48,-0.0003,179.9999,-2.1913,-0.831,-28.0355,-0.0101,-0.4425,-0.0496,
0.972,339.3911,944.1658,771.8649,-147.7145,-0.0003,179.9999,-2.2593,-0.63,-28.2948,-0.0299,-0.4647,-0.0635,
