time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1574,942.7406,777.2176,-89.983,-0.5979,179.6809,0.1323,-0.2879,0.2496,0.0017,-0.003,0.0033,
0.012,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.1151,-0.1437,0.0018,-0.0144,0.002,0.0072,
0.024,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0831,-0.3656,0.2952,0.0008,-0.0007,0.0056,
0.036,339.1574,942.7406,777.2176,-89.983,-0.5979,179.6809,-0.0641,-0.314,0.3038,-0.0028,-0.0016,0.0089,
0.048,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0737,-0.361,-0.1336,-0.0035,0.0054,0.0061,
0.06,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0328,-0.391,0.301,-0.0024,-0.0001,0.0088,
0.072,339.1574,942.7406,777.2176,-89.983,-0.5979,179.6809,-0.0995,-0.1633,0.0493,-0.0113,0.0012,0.0086,
0.084,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.1792,-0.2826,0.2956,-0.0013,-0.0019,0.0058,
0.096,339.1597,942.7379,777.2157,-89.9832,-0.5981,179.6809,-0.0683,-0.1489,0.1298,-0.0038,0.0016,0.0068,
0.108,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0479,-0.3043,0.1672,-0.0088,-0.0029,0.0026,
0.12,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,-0.0738,-0.2787,0.0537,-0.0112,0.0035,0.0134,
0.132,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,-0.0728,-0.2543,0.1734,-0.008,0.0035,0.0074,
0.144,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0923,-0.2426,0.0387,-0.0111,0.0016,0.0036,
0.156,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0148,-0.3057,-0.0466,-0.0133,0.0068,0.0044,
0.168,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0816,-0.2936,0.2482,0.0002,-0.0049,0.0008,
0.18,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,-0.0315,-0.1459,-0.1687,-0.0127,0.0046,0.0072,
0.192,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.0822,-0.313,0.3368,-0.0001,-0.0016,0.0039,
0.204,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,-0.0966,-0.1876,0.0009,-0.0057,0.0046,0.0069,
0.216,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,0.1282,-0.3128,0.1653,-0.0016,-0.0012,0.0042,
0.228,339.1568,942.7389,777.2157,-89.983,-0.5981,179.6809,-0.0207,-0.2059,0.1763,-0.0075,-0.0022,0.0084,
0.24,339.1562,942.7373,777.2138,-89.983,-0.5983,179.6808,-0.0166,-0.2051,0.2132,-0.0016,-0.0006,0.0058,
0.252,339.1562,942.7373,777.2138,-89.983,-0.5983,179.6808,0.047,-0.3465,0.0407,-0.0078,0.0048,0.0067,
0.264,339.1562,942.7373,777.2138,-89.983,-0.5983,179.6808,0.1051,-0.2177,0.2922,-0.0005,-0.0012,0.0025,
0.276,339.1556,942.7357,777.2118,-89.983,-0.5984,179.6808,0.0045,-0.2118,0.2189,-0.0061,0.0017,0.01,
0.288,339.1558,942.7363,777.2098,-89.983,-0.5982,179.6808,0.0915,-0.3207,0.0368,-0.0106,0.0042,0.0035,
0.3,339.158,942.7355,777.2098,-89.9829,-0.5984,179.6812,-0.0148,-0.1733,0.2141,0.0003,0.0019,0.0075,
0.312,339.1552,942.7346,777.2079,-89.983,-0.5984,179.6808,0.0506,-0.1884,0.0387,-0.0044,0.002,0.0045,
0.324,339.1546,942.733,777.206,-89.983,-0.5986,179.6807,0.0275,-0.2599,0.3372,-0.0053,-0.0011,0.0023,
0.336,339.1541,942.7313,777.204,-89.983,-0.5987,179.6806,0.0434,-0.1233,0.0008,-0.0111,0.0078,0.0078,
0.348,339.1537,942.7303,777.2001,-89.983,-0.5987,179.6807,0.1543,-0.3011,0.115,0.0029,-0.0007,0.0001,
0.36,339.1547,942.7263,777.1963,-89.9829,-0.5992,179.6809,-0.0738,-0.2756,0.1772,-0.0098,0.006,0.0107,
0.372,339.1536,942.7233,777.1901,-89.9829,-0.5997,179.6807,0.0587,-0.2815,0.2545,-0.0011,-0.0072,0.0042,
0.384,339.1526,942.7206,777.1843,-89.9829,-0.5998,179.6807,-0.1421,-0.1874,0.0474,-0.0041,0.0043,0.0092,
0.396,339.1515,942.7173,777.1804,-89.9829,-0.6001,179.6805,0.121,-0.3413,-0.0072,-0.0064,-0.0003,0.0028,
0.408,339.1503,942.7141,777.1765,-89.9829,-0.6004,179.6804,-0.0219,-0.2551,0.0436,-0.0051,0.0029,0.0076,
0.42,339.1494,942.7117,777.1684,-89.9829,-0.6007,179.6803,0.1088,-0.4202,0.0841,0.0002,-0.0092,0.006,
0.432,339.1483,942.7087,777.1622,-89.9829,-0.6012,179.6801,0.0693,-0.3087,0.0339,-0.0074,0.0045,0.0018,
0.444,339.1504,942.7053,777.1541,-89.9831,-0.6015,179.68,0.1132,-0.2423,0.2511,0.0067,-0.0003,0.0058,
0.456,339.1487,942.7006,777.146,-89.9831,-0.6022,179.6798,-0.052,-0.268,0.1729,-0.0112,0.0032,0.0066,
0.468,339.1457,942.7012,777.1376,-89.9829,-0.6025,179.6797,0.0223,-0.2266,0.0818,-0.0079,0.004,0.0043,
0.48,339.1477,942.6978,777.1295,-89.9831,-0.6028,179.6796,0.0768,-0.2835,-0.0077,-0.0012,0.0027,0.0036,
0.492,339.1431,942.6942,777.1214,-89.9829,-0.6035,179.6793,-0.0498,-0.2395,-0.0403,-0.0078,0.0049,0.0086,
0.504,339.1454,942.6914,777.1087,-89.9831,-0.6041,179.6791,0.0529,-0.3053,0.2089,-0.0044,-0.0038,0.0025,
0.516,339.1414,942.6895,777.1025,-89.983,-0.6046,179.6789,-0.0241,-0.1911,0.0474,-0.0073,0.0079,0.0109,
0.528,339.1465,942.6853,777.0922,-89.9833,-0.605,179.6788,0.0263,-0.2588,0.079,-0.0038,0.0016,0.0026,
0.54,339.1404,942.6866,777.086,-89.983,-0.6052,179.6787,0.0473,-0.185,0.2537,-0.0089,0.0028,0.0042,
0.552,339.1397,942.6845,777.0756,-89.983,-0.6056,179.6785,0.0328,-0.3314,0.3397,-0.0002,0.004,0.0071,
0.564,339.1423,942.6828,777.0694,-89.9832,-0.6058,179.6785,-0.022,-0.1777,0.0891,-0.0071,-0.0006,0.0077,
0.576,339.1392,942.6834,777.0609,-89.983,-0.6061,179.6784,0.1704,-0.3131,0.0383,-0.0076,-0.0017,0.0045,
0.588,339.1392,942.6832,777.0528,-89.983,-0.606,179.6784,0.0317,-0.2919,0.128,-0.0027,-0.0043,0.0059,
0.6,339.1405,942.687,777.0465,-89.9831,-0.6054,179.6786,-0.0769,-0.1457,-0.1222,-0.0111,0.0043,0.0096,
0.612,339.1411,942.6885,777.0403,-89.9831,-0.6052,179.6787,0.0752,-0.3357,0.033,-0.0018,0.0045,0.0026,
0.624,339.144,942.6876,777.0299,-89.9833,-0.6053,179.6787,-0.0491,-0.2179,0.0465,-0.0091,0.0007,0.0077,
0.636,339.1425,942.6925,777.0236,-89.9832,-0.6047,179.6789,0.0596,-0.2479,0.2506,0.0023,-0.0022,0.0033,
0.648,339.1431,942.694,777.0174,-89.9832,-0.6045,179.679,0.0386,-0.2959,-0.1725,-0.0146,0.004,0.0055,
0.66,339.1465,942.6944,777.0112,-89.9834,-0.6042,179.6791,0.0822,-0.3726,0.2981,-0.0023,-0.0057,0.0057,
0.672,339.1465,942.6943,777.0031,-89.9834,-0.6042,179.6791,-0.0272,-0.1921,-0.0892,-0.0059,0.0105,0.0061,
0.684,339.1441,942.6969,776.9969,-89.9833,-0.604,179.6792,0.084,-0.324,0.2497,0.0013,-0.0074,0.0017,
0.696,339.1485,942.6999,776.9883,-89.9835,-0.6035,179.6793,-0.0699,-0.144,0.2576,-0.0052,0.0041,0.0066,
