time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.0352,0.008,0.1558,0.0051,0.0198,0.001,
0.012,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,0.0122,-0.1099,0.0261,0.0036,0.0145,-0.0005,
0.024,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.2414,0.0302,-0.1786,-0.0047,0.0214,0.0031,
0.036,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.0829,-0.0103,0.1535,0.005,0.0104,-0.0038,
0.048,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.2113,0.0677,-0.0884,-0.0027,0.0168,0.0056,
0.06,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,0.0635,-0.0795,0.2378,0.0054,0.0146,-0.0015,
0.072,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.0796,-0.0035,0.1588,0.0065,0.0128,0.0011,
0.084,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,0.0065,-0.0864,0.0193,0.0009,0.0145,-0.0062,
0.096,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.0595,-0.0116,0.2425,0.0034,0.0159,0.0001,
0.108,338.7123,942.3558,776.4929,-89.9867,0.1084,179.7404,-0.0965,0.0064,-0.1403,-0.0052,0.0214,0.0014,
0.12,338.7124,942.3561,776.4906,-89.9867,0.1082,179.7403,-0.017,0.0047,-0.0243,0.002,0.013,-0.0077,
0.132,338.7124,942.3561,776.4906,-89.9867,0.1082,179.7403,-0.1615,0.0517,0.0327,0.0014,0.0238,0.0036,
0.144,338.7124,942.3561,776.4906,-89.9867,0.1082,179.7403,0.0405,0.0219,0.1175,0.0052,0.0173,0.0045,
0.156,338.7124,942.3561,776.4906,-89.9867,0.1082,179.7403,-0.1682,-0.0151,0.1146,-0.0054,0.0172,-0.0023,
0.168,338.7124,942.3561,776.4906,-89.9867,0.1082,179.7403,-0.0893,-0.0849,0.0706,-0.0004,0.0147,-0.0014,
0.18,338.7123,942.3558,776.4929,-89.9877,0.1084,179.7404,-0.1331,0.0775,-0.0103,0.0032,0.0142,0.0014,
0.192,338.7117,942.3542,776.491,-89.9867,0.1082,179.7403,0.0093,0.0248,0.1596,-0.0022,0.0117,0.0004,
0.204,338.7117,942.3542,776.491,-89.9877,0.1082,179.7403,-0.085,0.0004,0.1592,0.0021,0.0154,0.0011,
0.216,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,-0.1886,0.0524,-0.0119,-0.0015,0.0174,-0.0004,
0.228,338.7117,942.3542,776.491,-89.9877,0.1082,179.7403,0.1124,-0.0553,0.1128,0.0041,0.0115,0.0004,
0.24,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,-0.1107,0.0451,0.0342,0.0012,0.0182,0.0037,
0.252,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,0.0548,-0.1135,-0.0272,0.002,0.0148,-0.0078,
0.264,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,-0.2063,-0.0674,-0.0074,0.003,0.0178,0.0044,
0.276,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,-0.153,0.0894,-0.005,0.0049,0.0119,0.0047,
0.288,338.7118,942.3545,776.4887,-89.9877,0.1081,179.7403,-0.0602,-0.1268,0.0213,0.0065,0.0154,-0.0039,
0.3,338.7112,942.3528,776.4867,-89.9877,0.1079,179.7402,-0.1391,0.0001,-0.1354,-0.0022,0.0169,0.004,
0.312,338.7106,942.3512,776.4848,-89.9877,0.1077,179.7402,0.0147,-0.0565,0.1137,0.0043,0.0127,0.0003,
0.324,338.71,942.3495,776.4828,-89.9877,0.1076,179.7401,-0.1185,-0.0981,-0.1876,-0.002,0.0177,-0.0019,
0.336,338.7112,942.3461,776.477,-89.9876,0.1073,179.7404,-0.0756,-0.1127,0.2825,0.0111,0.013,-0.0009,
0.348,338.7074,942.3422,776.4689,-89.9878,0.1068,179.7398,-0.1623,-0.0426,-0.0583,0.0017,0.0181,-0.0013,
0.36,338.7084,942.3382,776.465,-89.9876,0.1063,179.74,-0.0898,-0.0293,-0.0612,0.0018,0.0172,-0.0028,
