time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3697,942.8282,775.1234,-127.97,-0.0009,179.9998,-8.0016,0.7524,-12.8816,-0.4593,-1.2701,0.0291,
0.012,339.3698,942.8285,775.1211,-127.9711,-0.0011,179.9998,-8.0274,0.8237,-13.0076,-0.4599,-1.2674,0.031,
0.024,339.3713,942.8327,775.1208,-127.9722,-0.0007,179.9997,-7.7853,0.7739,-12.8444,-0.4609,-1.2685,0.0275,
0.036,339.3713,942.8327,775.1208,-127.9732,-0.0007,179.9997,-7.887,0.7965,-12.971,-0.4605,-1.2522,0.0324,
0.048,339.3721,942.8349,775.1208,-127.9753,-0.0004,179.9996,-7.8706,0.7831,-12.6704,-0.4502,-1.2633,0.0321,
0.06,339.372,942.8353,775.1185,-127.9901,-0.0005,179.9997,-7.9301,0.7724,-12.6759,-0.4548,-1.25,0.0301,
0.072,339.3718,942.8355,775.1185,-128.0197,-0.0005,179.9997,-7.7648,0.8748,-12.5118,-0.4584,-1.248,0.026,
0.084,339.3713,942.8358,775.1185,-128.064,-0.0005,179.9997,-7.7989,0.8048,-12.4728,-0.4623,-1.2308,0.0272,
0.096,339.3714,942.8386,775.1185,-128.1348,-0.0002,179.9995,-7.6849,0.9148,-12.6458,-0.47,-1.239,0.0229,
0.108,339.3702,942.8394,775.1185,-128.2604,-0.0002,179.9995,-7.282,1.2372,-12.1113,-0.4939,-1.2126,0.0117,
0.12,339.3686,942.8405,775.1185,-128.4251,-0.0002,179.9995,-7.3259,1.8069,-12.0375,-0.5453,-1.1822,-0.003,
0.132,339.367,942.8417,775.1185,-128.593,-0.0002,179.9995,-6.9353,1.873,-11.012,-0.5737,-1.1798,-0.0065,
0.144,339.3654,942.8428,775.1185,-128.7629,-0.0002,179.9995,-7.0375,2.1165,-10.6713,-0.5752,-1.1632,-0.0062,
0.156,339.3635,942.8442,775.1185,-128.9572,-0.0002,179.9995,-6.8519,2.1136,-10.5657,-0.5772,-1.1629,-0.0212,
0.168,339.3651,942.8469,775.1185,-129.1728,0.0002,179.9994,-6.8587,2.3312,-10.4052,-0.5762,-1.1439,-0.0248,
0.18,339.3628,942.8486,775.1185,-129.4114,0.0002,179.9994,-6.6462,2.5352,-10.0276,-0.5802,-1.1317,-0.0268,
0.192,339.3604,942.8503,775.1185,-129.6668,0.0002,179.9994,-6.6568,2.5454,-9.7875,-0.5832,-1.1216,-0.0372,
0.204,339.358,942.8521,775.1185,-129.9223,0.0002,179.9994,-6.4615,2.7513,-10.0294,-0.5868,-1.1192,-0.0249,
0.216,339.3585,942.8528,775.1185,-130.1653,0.0002,179.9994,-6.3285,2.6696,-9.614,-0.5942,-1.104,-0.0299,
0.228,339.3569,942.8562,775.1204,-130.4029,0.0003,179.9994,-6.2553,2.9054,-9.7516,-0.6094,-1.0902,-0.0361,
0.24,339.3548,942.8585,775.1185,-130.6446,0.0005,179.9993,-6.1736,2.7833,-9.3824,-0.5948,-1.0733,-0.0388,
0.252,339.3548,942.8576,775.1165,-130.8961,0.0004,179.9994,-6.4288,3.0221,-9.635,-0.6034,-1.0707,-0.0408,
0.264,339.356,942.86,775.1185,-131.1412,0.0005,179.9993,-5.9618,2.9727,-9.1892,-0.5945,-1.0652,-0.0505,
