time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6803,944.0743,771.8747,-131.8322,-0.0013,-180.0,-3.3171,-10.9062,-38.2459,-0.9914,-1.0523,0.7231,
0.012,339.6801,944.0737,771.8793,-131.8322,-0.001,179.9999,-3.2793,-11.0576,-37.8673,-0.98,-1.055,0.7207,
0.024,339.6821,944.0704,771.8793,-131.8334,-0.0013,-179.9999,-3.4235,-10.8411,-37.6389,-0.9846,-1.058,0.7265,
0.036,339.6827,944.0721,771.8812,-131.8344,-0.0012,180.0,-3.4175,-10.8631,-37.5171,-0.9804,-1.0706,0.719,
0.048,339.6855,944.0708,771.8835,-131.8357,-0.001,179.9999,-3.3727,-10.9157,-37.2086,-0.9901,-1.0745,0.7228,
0.06,339.6855,944.0708,771.8835,-131.8367,-0.001,179.9999,-3.3992,-10.9456,-37.0401,-0.9905,-1.0675,0.7224,
0.072,339.6853,944.0702,771.8855,-131.8367,-0.0012,-180.0,-3.3818,-10.9643,-36.7424,-0.9788,-1.0811,0.7196,
0.084,339.6881,944.0689,771.8878,-131.839,-0.0011,179.9999,-3.4674,-10.8357,-37.074,-0.9905,-1.0761,0.7251,
0.096,339.6881,944.0689,771.8878,-131.8411,-0.0011,179.9999,-3.4544,-10.8815,-36.6534,-0.9777,-1.072,0.7235,
0.108,339.688,944.0689,771.8878,-131.8485,-0.0011,179.9999,-3.6814,-10.954,-36.3847,-0.9902,-1.0744,0.7263,
0.12,339.6903,944.0676,771.8897,-131.8846,-0.0012,-180.0,-3.4473,-10.913,-36.0937,-0.9812,-1.0957,0.7181,
0.132,339.6925,944.0668,771.892,-131.9523,-0.0011,180.0,-3.7883,-10.781,-36.3532,-0.9955,-1.0793,0.7132,
0.144,339.6916,944.0674,771.892,-132.0452,-0.0011,180.0,-3.7691,-10.9194,-36.3101,-0.9866,-1.1154,0.7061,
0.156,339.6935,944.0673,771.892,-132.1636,-0.0011,180.0,-3.9372,-10.8623,-36.6451,-1.005,-1.1093,0.7074,
0.168,339.692,944.0681,771.8943,-132.3114,-0.0009,179.9999,-4.1604,-10.7951,-36.124,-1.0008,-1.1522,0.6982,
0.18,339.6934,944.0682,771.8943,-132.4679,-0.0009,179.9999,-4.3819,-10.6745,-35.9391,-1.008,-1.1532,0.7029,
0.192,339.6948,944.0685,771.8943,-132.638,-0.0009,179.9999,-4.2995,-10.5075,-35.8095,-1.0269,-1.1697,0.6951,
0.204,339.6958,944.0689,771.8943,-132.8398,-0.0009,179.9999,-4.4983,-10.5336,-36.1477,-1.0075,-1.173,0.6995,
0.216,339.6938,944.0703,771.8965,-133.0563,-0.0008,179.9998,-4.4028,-10.693,-36.1166,-1.0051,-1.1696,0.6943,
0.228,339.6946,944.071,771.8965,-133.2855,-0.0008,179.9999,-4.5171,-10.6108,-35.9436,-1.001,-1.1768,0.6925,
0.24,339.6952,944.0718,771.8965,-133.5338,-0.0008,179.9999,-4.4536,-10.6486,-35.4319,-0.9927,-1.1877,0.6903,
0.252,339.6957,944.0725,771.8988,-133.7905,-0.0006,179.9998,-4.5897,-10.3854,-35.4758,-1.0027,-1.1807,0.6863,
0.264,339.6935,944.0744,771.8988,-134.0386,-0.0006,179.9998,-4.5853,-10.5236,-35.5091,-1.0029,-1.1847,0.6929,
0.276,339.6971,944.0742,771.8988,-134.2786,-0.0006,179.9998,-4.555,-10.5207,-35.0887,-0.9956,-1.1759,0.6913,
0.288,339.6949,944.0758,771.9011,-134.5172,-0.0004,179.9997,-4.7834,-10.5054,-34.9649,-0.9802,-1.1782,0.6876,
0.3,339.6957,944.0766,771.9011,-134.756,-0.0004,179.9997,-4.4898,-10.4707,-34.6263,-0.9818,-1.181,0.6866,
0.312,339.6963,944.0772,771.9034,-134.9979,-0.0003,179.9997,-4.5916,-10.5509,-34.6658,-0.9617,-1.1712,0.6953,
0.324,339.697,944.0781,771.9034,-135.2473,-0.0003,179.9997,-4.4462,-10.4933,-34.1238,-0.9614,-1.1714,0.6856,
0.336,339.6971,944.0771,771.9037,-135.4924,-0.0003,179.9997,-4.6358,-10.4959,-34.1237,-0.9552,-1.1692,0.6854,
0.348,339.6978,944.078,771.9037,-135.7354,-0.0003,179.9997,-4.4132,-10.5353,-33.7915,-0.9487,-1.1558,0.6856,
