time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2785,942.5815,774.7014,-129.5113,-0.0053,-179.9986,-8.7904,4.2802,-7.5492,-0.6972,-1.1649,-0.0887,
0.012,339.2786,942.5818,774.6991,-129.5124,-0.0055,-179.9985,-8.6827,4.273,-7.2196,-0.6872,-1.1704,-0.0965,
0.024,339.2801,942.586,774.6988,-129.5124,-0.0051,-179.9987,-8.8144,4.3708,-7.4678,-0.6961,-1.1665,-0.0928,
0.036,339.2773,942.5873,774.6965,-129.5132,-0.0053,-179.9986,-8.7062,4.3975,-7.3393,-0.6885,-1.1703,-0.0912,
0.048,339.2774,942.5876,774.6942,-129.5154,-0.0055,-179.9986,-8.804,4.3552,-7.7223,-0.7082,-1.1666,-0.0932,
0.06,339.2783,942.5902,774.6919,-129.5207,-0.0053,-179.9986,-8.6514,4.3689,-7.5062,-0.7083,-1.1802,-0.094,
0.072,339.2782,942.5902,774.6919,-129.527,-0.0053,-179.9986,-8.8195,4.3834,-7.5435,-0.7063,-1.1774,-0.0908,
0.084,339.2796,942.5945,774.6916,-129.5439,-0.0049,-179.9988,-8.7725,4.3695,-7.4223,-0.7081,-1.1855,-0.0983,
0.096,339.2792,942.5948,774.6916,-129.5819,-0.0049,-179.9987,-8.8484,4.5025,-7.5392,-0.7123,-1.1798,-0.0906,
0.108,339.2787,942.5951,774.6916,-129.6283,-0.0049,-179.9987,-8.7515,4.5978,-7.3285,-0.7158,-1.1903,-0.0963,
0.12,339.2787,942.598,774.6916,-129.7213,-0.0045,-179.9989,-8.6256,4.7146,-7.5481,-0.7504,-1.1754,-0.1025,
0.132,339.2774,942.5989,774.6916,-129.8522,-0.0045,-179.9989,-8.3087,5.0369,-7.9786,-0.7917,-1.1713,-0.1093,
0.144,339.277,942.6025,774.6893,-129.9979,-0.0043,-179.9989,-8.0492,5.155,-7.7099,-0.8294,-1.1748,-0.1074,
0.156,339.2755,942.6036,774.6893,-130.1467,-0.0043,-179.9989,-8.0182,5.4847,-7.6617,-0.8717,-1.1818,-0.1158,
0.168,339.2739,942.6048,774.6893,-130.3178,-0.0043,-179.9989,-7.8585,5.5783,-7.5785,-0.8828,-1.1856,-0.1197,
0.18,339.2729,942.6085,774.6893,-130.5163,-0.004,-179.999,-8.0651,5.7846,-7.5685,-0.9173,-1.1812,-0.122,
0.192,339.2708,942.61,774.6893,-130.7359,-0.004,-179.999,-7.7703,5.8365,-7.4134,-0.9127,-1.1856,-0.131,
0.204,339.2716,942.6114,774.6874,-130.981,-0.0038,-179.999,-7.9982,5.8376,-7.4892,-0.9198,-1.1737,-0.1246,
0.216,339.2698,942.6149,774.6893,-131.2333,-0.0036,-179.9991,-7.6315,5.7405,-7.183,-0.9275,-1.1864,-0.1205,
0.228,339.2674,942.6168,774.6893,-131.492,-0.0036,-179.9991,-7.8243,6.0872,-7.525,-0.9424,-1.1754,-0.124,
0.24,339.2645,942.6169,774.6874,-131.7401,-0.0038,-179.999,-7.3469,5.8091,-7.2354,-0.951,-1.1715,-0.1253,
0.252,339.2631,942.621,774.6874,-131.9818,-0.0034,-179.9991,-7.4767,5.8955,-7.7427,-0.9571,-1.1725,-0.1236,
0.264,339.2637,942.6217,774.6874,-132.2238,-0.0034,-179.9991,-7.4791,5.9977,-7.486,-0.9619,-1.1778,-0.1271,
