time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7849,942.227,777.126,-89.9939,0.2759,179.9073,-0.0772,-0.1891,-0.041,-0.0028,0.0085,0.0189,
0.012,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0514,-0.2398,0.1655,0.0023,0.0003,0.0138,
0.024,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,-0.1039,-0.1582,-0.088,-0.0039,0.0045,0.0141,
0.036,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0716,-0.3048,-0.0443,-0.0014,0.0019,0.0173,
0.048,338.7849,942.227,777.126,-89.9939,0.2759,179.9073,-0.1984,-0.2096,-0.1689,-0.0013,0.0074,0.0181,
0.06,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0249,-0.1722,0.2473,0.0016,0.0013,0.0104,
0.072,338.7849,942.227,777.126,-89.9939,0.2759,179.9073,-0.0813,-0.1637,-0.2508,-0.0069,0.0077,0.0209,
0.084,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0262,-0.2852,-0.0955,0.0048,0.0008,0.0115,
0.096,338.7855,942.2286,777.1279,-89.9929,0.2761,179.9074,-0.0571,-0.1809,-0.1786,-0.0028,0.0083,0.0125,
0.108,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0693,-0.2272,-0.007,-0.002,0.0009,0.0124,
0.12,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,-0.0813,-0.2239,-0.1737,-0.0047,0.0061,0.0149,
0.132,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.0434,-0.2094,0.0753,-0.0018,0.0045,0.0105,
0.144,338.7856,942.2289,777.1256,-89.9939,0.2759,179.9073,0.023,-0.2785,0.0366,0.0004,0.0032,0.0138,
0.156,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,-0.128,-0.2284,-0.2541,-0.0046,0.0033,0.0176,
0.168,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,0.1019,-0.2112,0.0769,0.0056,0.0014,0.0131,
0.18,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,-0.088,-0.2657,-0.2983,-0.0096,0.0138,0.0191,
0.192,338.7855,942.2286,777.1279,-89.9939,0.2761,179.9074,-0.0281,-0.2276,0.2473,-0.002,0.002,0.0094,
0.204,338.7856,942.2289,777.1256,-89.9939,0.2759,179.9073,-0.0838,-0.1334,-0.2524,-0.008,0.0102,0.0201,
0.216,338.7849,942.227,777.126,-89.9939,0.2759,179.9073,-0.0266,-0.1965,-0.0051,0.0,0.0045,0.0139,
0.228,338.785,942.2273,777.1237,-89.9939,0.2757,179.9073,-0.0541,-0.1836,-0.1311,-0.0028,0.0049,0.015,
0.24,338.7871,942.2265,777.1237,-89.9938,0.2756,179.9076,0.0664,-0.2947,-0.0032,-0.0043,0.0086,0.0171,
0.252,338.7871,942.2265,777.1237,-89.9938,0.2756,179.9076,-0.0969,-0.1665,-0.0443,0.0005,-0.0014,0.0141,
0.264,338.785,942.2273,777.1237,-89.9939,0.2757,179.9073,-0.1535,-0.2103,-0.0904,-0.003,0.0077,0.0131,
0.276,338.7871,942.2265,777.1237,-89.9938,0.2756,179.9076,0.0585,-0.3038,-0.2643,-0.0089,0.0062,0.0126,
0.288,338.7852,942.2279,777.1217,-89.9939,0.2759,179.9074,-0.0262,-0.2353,0.0773,-0.0005,-0.0021,0.0097,
0.3,338.7865,942.2249,777.1217,-89.9938,0.2754,179.9076,-0.0223,-0.3316,0.0851,0.0013,0.003,0.0178,
0.312,338.786,942.2232,777.1198,-89.9938,0.2753,179.9075,0.062,-0.2197,-0.3041,-0.0063,0.0069,0.0152,
0.324,338.7869,942.2258,777.1175,-89.9938,0.2755,179.9076,0.0226,-0.2888,0.1132,0.0017,-0.0009,0.0063,
0.336,338.7869,942.2258,777.1175,-89.9938,0.2755,179.9076,-0.1609,-0.1815,-0.0852,-0.0115,0.0077,0.0148,
0.348,338.7863,942.2241,777.1155,-89.9938,0.2753,179.9075,0.0187,-0.2203,-0.2149,-0.0033,0.0058,0.0176,
0.36,338.7858,942.2228,777.1113,-89.9938,0.275,179.9074,-0.0709,-0.1717,-0.0453,0.0034,0.0034,0.0157,
0.372,338.7854,942.2217,777.1074,-89.9938,0.275,179.9074,0.044,-0.3722,0.039,-0.0037,0.0031,0.0154,
0.384,338.7838,942.2171,777.0993,-89.9938,0.2743,179.9072,0.0693,-0.278,-0.0535,0.0003,0.0044,0.0115,
0.396,338.7826,942.2138,777.0954,-89.9938,0.274,179.9071,-0.097,-0.1541,-0.0443,0.0021,0.0062,0.0164,
0.408,338.7809,942.2092,777.0872,-89.9938,0.2733,179.9068,0.0752,-0.2804,0.165,0.0018,0.0001,0.0137,
0.42,338.7799,942.2065,777.0814,-89.9939,0.2732,179.9068,-0.0675,-0.1227,-0.2219,-0.011,0.0116,0.0109,
0.432,338.7783,942.2019,777.0733,-89.9939,0.2726,179.9065,-0.0431,-0.2173,0.1224,0.0057,-0.0003,0.0129,
0.444,338.7773,942.1992,777.0674,-89.9939,0.2724,179.9065,-0.0541,-0.2108,-0.3021,-0.0016,0.0058,0.016,
0.456,338.7756,942.1945,777.0593,-89.9939,0.2718,179.9062,0.0721,-0.2243,0.1156,0.0024,0.0034,0.0097,
0.468,338.7764,942.1967,777.0512,-89.9939,0.2722,179.9064,-0.1762,-0.12,0.2147,-0.0063,0.0019,0.0137,
0.48,338.777,942.1985,777.0453,-89.994,0.2728,179.9066,0.0481,-0.2877,0.1621,0.0017,0.0054,0.0128,
0.492,338.7784,942.2022,777.0391,-89.994,0.2734,179.9068,-0.079,-0.1377,-0.1278,-0.0037,0.0076,0.0174,
0.504,338.7791,942.2041,777.0333,-89.994,0.274,179.907,0.0002,-0.156,0.1281,-0.0011,0.0016,0.0164,
0.516,338.7805,942.2081,777.0249,-89.9941,0.2744,179.9072,0.0153,-0.2715,-0.1355,-0.004,0.0092,0.014,
0.528,338.7792,942.211,777.0167,-89.9942,0.2749,179.907,0.0698,-0.277,-0.0065,-0.0011,0.0035,0.0139,
0.54,338.7834,942.2159,777.0129,-89.9942,0.2759,179.9078,-0.0475,-0.2157,-0.0443,0.0013,0.0006,0.0157,
0.552,338.7847,942.2197,777.0067,-89.9942,0.2765,179.908,0.0385,-0.2622,-0.1364,-0.0054,0.0064,0.0124,
0.564,338.7861,942.2235,777.0005,-89.9942,0.2771,179.9082,0.0921,-0.2984,0.1199,-0.0044,-0.0018,0.0105,
0.576,338.7867,942.225,776.9944,-89.9943,0.2773,179.9083,-0.0484,-0.2406,-0.0481,0.0025,0.0032,0.0139,
0.588,338.7866,942.2248,776.9862,-89.9943,0.2774,179.9083,0.019,-0.2294,-0.0099,-0.002,0.0015,0.0098,
0.6,338.7878,942.228,776.982,-89.9943,0.2778,179.9084,-0.0067,-0.2942,0.1237,-0.0057,0.0019,0.0129,
0.612,338.7877,942.2279,776.9739,-89.9944,0.2779,179.9085,-0.1566,-0.1475,-0.215,-0.0052,0.0127,0.0166,
0.624,338.7881,942.2291,776.97,-89.9944,0.2783,179.9086,0.0004,-0.2103,0.0739,0.0042,0.0051,0.0105,
0.636,338.788,942.2286,776.9616,-89.9944,0.278,179.9085,-0.0045,-0.1882,-0.0439,-0.0044,0.0001,0.015,
0.648,338.7885,942.2301,776.9554,-89.9944,0.2782,179.9086,-0.0553,-0.3187,-0.1296,-0.0044,0.0051,0.0164,
0.66,338.7883,942.2294,776.9492,-89.9944,0.2781,179.9085,0.05,-0.2148,0.1611,0.0026,0.0003,0.0105,
0.672,338.788,942.2286,776.943,-89.9944,0.2779,179.9085,-0.1102,-0.2625,-0.2935,-0.011,0.0065,0.02,
0.684,338.7887,942.2304,776.9346,-89.9945,0.278,179.9085,0.0975,-0.2693,0.1592,0.0018,-0.0002,0.0096,
0.696,338.7892,942.2319,776.9284,-89.9945,0.2782,179.9086,-0.1522,-0.1578,-0.0406,-0.0053,0.0042,0.0165,
0.708,338.789,942.2312,776.9222,-89.9935,0.2781,179.9086,0.152,-0.2152,0.0391,0.004,-0.0034,0.0158,
0.72,338.7889,942.2311,776.9141,-89.9945,0.2782,179.9086,0.0193,-0.2199,-0.0521,-0.0004,0.0074,0.0123,
0.732,338.7887,942.2306,776.9057,-89.9946,0.2779,179.9085,0.0434,-0.3317,-0.1257,-0.0076,-0.0062,0.0167,
0.744,338.7893,942.2321,776.8995,-89.9946,0.2781,179.9085,0.0947,-0.2392,0.0763,-0.0007,0.0015,0.0114,
0.756,338.7893,942.2323,776.8891,-89.9946,0.278,179.9085,-0.1511,-0.104,-0.1766,-0.0002,0.0067,0.0125,
0.768,338.7897,942.2332,776.8849,-89.9946,0.278,179.9085,0.0174,-0.3083,0.0317,-0.003,0.0033,0.0097,
0.78,338.7891,942.2317,776.8725,-89.9946,0.2777,179.9084,0.0451,-0.208,-0.0119,0.0012,0.0062,0.0106,
0.792,338.789,942.2312,776.8641,-89.9936,0.2774,179.9083,-0.0504,-0.1826,-0.0037,0.0002,0.0048,0.0148,
0.804,338.7895,942.2327,776.8579,-89.9936,0.2777,179.9084,-0.0269,-0.1962,0.0854,-0.003,0.0028,0.0163,
0.816,338.7902,942.2345,776.8495,-89.9937,0.2777,179.9084,0.0158,-0.1704,-0.2236,-0.0027,0.0057,0.011,
0.828,338.7893,942.2322,776.8413,-89.9947,0.2774,179.9083,-0.0693,-0.1972,0.0749,0.0074,0.0059,0.0112,
0.84,338.7898,942.2334,776.8375,-89.9948,0.2778,179.9085,-0.0559,-0.2688,-0.1301,-0.0053,0.0025,0.0149,
0.852,338.7897,942.2332,776.8267,-89.9948,0.2774,179.9083,0.1197,-0.2551,-0.0108,0.0005,0.0004,0.0107,
0.864,338.7895,942.2325,776.8206,-89.9937,0.2772,179.9083,-0.1606,-0.2084,-0.1748,-0.0089,0.0095,0.0132,
0.876,338.7901,942.2343,776.8121,-89.9938,0.2773,179.9083,0.0695,-0.3107,-0.0118,-0.0001,0.0011,0.0098,
0.888,338.7906,942.2358,776.8059,-89.9948,0.2775,179.9084,-0.1498,-0.1856,-0.0875,-0.0012,0.0051,0.0148,
0.9,338.7899,942.2337,776.7955,-89.9949,0.2771,179.9082,0.0203,-0.2577,0.0773,-0.0023,-0.0001,0.0105,
0.912,338.7896,942.2329,776.7894,-89.9949,0.2769,179.9081,-0.1965,-0.2168,-0.1669,-0.0014,0.0024,0.0182,
0.924,338.7894,942.2322,776.7832,-89.9938,0.2768,179.9081,0.022,-0.1966,0.0288,0.0028,0.0057,0.0089,
0.936,338.7891,942.2314,776.777,-89.9938,0.2767,179.908,-0.0283,-0.1979,0.0821,-0.003,0.0028,0.0139,
0.948,338.7917,942.2297,776.7708,-89.994,0.2765,179.908,-0.0126,-0.2322,-0.3438,-0.0078,0.0087,0.0169,
0.96,338.7895,942.2325,776.7624,-89.9939,0.2766,179.908,0.0467,-0.239,0.0332,0.0008,0.0029,0.0114,
0.972,338.7915,942.2291,776.7543,-89.9941,0.2763,179.9079,-0.1547,-0.2133,0.0922,-0.0104,0.0018,0.0179,
0.984,338.7912,942.2283,776.7481,-89.9941,0.2762,179.9079,0.0664,-0.2778,-0.0526,-0.0026,0.0044,0.0115,
0.996,338.791,942.2276,776.7419,-89.9941,0.276,179.9078,-0.1543,-0.1811,-0.1307,-0.0041,0.0085,0.0148,
1.008,338.7884,942.2295,776.7377,-89.995,0.2761,179.9078,-0.0242,-0.2002,-0.0046,0.0014,0.002,0.014,
1.02,338.7906,942.2264,776.7273,-89.9941,0.2756,179.9077,-0.1318,-0.2259,-0.0861,-0.0076,0.005,0.0148,
1.032,338.791,942.2276,776.7234,-89.9952,0.276,179.9078,-0.0475,-0.2424,-0.0433,0.001,0.0007,0.0165,
1.044,338.7878,942.2279,776.7172,-89.994,0.2759,179.9078,-0.0026,-0.2096,-0.041,-0.0031,0.0026,0.0182,
1.056,338.7914,942.2286,776.7088,-89.9942,0.2759,179.9078,0.0585,-0.1933,-0.1791,-0.009,0.0069,0.0118,
1.068,338.7911,942.2279,776.7026,-89.9953,0.2758,179.9077,0.055,-0.1854,0.0032,0.003,-0.0015,0.0199,
1.08,338.7917,942.2294,776.6964,-89.9942,0.276,179.9078,-0.0527,-0.2086,-0.1267,-0.003,0.0049,0.0182,
1.092,338.7914,942.2287,776.6903,-89.9953,0.2759,179.9078,0.0441,-0.2988,-0.0951,-0.0014,0.0005,0.0107,
1.104,338.7888,942.2306,776.686,-89.9951,0.2759,179.9078,-0.1798,-0.2016,-0.0817,-0.0087,0.003,0.0165,
1.116,338.7886,942.2299,776.6799,-89.9941,0.2758,179.9077,0.1752,-0.2202,0.039,0.0039,0.0014,0.0173,
1.128,338.792,942.2303,776.6737,-89.9954,0.276,179.9078,-0.1263,-0.0898,-0.2571,-0.0015,0.0056,0.016,
1.14,338.7917,942.2296,776.6675,-89.9943,0.2759,179.9078,0.002,-0.2079,0.0429,0.0013,0.0034,0.018,
1.152,338.7915,942.2288,776.6614,-89.9954,0.2757,179.9077,-0.0148,-0.1508,-0.2175,-0.0099,0.0085,0.0143,
1.164,338.7911,942.2278,776.6575,-89.9943,0.2758,179.9077,0.093,-0.2406,0.1635,-0.0038,-0.0002,0.0113,
1.176,338.7908,942.227,776.6513,-89.9954,0.2756,179.9077,-0.1469,-0.2218,-0.2516,-0.0015,-0.0015,0.0184,
1.188,338.7915,942.2288,776.6428,-89.9944,0.2757,179.9077,0.0192,-0.2,-0.2657,-0.0001,0.0041,0.0119,
1.2,338.7912,942.2281,776.6367,-89.9955,0.2756,179.9077,0.0199,-0.2549,0.1194,-0.0023,0.0015,0.0105,
1.212,338.7915,942.229,776.6324,-89.9944,0.2756,179.9077,-0.0492,-0.1842,0.0826,0.0002,0.0031,0.0147,
1.224,338.792,942.2302,776.6285,-89.9944,0.276,179.9078,-0.0644,-0.2127,-0.2682,-0.0076,0.0076,0.0084,
1.236,338.7918,942.2298,776.6201,-89.9944,0.2757,179.9077,-0.0291,-0.2258,-0.0453,-0.0033,0.0029,0.0148,
1.248,338.7914,942.2287,776.6162,-89.9945,0.2757,179.9077,0.0707,-0.226,-0.1756,-0.0005,0.0018,0.0151,
1.26,338.792,942.2302,776.61,-89.9945,0.276,179.9078,0.0829,-0.1999,-0.093,-0.0092,0.0099,0.0133,
1.272,338.7918,942.2298,776.6016,-89.9945,0.2757,179.9077,-0.0986,-0.2622,0.0467,-0.0022,0.0046,0.0195,
1.284,338.7923,942.231,776.5977,-89.9945,0.2761,179.9078,-0.0779,-0.1934,-0.0051,-0.0014,0.0076,0.0139,
1.296,338.7921,942.2305,776.5892,-89.9945,0.2758,179.9077,0.0217,-0.1702,-0.0535,0.0017,0.0048,0.0107,
