time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4874,943.9353,771.7176,-133.3906,-0.0004,179.9997,1.1427,-10.0851,-33.1769,1.3466,0.6366,0.1708,
0.012,339.4866,943.9333,771.7179,-133.3917,-0.0004,179.9997,1.0112,-10.1552,-32.8763,1.3564,0.6273,0.1695,
0.024,339.4857,943.9308,771.7202,-133.3927,-0.0006,179.9998,1.0206,-9.9796,-32.7769,1.3361,0.6226,0.1731,
0.036,339.4886,943.9298,771.7202,-133.395,-0.0006,179.9998,0.9853,-9.9697,-32.3116,1.3452,0.6112,0.1667,
0.048,339.4885,943.9295,771.7225,-133.3961,-0.0004,179.9997,0.9165,-9.8305,-32.2893,1.3187,0.6091,0.1753,
0.06,339.489,943.9309,771.7267,-133.3971,-0.0001,179.9996,0.8836,-9.9799,-31.8801,1.3362,0.6038,0.1637,
0.072,339.4884,943.9293,771.7248,-133.3993,-0.0003,179.9996,0.9312,-9.7912,-32.2555,1.3131,0.6105,0.1679,
0.084,339.4876,943.9273,771.7251,-133.4024,-0.0003,179.9996,0.8575,-9.9836,-31.8713,1.3288,0.5915,0.1648,
0.096,339.4875,943.9271,771.7274,-133.4098,-0.0001,179.9996,0.7878,-9.8332,-31.6897,1.3068,0.5986,0.168,
0.108,339.4902,943.9262,771.7274,-133.4248,-0.0001,179.9996,0.6791,-9.8057,-31.344,1.3103,0.573,0.162,
0.12,339.4891,943.9242,771.7274,-133.4638,-0.0005,179.9997,0.6386,-9.6919,-31.5149,1.2998,0.5867,0.1631,
0.132,339.4885,943.9244,771.7297,-133.5177,-0.0003,179.9997,0.4572,-9.6496,-31.3758,1.3169,0.5578,0.1325,
0.144,339.4877,943.925,771.7297,-133.6042,-0.0003,179.9997,-0.0236,-9.5657,-31.3491,1.3066,0.5499,0.11,
0.156,339.4894,943.925,771.7297,-133.7332,-0.0003,179.9997,-0.4201,-9.7752,-30.6622,1.3285,0.4911,0.0952,
0.168,339.4881,943.9258,771.732,-133.8715,-0.0001,179.9996,-0.8558,-9.5857,-30.5993,1.3227,0.4774,0.0987,
0.18,339.4862,943.9252,771.73,-134.0172,-0.0003,179.9997,-0.5462,-9.5612,-30.9436,1.2942,0.4728,0.0939,
0.192,339.4874,943.9253,771.7323,-134.1958,-0.0001,179.9996,-1.3821,-9.7436,-30.0668,1.338,0.441,0.0995,
0.204,339.4856,943.9268,771.7323,-134.3943,-0.0001,179.9996,-0.848,-9.6599,-30.0404,1.2978,0.4537,0.0884,
0.216,339.4836,943.9282,771.7346,-134.6044,0.0,179.9995,-1.0902,-9.8261,-29.9469,1.3171,0.4451,0.0937,
0.228,339.4845,943.929,771.7346,-134.8368,0.0,179.9995,-1.1598,-9.4423,-29.6858,1.292,0.43,0.0842,
0.24,339.4844,943.928,771.7349,-135.0935,0.0,179.9995,-1.174,-9.4642,-29.8939,1.2993,0.4244,0.0887,
0.252,339.485,943.9291,771.7349,-135.3555,0.0,179.9995,-1.5059,-9.7744,-29.2863,1.3214,0.4095,0.0923,
0.264,339.4856,943.9297,771.7372,-135.6049,0.0002,179.9995,-1.2939,-9.4209,-29.4077,1.2925,0.4214,0.0955,
0.276,339.4858,943.929,771.7353,-135.8489,0.0,179.9995,-1.593,-9.3688,-28.8893,1.2757,0.3894,0.082,
0.288,339.4864,943.9296,771.7375,-136.093,0.0002,179.9995,-1.427,-9.1966,-29.045,1.2478,0.4055,0.0932,
0.3,339.4872,943.9305,771.7375,-136.336,0.0002,179.9995,-1.3983,-9.1669,-29.5228,1.2362,0.4119,0.0881,
0.312,339.4879,943.9312,771.7398,-136.5832,0.0003,179.9994,-1.6623,-9.1733,-28.229,1.2424,0.3694,0.0801,
0.324,339.4881,943.9305,771.7379,-136.823,0.0002,179.9995,-1.4683,-9.0336,-28.8719,1.2289,0.3972,0.0868,
0.336,339.4883,943.9294,771.7382,-137.0618,0.0002,179.9995,-1.3782,-9.2042,-28.268,1.2341,0.3769,0.0869,
0.348,339.4891,943.9304,771.7382,-137.3027,0.0002,179.9995,-1.6975,-8.949,-28.2037,1.2214,0.3592,0.0898,
0.36,339.4893,943.9294,771.7385,-137.5425,0.0002,179.9995,-1.6242,-8.9706,-27.7473,1.2224,0.3541,0.0784,
