time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.2681,943.5629,776.5627,-89.9989,0.3196,-179.9845,0.1112,-0.0684,0.2413,-0.0127,0.0117,0.0095,
0.012,340.268,943.5626,776.565,-89.9979,0.3197,-179.9845,0.312,0.0297,-0.0681,-0.0043,0.0052,0.0045,
0.024,340.2674,943.5609,776.5631,-89.9979,0.3196,-179.9845,0.1133,0.0135,0.0262,-0.0087,0.0133,0.0098,
0.036,340.2681,943.5629,776.5627,-89.9979,0.3196,-179.9845,0.2197,-0.0779,0.4037,-0.0026,0.0046,0.0044,
0.048,340.268,943.5626,776.565,-89.9979,0.3197,-179.9845,0.0887,-0.0241,0.0248,-0.0076,0.0162,0.0097,
0.06,340.268,943.5626,776.565,-89.9979,0.3197,-179.9845,0.2617,-0.0989,0.237,-0.0088,0.0075,0.0079,
0.072,340.2681,943.5629,776.5627,-89.9989,0.3196,-179.9845,0.1835,-0.0228,0.0247,-0.0107,0.0151,0.0098,
0.084,340.2681,943.5629,776.5627,-89.9989,0.3196,-179.9845,0.1472,-0.0085,0.1489,-0.0001,0.008,0.0064,
0.096,340.2681,943.5629,776.5627,-89.9979,0.3196,-179.9845,0.1912,-0.1131,0.2826,-0.0074,0.0075,0.0095,
0.108,340.2681,943.5629,776.5627,-89.9979,0.3196,-179.9845,0.2418,-0.1352,0.1475,-0.0017,0.0121,0.0079,
0.12,340.268,943.5626,776.565,-89.9989,0.3197,-179.9845,0.1849,-0.0038,0.1507,-0.0105,0.01,0.0064,
0.132,340.268,943.5626,776.565,-89.9989,0.3197,-179.9845,0.2205,-0.0412,0.2356,-0.0006,0.0105,0.0087,
0.144,340.266,943.5636,776.5627,-89.998,0.3197,-179.9849,0.1852,-0.1313,0.0243,-0.009,0.0152,0.0105,
0.156,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.1829,-0.0567,-0.0619,-0.0111,0.0118,0.0083,
0.168,340.268,943.5626,776.565,-89.9989,0.3197,-179.9845,0.1176,-0.1042,0.239,-0.0071,0.0067,0.0078,
0.18,340.268,943.5626,776.565,-89.9989,0.3197,-179.9845,0.1625,-0.0563,-0.0135,-0.0081,0.0187,0.0147,
0.192,340.2675,943.5612,776.5608,-89.9979,0.3194,-179.9846,0.238,0.0187,0.3988,-0.0059,0.0068,0.0004,
0.204,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.0933,0.0018,0.156,-0.0058,0.0136,0.0113,
0.216,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.239,-0.1144,0.1882,-0.0045,0.0087,0.0046,
0.228,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.0523,-0.0407,-0.0146,-0.0197,0.0149,0.009,
0.24,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.2981,-0.1089,0.2774,0.003,0.0088,0.0095,
0.252,340.2675,943.5612,776.5608,-89.9989,0.3194,-179.9846,0.1578,-0.0445,-0.0639,-0.0109,0.0121,0.0066,
0.264,340.2675,943.5612,776.5608,-89.9979,0.3194,-179.9846,0.2323,0.0218,0.1458,-0.0103,0.0094,0.0032,
0.276,340.2669,943.5596,776.5588,-89.9989,0.3192,-179.9846,0.0937,-0.0272,0.2868,-0.0077,0.011,0.0119,
0.288,340.2669,943.5596,776.5588,-89.9989,0.3192,-179.9846,0.1977,-0.0708,-0.0262,-0.0173,0.0133,0.0024,
0.3,340.2678,943.5618,776.5588,-89.9989,0.3196,-179.9845,0.2628,-0.1278,0.3586,-0.0062,0.0075,0.0036,
0.312,340.2672,943.5602,776.5569,-89.9989,0.3194,-179.9846,0.1652,0.0444,0.1129,-0.0069,0.0135,0.0114,
0.324,340.2673,943.5605,776.5546,-89.9989,0.3193,-179.9846,0.2136,-0.0428,0.1435,-0.0036,0.0122,0.0038,
0.336,340.2667,943.5588,776.5527,-89.9989,0.3191,-179.9847,0.1376,0.0336,0.1114,-0.0085,0.0163,0.0105,
0.348,340.2655,943.5555,776.5487,-89.9989,0.3188,-179.9848,0.22,-0.0447,0.2371,-0.0021,0.008,0.0088,
0.36,340.2646,943.5531,776.5406,-89.9989,0.3185,-179.9849,0.0619,0.0375,0.1564,-0.0128,0.0113,0.0089,
0.372,340.2628,943.5482,776.5347,-89.999,0.318,-179.9851,0.2184,-0.0733,0.1533,-0.0039,0.0072,0.0097,
