time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2875,943.9666,770.5784,-125.1297,0.0014,179.9991,1.5849,-9.1093,-31.9343,0.8966,0.4037,0.2448,
0.012,339.2874,943.9663,770.5807,-125.1307,0.0015,179.999,1.5629,-9.1299,-32.0604,0.9071,0.3412,0.2311,
0.024,339.2868,943.9646,770.5788,-125.1318,0.0014,179.9991,1.2898,-9.1983,-31.5787,0.9006,0.3578,0.239,
0.036,339.2867,943.9644,770.5811,-125.1328,0.0015,179.999,1.1911,-9.1443,-31.6603,0.8716,0.3352,0.228,
0.048,339.2887,943.9608,770.5833,-125.1351,0.0013,179.9991,1.1252,-8.934,-31.2705,0.8786,0.3532,0.2356,
0.06,339.288,943.9592,770.5814,-125.1404,0.0012,179.9991,1.1967,-8.984,-31.3996,0.8526,0.3398,0.2271,
0.072,339.288,943.9592,770.5814,-125.1457,0.0012,179.9991,1.1353,-9.049,-31.6024,0.8775,0.3148,0.2334,
0.084,339.2878,943.959,770.5837,-125.1488,0.0013,179.9991,1.1241,-9.0507,-31.1811,0.8669,0.3139,0.2253,
0.096,339.2864,943.9558,770.5798,-125.1689,0.001,179.9992,0.9366,-8.8506,-31.0906,0.874,0.3217,0.2293,
0.108,339.2901,943.9583,770.5837,-125.2071,0.0013,179.9991,1.0853,-8.8688,-30.8777,0.8512,0.3156,0.2235,
0.12,339.2889,943.9567,770.584,-125.262,0.0013,179.9991,0.6798,-9.036,-30.9809,0.8646,0.3023,0.2059,
0.132,339.2879,943.9573,770.584,-125.3633,0.0013,179.9991,0.5403,-9.0599,-30.6398,0.8869,0.2797,0.2014,
0.144,339.2837,943.9592,770.584,-125.4919,0.0013,179.9991,0.1485,-8.9824,-30.6365,0.9034,0.2591,0.1965,
0.156,339.2881,943.958,770.584,-125.6264,0.0013,179.9991,-0.2229,-9.276,-29.7233,0.9317,0.2512,0.2069,
0.168,339.2867,943.9589,770.584,-125.77,0.0013,179.9991,0.0764,-9.1996,-29.576,0.8992,0.2491,0.1848,
0.18,339.2878,943.9586,770.5863,-125.9401,0.0015,179.999,-0.7043,-9.4868,-29.9849,0.9554,0.2096,0.1924,
0.192,339.2881,943.9572,770.5843,-126.144,0.0013,179.9991,-0.4412,-9.1669,-29.316,0.9108,0.2274,0.177,
