time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4308,944.0276,771.7958,-128.0518,0.0015,179.999,3.8406,-8.8756,-28.8735,1.0549,0.6785,0.209,
0.012,339.4301,944.0257,771.7962,-128.0518,0.0015,179.999,3.7734,-8.8107,-28.5648,1.0469,0.6405,0.2018,
0.024,339.4294,944.0237,771.7965,-128.0539,0.0015,179.999,3.5785,-8.7663,-28.6901,1.0268,0.6477,0.1994,
0.036,339.4287,944.0218,771.7968,-128.056,0.0015,179.999,3.5825,-8.7151,-28.4686,1.0215,0.6257,0.1971,
0.048,339.4309,944.0191,771.7949,-128.0583,0.0013,179.999,3.4068,-8.7136,-28.6292,1.0339,0.6111,0.2016,
0.06,339.4302,944.0172,771.7952,-128.0635,0.0013,179.999,3.3855,-8.7189,-27.9464,1.0263,0.5801,0.1887,
0.072,339.4301,944.0173,771.7952,-128.0688,0.0013,179.999,3.0964,-8.5523,-28.3179,1.0095,0.5958,0.1957,
0.084,339.4293,944.0154,771.7956,-128.0857,0.0013,179.999,3.1841,-8.626,-28.0623,1.0159,0.5722,0.1907,
0.096,339.4283,944.014,771.7936,-128.1216,0.0012,179.9991,2.9803,-8.3959,-28.39,1.0042,0.5659,0.194,
0.108,339.4279,944.0144,771.7936,-128.1691,0.0012,179.9991,3.1008,-8.582,-28.2405,1.0047,0.5463,0.1749,
0.12,339.4291,944.012,771.7939,-128.2654,0.0012,179.9991,2.554,-8.56,-28.2871,1.0177,0.531,0.164,
0.132,339.4278,944.0129,771.7939,-128.4005,0.0012,179.9991,2.0966,-8.5844,-26.9284,1.0567,0.4943,0.1471,
0.144,339.4258,944.0123,771.792,-128.5451,0.001,179.9991,1.737,-8.5983,-26.7862,1.0989,0.4786,0.1575,
0.156,339.4244,944.0133,771.792,-128.694,0.001,179.9991,1.4004,-8.9865,-27.4703,1.1263,0.4592,0.1571,
0.168,339.4221,944.0128,771.7901,-128.8671,0.0008,179.9992,1.3541,-8.9486,-27.6512,1.1118,0.463,0.1474,
0.18,339.4231,944.0132,771.7901,-129.0658,0.0008,179.9992,0.6761,-9.1159,-26.5816,1.1465,0.4175,0.1333,
0.192,339.4204,944.0127,771.7904,-129.2801,0.0008,179.9992,1.0208,-8.7921,-26.783,1.1023,0.4245,0.1377,
0.204,339.4209,944.0134,771.7904,-129.5231,0.0008,179.9992,0.9051,-8.5957,-26.1428,1.1076,0.4354,0.1376,
0.216,339.4179,944.0135,771.7885,-129.7744,0.0006,179.9993,0.8276,-8.8342,-26.236,1.1199,0.3933,0.1231,
0.228,339.4178,944.0126,771.7865,-130.029,0.0005,179.9993,0.8344,-8.5564,-27.3176,1.1233,0.4316,0.126,
0.24,339.4184,944.0132,771.7865,-130.2688,0.0005,179.9993,0.5104,-8.9403,-26.954,1.1626,0.3766,0.1321,
0.252,339.4184,944.012,771.7868,-130.5076,0.0005,179.9993,0.6134,-8.624,-26.3005,1.1154,0.3795,0.1302,
0.264,339.419,944.0127,771.7868,-130.7527,0.0005,179.9993,0.347,-8.5616,-26.3712,1.1093,0.3615,0.1314,
0.276,339.4189,944.0118,771.7849,-131.0041,0.0003,179.9994,0.6404,-8.313,-26.1046,1.0996,0.3744,0.1106,
0.288,339.4189,944.0109,771.783,-131.2482,0.0001,179.9995,0.3424,-8.5221,-26.6708,1.0815,0.3472,0.1215,
0.3,339.4194,944.0114,771.7852,-131.4954,0.0003,179.9994,0.2824,-8.4494,-26.2516,1.0913,0.3343,0.112,
0.312,339.4195,944.0105,771.7833,-131.7405,0.0001,179.9995,0.4545,-8.0286,-26.1247,1.0707,0.3391,0.1075,
