time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0887,-0.0995,0.3059,-0.0051,-0.0018,0.021,
0.012,338.1123,943.3369,775.9247,-89.9931,-0.0056,179.9618,0.0139,-0.0189,0.5157,-0.0014,-0.0049,0.0184,
0.024,338.1123,943.3369,775.9247,-89.9931,-0.0056,179.9618,-0.0218,-0.1663,0.1358,-0.0105,-0.0016,0.0221,
0.036,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.0672,-0.1333,0.4732,0.0017,-0.0095,0.0193,
0.048,338.1129,943.3385,775.9267,-89.9931,-0.0054,179.9618,-0.0847,-0.0154,-0.0308,-0.001,-0.0002,0.0265,
0.06,338.1123,943.3369,775.9247,-89.9931,-0.0056,179.9618,0.1072,-0.2036,0.3893,-0.0052,-0.0031,0.0218,
0.072,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0073,-0.0892,0.3486,0.0009,-0.0061,0.0219,
0.084,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0438,-0.0939,0.1373,-0.0081,0.001,0.0238,
0.096,338.1137,943.3408,775.9267,-89.9931,-0.0051,179.962,0.0604,-0.1888,0.2111,-0.0005,-0.0067,0.0162,
0.108,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0637,-0.0913,0.2662,-0.0065,-0.0063,0.022,
0.12,338.1137,943.3408,775.9267,-89.9931,-0.0051,179.962,0.0643,-0.0448,0.2915,0.0057,-0.0011,0.0145,
0.132,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0202,-0.0341,0.0922,-0.0089,-0.0035,0.0207,
0.144,338.1129,943.3385,775.9267,-89.9931,-0.0054,179.9618,0.1114,-0.0811,0.3869,-0.0022,-0.0109,0.0179,
0.156,338.1123,943.3369,775.9247,-89.9931,-0.0056,179.9618,-0.0134,-0.1932,0.2246,-0.0048,-0.0034,0.0252,
0.168,338.1137,943.3408,775.9267,-89.9931,-0.0051,179.962,0.0346,-0.0635,0.2551,-0.0019,-0.005,0.0163,
0.18,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.0545,0.0483,0.1742,0.0056,-0.0023,0.0205,
0.192,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,-0.117,-0.1407,0.2254,-0.01,-0.0023,0.0236,
0.204,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.0378,-0.0635,0.3356,0.0025,-0.0041,0.0136,
0.216,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.1179,0.0563,0.1379,0.0025,-0.0111,0.0242,
0.228,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.0377,-0.1945,0.2106,0.0025,-0.0014,0.0178,
0.24,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.136,-0.2048,0.2567,-0.0008,-0.011,0.0179,
0.252,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.0144,-0.0126,-0.0283,-0.0011,-0.0014,0.0291,
0.264,338.1131,943.3391,775.9247,-89.9931,-0.0052,179.9619,0.0184,-0.2119,0.2562,0.0053,-0.0045,0.0194,
0.276,338.1154,943.3364,775.9228,-89.9933,-0.0054,179.9618,-0.0932,-0.0179,0.1363,-0.0086,-0.001,0.0214,
0.288,338.1125,943.3375,775.9228,-89.9931,-0.0054,179.9618,-0.0296,-0.1337,0.4306,0.0033,-0.0075,0.0192,
0.3,338.1125,943.3375,775.9228,-89.9931,-0.0054,179.9618,-0.1271,-0.1608,0.3981,0.0002,-0.008,0.025,
0.312,338.1127,943.3381,775.9208,-89.9931,-0.0052,179.9619,0.1086,-0.1615,0.2188,-0.0046,-0.0099,0.0205,
0.324,338.1127,943.3381,775.9208,-89.9931,-0.0052,179.9619,-0.0828,-0.129,0.3534,-0.0025,-0.0052,0.0243,
0.336,338.1123,943.3367,775.9166,-89.9931,-0.0055,179.9618,-0.0599,-0.0306,0.4323,-0.0014,-0.0023,0.0201,
0.348,338.1124,943.337,775.9169,-89.9931,-0.0052,179.9619,0.1046,-0.0676,0.04,-0.002,0.001,0.0182,
0.36,338.1125,943.3373,775.9146,-89.9931,-0.0053,179.9619,-0.0148,-0.1149,0.2183,-0.0039,-0.0035,0.0204,
0.372,338.1119,943.3357,775.9127,-89.9931,-0.0055,179.9618,0.0903,-0.1451,0.2605,0.0015,-0.008,0.0212,
0.384,338.1121,943.3363,775.9107,-89.9931,-0.0053,179.9619,-0.0427,-0.0595,0.0989,-0.0076,0.0043,0.0279,
0.396,338.111,943.3333,775.9046,-89.9931,-0.0058,179.9617,0.0902,-0.1129,0.3347,0.0063,-0.0021,0.0152,
0.408,338.1113,943.3342,775.9003,-89.9932,-0.0058,179.9617,-0.0678,-0.0304,0.0477,-0.0058,0.0004,0.0206,
0.42,338.1104,943.3315,775.8919,-89.9932,-0.0064,179.9615,0.1332,-0.0617,0.2106,-0.0005,-0.0053,0.0164,
0.432,338.1101,943.3307,775.8857,-89.9932,-0.0066,179.9614,-0.1296,-0.1876,0.3095,-0.0001,-0.0062,0.0234,
0.444,338.1099,943.3302,775.8773,-89.9932,-0.0069,179.9613,0.077,-0.1705,0.132,-0.0092,-0.0053,0.0197,
0.456,338.1098,943.3298,775.8688,-89.9932,-0.0072,179.9612,0.035,-0.1166,0.3385,-0.0011,-0.0041,0.0152,
0.468,338.1096,943.3293,775.8604,-89.9932,-0.0075,179.9611,-0.0205,-0.1113,0.1373,-0.0098,-0.0017,0.023,
0.48,338.1087,943.3269,775.8522,-89.9932,-0.0078,179.961,0.0356,-0.1428,0.2145,-0.0014,-0.004,0.0187,
0.492,338.1086,943.3265,775.8438,-89.9932,-0.0081,179.9609,-0.0699,-0.0887,0.1382,-0.0109,-0.0037,0.0222,
0.504,338.1084,943.326,775.8353,-89.9932,-0.0084,179.9608,0.0849,-0.0973,0.3826,-0.0024,-0.0106,0.0145,
0.516,338.1076,943.3236,775.8272,-89.9933,-0.0087,179.9607,-0.1136,-0.087,0.0976,-0.0064,-0.0023,0.0247,
0.528,338.1073,943.3229,775.821,-89.9933,-0.0088,179.9606,-0.0759,-0.1819,-0.0686,-0.0029,-0.0369,0.0204,
0.54,338.1073,943.323,775.8106,-89.9933,-0.0089,179.9606,-0.4829,0.0134,-0.8115,-0.007,-0.07,0.0254,
0.552,338.1071,943.3223,775.8044,-89.9933,-0.009,179.9605,-0.9844,-0.2188,-0.9694,0.0077,-0.1382,0.0145,
