time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7225,944.0906,771.8777,-127.1964,-0.0012,179.9998,-3.1071,-11.1349,-39.2768,-1.1412,-1.1129,0.7704,
0.012,339.7254,944.0896,771.8777,-127.1976,-0.0012,179.9998,-3.0982,-11.207,-38.8586,-1.1347,-1.1238,0.7616,
0.024,339.7246,944.0873,771.8777,-127.1986,-0.0016,180.0,-3.1859,-11.0698,-39.0606,-1.1283,-1.1238,0.7703,
0.036,339.7274,944.0863,771.8777,-127.1999,-0.0016,180.0,-3.2672,-11.1486,-38.8465,-1.1382,-1.1295,0.7658,
0.048,339.728,944.0879,771.8797,-127.1999,-0.0014,179.9999,-3.1984,-11.1599,-38.8523,-1.1399,-1.1278,0.7625,
0.06,339.7308,944.0866,771.882,-127.2011,-0.0012,179.9999,-3.3232,-11.2547,-38.8921,-1.1424,-1.1254,0.764,
0.072,339.7308,944.0866,771.882,-127.2022,-0.0012,179.9999,-3.2074,-11.1545,-38.4225,-1.131,-1.1362,0.7628,
0.084,339.7337,944.0856,771.882,-127.2044,-0.0012,179.9999,-3.1664,-11.1104,-38.5477,-1.1364,-1.1267,0.7671,
0.096,339.7327,944.0831,771.8842,-127.2129,-0.0014,179.9999,-3.2521,-11.18,-38.0403,-1.1283,-1.1357,0.7605,
0.108,339.7316,944.0811,771.8843,-127.2456,-0.0018,-180.0,-3.3565,-11.0622,-38.2042,-1.1341,-1.1288,0.7649,
0.12,339.7339,944.0804,771.8843,-127.307,-0.0018,-180.0,-3.3432,-11.0429,-38.1389,-1.1191,-1.1456,0.7484,
0.132,339.7358,944.0801,771.8843,-127.4085,-0.0018,-180.0,-3.5576,-11.0447,-38.389,-1.1396,-1.1583,0.7432,
0.144,339.7338,944.0786,771.8843,-127.5225,-0.0022,-179.9998,-3.6214,-11.1965,-38.2191,-1.1353,-1.1757,0.738,
0.156,339.7354,944.0784,771.8843,-127.6568,-0.0022,-179.9998,-3.8529,-11.073,-38.5439,-1.1527,-1.1891,0.7404,
0.168,339.7343,944.0809,771.8885,-127.8173,-0.0018,-179.9999,-3.9345,-11.0103,-37.9905,-1.143,-1.2018,0.7349,
0.18,339.7354,944.0811,771.8885,-128.0043,-0.0018,-179.9999,-4.137,-10.9095,-38.1519,-1.1518,-1.2038,0.7368,
0.192,339.7365,944.0814,771.8885,-128.1956,-0.0018,-179.9999,-4.0833,-10.9133,-38.0278,-1.1475,-1.2069,0.7342,
0.204,339.7373,944.0818,771.8885,-128.408,-0.0018,-179.9999,-4.0231,-11.0334,-38.075,-1.1371,-1.2141,0.7326,
0.216,339.7343,944.0814,771.8888,-128.6466,-0.0018,-179.9999,-4.2636,-10.8651,-37.8212,-1.1318,-1.2065,0.7296,
0.228,339.7347,944.0821,771.8888,-128.8991,-0.0018,-179.9999,-4.0922,-10.9833,-37.8638,-1.132,-1.2075,0.7321,
0.24,339.7353,944.0828,771.8888,-129.1473,-0.0018,-179.9999,-4.0589,-10.8252,-38.0836,-1.1391,-1.1913,0.7308,
0.252,339.7357,944.0832,771.8911,-129.3956,-0.0017,-179.9999,-3.7734,-10.9372,-37.2843,-1.1008,-1.1853,0.7335,
0.264,339.7362,944.0839,771.8911,-129.6407,-0.0017,-179.9999,-3.9814,-11.0399,-37.5822,-1.1121,-1.1919,0.7289,
0.276,339.7368,944.0846,771.8911,-129.8827,-0.0017,-179.9999,-4.0587,-11.0586,-37.3664,-1.0944,-1.1876,0.7341,
0.288,339.7373,944.0849,771.8934,-130.1225,-0.0015,-179.9999,-4.0155,-11.0505,-37.2906,-1.0915,-1.1646,0.7344,
0.3,339.738,944.0856,771.8934,-130.3602,-0.0015,-179.9999,-4.0619,-10.9837,-37.0652,-1.101,-1.1937,0.7314,
0.312,339.7385,944.086,771.8957,-130.6,-0.0013,-180.0,-4.1232,-10.9022,-36.8772,-1.0748,-1.1619,0.7255,
0.324,339.7391,944.0867,771.8957,-130.8504,-0.0013,-180.0,-4.1948,-10.9529,-36.573,-1.0783,-1.1695,0.7251,
0.336,339.7395,944.0872,771.8979,-131.0997,-0.0012,180.0,-3.9403,-11.0494,-36.9442,-1.0546,-1.1578,0.7162,
0.348,339.7395,944.0863,771.896,-131.3438,-0.0013,-180.0,-3.973,-11.0097,-36.4506,-1.0511,-1.1593,0.7321,
0.36,339.7401,944.0868,771.8983,-131.5868,-0.0012,180.0,-3.8148,-11.0386,-36.0842,-1.0369,-1.1612,0.7225,
