time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4705,944.2745,771.8769,-128.3213,-0.0006,179.9997,3.1107,-5.7962,-33.8696,0.3573,0.2806,0.1858,
0.012,339.4704,944.2742,771.8792,-128.3223,-0.0004,179.9996,3.2076,-5.7794,-33.9519,0.3335,0.281,0.1844,
0.024,339.4704,944.2742,771.8792,-128.3223,-0.0004,179.9996,3.2201,-5.8291,-33.7017,0.3462,0.2834,0.1831,
0.036,339.4698,944.2726,771.8773,-128.3234,-0.0006,179.9997,3.0902,-5.714,-33.5222,0.3344,0.2788,0.183,
0.048,339.4704,944.2742,771.8792,-128.3234,-0.0004,179.9996,3.112,-5.6714,-33.995,0.3364,0.2828,0.1837,
0.06,339.4668,944.2734,771.8796,-128.3253,-0.0004,179.9996,3.2052,-5.7762,-34.1243,0.3336,0.2844,0.1846,
0.072,339.4695,944.2724,771.8796,-128.3403,-0.0004,179.9996,3.0377,-5.7365,-33.7794,0.3342,0.2845,0.1841,
0.084,339.4692,944.2726,771.8796,-128.3698,-0.0004,179.9996,3.0228,-5.7295,-33.602,0.3344,0.2612,0.1817,
0.096,339.4717,944.2719,771.8796,-128.4165,-0.0004,179.9996,3.0418,-5.6517,-33.8703,0.3173,0.2809,0.1753,
0.108,339.4703,944.2705,771.8799,-128.4925,-0.0004,179.9996,2.9038,-5.8016,-33.7859,0.3378,0.2704,0.1434,
0.12,339.4697,944.2729,771.8818,-128.6086,-0.0002,179.9996,2.5249,-5.5754,-34.0097,0.3307,0.2636,0.1273,
0.132,339.4678,944.2722,771.8799,-128.7501,-0.0004,179.9996,2.7295,-5.7732,-33.8917,0.3399,0.2565,0.123,
0.144,339.466,944.2731,771.8822,-128.9179,-0.0002,179.9996,2.5729,-5.5065,-33.7637,0.3343,0.273,0.1227,
0.156,339.4637,944.2727,771.8802,-129.0964,-0.0004,179.9996,2.5414,-5.6341,-33.461,0.3403,0.2425,0.1176,
0.168,339.4624,944.2757,771.8822,-129.2927,-0.0002,179.9996,2.3592,-5.4175,-33.6262,0.3357,0.2703,0.1259,
0.18,339.4625,944.2743,771.8825,-129.5178,-0.0003,179.9996,2.4668,-5.7829,-33.6476,0.3714,0.2572,0.1172,
0.192,339.4591,944.2726,771.8786,-129.7511,-0.0006,179.9997,2.1369,-5.6576,-33.8387,0.3512,0.2449,0.1219,
0.204,339.46,944.2748,771.8829,-130.0057,-0.0003,179.9996,2.3454,-5.8491,-33.0848,0.3827,0.2301,0.115,
0.216,339.4577,944.2765,771.8829,-130.2559,-0.0003,179.9996,1.9624,-5.7361,-33.4224,0.3936,0.2413,0.1193,
0.228,339.4553,944.278,771.8851,-130.4987,-0.0001,179.9995,2.0944,-5.869,-33.2979,0.3769,0.2248,0.1103,
0.24,339.4552,944.2771,771.8832,-130.747,-0.0003,179.9996,1.5737,-5.9391,-33.8354,0.4099,0.2145,0.123,
0.252,339.4557,944.2776,771.8855,-130.9995,-0.0001,179.9995,1.9001,-6.1352,-33.2608,0.4262,0.2319,0.1176,
0.264,339.4534,944.2793,771.8855,-131.2413,-0.0001,179.9995,1.6415,-6.0765,-33.53,0.4216,0.2081,0.1291,
0.276,339.4539,944.2798,771.8878,-131.4885,0.0001,179.9995,1.6911,-6.0941,-33.1205,0.4241,0.199,0.1138,
0.288,339.4539,944.2789,771.8858,-131.7336,-0.0001,179.9996,1.3277,-6.0362,-33.109,0.4434,0.1882,0.1186,
0.3,339.4568,944.2767,771.8861,-131.9736,-0.0001,179.9996,1.3723,-6.0161,-33.1881,0.4361,0.1818,0.1206,
0.312,339.4545,944.2782,771.8884,-132.2143,0.0001,179.9995,1.1503,-6.1475,-33.0137,0.4484,0.1536,0.1155,
0.324,339.4574,944.2763,771.8865,-132.4585,-0.0001,179.9996,1.2081,-5.9799,-33.0582,0.4413,0.1811,0.1203,
0.336,339.4581,944.2767,771.8888,-132.6963,0.0001,179.9995,0.9956,-6.0237,-32.8363,0.4605,0.1544,0.1202,
0.348,339.4581,944.2759,771.8868,-132.9393,-0.0001,179.9996,0.8235,-5.8992,-33.0391,0.4341,0.1502,0.1191,
0.36,339.4588,944.2763,771.8891,-133.1759,0.0,179.9995,0.9234,-6.0937,-32.8319,0.4763,0.1278,0.1188,
0.372,339.4589,944.2754,771.8872,-133.4115,-0.0001,179.9996,0.9877,-5.7848,-33.0438,0.4516,0.1508,0.1209,
0.384,339.4596,944.276,771.8894,-133.6535,0.0,179.9995,0.834,-6.2096,-32.4915,0.478,0.1071,0.111,
