time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4616,944.2974,771.9155,-125.976,0.001,179.9992,4.9376,-6.4729,-31.8751,0.565,0.6156,0.1527,
0.012,339.4609,944.2955,771.9159,-125.9782,0.001,179.9992,4.5357,-6.5055,-31.7295,0.5653,0.5901,0.1534,
0.024,339.4593,944.2913,771.9162,-125.9792,0.0006,179.9993,4.6153,-6.451,-31.7738,0.5495,0.5899,0.1496,
0.036,339.4592,944.2911,771.9185,-125.9803,0.0008,179.9992,4.5769,-6.349,-31.7703,0.5568,0.5852,0.1514,
0.048,339.4586,944.2894,771.9165,-125.9824,0.0006,179.9993,4.4802,-6.3569,-31.978,0.5525,0.5654,0.1486,
0.06,339.4579,944.2875,771.9169,-125.9834,0.0006,179.9993,4.2404,-6.5208,-31.4175,0.5687,0.5399,0.1453,
0.072,339.4578,944.2872,771.9191,-125.9845,0.0008,179.9992,4.0893,-6.3248,-31.3289,0.5444,0.5546,0.1435,
0.084,339.4571,944.2853,771.9195,-125.9866,0.0008,179.9992,4.096,-6.3456,-31.3665,0.5457,0.5403,0.1438,
0.096,339.4561,944.2832,771.9195,-126.0045,0.0004,179.9993,3.9666,-6.2231,-31.6975,0.5341,0.5258,0.1439,
0.108,339.4557,944.2834,771.9195,-126.0415,0.0004,179.9993,4.0665,-6.3599,-31.4522,0.5382,0.5248,0.1376,
0.12,339.4545,944.2818,771.9198,-126.0953,0.0004,179.9993,3.6611,-6.1942,-31.664,0.5215,0.5033,0.1242,
0.132,339.4559,944.2797,771.9179,-126.1821,0.0002,179.9994,3.6437,-6.2167,-31.3651,0.5389,0.4918,0.0923,
0.144,339.4546,944.2805,771.9179,-126.3109,0.0002,179.9994,3.458,-6.1002,-30.9817,0.524,0.4911,0.0843,
0.156,339.4524,944.2796,771.9182,-126.4661,0.0002,179.9994,3.4872,-6.2367,-31.1919,0.5463,0.4727,0.088,
0.168,339.4508,944.2806,771.9182,-126.6234,0.0002,179.9994,3.2208,-6.3355,-31.3942,0.5427,0.4576,0.0891,
0.18,339.4485,944.2797,771.9186,-126.7902,0.0002,179.9994,3.0397,-6.149,-31.6362,0.5484,0.4394,0.0932,
0.192,339.4494,944.28,771.9186,-126.9899,0.0002,179.9994,3.0207,-6.2111,-31.6945,0.5372,0.4405,0.0799,
0.204,339.4458,944.2775,771.9166,-127.2116,-0.0003,179.9996,2.7993,-5.9875,-31.0656,0.5358,0.4032,0.0865,
0.216,339.4434,944.2788,771.9189,-127.446,-0.0002,179.9995,2.8434,-6.2074,-31.2306,0.5258,0.3837,0.0852,
0.228,339.4433,944.2778,771.917,-127.6953,-0.0003,179.9996,2.4619,-6.0901,-31.9918,0.5325,0.3656,0.084,
0.24,339.4407,944.2792,771.9192,-127.9487,-0.0002,179.9995,2.4521,-6.3512,-31.5564,0.5354,0.3426,0.0842,
0.252,339.4406,944.2782,771.9173,-128.1938,-0.0003,179.9996,2.0658,-6.3803,-31.68,0.561,0.3398,0.0882,
0.264,339.4382,944.2795,771.9196,-128.4345,-0.0002,179.9995,2.0978,-6.3178,-31.582,0.5574,0.3149,0.0894,
0.276,339.4382,944.2785,771.9176,-128.6775,-0.0003,179.9996,1.9312,-6.2374,-31.9143,0.5587,0.3085,0.0933,
0.288,339.441,944.2761,771.918,-128.9164,-0.0003,179.9996,1.8353,-6.337,-31.5704,0.5756,0.2879,0.0912,
0.3,339.4386,944.2775,771.9202,-129.1519,-0.0002,179.9995,1.8686,-6.2568,-31.6975,0.5616,0.2874,0.0892,
0.312,339.442,944.2771,771.9202,-129.3971,-0.0002,179.9996,1.8067,-6.4029,-31.3538,0.5659,0.2715,0.0862,
0.324,339.442,944.2761,771.9183,-129.6412,-0.0003,179.9996,1.7262,-6.2704,-31.521,0.5572,0.263,0.0834,
0.336,339.4419,944.2748,771.9186,-129.8842,-0.0003,179.9996,1.46,-6.4378,-31.459,0.5707,0.243,0.0924,
0.348,339.4425,944.2755,771.9186,-130.1261,-0.0003,179.9996,1.2305,-6.3727,-31.3266,0.5808,0.2355,0.0922,
0.36,339.4425,944.2742,771.919,-130.3628,-0.0003,179.9996,1.0074,-6.5242,-31.4026,0.5884,0.1948,0.0876,
0.372,339.4431,944.2749,771.919,-130.6016,-0.0003,179.9996,1.0527,-6.798,-31.6651,0.5925,0.2124,0.0915,
0.384,339.443,944.2737,771.9193,-130.8498,-0.0004,179.9996,0.7055,-6.4875,-31.8923,0.5702,0.1707,0.0912,
0.396,339.4436,944.2744,771.9193,-131.095,-0.0004,179.9996,0.6821,-6.5576,-30.8717,0.5662,0.1657,0.0831,
