time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4583,944.2997,772.0284,-129.5389,0.0011,179.9991,5.0687,-7.2642,-33.206,0.9691,0.6765,0.169,
0.012,339.4583,944.2997,772.0284,-129.5399,0.0011,179.9991,5.1303,-7.3371,-34.0218,0.9682,0.6946,0.174,
0.024,339.4575,944.2978,772.0287,-129.5421,0.0011,179.9991,5.1857,-7.333,-33.6342,0.9667,0.6762,0.1705,
0.036,339.4566,944.2953,772.031,-129.5473,0.0009,179.9992,4.9456,-7.1814,-33.318,0.9614,0.6678,0.1752,
0.048,339.4573,944.2973,772.0333,-129.5516,0.0015,179.999,4.9891,-7.2178,-32.7184,0.9504,0.6579,0.1704,
0.06,339.4558,944.2934,772.0313,-129.5537,0.0009,179.9992,4.7967,-7.1567,-33.1876,0.9545,0.6518,0.1687,
0.072,339.4565,944.2954,772.0336,-129.5568,0.0015,179.999,4.9906,-7.2516,-33.3266,0.959,0.6598,0.167,
0.084,339.4551,944.2915,772.0316,-129.5589,0.0009,179.9992,4.7854,-7.2191,-33.5332,0.9673,0.6413,0.1667,
0.096,339.4549,944.2912,772.0339,-129.5642,0.0011,179.9991,4.6393,-7.1685,-33.2663,0.9622,0.6378,0.1697,
0.108,339.4556,944.2936,772.0339,-129.5801,0.0015,179.999,4.7307,-7.1418,-32.5772,0.9488,0.6305,0.1682,
0.12,339.4538,944.2896,772.0343,-129.6128,0.0011,179.9991,4.5429,-7.0615,-32.7436,0.9322,0.6259,0.1644,
0.132,339.4527,944.2884,772.0323,-129.6666,0.0009,179.9992,4.4916,-7.1384,-33.1772,0.9506,0.6294,0.134,
0.144,339.4525,944.2913,772.0323,-129.7638,0.0013,179.999,4.1664,-6.972,-33.6406,0.9589,0.6265,0.1047,
0.156,339.4498,944.288,772.0327,-129.8904,0.0009,179.9992,4.2407,-7.0252,-33.3019,0.9566,0.6164,0.0995,
0.168,339.4485,944.289,772.0327,-130.0308,0.0009,179.9992,4.0353,-6.8755,-33.1956,0.938,0.6067,0.1046,
0.18,339.4472,944.2903,772.033,-130.1755,0.0013,179.999,3.9761,-7.056,-32.7125,0.9583,0.5732,0.1083,
0.192,339.4447,944.2894,772.033,-130.3528,0.0009,179.9992,3.7683,-7.0268,-33.1394,0.9516,0.5816,0.1078,
0.204,339.4422,944.2888,772.0333,-130.5492,0.0009,179.9991,3.756,-7.121,-32.8897,0.9803,0.5568,0.1018,
0.216,339.4395,944.2888,772.0314,-130.7699,0.0008,179.9992,3.7074,-7.0535,-33.002,0.953,0.5546,0.1064,
0.228,339.44,944.2892,772.0337,-131.0129,0.0009,179.9991,3.3955,-7.1508,-32.7384,0.9717,0.5308,0.1051,
0.24,339.4377,944.291,772.0337,-131.2631,0.0009,179.9991,3.3043,-7.1834,-32.4564,0.9611,0.5041,0.1126,
0.252,339.4346,944.2909,772.034,-131.5196,0.0009,179.9991,3.0777,-7.2703,-32.2924,0.9797,0.5061,0.1095,
0.264,339.4346,944.2901,772.0321,-131.7679,0.0007,179.9992,3.0881,-7.3003,-32.4006,0.9737,0.4658,0.112,
0.276,339.4323,944.2916,772.0343,-132.0065,0.0009,179.9991,2.8727,-7.3175,-32.4888,1.0007,0.4601,0.1119,
0.288,339.4295,944.2917,772.0324,-132.2493,0.0007,179.9992,2.6888,-7.3256,-31.8773,0.9978,0.4353,0.1105,
0.3,339.4294,944.2905,772.0327,-132.4923,0.0007,179.9992,2.2429,-7.2965,-32.167,0.99,0.4288,0.1092,
0.312,339.4295,944.2896,772.0308,-132.7321,0.0006,179.9993,2.3657,-7.4368,-31.7679,0.9987,0.3998,0.1148,
0.324,339.4272,944.2912,772.0331,-132.976,0.0007,179.9992,2.0991,-7.3829,-32.0729,1.0013,0.3837,0.1038,
0.336,339.4272,944.29,772.0334,-133.2137,0.0007,179.9992,1.8125,-7.5913,-31.5347,1.0127,0.3596,0.1145,
0.348,339.428,944.2908,772.0334,-133.4493,0.0007,179.9992,1.8239,-7.4515,-31.8323,1.0011,0.3551,0.1119,
0.36,339.428,944.2897,772.0337,-133.6913,0.0007,179.9992,1.4609,-7.3879,-31.4448,1.0188,0.3315,0.1057,
0.372,339.431,944.2878,772.0318,-133.9397,0.0006,179.9993,1.2997,-7.3364,-31.1642,0.9944,0.3256,0.1138,
0.384,339.4316,944.2884,772.0341,-134.1796,0.0007,179.9992,1.1151,-7.4753,-31.2817,1.0141,0.2828,0.1127,
0.396,339.4318,944.2875,772.0321,-134.4162,0.0005,179.9993,1.1185,-7.3459,-31.3575,0.9889,0.269,0.11,
0.408,339.4354,944.287,772.0344,-134.6531,0.0007,179.9992,0.8957,-7.5393,-31.3838,0.9989,0.2502,0.1174,
0.42,339.4356,944.2861,772.0325,-134.8897,0.0005,179.9993,0.8113,-7.314,-30.8778,0.9882,0.2481,0.1062,
0.432,339.4356,944.2851,772.0328,-135.1359,0.0005,179.9993,0.6121,-7.4742,-30.9481,0.9972,0.2248,0.1113,
0.444,339.4392,944.2847,772.0351,-135.3822,0.0007,179.9992,0.8008,-7.3164,-30.182,0.9852,0.2145,0.1033,
0.456,339.4402,944.2862,772.0331,-135.6231,0.0009,179.9991,0.3253,-7.2349,-30.4958,0.9872,0.2016,0.1154,
0.468,339.4403,944.2851,772.0335,-135.864,0.0009,179.9991,0.6405,-7.3995,-30.1265,0.9846,0.188,0.1035,
0.48,339.4396,944.2821,772.0315,-136.1081,0.0004,179.9994,0.0789,-7.3252,-30.1398,0.994,0.1702,0.1151,
0.492,339.4403,944.2827,772.0338,-136.3468,0.0005,179.9993,0.0291,-7.3771,-29.8321,0.9845,0.1522,0.1132,
0.504,339.4405,944.2817,772.0342,-136.5888,0.0005,179.9993,0.0096,-7.2241,-29.6479,0.9551,0.126,0.108,
0.516,339.4407,944.2809,772.0322,-136.8244,0.0004,179.9994,-0.2099,-7.0866,-29.2222,0.9735,0.1124,0.1026,
0.528,339.4424,944.2841,772.0322,-137.0621,0.0007,179.9992,-0.3495,-7.1318,-28.7618,0.9375,0.0853,0.1091,
0.54,339.4425,944.2828,772.0348,-137.3019,0.0009,179.9991,-0.5271,-7.0155,-29.273,0.9513,0.0623,0.1052,
0.552,339.4419,944.2798,772.0329,-137.5396,0.0004,179.9994,-0.6522,-6.9359,-28.6308,0.9463,0.0684,0.1033,
0.564,339.4458,944.28,772.0332,-137.7754,0.0007,179.9992,-0.766,-6.9476,-28.7512,0.945,0.0371,0.099,
0.576,339.4466,944.2807,772.0355,-138.0184,0.0008,179.9991,-0.8703,-6.9457,-28.4776,0.9273,0.018,0.1006,
0.588,339.4469,944.28,772.0336,-138.2604,0.0007,179.9992,-0.857,-6.7785,-28.4372,0.9203,0.0293,0.0998,
0.6,339.447,944.279,772.0339,-138.5013,0.0007,179.9992,-1.0598,-6.8513,-28.1158,0.9214,0.0057,0.107,
0.612,339.4474,944.2783,772.0319,-138.739,0.0005,179.9993,-1.2748,-6.8014,-28.2764,0.9015,0.0064,0.1081,
0.624,339.4477,944.2773,772.0323,-138.9693,0.0005,179.9993,-1.0868,-6.8531,-28.1119,0.9155,-0.0041,0.1055,
0.636,339.4479,944.2764,772.0326,-139.2102,0.0005,179.9993,-1.2274,-6.6489,-28.1073,0.8943,-0.018,0.0977,
0.648,339.4458,944.2785,772.0326,-139.4562,0.0005,179.9993,-1.4163,-6.7196,-28.0437,0.8865,-0.0467,0.1013,
0.66,339.446,944.2776,772.033,-139.7023,0.0005,179.9993,-1.486,-6.5414,-27.8294,0.8648,-0.0531,0.0931,
0.672,339.4492,944.2757,772.0333,-139.9445,0.0005,179.9993,-1.5697,-6.431,-28.0274,0.8694,-0.0706,0.0996,
0.684,339.4495,944.2751,772.0313,-140.1896,0.0004,179.9994,-1.6395,-6.4647,-27.6812,0.8423,-0.0918,0.0895,
0.696,339.4468,944.2752,772.0317,-140.4303,0.0003,179.9994,-1.9306,-6.3334,-27.4469,0.8354,-0.0954,0.0976,
0.708,339.45,944.2733,772.032,-140.6682,0.0003,179.9994,-1.8136,-6.2959,-28.0453,0.806,-0.1203,0.0867,
0.72,339.4469,944.2721,772.0281,-140.9089,0.0,179.9996,-1.927,-6.1706,-27.0916,0.8031,-0.1254,0.0905,
0.732,339.4478,944.2728,772.0304,-141.1455,0.0002,179.9995,-1.8374,-6.0513,-27.9009,0.7733,-0.1408,0.0841,
0.744,339.4487,944.2736,772.0327,-141.3811,0.0003,179.9994,-1.8028,-6.1554,-27.8518,0.778,-0.1494,0.0882,
