time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1193,942.4461,777.1684,-89.9966,0.3333,179.7142,0.0067,-0.0427,0.3827,0.0153,0.021,0.0041,
0.012,339.1131,942.4481,777.163,-89.9959,0.3377,179.7099,0.1039,-0.1199,0.3857,-0.0067,0.0299,0.0057,
0.024,339.1096,942.4462,777.16,-89.9966,0.342,179.7053,0.1052,-0.2654,0.4629,-0.0041,0.0259,-0.0004,
0.036,339.1063,942.4542,777.1648,-89.9983,0.3474,179.7009,0.0491,-0.1626,0.0877,0.0079,0.014,0.0054,
0.048,339.1015,942.4575,777.1615,-89.9979,0.3521,179.6964,0.1665,-0.214,0.4616,0.0069,0.0227,0.0006,
0.06,339.0885,942.4656,777.1601,-89.999,0.357,179.6919,-0.0822,-0.0631,0.1267,0.0062,0.0372,0.0066,
0.072,339.084,942.4682,777.1587,-90.0,0.3611,179.6884,0.3928,-0.2044,0.5339,0.0156,0.0184,-0.006,
0.084,339.0836,942.464,777.1569,-89.9992,0.3637,179.6858,0.0245,-0.3913,0.1349,-0.0143,0.0237,0.0074,
0.096,339.0849,942.4645,777.1502,-89.9994,0.3663,179.6832,0.0235,-0.2185,0.5014,0.0115,0.0236,-0.0022,
0.108,339.0805,942.4699,777.1516,-90.0001,0.3691,179.6811,-0.0379,-0.1014,0.3469,0.0162,0.0174,0.0082,
0.12,339.0767,942.4725,777.1504,-89.9993,0.3707,179.6794,0.1913,-0.1135,0.4189,0.0081,0.0256,0.0015,
0.132,339.0777,942.4727,777.1512,-89.9995,0.3721,179.6779,0.04,-0.2426,0.2184,-0.002,0.0142,0.0051,
0.144,339.0766,942.4738,777.1519,-89.9989,0.373,179.6775,0.1931,-0.0165,0.4654,0.0063,0.017,0.0009,
0.156,339.0804,942.4731,777.1525,-89.9984,0.3739,179.6774,0.1464,-0.1546,0.5963,0.0062,0.0152,0.0022,
0.168,339.0849,942.474,777.1551,-89.9978,0.3749,179.6774,0.1165,-0.2166,0.0804,0.0071,0.0234,0.0035,
0.18,339.0821,942.4728,777.1555,-89.9969,0.375,179.677,0.106,-0.1328,0.2161,0.0141,0.0133,0.0069,
0.192,339.0852,942.4724,777.1535,-89.9971,0.3752,179.6771,0.2808,-0.2317,0.1622,0.0006,0.0197,0.0003,
0.204,339.0851,942.4721,777.1558,-89.996,0.3754,179.6772,0.1948,-0.1256,0.2931,0.0095,0.0181,0.0018,
0.216,339.0882,942.4717,777.1539,-89.9962,0.3756,179.6772,0.1969,-0.1531,0.3367,0.0107,0.0173,0.0026,
0.228,339.0853,942.4705,777.1542,-89.9953,0.3757,179.6769,0.1491,-0.1492,0.3827,0.0108,0.0195,0.0049,
0.24,339.0847,942.4688,777.1522,-89.9953,0.3755,179.6768,0.1467,-0.1317,0.2093,0.0095,0.0153,0.002,
