time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.1332,-0.0133,-0.0656,0.0068,0.007,-0.0053,
0.012,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2673,0.0621,-0.1415,-0.0054,0.0126,-0.0011,
0.024,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.0138,0.0093,0.157,-0.0005,0.0063,0.0003,
0.036,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2927,-0.0097,-0.311,-0.0062,0.0114,-0.0001,
0.048,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.1091,0.004,-0.0134,0.0026,0.0058,0.0005,
0.06,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2319,0.0574,-0.0983,0.0049,0.0164,0.0029,
0.072,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.3325,0.0707,-0.0973,0.0007,0.01,-0.0004,
0.084,339.3357,943.7665,777.2581,-89.7473,-0.1875,179.8965,-0.085,-0.0363,0.0675,0.0035,0.0064,-0.0022,
0.096,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2612,0.0353,-0.3487,-0.0012,0.0118,0.005,
0.108,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.1874,0.0408,-0.0183,0.0001,0.0067,-0.0045,
0.12,339.3352,943.7652,777.2539,-89.7473,-0.1878,179.8964,-0.0651,0.0119,-0.0149,-0.0004,0.0103,0.0005,
0.132,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.1361,-0.0896,-0.0541,0.0,0.0071,0.0021,
0.144,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2631,0.0604,-0.0562,-0.0025,0.0109,-0.0012,
0.156,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2083,0.0372,-0.1404,0.0031,0.012,0.0022,
0.168,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2151,-0.0502,-0.0982,-0.0039,0.0088,-0.0004,
0.18,339.3351,943.7649,777.2562,-89.7484,-0.1877,179.8964,-0.0678,-0.0211,-0.1442,-0.0023,0.0079,-0.001,
0.192,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.0458,-0.0271,-0.1821,-0.0053,0.011,0.0032,
0.204,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.3166,-0.0257,-0.2257,-0.0064,0.01,-0.0011,
0.216,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.0616,-0.0238,-0.0163,0.0022,0.0053,-0.0012,
0.228,339.3351,943.7649,777.2562,-89.7473,-0.1877,179.8964,-0.2677,0.0146,-0.2616,-0.0074,0.0152,0.0056,
0.24,339.338,943.7639,777.2562,-89.7475,-0.1877,179.8964,-0.1845,-0.0693,0.0676,0.0018,0.0051,-0.0039,
0.252,339.3353,943.7655,777.2542,-89.7473,-0.1875,179.8965,-0.2434,0.129,-0.1803,-0.0076,0.0105,0.0008,
0.264,339.3353,943.7655,777.2542,-89.7473,-0.1875,179.8965,-0.1322,-0.0926,-0.1063,0.0074,0.008,-0.0029,
0.276,339.3355,943.7658,777.2519,-89.7473,-0.1876,179.8964,-0.1618,0.0389,-0.093,-0.0014,0.0106,0.0047,
0.288,339.3348,943.7642,777.25,-89.7484,-0.1878,179.8964,-0.0653,-0.0489,-0.1912,0.0019,0.0088,-0.0027,
0.3,339.3349,943.7642,777.25,-89.7473,-0.1878,179.8964,-0.1386,-0.0331,-0.2285,0.0007,0.0105,0.0007,
0.312,339.3351,943.7648,777.248,-89.7484,-0.1876,179.8965,-0.2312,0.0764,0.0369,0.0007,0.0088,0.0045,
0.324,339.3345,943.7631,777.2461,-89.7484,-0.1878,179.8964,-0.0914,0.0232,-0.0547,-0.0032,0.0089,0.0014,
0.336,339.3339,943.7615,777.2441,-89.7474,-0.1879,179.8963,-0.173,-0.048,-0.2736,-0.0069,0.0117,-0.0026,
0.348,339.3342,943.7624,777.2399,-89.7484,-0.1879,179.8963,-0.1837,0.0487,0.034,0.0003,0.0083,0.0029,
0.36,339.3342,943.7624,777.2399,-89.7484,-0.1879,179.8963,-0.2335,-0.0334,-0.1724,-0.0021,0.0082,0.008,
0.372,339.333,943.7591,777.236,-89.7484,-0.1882,179.8962,-0.0407,-0.0375,-0.0168,-0.001,0.0051,-0.002,
0.384,339.3327,943.7581,777.2321,-89.7484,-0.1882,179.8962,-0.2636,0.0903,-0.1308,-0.0065,0.01,0.0056,
0.396,339.3316,943.7551,777.2259,-89.7484,-0.1887,179.8961,-0.1546,0.0068,-0.0153,0.0071,0.0089,0.0004,
0.408,339.3313,943.7543,777.2197,-89.7484,-0.1888,179.896,-0.2225,-0.046,-0.3124,-0.0083,0.0131,-0.0001,
0.42,339.3304,943.7517,777.2139,-89.7474,-0.1889,179.896,-0.1166,0.0384,0.0669,-0.0015,0.0117,-0.003,
0.432,339.3301,943.7509,777.2077,-89.7485,-0.1891,179.8959,-0.2671,0.1162,-0.1778,-0.0077,0.0108,0.0024,
0.444,339.3291,943.7483,777.2019,-89.7474,-0.1892,179.8959,-0.0341,0.0403,-0.0168,0.0044,0.0024,-0.0018,
0.456,339.3289,943.7475,777.1957,-89.7485,-0.1893,179.8958,-0.2304,0.0472,0.0771,0.0018,0.008,0.0028,
0.468,339.328,943.7451,777.1875,-89.7475,-0.1896,179.8957,-0.0664,-0.0195,-0.1409,-0.0022,0.0079,0.0015,
0.48,339.3277,943.7444,777.1814,-89.7485,-0.1898,179.8957,-0.2862,-0.0146,-0.0532,-0.0033,0.0062,-0.0004,
0.492,339.3277,943.7443,777.1732,-89.7475,-0.1897,179.8957,-0.1822,0.0803,-0.0465,0.0007,0.0099,0.0072,
0.504,339.3286,943.7467,777.1628,-89.7475,-0.1895,179.8958,-0.1394,0.0233,-0.0978,-0.0016,0.0103,0.0014,
0.516,339.3308,943.753,777.1543,-89.7486,-0.1887,179.8961,-0.1676,-0.045,-0.0614,-0.0024,0.0124,-0.003,
0.528,339.3308,943.7529,777.1461,-89.7476,-0.1886,179.8961,-0.162,-0.0215,-0.0972,-0.0006,0.0082,0.0013,
0.54,339.3323,943.7569,777.1376,-89.7487,-0.1882,179.8962,-0.1481,-0.027,-0.1415,-0.0082,0.0138,0.0005,
0.552,339.3329,943.7588,777.1292,-89.7487,-0.1881,179.8963,-0.1142,-0.0249,0.0287,-0.0023,0.005,-0.0012,
0.564,339.3338,943.7612,777.1187,-89.7488,-0.1878,179.8964,-0.2429,0.1299,-0.1333,-0.0091,0.0097,0.0032,
0.576,339.3338,943.7613,777.1083,-89.7488,-0.1879,179.8963,-0.0637,0.0068,0.0636,0.0025,0.0086,-0.0046,
0.588,339.3342,943.7622,777.1041,-89.7488,-0.1879,179.8963,-0.2018,0.0678,-0.1791,0.008,0.0127,0.0064,
0.6,339.335,943.7647,777.0936,-89.7488,-0.1877,179.8964,-0.1831,-0.0357,-0.2333,0.0067,0.011,-0.0019,
0.612,339.3356,943.7662,777.0874,-89.7478,-0.1874,179.8965,-0.22,-0.1297,-0.309,-0.0078,0.0107,0.0023,
0.624,339.332,943.7651,777.077,-89.7476,-0.1879,179.8963,-0.1163,0.0115,-0.3105,-0.0017,0.0118,0.0033,
0.636,339.3362,943.7679,777.0708,-89.7479,-0.1873,179.8966,-0.1584,0.0596,0.0273,0.0033,0.008,-0.0012,
