time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.1314,0.2067,0.0635,0.0065,-0.0137,-0.0057,
0.012,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.1505,0.1023,0.0572,0.0066,-0.0012,-0.006,
0.024,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.1228,0.2465,0.1467,0.001,-0.0054,-0.0067,
0.036,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.2122,0.1756,0.2331,0.0134,-0.0105,-0.0035,
0.048,338.5522,943.0313,776.7436,-89.9945,-0.2685,-179.4127,0.019,0.1345,-0.189,-0.0046,-0.0048,-0.0031,
0.06,338.5499,943.034,776.7455,-89.9944,-0.2684,-179.4127,0.2292,0.0377,0.2264,0.0072,-0.018,-0.011,
0.072,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.0827,0.1689,0.155,0.0061,-0.0048,0.0006,
0.084,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.156,0.117,0.3169,0.0068,-0.0114,-0.007,
0.096,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.0602,0.2788,0.156,0.006,-0.0122,-0.0016,
0.108,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.2509,0.0675,0.2704,0.006,-0.0091,-0.0078,
0.12,338.5472,943.0331,776.7436,-89.9945,-0.2684,-179.4131,0.1252,0.1329,0.234,0.0011,-0.0094,-0.0061,
0.132,338.5499,943.034,776.7455,-89.9944,-0.2684,-179.4127,0.285,0.1834,0.4429,0.0118,-0.0156,-0.0078,
0.144,338.5472,943.0331,776.7436,-89.9945,-0.2684,-179.4131,0.1334,0.0308,0.1474,0.0103,-0.0051,-0.0029,
0.156,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.0541,0.171,0.2306,0.0046,-0.0086,-0.0086,
0.168,338.5472,943.0331,776.7436,-89.9945,-0.2684,-179.4131,0.0622,0.1967,0.0641,0.0109,-0.0104,-0.0041,
0.18,338.5493,943.0324,776.7436,-89.9944,-0.2685,-179.4127,0.2252,0.1055,0.2205,0.008,-0.008,-0.0127,
0.192,338.548,943.0354,776.7435,-89.9945,-0.2681,-179.4129,0.15,0.1644,0.2761,-0.0001,-0.0157,-0.0084,
0.204,338.548,943.0354,776.7435,-89.9945,-0.2681,-179.4129,0.1499,0.1763,0.1041,0.0031,-0.0072,-0.0058,
0.216,338.548,943.0354,776.7435,-89.9945,-0.2681,-179.4129,0.156,0.117,0.3169,0.0068,-0.0114,-0.007,
0.228,338.548,943.0354,776.7435,-89.9945,-0.2681,-179.4129,0.1291,0.2136,-0.0198,0.0051,-0.0095,-0.0031,
0.24,338.548,943.0354,776.7435,-89.9945,-0.2681,-179.4129,0.1832,0.1809,0.235,0.0076,-0.0152,-0.0051,
0.252,338.5474,943.0337,776.7416,-89.9945,-0.2682,-179.413,0.0269,0.2176,0.1099,0.0008,-0.0059,-0.0034,
0.264,338.5474,943.0337,776.7416,-89.9945,-0.2682,-179.413,0.2794,0.1766,0.1416,0.0088,-0.0171,-0.0098,
0.276,338.5474,943.0337,776.7416,-89.9945,-0.2682,-179.413,0.0493,0.0654,0.1928,-0.0011,-0.0076,-0.0053,
