time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5172,944.209,771.8266,-129.5465,0.0004,179.9993,3.6946,-6.4853,-22.5072,0.8724,0.6882,0.1249,
0.012,339.5165,944.207,771.8269,-129.5475,0.0004,179.9993,3.631,-6.3793,-22.8499,0.8619,0.6905,0.1222,
0.024,339.5159,944.2054,771.825,-129.5475,0.0003,179.9994,3.5418,-6.4447,-22.8414,0.8614,0.6665,0.1208,
0.036,339.5181,944.2024,771.8253,-129.5498,0.0003,179.9994,3.4094,-6.3956,-23.3473,0.8548,0.6756,0.1263,
0.048,339.5179,944.2022,771.8276,-129.5561,0.0004,179.9993,3.3323,-6.3282,-22.1384,0.8512,0.6249,0.1164,
0.06,339.5144,944.2016,771.8256,-129.5602,0.0003,179.9994,3.078,-6.1609,-22.1629,0.8373,0.6283,0.124,
0.072,339.5166,944.1986,771.826,-129.5614,0.0003,179.9994,3.109,-6.1985,-21.9563,0.8412,0.6138,0.1156,
0.084,339.5137,944.1997,771.826,-129.5644,0.0003,179.9994,2.9746,-6.0833,-22.4593,0.8296,0.6127,0.1189,
0.096,339.5164,944.1988,771.826,-129.5847,0.0003,179.9994,2.9602,-6.1961,-22.4721,0.8416,0.6056,0.1106,
0.108,339.5153,944.1971,771.8263,-129.6184,0.0003,179.9994,2.9447,-6.0262,-22.4497,0.8155,0.5877,0.1153,
0.12,339.5149,944.1974,771.8263,-129.6649,0.0003,179.9994,2.8674,-5.99,-21.8406,0.8172,0.5759,0.0864,
0.132,339.5134,944.1964,771.8244,-129.7557,0.0001,179.9995,2.3983,-5.8429,-22.0934,0.8123,0.5687,0.0801,
0.144,339.5121,944.197,771.8266,-129.8813,0.0003,179.9994,2.5742,-5.9749,-21.9693,0.8149,0.5592,0.0776,
0.156,339.5102,944.1964,771.8247,-130.026,0.0001,179.9995,2.2732,-6.0154,-22.6443,0.833,0.5665,0.088,
0.168,339.5088,944.1974,771.8247,-130.1706,0.0001,179.9995,2.1985,-6.1635,-22.0388,0.8417,0.5381,0.0857,
0.18,339.5071,944.1986,771.8247,-130.3458,0.0001,179.9995,2.2352,-6.0709,-21.866,0.8264,0.5265,0.0801,
0.192,339.5075,944.1971,771.825,-130.5445,0.0001,179.9995,2.2071,-6.0162,-21.9509,0.8256,0.536,0.0826,
0.204,339.5048,944.197,771.8231,-130.7673,-0.0001,179.9995,1.9229,-6.038,-21.7158,0.8184,0.5049,0.0843,
0.216,339.5025,944.1988,771.8231,-131.0122,-0.0001,179.9995,1.6039,-6.1807,-21.8854,0.8411,0.5073,0.0881,
0.228,339.4994,944.1987,771.8234,-131.2645,-0.0001,179.9995,1.781,-6.2305,-21.5888,0.8432,0.4969,0.0854,
0.24,339.4999,944.1995,771.8234,-131.5212,-0.0001,179.9995,1.4788,-6.184,-22.0584,0.8592,0.4922,0.0851,
0.252,339.4976,944.2014,771.8234,-131.7693,-0.0001,179.9995,1.3494,-6.3245,-21.1819,0.8562,0.4643,0.0899,
