time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3843,944.006,772.055,-127.4721,0.0002,179.9994,0.5857,-8.9983,-30.1717,1.0194,0.2316,0.2107,
0.012,339.3864,944.003,772.0553,-127.4733,0.0002,179.9994,0.5848,-9.048,-30.0847,1.0218,0.2501,0.2177,
0.024,339.3863,944.0027,772.0576,-127.4744,0.0004,179.9993,0.2973,-8.7954,-29.1638,1.0029,0.1999,0.21,
0.036,339.3856,944.0008,772.0579,-127.4755,0.0004,179.9993,-0.0034,-8.6745,-28.7934,0.9781,0.1711,0.2125,
0.048,339.3885,943.9998,772.0579,-127.4767,0.0004,179.9993,0.2257,-8.7019,-29.0643,0.9744,0.1887,0.2094,
0.06,339.3879,943.9981,772.056,-127.4788,0.0002,179.9994,0.0473,-8.8645,-29.1913,0.9877,0.1761,0.2086,
0.072,339.3906,943.9969,772.0582,-127.4864,0.0004,179.9993,-0.1056,-8.6863,-29.5571,0.9724,0.1524,0.2106,
0.084,339.3904,943.997,772.0582,-127.5043,0.0004,179.9993,0.356,-8.4319,-29.191,0.9551,0.1691,0.2014,
0.096,339.3901,943.9972,772.0582,-127.5413,0.0004,179.9993,-0.1591,-8.5236,-28.7609,0.9532,0.1793,0.1993,
0.108,339.3918,943.9946,772.0586,-127.5879,0.0004,179.9993,-0.3939,-8.2295,-27.8675,0.9675,0.1186,0.176,
0.12,339.3939,943.9941,772.0586,-127.6768,0.0004,179.9993,-0.1886,-8.3831,-29.0024,0.9472,0.1553,0.1388,
0.132,339.3926,943.995,772.0586,-127.8024,0.0004,179.9993,-0.2564,-8.0935,-29.0068,0.949,0.1649,0.1049,
0.144,339.3941,943.9949,772.0586,-127.9525,0.0004,179.9993,-0.6702,-8.2399,-28.8179,0.9614,0.144,0.1103,
0.156,339.3926,943.996,772.0586,-128.1077,0.0004,179.9993,-0.6603,-8.0717,-28.3005,0.9619,0.1259,0.1067,
0.168,339.3938,943.9961,772.0586,-128.2736,0.0004,179.9993,-0.4353,-7.8896,-28.0452,0.9277,0.1579,0.1089,
0.18,339.3942,943.9947,772.0566,-128.4775,0.0002,179.9994,-0.4372,-7.8166,-27.8522,0.9285,0.141,0.0882,
0.192,339.3919,943.996,772.0589,-128.6961,0.0004,179.9994,-0.5921,-7.7171,-28.3276,0.93,0.1596,0.0886,
0.204,339.3926,943.9965,772.0589,-128.9275,0.0004,179.9994,-0.4917,-7.6997,-27.8621,0.9329,0.1667,0.0878,
0.216,339.3925,943.9955,772.057,-129.1757,0.0002,179.9994,-0.4179,-7.7879,-27.954,0.9332,0.1551,0.0815,
0.228,339.3929,943.9963,772.057,-129.4346,0.0002,179.9994,-0.4154,-7.6633,-27.7873,0.9182,0.174,0.0795,
0.24,339.3934,943.9967,772.0593,-129.6818,0.0004,179.9994,-0.6065,-7.3191,-27.1763,0.933,0.1563,0.0816,
0.252,339.394,943.9974,772.0593,-129.9258,0.0004,179.9994,-0.6881,-7.4483,-27.7299,0.9078,0.1659,0.0813,
0.264,339.394,943.9964,772.0573,-130.1667,0.0002,179.9994,-0.6453,-7.5858,-28.0467,0.9315,0.1617,0.0741,
0.276,339.3946,943.9971,772.0573,-130.4055,0.0002,179.9994,-0.5357,-7.2187,-28.1621,0.8911,0.1495,0.0711,
0.288,339.3946,943.9961,772.0554,-130.6474,0.0,179.9995,-0.3394,-7.1403,-27.654,0.8886,0.1419,0.0658,
0.3,339.3951,943.9966,772.0576,-130.8999,0.0002,179.9994,-0.5665,-7.0173,-27.4682,0.8726,0.1258,0.0651,
0.312,339.395,943.9954,772.058,-131.145,0.0002,179.9994,-0.5619,-7.0253,-27.1226,0.8681,0.1013,0.0592,
0.324,339.3956,943.9961,772.058,-131.3902,0.0002,179.9994,-0.5127,-6.8894,-27.8589,0.8607,0.1326,0.0608,
0.336,339.3956,943.9952,772.056,-131.6342,0.0,179.9995,-0.6055,-6.8913,-27.8165,0.8579,0.1001,0.0497,
0.348,339.3962,943.9957,772.0583,-131.874,0.0002,179.9994,-0.7156,-6.6852,-27.7278,0.868,0.102,0.0521,
0.36,339.3963,943.9947,772.0564,-132.1107,0.0,179.9995,-0.7115,-6.6683,-27.6776,0.8429,0.0858,0.0475,
0.372,339.3998,943.9945,772.0564,-132.356,0.0,179.9995,-0.661,-6.6119,-27.3269,0.8181,0.0907,0.0497,
0.384,339.3975,943.996,772.0587,-132.5946,0.0002,179.9994,-0.8449,-6.3565,-26.8428,0.7946,0.0704,0.0447,
0.396,339.3976,943.9951,772.0567,-132.8355,0.0,179.9995,-0.758,-6.1177,-27.2784,0.79,0.07,0.0382,
0.408,339.3982,943.9956,772.059,-133.0742,0.0002,179.9994,-0.693,-6.1907,-27.7943,0.7861,0.0695,0.0373,
0.42,339.3984,943.9947,772.057,-133.312,0.0,179.9995,-1.0233,-6.1223,-27.1703,0.7785,0.0411,0.041,
0.432,339.3986,943.9938,772.0551,-133.5476,-0.0002,179.9996,-1.0512,-5.9651,-27.507,0.7732,0.0304,0.0402,
0.444,339.3991,943.9943,772.0574,-133.7937,0.0,179.9995,-0.9899,-5.8937,-27.3377,0.7619,0.0311,0.0368,
0.456,339.3999,943.9952,772.0574,-134.0346,0.0,179.9995,-1.1022,-5.6911,-26.7203,0.7318,-0.0001,0.0318,
0.468,339.3999,943.994,772.0577,-134.2734,0.0,179.9995,-1.0968,-5.6955,-26.8927,0.7377,-0.0017,0.0321,
