time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.1149,-0.2046,-0.03,0.0038,-0.0227,0.0413,
0.012,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.1895,-0.1904,-0.0707,0.0026,-0.021,0.0421,
0.024,338.3432,942.6574,777.2556,-89.9854,0.1078,-179.887,0.0052,-0.1924,-0.0368,0.0038,-0.0241,0.0373,
0.036,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.116,-0.2559,0.0577,0.0017,-0.0218,0.0427,
0.048,338.3439,942.6594,777.2579,-89.9854,0.1084,-179.8868,-0.0169,-0.1529,-0.0751,0.0043,-0.0256,0.0399,
0.06,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.0257,-0.0064,-0.2836,-0.0028,-0.019,0.0436,
0.072,338.3439,942.6594,777.2579,-89.9854,0.1084,-179.8868,-0.0917,-0.2514,0.2258,0.0002,-0.028,0.0385,
0.084,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.0993,-0.1101,-0.192,-0.0069,-0.0247,0.0451,
0.096,338.3431,942.6571,777.2579,-89.9854,0.108,-179.8869,0.0569,-0.2486,0.0466,0.006,-0.0263,0.0363,
0.108,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.1394,-0.1348,-0.0698,0.0032,-0.0217,0.0431,
0.12,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.041,-0.187,-0.0779,0.0069,-0.0202,0.0397,
0.132,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.123,-0.144,-0.1135,-0.0029,-0.0185,0.0423,
0.144,338.3439,942.6594,777.2579,-89.9854,0.1084,-179.8868,0.0085,-0.2215,0.0931,0.0049,-0.0267,0.0379,
0.156,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.1714,-0.1415,-0.2864,0.0002,-0.0145,0.0424,
0.168,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,0.0633,-0.3013,0.0937,0.0098,-0.0272,0.0403,
0.18,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,-0.1217,-0.1156,-0.1111,-0.0025,-0.0186,0.044,
0.192,338.344,942.6597,777.2556,-89.9854,0.1082,-179.8869,0.0323,-0.2359,-0.0803,0.0062,-0.026,0.0373,
0.204,338.3433,942.6577,777.2559,-89.9854,0.1082,-179.8869,-0.1149,-0.2879,0.0558,0.0028,-0.0243,0.0411,
