time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6693,944.0922,771.922,-127.3117,-0.0008,179.9997,1.1439,-7.6221,-27.5539,0.9412,0.5232,0.1271,
0.012,339.6722,944.0911,771.922,-127.3119,-0.0008,179.9997,1.3879,-7.5009,-27.2099,0.9139,0.5157,0.1222,
0.024,339.6721,944.0909,771.9243,-127.3129,-0.0006,179.9997,1.027,-7.6016,-27.2888,0.9386,0.5093,0.1269,
0.036,339.6721,944.0909,771.9243,-127.3129,-0.0006,179.9997,1.2134,-7.628,-26.6539,0.9274,0.5044,0.1196,
0.048,339.6692,944.0919,771.9243,-127.3128,-0.0006,179.9997,1.0672,-7.5404,-27.0759,0.9303,0.512,0.125,
0.06,339.672,944.0909,771.9243,-127.314,-0.0006,179.9997,1.2138,-7.6245,-26.6554,0.9289,0.5069,0.1196,
0.072,339.6719,944.0906,771.9266,-127.315,-0.0005,179.9996,1.0096,-7.6259,-26.8629,0.9413,0.5011,0.1231,
0.084,339.6719,944.0906,771.9266,-127.3161,-0.0005,179.9996,1.1351,-7.4829,-26.9511,0.9278,0.5211,0.1248,
0.096,339.6704,944.0868,771.9247,-127.3319,-0.001,179.9998,1.0641,-7.5853,-26.7363,0.9237,0.5002,0.1181,
0.108,339.673,944.0859,771.9247,-127.3564,-0.001,179.9998,1.0213,-7.7099,-26.7824,0.9088,0.5017,0.113,
0.12,339.6726,944.0862,771.9247,-127.4028,-0.001,179.9998,1.1473,-7.5355,-27.43,0.9183,0.5027,0.1126,
0.132,339.6719,944.0867,771.9247,-127.4704,-0.001,179.9998,0.8818,-7.6189,-27.0333,0.9235,0.4724,0.079,
0.144,339.6707,944.0871,771.9269,-127.5781,-0.0008,179.9997,0.5848,-7.4465,-27.213,0.9245,0.4715,0.0685,
0.156,339.6693,944.0881,771.9269,-127.7259,-0.0008,179.9997,0.6682,-7.6214,-26.9628,0.9341,0.4708,0.0671,
0.168,339.6676,944.0893,771.9269,-127.9011,-0.0008,179.9997,0.4443,-7.4561,-26.7804,0.9245,0.4647,0.0679,
0.18,339.6687,944.0895,771.9269,-128.0871,-0.0008,179.9997,0.4037,-7.548,-27.1628,0.9326,0.4604,0.0708,
0.192,339.666,944.0882,771.9292,-128.2729,-0.001,179.9998,0.3823,-7.645,-26.7367,0.9567,0.465,0.0756,
0.204,339.6638,944.0897,771.9292,-128.4936,-0.001,179.9998,0.3075,-7.5239,-26.9952,0.9344,0.4606,0.0672,
0.216,339.6615,944.0914,771.9292,-128.7332,-0.001,179.9998,0.3952,-7.6312,-26.3531,0.9404,0.447,0.0655,
0.228,339.6614,944.0904,771.9273,-128.9857,-0.0012,179.9999,0.4599,-7.6509,-26.5666,0.9565,0.4506,0.0715,
0.24,339.6589,944.0919,771.9296,-129.237,-0.001,179.9999,0.4463,-7.6202,-26.3597,0.9702,0.4617,0.0718,
0.252,339.6593,944.0926,771.9296,-129.4895,-0.001,179.9999,0.1771,-7.5991,-26.3117,0.9664,0.4539,0.0692,
0.264,339.6598,944.093,771.9318,-129.7304,-0.0009,179.9998,0.2688,-7.6817,-26.4709,0.9803,0.4564,0.0834,
0.276,339.6604,944.0936,771.9318,-129.9755,-0.0009,179.9998,0.3601,-7.7327,-26.2412,0.9838,0.4629,0.0672,
0.288,339.6609,944.094,771.9341,-130.2153,-0.0007,179.9998,-0.2176,-7.632,-26.0823,0.9771,0.4443,0.0753,
0.3,339.661,944.093,771.9322,-130.453,-0.0009,179.9998,0.4038,-7.7097,-25.9812,0.975,0.4572,0.0662,
0.312,339.6616,944.0937,771.9322,-130.695,-0.0009,179.9998,-0.023,-7.6216,-26.3362,0.977,0.4471,0.0808,
0.324,339.662,944.0942,771.9345,-130.9485,-0.0007,179.9998,0.1589,-7.7675,-25.9596,0.9868,0.4451,0.0785,
0.336,339.6625,944.0947,771.9367,-131.1936,-0.0005,179.9997,-0.0218,-7.8981,-25.7786,0.993,0.4315,0.0815,
0.348,339.6631,944.0954,771.9367,-131.4409,-0.0005,179.9997,0.1857,-7.9212,-25.71,0.9893,0.4425,0.0739,
0.36,339.663,944.0942,771.9371,-131.6839,-0.0006,179.9997,0.0205,-7.8132,-25.6137,0.9923,0.4501,0.0819,
0.372,339.6643,944.0966,771.939,-131.9237,-0.0004,179.9997,0.0371,-7.7943,-25.5434,0.988,0.4406,0.0671,
0.384,339.6673,944.0947,771.9371,-132.1647,-0.0006,179.9997,-0.2189,-7.7704,-25.1863,0.9902,0.4292,0.0716,
0.396,339.6679,944.0952,771.9394,-132.4077,-0.0004,179.9997,0.0205,-7.5801,-25.5414,0.9757,0.4555,0.0688,
0.408,339.6685,944.0956,771.9416,-132.6444,-0.0002,179.9996,0.032,-7.6353,-25.3706,0.981,0.437,0.0646,
0.42,339.6686,944.0947,771.9397,-132.8874,-0.0004,179.9997,0.046,-7.4846,-25.1864,0.9649,0.4331,0.0689,
0.432,339.6692,944.0952,771.942,-133.1262,-0.0002,179.9996,0.0496,-7.5072,-25.2222,0.9661,0.4339,0.0747,
0.444,339.6699,944.096,771.942,-133.3618,-0.0002,179.9996,0.2026,-7.3691,-25.2259,0.9526,0.4419,0.0724,
0.456,339.67,944.0948,771.9423,-133.5995,-0.0002,179.9996,0.2254,-7.2633,-24.8367,0.9643,0.4188,0.0707,
0.468,339.6707,944.0957,771.9423,-133.8457,-0.0002,179.9996,0.1372,-7.3496,-24.797,0.9335,0.4365,0.0662,
0.48,339.6713,944.0962,771.9446,-134.0855,-0.0001,179.9996,0.2292,-7.404,-24.7457,0.9238,0.4321,0.0704,
0.492,339.6714,944.0951,771.9449,-134.3243,-0.0001,179.9996,-0.0431,-7.228,-24.392,0.9353,0.4233,0.0741,
0.504,339.6722,944.0958,771.9449,-134.5567,-0.0001,179.9996,0.2886,-6.9989,-24.5363,0.9091,0.4214,0.0593,
0.516,339.6732,944.0972,771.943,-134.7913,0.0001,179.9995,0.4458,-6.9787,-24.9325,0.8837,0.4372,0.0524,
0.528,339.6739,944.0978,771.9453,-135.0322,0.0003,179.9994,0.1784,-7.0161,-24.7684,0.8675,0.4175,0.0665,
0.54,339.674,944.0971,771.9433,-135.2825,0.0001,179.9995,0.4397,-6.7123,-24.5603,0.8588,0.4072,0.0587,
0.552,339.674,944.096,771.9436,-135.5266,0.0001,179.9995,0.4234,-6.7785,-24.686,0.8461,0.4175,0.0611,
0.564,339.6739,944.0944,771.9459,-135.7696,-0.0001,179.9996,0.2591,-6.6528,-24.0848,0.8448,0.4023,0.0548,
0.576,339.6749,944.0959,771.944,-136.0115,0.0001,179.9995,0.2612,-6.5178,-24.9679,0.8467,0.4023,0.067,
0.588,339.6748,944.0942,771.9463,-136.2514,-0.0001,179.9996,0.6763,-6.5891,-24.3066,0.848,0.394,0.0523,
0.6,339.6758,944.0957,771.9443,-136.4912,0.0001,179.9995,0.4589,-6.5005,-24.0281,0.8195,0.3962,0.0594,
0.612,339.6757,944.0941,771.9466,-136.7321,-0.0001,179.9996,0.4861,-6.4003,-24.1606,0.8013,0.3931,0.0516,
0.624,339.6768,944.0956,771.9447,-136.9687,0.0001,179.9995,0.5015,-6.3332,-24.2872,0.7932,0.3929,0.0511,
0.636,339.677,944.0946,771.945,-137.2107,0.0001,179.9995,0.5256,-6.2169,-24.1233,0.7736,0.3989,0.0428,
0.648,339.6771,944.0936,771.9453,-137.4484,0.0001,179.9995,0.2562,-6.1302,-24.4334,0.7589,0.376,0.0536,
