time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.527,944.0435,771.327,-128.416,0.0007,179.9992,1.5342,-8.732,-23.908,1.1692,0.6707,0.1571,
0.012,339.5264,944.0418,771.3251,-128.417,0.0006,179.9993,1.5369,-8.9126,-23.6609,1.1953,0.6685,0.1556,
0.024,339.5258,944.0402,771.3231,-128.417,0.0004,179.9993,1.535,-8.5227,-24.0689,1.1659,0.6637,0.1611,
0.036,339.5257,944.0399,771.3254,-128.417,0.0006,179.9993,1.4831,-8.7454,-23.5637,1.1825,0.652,0.1552,
0.048,339.5251,944.0382,771.3235,-128.417,0.0004,179.9993,1.2757,-8.586,-23.5078,1.1669,0.6507,0.1578,
0.06,339.5245,944.0366,771.3215,-128.4181,0.0002,179.9994,1.3036,-8.6953,-23.5585,1.1715,0.6439,0.152,
0.072,339.5244,944.0363,771.3238,-128.4181,0.0004,179.9993,1.3065,-8.611,-24.113,1.1577,0.6573,0.1544,
0.084,339.5244,944.0363,771.3238,-128.4191,0.0004,179.9993,1.4897,-8.6411,-23.9504,1.1675,0.6443,0.1486,
0.096,339.5238,944.0347,771.3218,-128.4202,0.0002,179.9994,1.2259,-8.5295,-23.8028,1.1633,0.6371,0.156,
0.108,339.5236,944.0345,771.3241,-128.4318,0.0004,179.9993,1.2675,-8.5622,-23.5006,1.1524,0.6306,0.1541,
0.12,339.5262,944.0336,771.3241,-128.4594,0.0004,179.9993,1.2348,-8.4204,-23.68,1.1526,0.6467,0.1517,
0.132,339.5252,944.0322,771.3222,-128.5027,0.0002,179.9994,1.198,-8.5629,-23.7276,1.1614,0.6282,0.1452,
0.144,339.5246,944.0327,771.3222,-128.5671,0.0002,179.9994,0.7089,-8.7671,-24.2665,1.1492,0.6168,0.1166,
0.156,339.5229,944.0318,771.3202,-128.6811,0.0001,179.9995,0.9045,-8.6183,-24.3526,1.1684,0.6329,0.095,
0.168,339.5242,944.0315,771.3225,-128.8323,0.0002,179.9994,0.7516,-8.3748,-24.1907,1.1449,0.6089,0.1047,
0.18,339.5225,944.0327,771.3225,-129.0054,0.0002,179.9994,0.7885,-8.429,-23.4769,1.1544,0.5992,0.0938,
0.192,339.5202,944.0323,771.3206,-129.1828,0.0001,179.9995,0.8115,-8.3464,-23.8847,1.1257,0.5971,0.1022,
0.204,339.5183,944.0337,771.3206,-129.3866,0.0,179.9995,0.9009,-8.5882,-24.2128,1.1763,0.6052,0.097,
0.216,339.519,944.0339,771.3229,-129.6063,0.0002,179.9994,0.6183,-8.5499,-24.0672,1.1534,0.5882,0.0962,
0.228,339.5155,944.0323,771.319,-129.8418,-0.0001,179.9995,0.936,-8.4528,-24.3254,1.1542,0.5844,0.0979,
0.24,339.516,944.033,771.319,-130.0995,-0.0001,179.9995,0.4545,-8.5204,-24.061,1.1809,0.5902,0.1051,
0.252,339.5136,944.0348,771.319,-130.3508,-0.0001,179.9995,0.4746,-8.4894,-23.4488,1.1619,0.5603,0.1016,
0.264,339.5142,944.0355,771.319,-130.5949,-0.0001,179.9995,0.2989,-8.421,-23.7913,1.1615,0.5665,0.1011,
0.276,339.514,944.0344,771.3193,-130.8452,-0.0001,179.9996,0.4078,-8.4372,-23.9736,1.1581,0.5837,0.0986,
0.288,339.5146,944.0351,771.3193,-131.0956,-0.0001,179.9996,0.3851,-8.5542,-24.396,1.1778,0.5626,0.1019,
0.3,339.5145,944.0339,771.3196,-131.3407,-0.0001,179.9996,0.1764,-8.5157,-24.1331,1.1607,0.5548,0.0974,
0.312,339.5151,944.0347,771.3196,-131.5858,-0.0001,179.9996,0.2854,-8.4862,-24.1721,1.1489,0.5618,0.1009,
0.324,339.5152,944.0338,771.3177,-131.8288,-0.0003,179.9996,0.0976,-8.4092,-24.2482,1.1532,0.5605,0.1059,
0.336,339.5152,944.0326,771.318,-132.0676,-0.0003,179.9996,-0.0089,-8.5279,-23.7869,1.1579,0.515,0.0859,
0.348,339.5158,944.0333,771.318,-132.3085,-0.0003,179.9996,-0.0297,-8.3174,-24.1648,1.1456,0.5451,0.0962,
0.36,339.5158,944.0321,771.3184,-132.5462,-0.0003,179.9996,0.2066,-8.2875,-23.9551,1.1336,0.5254,0.0874,
0.372,339.5166,944.0329,771.3184,-132.785,-0.0003,179.9997,-0.141,-8.1885,-23.8159,1.1443,0.5142,0.0897,
0.384,339.5165,944.0317,771.3187,-133.028,-0.0003,179.9997,0.148,-8.1973,-23.8292,1.1228,0.5158,0.0792,
0.396,339.5173,944.0325,771.3187,-133.2636,-0.0003,179.9997,0.0042,-7.9766,-24.5297,1.1006,0.5264,0.0953,
0.408,339.5175,944.0316,771.3168,-133.5003,-0.0005,179.9997,0.0175,-8.0945,-23.9283,1.1021,0.4994,0.0898,
0.42,339.5209,944.0311,771.319,-133.7445,-0.0003,179.9997,-0.1468,-7.7827,-24.4081,1.0927,0.5001,0.0783,
0.432,339.5181,944.0313,771.3171,-133.9894,-0.0005,179.9997,0.0311,-7.9963,-24.1074,1.0734,0.4973,0.0771,
0.444,339.5211,944.0292,771.3174,-134.2305,-0.0005,179.9997,-0.1067,-7.826,-24.3893,1.0744,0.4845,0.0845,
0.456,339.5227,944.0322,771.3174,-134.4672,-0.0001,179.9996,-0.0432,-7.7082,-24.1386,1.0652,0.481,0.077,
0.468,339.5199,944.0321,771.3178,-134.7036,-0.0001,179.9996,0.0776,-7.5578,-24.5099,1.0163,0.4791,0.0773,
0.48,339.5235,944.0319,771.3178,-134.9426,-0.0001,179.9996,0.0496,-7.3653,-23.7408,1.0065,0.4688,0.0691,
0.492,339.5236,944.0309,771.3181,-135.1909,-0.0001,179.9996,-0.1799,-7.3125,-23.8961,1.0122,0.4522,0.0745,
0.504,339.5208,944.0312,771.3162,-135.4369,-0.0003,179.9997,0.4411,-7.1346,-24.4638,0.9656,0.4731,0.0693,
0.516,339.5216,944.0321,771.3162,-135.6788,-0.0003,179.9997,0.0322,-7.1676,-24.5888,0.9913,0.4605,0.0692,
0.528,339.5223,944.0327,771.3184,-135.9186,-0.0001,179.9996,-0.0924,-6.9086,-24.319,0.9588,0.4512,0.0661,
0.54,339.5224,944.0316,771.3188,-136.1606,-0.0001,179.9996,0.1485,-6.9687,-24.07,0.9547,0.4434,0.0601,
0.552,339.5226,944.0309,771.3168,-136.3972,-0.0003,179.9997,0.1418,-6.6128,-24.0512,0.9173,0.4326,0.061,
0.564,339.5227,944.0298,771.3172,-136.6381,-0.0003,179.9997,-0.0616,-6.6913,-23.922,0.9272,0.4125,0.0559,
0.576,339.5236,944.0307,771.3172,-136.8716,-0.0003,179.9997,-0.069,-6.6681,-24.5972,0.9008,0.421,0.0602,
0.588,339.5238,944.0297,771.3175,-137.1104,-0.0003,179.9997,0.1526,-6.5366,-24.5655,0.8826,0.4172,0.049,
0.6,339.524,944.0289,771.3156,-137.3502,-0.0005,179.9998,-0.1007,-6.2814,-24.3203,0.8593,0.4028,0.0583,
0.612,339.5248,944.0296,771.3178,-137.5869,-0.0003,179.9997,0.17,-6.0208,-24.1157,0.8381,0.3924,0.0456,
0.624,339.5251,944.0288,771.3159,-137.8235,-0.0005,179.9998,0.0385,-5.9856,-24.2384,0.8283,0.3913,0.0458,
0.636,339.5253,944.0279,771.3162,-138.0676,-0.0005,179.9998,0.2977,-5.8971,-24.4157,0.8007,0.3939,0.039,
0.648,339.5261,944.0289,771.3162,-138.3106,-0.0005,179.9998,0.4022,-5.8652,-24.374,0.8068,0.3943,0.0407,
0.66,339.5263,944.0279,771.3166,-138.5515,-0.0005,179.9998,0.4613,-5.883,-24.3742,0.7931,0.3911,0.0375,
0.672,339.5238,944.0282,771.3146,-138.7848,-0.0006,179.9999,0.4405,-5.7714,-24.2658,0.7886,0.3944,0.0532,
0.684,339.5269,944.0262,771.315,-139.0185,-0.0006,179.9999,0.3502,-5.6884,-24.0213,0.7718,0.3751,0.0334,
0.696,339.5249,944.0282,771.315,-139.2613,-0.0006,179.9999,0.1959,-5.6527,-24.3916,0.7636,0.3819,0.0429,
0.708,339.5251,944.0274,771.3153,-139.5127,-0.0006,179.9999,0.4899,-5.5803,-24.7929,0.7506,0.386,0.033,
0.72,339.5261,944.0288,771.3156,-139.7568,-0.0003,179.9997,0.331,-5.4953,-24.6027,0.7281,0.3691,0.0348,
0.732,339.5261,944.0273,771.3179,-139.9987,-0.0005,179.9999,0.608,-5.2992,-24.3986,0.715,0.3687,0.0268,
