time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5784,944.2403,772.0948,-131.1119,0.0004,179.9993,3.9242,-7.7287,-32.1334,0.8209,0.5305,0.1737,
0.012,339.5784,944.2403,772.0948,-131.114,0.0004,179.9993,3.546,-7.4609,-32.3579,0.7951,0.5042,0.1789,
0.024,339.5769,944.2361,772.0951,-131.1151,0.0001,179.9995,3.5925,-7.6545,-31.7263,0.812,0.4914,0.1721,
0.036,339.5768,944.2358,772.0974,-131.1161,0.0002,179.9994,3.4992,-7.4066,-32.4334,0.79,0.4863,0.1794,
0.048,339.5767,944.2358,772.0974,-131.1182,0.0002,179.9994,3.626,-7.5635,-32.1498,0.7968,0.4816,0.1698,
0.06,339.5759,944.234,772.0977,-131.1341,0.0002,179.9994,3.4668,-7.5742,-32.1898,0.8044,0.4693,0.1682,
0.072,339.5755,944.2343,772.0977,-131.1721,0.0002,179.9994,3.3397,-7.4044,-31.4973,0.7916,0.4619,0.1659,
0.084,339.5744,944.2327,772.0981,-131.2228,0.0002,179.9994,3.4631,-7.2652,-31.4632,0.7736,0.4643,0.1571,
0.096,339.5735,944.2334,772.0981,-131.3114,0.0002,179.9994,3.1044,-7.2697,-31.1901,0.7859,0.4501,0.1317,
0.108,339.5738,944.229,772.0984,-131.4341,-0.0001,179.9996,3.1399,-7.3301,-31.1191,0.7985,0.4407,0.1216,
0.12,339.5725,944.23,772.0984,-131.5671,-0.0001,179.9996,2.8068,-7.1101,-31.5326,0.7824,0.44,0.124,
0.132,339.5711,944.2312,772.0984,-131.7244,-0.0001,179.9996,2.9752,-6.9355,-31.5597,0.7901,0.4429,0.1077,
0.144,339.5687,944.2306,772.0987,-131.9039,-0.0001,179.9996,2.5773,-6.9717,-31.0401,0.7991,0.4325,0.1059,
0.156,339.5697,944.2307,772.101,-132.0994,0.0,179.9995,2.7805,-6.9186,-30.8248,0.7785,0.4181,0.1004,
0.168,339.5671,944.2307,772.0991,-132.319,-0.0001,179.9996,2.7555,-6.7553,-30.7432,0.7849,0.4441,0.105,
0.18,339.5648,944.2322,772.1013,-132.5554,0.0,179.9995,2.2953,-6.7962,-30.8122,0.7943,0.391,0.0989,
0.192,339.5648,944.2314,772.0994,-132.809,-0.0001,179.9996,2.3938,-6.9743,-30.3627,0.8052,0.416,0.0943,
0.204,339.5618,944.2314,772.0997,-133.0645,-0.0001,179.9996,2.35,-6.8857,-30.7917,0.8109,0.4073,0.0918,
0.216,339.5625,944.2322,772.0997,-133.3075,-0.0001,179.9996,2.2389,-6.7468,-30.0027,0.8067,0.3931,0.0977,
0.228,339.5596,944.232,772.1001,-133.5461,-0.0001,179.9996,1.7826,-6.8797,-30.0447,0.8357,0.3871,0.098,
0.24,339.5602,944.2326,772.1024,-133.7933,0.0,179.9995,2.1461,-6.652,-29.4145,0.8064,0.3695,0.0807,
0.252,339.5603,944.2318,772.1004,-134.0374,-0.0001,179.9996,2.0824,-6.5557,-29.9952,0.8124,0.3695,0.0949,
0.264,339.5603,944.2307,772.1007,-134.2793,-0.0001,179.9996,1.8951,-6.5892,-30.2695,0.8257,0.3593,0.0803,
0.276,339.5611,944.2315,772.1007,-134.5149,-0.0001,179.9996,1.6861,-6.6924,-30.4258,0.8308,0.3553,0.0894,
0.288,339.5612,944.2304,772.1011,-134.7526,-0.0001,179.9996,1.8586,-6.5901,-29.5579,0.8168,0.331,0.0889,
0.3,339.5612,944.2293,772.1014,-134.9946,-0.0001,179.9996,1.5162,-6.5917,-29.3742,0.8084,0.3164,0.0878,
0.312,339.5648,944.2292,772.1014,-135.2451,-0.0001,179.9996,1.6272,-6.563,-28.8692,0.816,0.2974,0.0784,
0.324,339.562,944.2292,772.1018,-135.4901,-0.0001,179.9996,1.4673,-6.426,-29.4072,0.8017,0.3,0.0876,
0.336,339.5656,944.2291,772.1018,-135.7343,-0.0002,179.9996,1.5519,-6.5453,-29.5818,0.8106,0.285,0.0846,
0.348,339.5657,944.228,772.1021,-135.9773,-0.0002,179.9996,1.2864,-6.428,-29.6641,0.8139,0.2871,0.0847,
