time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.7631,943.3172,777.2489,-90.0188,-0.0557,179.9464,0.0053,0.046,0.0045,-0.0089,0.0183,0.0033,
0.012,339.7575,943.3147,777.2505,-90.0208,-0.0595,179.9412,0.0012,-0.2488,0.2946,0.0098,0.013,0.0,
0.024,339.7532,943.3133,777.2564,-90.0231,-0.0628,179.9357,-0.1094,-0.0262,0.2676,-0.0066,0.0147,0.0061,
0.036,339.7503,943.3117,777.26,-90.024,-0.0665,179.9308,0.2346,-0.0546,0.1627,0.0014,0.0125,-0.0027,
0.048,339.7416,943.3096,777.2662,-90.0248,-0.0699,179.9257,0.036,0.1441,0.1803,-0.0063,0.0169,0.0065,
0.06,339.741,943.3073,777.2724,-90.0255,-0.0732,179.9213,-0.0749,-0.312,0.1228,0.0062,0.0023,-0.0047,
0.072,339.7357,943.308,777.2774,-90.0262,-0.0755,179.917,0.0116,0.0328,0.2225,-0.0046,0.0241,0.0086,
0.084,339.7328,943.3109,777.2826,-90.0266,-0.0772,179.9136,-0.006,-0.226,0.3406,0.0012,0.0096,-0.0008,
0.096,339.7239,943.3085,777.28,-90.0265,-0.0798,179.9104,0.0112,-0.2263,0.0961,-0.0033,0.0321,0.0141,
0.108,339.7167,943.3018,777.2736,-90.0265,-0.0827,179.907,0.1653,-0.211,-0.373,-0.0001,0.0069,0.0112,
0.12,339.7133,943.3012,777.2775,-90.0251,-0.0846,179.9047,-0.1063,0.0513,0.3936,-0.0042,0.012,0.0035,
0.132,339.7125,943.2986,777.2827,-90.0229,-0.0854,179.9028,0.0472,-0.0302,0.3419,0.005,0.0112,0.0011,
0.144,339.7101,943.3007,777.2791,-90.0205,-0.0862,179.901,-0.2266,-0.1061,-0.034,0.0001,0.0121,0.0047,
0.156,339.7055,943.2968,777.2788,-90.0181,-0.0868,179.8992,0.1224,0.0664,0.6532,0.003,0.0218,0.0123,
0.168,339.7017,943.2974,777.2782,-90.0165,-0.0872,179.8979,0.1733,-0.076,-0.2076,-0.0121,0.0158,0.0061,
0.18,339.7002,943.2952,777.2756,-90.015,-0.0877,179.8965,0.0165,-0.0843,0.0,0.0,0.0059,-0.0009,
0.192,339.696,943.297,777.2733,-90.0131,-0.0876,179.8958,-0.0019,-0.1917,0.3013,0.0046,0.0129,0.0034,
0.204,339.6965,943.2961,777.2753,-90.0124,-0.0877,179.8953,0.0121,-0.1411,0.0003,-0.0008,0.0211,0.0038,
0.216,339.6945,943.2972,777.273,-90.0104,-0.0877,179.8949,0.0685,-0.1508,0.2548,0.0035,0.0129,0.0011,
0.228,339.6952,943.2969,777.273,-90.0096,-0.0876,179.8946,-0.0592,-0.0481,0.2231,-0.004,0.0175,0.0069,
0.24,339.6932,943.2979,777.2707,-90.0087,-0.0876,179.8942,0.0699,-0.1225,0.2572,0.0038,0.0128,0.0028,
0.252,339.6932,943.2979,777.2707,-90.0076,-0.0876,179.8942,-0.0378,-0.0116,0.0879,-0.0036,0.0173,0.0022,
0.264,339.6942,943.2982,777.2662,-90.0068,-0.0879,179.8937,-0.0041,-0.0774,0.1796,0.0015,0.0153,0.0078,
0.276,339.692,943.2989,777.2662,-90.0059,-0.0877,179.8934,-0.1065,-0.0505,0.2193,-0.001,0.0181,0.0044,
0.288,339.6915,943.2976,777.262,-90.0048,-0.0881,179.8932,0.0206,-0.0931,0.4708,0.0027,0.0141,0.0016,
0.3,339.6895,943.2986,777.2597,-90.0039,-0.0881,179.8928,-0.0579,-0.0716,-0.1649,0.0017,0.0227,0.0082,
0.312,339.6903,943.3009,777.2597,-90.0039,-0.0877,179.893,0.0718,-0.0192,0.3444,0.0036,0.0084,0.002,
0.324,339.6877,943.3003,777.2555,-90.003,-0.088,179.8925,-0.0346,-0.0377,0.0536,-0.0039,0.0156,0.0081,
0.336,339.6908,943.2998,777.2509,-90.0021,-0.0883,179.8924,0.063,-0.1676,0.2154,-0.0012,0.0188,0.0043,
0.348,339.6853,943.3003,777.2467,-90.001,-0.0885,179.8919,-0.0855,0.049,0.0491,-0.0028,0.0211,0.0055,
0.36,339.6862,943.3028,777.2444,-90.001,-0.0883,179.892,0.066,-0.0435,0.1268,0.0018,0.0128,0.0006,
0.372,339.6864,943.3012,777.2402,-90.0002,-0.0885,179.8915,-0.0833,-0.0586,0.0957,-0.0026,0.0204,0.0087,
0.384,339.6868,943.3021,777.2359,-90.0002,-0.0885,179.8915,0.0163,-0.0679,0.4673,0.0,0.0141,-0.0017,
0.396,339.6864,943.301,777.2294,-89.9992,-0.089,179.8913,0.0646,-0.062,0.1728,0.0001,0.017,0.0037,
0.408,339.6837,943.3004,777.2252,-89.9993,-0.0892,179.8909,0.0477,-0.113,0.3027,0.004,0.0097,0.0036,
0.42,339.6841,943.3013,777.221,-89.9993,-0.0891,179.8909,0.0209,-0.0159,0.4257,0.0036,0.0123,-0.0007,
0.432,339.6836,943.3,777.2167,-89.9983,-0.0895,179.8907,0.1115,-0.1144,-0.0404,-0.0006,0.0182,0.0056,
0.444,339.6833,943.2992,777.2106,-89.9983,-0.0896,179.8907,-0.0041,-0.1108,0.2557,0.0041,0.0137,0.001,
0.456,339.6801,943.297,777.2044,-89.9984,-0.09,179.8902,-0.1081,-0.022,0.2226,-0.0036,0.0181,0.0061,
0.468,339.6798,943.2963,777.1982,-89.9973,-0.0901,179.8901,0.0885,-0.1795,0.2988,0.0001,0.0194,0.0034,
0.48,339.6788,943.2933,777.192,-89.9973,-0.0906,179.8899,-0.0084,0.0316,0.2623,-0.0016,0.016,0.0045,
0.492,339.6785,943.2925,777.1858,-89.9974,-0.0907,179.8899,0.0969,-0.1388,0.3846,0.0051,0.01,0.0018,
0.504,339.6776,943.2901,777.1777,-89.9974,-0.091,179.8898,-0.0096,-0.107,-0.0317,-0.0032,0.0146,0.009,
0.516,339.676,943.2855,777.1696,-89.9963,-0.0917,179.8896,0.0501,-0.0895,0.4742,0.0042,0.0062,0.0026,
0.528,339.6735,943.2855,777.1634,-89.9964,-0.0917,179.8892,-0.0612,-0.0744,0.0095,-0.0043,0.0193,0.008,
0.54,339.6727,943.2831,777.1553,-89.9965,-0.092,179.889,0.0752,-0.2096,0.3426,0.0072,0.0087,0.0026,
0.552,339.6718,943.2808,777.1472,-89.9965,-0.0923,179.8889,-0.1527,0.0056,0.2246,-0.0002,0.0186,0.0077,
0.564,339.6718,943.2806,777.139,-89.9965,-0.0922,179.889,0.1141,-0.0373,0.2106,0.0018,0.0155,0.0004,
