time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4923,944.1253,771.1322,-126.6994,-0.0015,179.9999,0.7514,-8.0434,-18.0988,1.2,0.5617,0.1586,
0.012,339.4917,944.1237,771.1303,-126.7005,-0.0017,180.0,0.6302,-8.1216,-18.554,1.1935,0.5398,0.162,
0.024,339.4949,944.1235,771.1261,-126.7017,-0.0016,180.0,0.6068,-8.0818,-18.816,1.1985,0.5426,0.1599,
0.036,339.4943,944.1218,771.1241,-126.7028,-0.0018,-180.0,0.5225,-8.0663,-19.2027,1.1929,0.5487,0.1586,
0.048,339.495,944.1241,771.1241,-126.7049,-0.0014,179.9999,0.613,-8.3043,-19.1349,1.2137,0.5465,0.1516,
0.06,339.4944,944.1225,771.1222,-126.7059,-0.0016,180.0,0.3275,-8.3318,-19.2948,1.2393,0.5408,0.1607,
0.072,339.4946,944.1231,771.1202,-126.707,-0.0014,179.9999,0.338,-8.5606,-19.2596,1.2499,0.5352,0.1571,
0.084,339.4949,944.124,771.116,-126.7112,-0.0014,179.9999,0.2456,-8.5617,-19.3894,1.2604,0.554,0.1626,
0.096,339.4947,944.1241,771.116,-126.7313,-0.0014,179.9999,0.1775,-8.6847,-19.5182,1.283,0.53,0.1604,
0.108,339.4943,944.1244,771.116,-126.7725,-0.0014,179.9999,0.2304,-8.7756,-19.6983,1.2937,0.5431,0.1611,
0.12,339.494,944.1253,771.1141,-126.8221,-0.0012,179.9998,-0.0431,-8.7477,-19.8324,1.293,0.5438,0.1536,
0.132,339.4932,944.1259,771.1141,-126.9097,-0.0012,179.9998,-0.2185,-8.7407,-19.4106,1.3052,0.5173,0.1417,
0.144,339.4927,944.1289,771.1141,-127.0343,-0.0008,179.9997,-0.4227,-8.6393,-19.4174,1.3007,0.5195,0.1334,
0.156,339.4909,944.1285,771.1098,-127.1726,-0.0011,179.9998,-0.3779,-9.0142,-18.7729,1.3319,0.4994,0.138,
0.168,339.4922,944.1281,771.1121,-127.3227,-0.001,179.9998,-0.4276,-9.2175,-18.6864,1.3398,0.5414,0.1525,
0.18,339.4899,944.128,771.1079,-127.5054,-0.0013,179.9999,-0.3952,-9.5819,-19.0149,1.3815,0.5428,0.1432,
0.192,339.4888,944.1315,771.1079,-127.7017,-0.0009,179.9998,-0.1642,-9.4459,-18.5797,1.3931,0.5742,0.1614,
0.204,339.4861,944.1313,771.1059,-127.9203,-0.0011,179.9998,-0.304,-9.4687,-18.1143,1.4198,0.5692,0.1597,
0.216,339.4867,944.1319,771.1059,-128.1591,-0.0011,179.9998,-0.4748,-9.7887,-17.7403,1.4459,0.5767,0.1583,
0.228,339.4836,944.1319,771.104,-128.4082,-0.0013,179.9999,-0.3777,-9.7774,-17.0102,1.4636,0.5838,0.1662,
0.24,339.4841,944.1326,771.104,-128.6628,-0.0013,179.9999,-0.239,-10.0603,-17.5029,1.4943,0.6073,0.1669,
0.252,339.4811,944.1327,771.1021,-128.9078,-0.0014,180.0,-0.2243,-10.0495,-17.1497,1.5018,0.6079,0.1763,
0.264,339.479,944.1349,771.1001,-129.1464,-0.0013,179.9999,-0.64,-10.6462,-16.8571,1.5473,0.608,0.1787,
0.276,339.4796,944.1356,771.1001,-129.3915,-0.0013,179.9999,-0.478,-10.3566,-16.5045,1.5356,0.6189,0.1869,
0.288,339.4795,944.1346,771.0982,-129.6376,-0.0014,-180.0,-0.5256,-10.5623,-15.9641,1.554,0.5862,0.1697,
0.3,339.4801,944.1353,771.0982,-129.8796,-0.0014,-180.0,-0.619,-10.3333,-16.6433,1.5465,0.6231,0.1811,
0.312,339.4801,944.1343,771.0962,-130.1226,-0.0016,-179.9999,-0.5379,-10.7182,-16.276,1.5789,0.6203,0.1766,
