time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5745,944.0133,771.9093,-127.9241,-0.0004,179.9996,1.0857,-9.9421,-33.6706,1.1273,0.3103,0.2155,
0.012,339.5744,944.013,771.9116,-127.9241,-0.0002,179.9995,0.9076,-9.866,-33.2288,1.1344,0.3038,0.2224,
0.024,339.5802,944.0109,771.9116,-127.9245,-0.0002,179.9995,1.0518,-9.8956,-32.7623,1.1293,0.2978,0.2178,
0.036,339.5772,944.0117,771.9139,-127.9254,0.0,179.9995,0.9576,-9.8184,-32.3821,1.1317,0.2962,0.2123,
0.048,339.5771,944.0114,771.9162,-127.9275,0.0001,179.9994,0.8015,-9.637,-31.9348,1.1118,0.2866,0.2162,
0.06,339.5761,944.0093,771.9162,-127.9401,-0.0002,179.9996,0.7883,-9.745,-32.1084,1.1225,0.2803,0.2155,
0.072,339.5788,944.0084,771.9162,-127.9656,-0.0002,179.9996,0.8161,-9.5791,-32.1481,1.1065,0.2981,0.2189,
0.084,339.5783,944.0084,771.9184,-128.0079,-0.0001,179.9995,0.855,-9.6863,-31.6439,1.114,0.2725,0.2069,
0.096,339.5777,944.0088,771.9184,-128.0681,-0.0001,179.9995,0.4367,-9.4035,-31.5237,1.0926,0.2744,0.1902,
0.108,339.5766,944.0095,771.9184,-128.1789,-0.0001,179.9995,0.1792,-9.7554,-30.7526,1.1511,0.2446,0.1613,
0.12,339.5741,944.0081,771.9207,-128.3394,-0.0003,179.9996,-0.3268,-9.5399,-31.1963,1.1473,0.2243,0.168,
0.132,339.5753,944.0083,771.9207,-128.5201,-0.0003,179.9996,-0.7284,-9.9272,-30.5232,1.1998,0.2012,0.1606,
0.144,339.5729,944.0079,771.9188,-128.6995,-0.0004,179.9996,-0.7813,-9.7352,-30.6357,1.1709,0.2089,0.1668,
0.156,339.5739,944.0079,771.9211,-128.8919,-0.0003,179.9996,-0.8513,-9.8726,-29.6664,1.1915,0.1905,0.1537,
0.168,339.5747,944.0083,771.9211,-129.1064,-0.0003,179.9996,-1.1213,-9.728,-29.6625,1.1862,0.1758,0.1474,
0.18,339.5724,944.01,771.9211,-129.345,-0.0003,179.9996,-0.7021,-9.8228,-29.2028,1.1753,0.2094,0.1513,
0.192,339.5728,944.0104,771.9233,-129.6027,-0.0001,179.9995,-0.7434,-9.6678,-29.0845,1.1846,0.2072,0.1438,
0.204,339.5726,944.0095,771.9214,-129.8573,-0.0003,179.9996,-0.5203,-9.4576,-29.072,1.1615,0.2116,0.1509,
0.216,339.5731,944.01,771.9237,-130.1046,-0.0001,179.9995,-0.6754,-9.445,-28.6635,1.202,0.2077,0.1418,
0.228,339.5737,944.0106,771.9237,-130.3423,-0.0001,179.9995,-1.0849,-9.1018,-28.0372,1.1709,0.1999,0.1455,
0.24,339.5743,944.0113,771.9237,-130.5832,-0.0001,179.9995,-0.7094,-9.2233,-28.0174,1.1658,0.2074,0.1347,
0.252,339.5748,944.0118,771.926,-130.8336,0.0,179.9995,-0.6217,-8.8426,-28.1364,1.133,0.2131,0.1355,
0.264,339.5754,944.0125,771.926,-131.0818,0.0,179.9995,-0.5788,-9.0676,-28.2367,1.157,0.2199,0.1334,
0.276,339.5753,944.0113,771.9263,-131.3269,0.0,179.9995,-0.7584,-8.9455,-27.5724,1.1363,0.2139,0.1402,
0.288,339.5759,944.0121,771.9263,-131.572,0.0,179.9995,-0.4801,-8.7194,-27.1604,1.1221,0.1992,0.123,
0.3,339.5764,944.0126,771.9286,-131.8161,0.0002,179.9994,-0.5112,-8.5308,-26.767,1.1154,0.2192,0.1314,
0.312,339.58,944.0122,771.9286,-132.0551,0.0002,179.9994,-0.6374,-8.5747,-26.5581,1.109,0.204,0.1205,
0.324,339.5807,944.013,771.9286,-132.2959,0.0002,179.9994,-0.8655,-8.5611,-26.1103,1.1081,0.1754,0.1236,
0.336,339.5807,944.0118,771.9289,-132.5358,0.0002,179.9994,-0.7207,-8.3126,-26.495,1.0886,0.1859,0.1236,
0.348,339.5819,944.0139,771.9331,-132.7735,0.0005,179.9993,-0.575,-8.3562,-26.1558,1.0668,0.1975,0.1214,
0.36,339.582,944.0131,771.9312,-133.0165,0.0003,179.9994,-0.6223,-8.1148,-25.7634,1.0384,0.1848,0.1149,
0.372,339.5826,944.0135,771.9335,-133.2531,0.0005,179.9993,-0.6193,-8.0489,-25.3749,1.0347,0.172,0.1122,
0.384,339.5828,944.0127,771.9315,-133.4909,0.0003,179.9994,-0.4331,-7.9471,-25.2458,1.0267,0.1796,0.1146,
0.396,339.5835,944.0135,771.9315,-133.7339,0.0003,179.9994,-0.346,-7.6045,-25.1071,1.0099,0.1678,0.1144,
0.408,339.5841,944.014,771.9338,-133.9769,0.0005,179.9993,-0.6442,-7.6555,-25.1027,1.0023,0.1588,0.1102,
0.42,339.5842,944.0132,771.9319,-134.2156,0.0003,179.9994,-0.5659,-7.5127,-24.4997,0.9993,0.1482,0.1089,
0.432,339.5878,944.0127,771.9341,-134.4525,0.0005,179.9993,-0.6823,-7.56,-24.2259,0.9751,0.1494,0.1151,
0.444,339.5851,944.0129,771.9322,-134.69,0.0003,179.9994,-0.648,-7.4438,-23.6619,0.9719,0.1227,0.1117,
0.456,339.5858,944.0134,771.9345,-134.9267,0.0005,179.9993,-0.4096,-7.114,-23.9571,0.9293,0.1553,0.1165,
0.468,339.5859,944.0126,771.9325,-135.1739,0.0003,179.9994,-0.3268,-7.303,-23.7193,0.9417,0.1496,0.1052,
0.48,339.5865,944.0133,771.9348,-135.4201,0.0005,179.9993,-0.6997,-6.6663,-24.0498,0.8918,0.157,0.0981,
0.492,339.5867,944.0125,771.9329,-135.662,0.0003,179.9994,-0.3642,-6.7298,-23.2277,0.8964,0.1445,0.1056,
0.504,339.5868,944.0114,771.9332,-135.9029,0.0003,179.9994,-0.5177,-6.6398,-23.0457,0.8829,0.1326,0.1048,
0.516,339.5876,944.0124,771.9332,-136.1469,0.0003,179.9994,-0.5279,-6.5305,-23.2488,0.8709,0.1317,0.1094,
0.528,339.5849,944.0123,771.9335,-136.3834,0.0003,179.9994,-0.4503,-6.6987,-22.6461,0.8657,0.1141,0.1071,
0.54,339.585,944.0113,771.9339,-136.6254,0.0003,179.9994,-0.4129,-6.2704,-23.0653,0.8336,0.1188,0.1067,
0.552,339.5852,944.0105,771.9319,-136.8599,0.0001,179.9995,-0.347,-6.314,-22.6502,0.8284,0.1171,0.0962,
0.564,339.5859,944.0109,771.9365,-137.0997,0.0005,179.9993,-0.624,-6.1945,-22.1849,0.7796,0.1013,0.1043,
0.576,339.5868,944.0121,771.9342,-137.3406,0.0003,179.9994,-0.4144,-5.9404,-22.1264,0.7792,0.1018,0.0856,
0.588,339.5864,944.0094,771.9326,-137.5783,0.0001,179.9995,-0.386,-5.8631,-23.0504,0.7595,0.0998,0.0947,
0.6,339.5875,944.0109,771.9307,-137.814,0.0003,179.9994,-0.3695,-5.6388,-21.9343,0.7456,0.1048,0.0933,
0.612,339.5883,944.0116,771.9329,-138.058,0.0005,179.9993,-0.3947,-5.6096,-21.9633,0.7342,0.0781,0.0931,
0.624,339.5885,944.0107,771.9333,-138.2989,0.0005,179.9993,-0.2511,-5.4739,-21.7226,0.7189,0.1037,0.086,
0.636,339.5887,944.01,771.9313,-138.5398,0.0003,179.9994,-0.2248,-5.411,-21.5263,0.684,0.0846,0.0914,
0.648,339.589,944.009,771.9317,-138.7733,0.0003,179.9994,-0.2835,-5.2237,-21.5683,0.6789,0.1009,0.0938,
0.66,339.5865,944.0093,771.9297,-139.0034,0.0002,179.9995,-0.0617,-5.2183,-21.435,0.6547,0.0981,0.094,
0.672,339.5873,944.01,771.932,-139.2443,0.0003,179.9994,-0.1123,-4.9778,-21.3986,0.6352,0.1075,0.0859,
0.684,339.5866,944.0069,771.9323,-139.4926,0.0,179.9996,0.1422,-4.9869,-21.05,0.6124,0.085,0.0819,
0.696,339.5877,944.0086,771.9304,-139.7388,0.0001,179.9995,-0.1909,-4.7258,-21.0796,0.6161,0.0818,0.0862,
0.708,339.588,944.0077,771.9307,-139.9828,0.0001,179.9995,0.0303,-4.6157,-20.4329,0.5872,0.0736,0.0826,
0.72,339.5882,944.0068,771.9311,-140.2258,0.0001,179.9995,-0.0925,-4.4656,-20.6383,0.5818,0.0589,0.0816,
0.732,339.5856,944.0072,771.9291,-140.4665,0.0,179.9996,0.1646,-4.4751,-20.6137,0.5812,0.0777,0.0764,
0.744,339.5859,944.0063,771.9295,-140.7053,0.0,179.9996,-0.0712,-4.1247,-20.8876,0.5338,0.0605,0.076,
0.756,339.5869,944.0074,771.9295,-140.9451,0.0,179.9996,0.1274,-4.2976,-20.2456,0.5089,0.0556,0.0719,
0.768,339.5873,944.0064,771.9298,-141.1786,0.0,179.9996,0.1888,-4.0454,-20.5365,0.4955,0.0503,0.0737,
0.78,339.5877,944.0058,771.9278,-141.4163,-0.0002,179.9997,0.1518,-3.9061,-20.1541,0.4852,0.0604,0.0707,
0.792,339.588,944.005,771.9282,-141.6593,-0.0002,179.9997,0.2454,-3.7495,-19.971,0.4497,0.0429,0.0671,
0.804,339.5861,944.0071,771.9282,-141.8979,-0.0002,179.9997,0.0949,-3.756,-20.1861,0.4484,0.0439,0.0648,
0.816,339.5858,944.0046,771.9266,-142.1325,-0.0003,179.9998,0.3716,-3.5918,-19.8972,0.4379,0.057,0.0604,
0.828,339.5862,944.0038,771.9269,-142.3744,-0.0003,179.9998,0.228,-3.418,-19.9573,0.409,0.0524,0.0692,
0.84,339.5874,944.0055,771.925,-142.6174,-0.0001,179.9997,0.4289,-3.336,-19.9715,0.3947,0.0448,0.0556,
0.852,339.5878,944.0047,771.9253,-142.8562,-0.0001,179.9997,0.2744,-2.9188,-19.7636,0.3659,0.0097,0.0623,
0.864,339.5882,944.0041,771.9234,-143.0939,-0.0003,179.9998,0.3813,-2.7868,-19.7821,0.3403,0.0282,0.0491,
0.876,339.5858,944.0043,771.9237,-143.3251,-0.0003,179.9998,0.2916,-2.7829,-19.9592,0.311,0.0157,0.0654,
0.888,339.5891,944.0024,771.924,-143.563,-0.0003,179.9998,0.405,-2.5379,-19.8483,0.2867,0.0189,0.0483,
0.9,339.5866,944.003,771.9221,-143.8101,-0.0004,179.9999,0.2118,-2.5495,-20.3126,0.2856,0.0003,0.0459,
0.912,339.5869,944.0023,771.9224,-144.0573,-0.0004,179.9999,0.3661,-2.6006,-19.5983,0.2516,0.0166,0.0348,
0.924,339.5845,944.0026,771.9228,-144.298,-0.0004,179.9999,0.3601,-2.375,-19.527,0.2516,-0.0122,0.0463,
0.936,339.5849,944.0018,771.9231,-144.5399,-0.0004,179.9999,0.4449,-2.1735,-19.3575,0.2165,-0.0146,0.0366,
0.948,339.5862,944.0036,771.9211,-144.7829,-0.0003,179.9998,0.3807,-2.2723,-19.5588,0.2171,-0.0346,0.0404,
0.96,339.5858,944.0006,771.9215,-145.0217,-0.0006,-180.0,0.7632,-1.8397,-19.4485,0.1768,-0.0048,0.0292,
0.972,339.5863,943.9999,771.9218,-145.2605,-0.0006,-179.9999,0.3209,-1.7932,-19.2858,0.1738,-0.0525,0.0345,
0.984,339.5868,943.9994,771.9199,-145.4971,-0.0007,-179.9998,0.694,-1.5789,-19.5543,0.125,-0.0222,0.0277,
0.996,339.5881,944.0009,771.9202,-145.7349,-0.0004,179.9999,0.4961,-1.2825,-19.3224,0.1111,-0.0423,0.0281,
1.008,339.5886,944.0002,771.9205,-145.9779,-0.0004,179.9999,0.4082,-1.1343,-19.6636,0.0802,-0.0299,0.0245,
1.02,339.5863,944.0007,771.9186,-146.2144,-0.0006,-179.9999,0.6113,-1.2108,-19.1538,0.0804,-0.0499,0.0183,
1.032,339.5868,944.0,771.9189,-146.4479,-0.0006,-179.9999,0.7332,-1.0256,-19.4879,0.0557,-0.055,0.0186,
1.044,339.5873,943.9993,771.9193,-146.6877,-0.0006,-179.9999,0.6815,-0.7796,-19.1387,0.0244,-0.0643,0.012,
1.056,339.5878,943.9986,771.9196,-146.9307,-0.0006,-179.9999,0.4918,-0.8185,-19.0673,-0.0069,-0.0832,0.0189,
1.068,339.5883,943.9979,771.9199,-147.1716,-0.0006,-179.9999,0.845,-0.4673,-18.6467,-0.0197,-0.0838,0.0124,
1.08,339.589,943.9975,771.918,-147.4093,-0.0007,-179.9998,0.8273,-0.3145,-18.9912,-0.0537,-0.0772,0.0049,
1.092,339.5866,943.9978,771.9183,-147.6447,-0.0007,-179.9998,0.7977,-0.1237,-18.8011,-0.0691,-0.0908,0.0101,
1.104,339.5874,943.9977,771.9167,-147.8803,-0.0005,-179.9999,0.9712,-0.1118,-18.9936,-0.0783,-0.0794,-0.002,
1.116,339.5879,943.9971,771.9171,-148.1265,-0.0005,-179.9999,0.9441,-0.0695,-19.0594,-0.1119,-0.0902,0.0018,
1.128,339.5886,943.9968,771.9151,-148.3705,-0.0007,-179.9998,1.3399,0.0077,-18.991,-0.1207,-0.0716,-0.0032,
1.14,339.5863,943.9972,771.9154,-148.6123,-0.0007,-179.9998,1.1105,0.2219,-18.6304,-0.1401,-0.0837,-0.0016,
1.152,339.5868,943.9966,771.9158,-148.8585,-0.0007,-179.9998,1.3428,0.3213,-18.3367,-0.1498,-0.0775,-0.0043,
1.164,339.588,943.9977,771.9181,-149.1015,-0.0005,-179.9999,1.0131,0.4661,-18.5216,-0.1697,-0.0798,0.0077,
1.176,339.5886,943.997,771.9184,-149.3392,-0.0005,-179.9999,1.2848,0.5546,-18.4583,-0.1812,-0.0748,-0.0071,
1.188,339.5858,943.9961,771.9145,-149.582,-0.0008,-179.9997,1.1887,0.7101,-18.6674,-0.2044,-0.0849,-0.013,
1.2,339.5864,943.9955,771.9148,-149.8187,-0.0008,-179.9997,1.3729,0.7824,-18.1396,-0.2306,-0.1176,-0.0161,
1.212,339.5879,943.9971,771.9152,-150.0543,-0.0005,-179.9999,1.2609,1.2073,-17.9503,-0.2492,-0.1104,-0.0084,
1.224,339.5857,943.9975,771.9155,-150.295,-0.0005,-179.9999,1.4801,0.948,-18.1528,-0.2573,-0.0966,-0.0251,
1.236,339.5864,943.9972,771.9136,-150.5317,-0.0006,-179.9998,1.537,1.2957,-18.0694,-0.3126,-0.1116,-0.0126,
1.248,339.5871,943.9965,771.9139,-150.7662,-0.0006,-179.9998,1.4843,1.1917,-17.9671,-0.3051,-0.1008,-0.0272,
1.26,339.5878,943.996,771.9142,-151.0071,-0.0006,-179.9998,1.4891,1.4445,-18.3666,-0.336,-0.1256,-0.0207,
1.272,339.5862,943.9981,771.9165,-151.2499,-0.0005,-179.9999,1.7074,1.6769,-17.828,-0.3517,-0.1019,-0.0297,
1.284,339.5864,943.9962,771.9126,-151.4919,-0.0008,-179.9996,1.5567,1.7215,-17.6643,-0.379,-0.1482,-0.0248,
1.296,339.5871,943.9956,771.913,-151.7306,-0.0008,-179.9996,1.862,1.979,-17.945,-0.393,-0.1044,-0.0304,
1.308,339.5887,943.9972,771.9133,-151.9631,-0.0005,-179.9999,1.8182,2.0653,-18.0156,-0.4006,-0.1376,-0.0312,
1.32,339.5865,943.9977,771.9136,-152.2017,-0.0005,-179.9999,1.8771,2.345,-17.9791,-0.4288,-0.1146,-0.0361,
1.332,339.5872,943.9972,771.914,-152.4478,-0.0005,-179.9999,1.9599,2.3677,-17.6388,-0.4451,-0.12,-0.0422,
1.344,339.588,943.997,771.912,-152.6898,-0.0006,-179.9998,1.9447,2.3716,-17.5014,-0.463,-0.1199,-0.0398,
1.356,339.5859,943.9975,771.9124,-152.9316,-0.0006,-179.9997,1.9717,2.709,-17.3523,-0.4946,-0.1361,-0.0374,
1.368,339.5866,943.9971,771.9127,-153.1777,-0.0006,-179.9997,2.3152,2.8366,-16.9391,-0.5102,-0.1212,-0.0444,
1.38,339.5874,943.9966,771.913,-153.4197,-0.0006,-179.9997,2.1783,2.8874,-17.3016,-0.5316,-0.1323,-0.037,
1.392,339.5882,943.9961,771.9134,-153.6574,-0.0006,-179.9997,2.1456,2.697,-17.4827,-0.5353,-0.1358,-0.0452,
1.404,339.5861,943.9966,771.9137,-153.8981,-0.0006,-179.9997,2.2878,3.1615,-17.3114,-0.5613,-0.1292,-0.0497,
1.416,339.5899,943.9953,771.9118,-154.136,-0.0007,-179.9996,2.5875,3.2551,-17.3159,-0.598,-0.1255,-0.0567,
1.428,339.5878,943.9958,771.9121,-154.3725,-0.0007,-179.9996,2.3779,3.3095,-17.0363,-0.6208,-0.1284,-0.0487,
1.44,339.5887,943.9954,771.9124,-154.6144,-0.0007,-179.9996,2.8211,3.6421,-16.5,-0.6356,-0.1225,-0.062,
1.452,339.5866,943.9959,771.9128,-154.8488,-0.0007,-179.9996,2.4968,3.5759,-17.0285,-0.6506,-0.1354,-0.0513,
1.464,339.5884,943.9979,771.9108,-155.0855,-0.0006,-179.9997,2.8369,3.8908,-17.0546,-0.6818,-0.1073,-0.0667,
1.476,339.5893,943.9974,771.9112,-155.3253,-0.0006,-179.9997,2.635,3.6723,-16.7374,-0.6796,-0.1357,-0.063,
1.488,339.5872,943.998,771.9115,-155.5692,-0.0006,-179.9997,2.7064,4.3592,-16.7284,-0.7266,-0.1253,-0.0661,
1.5,339.5881,943.9976,771.9118,-155.809,-0.0006,-179.9997,3.0093,4.2248,-16.8215,-0.7361,-0.1194,-0.0677,
1.512,339.589,943.9971,771.9122,-156.0478,-0.0006,-179.9997,2.9694,4.4384,-16.3781,-0.7618,-0.1355,-0.0685,
1.524,339.5871,943.9976,771.9125,-156.279,-0.0006,-179.9997,3.1469,4.5588,-16.1656,-0.8025,-0.1397,-0.0781,
1.536,339.588,943.9971,771.9128,-156.5167,-0.0006,-179.9997,3.1394,4.9065,-16.5101,-0.8266,-0.131,-0.0839,
1.548,339.5889,943.9968,771.9132,-156.7639,-0.0006,-179.9997,3.294,5.1364,-16.3836,-0.839,-0.1182,-0.0838,
1.56,339.5898,943.9964,771.9135,-157.0122,-0.0006,-179.9997,3.2763,5.0332,-15.9062,-0.8642,-0.1349,-0.0892,
1.572,339.5878,943.997,771.9138,-157.2518,-0.0006,-179.9997,3.5452,5.1106,-15.9014,-0.8831,-0.1106,-0.0801,
1.584,339.5888,943.9966,771.9142,-157.4938,-0.0005,-179.9997,3.5004,5.2226,-15.6488,-0.9026,-0.1155,-0.0901,
1.596,339.5897,943.9962,771.9145,-157.7357,-0.0005,-179.9997,3.3434,5.5483,-15.7132,-0.9192,-0.1176,-0.0821,
1.608,339.5877,943.9966,771.9171,-157.9733,-0.0004,-179.9998,3.8171,5.5162,-15.2658,-0.9265,-0.1098,-0.0934,
1.62,339.5888,943.9964,771.9152,-158.2142,-0.0005,-179.9996,3.9584,5.8281,-15.3062,-0.9513,-0.0962,-0.0929,
1.632,339.5877,943.9993,771.9155,-158.4538,-0.0003,-179.9999,4.1858,5.7772,-14.8496,-0.9615,-0.0805,-0.0987,
1.644,339.5882,943.9972,771.9139,-158.6905,-0.0004,-179.9998,3.9853,6.0607,-15.0706,-1.0037,-0.1014,-0.0909,
1.656,339.5921,943.9958,771.9142,-158.9347,-0.0004,-179.9998,4.3538,6.1304,-15.0865,-1.014,-0.0782,-0.0942,
1.668,339.5873,943.9975,771.9146,-159.1721,-0.0004,-179.9998,4.1495,6.4001,-15.5386,-1.049,-0.0847,-0.093,
1.68,339.5884,943.9971,771.9149,-159.4045,-0.0004,-179.9998,4.4959,6.2888,-15.0898,-1.0422,-0.0903,-0.1051,
1.692,339.5894,943.9967,771.9152,-159.6443,-0.0004,-179.9998,4.4199,6.543,-15.1151,-1.0717,-0.0867,-0.0997,
1.704,339.5876,943.9974,771.9156,-159.8903,-0.0004,-179.9998,4.7594,6.6362,-14.3523,-1.0938,-0.0635,-0.1008,
1.716,339.5887,943.997,771.9159,-160.1291,-0.0004,-179.9998,4.5036,6.8613,-14.8015,-1.1143,-0.0893,-0.1003,
1.728,339.5898,943.9966,771.9163,-160.3668,-0.0004,-179.9998,4.8062,7.0242,-13.7434,-1.1474,-0.0643,-0.1075,
1.74,339.588,943.9973,771.9166,-160.6001,-0.0004,-179.9998,4.9971,7.1296,-13.8192,-1.1568,-0.0726,-0.1027,
1.752,339.5891,943.9968,771.9169,-160.8357,-0.0004,-179.9998,4.9922,7.3227,-14.0967,-1.1666,-0.0376,-0.111,
1.764,339.5881,943.9999,771.9173,-161.0818,-0.0002,180.0,5.1725,7.2885,-13.8784,-1.1896,-0.0641,-0.118,
1.776,339.5892,943.9996,771.9176,-161.33,-0.0002,180.0,5.2165,7.5418,-14.0673,-1.2461,-0.0636,-0.1121,
1.788,339.5903,943.9993,771.9179,-161.572,-0.0002,180.0,5.6101,7.458,-13.8212,-1.2404,-0.0556,-0.1116,
1.8,339.5915,943.999,771.9183,-161.815,-0.0002,180.0,5.3222,7.8754,-13.5116,-1.2827,-0.0465,-0.1167,
1.812,339.5897,943.9997,771.9186,-162.0578,-0.0002,180.0,5.5658,7.7635,-13.5633,-1.2815,-0.0508,-0.1207,
1.824,339.5903,943.9977,771.917,-162.2966,-0.0003,-179.9999,5.711,8.1283,-13.9198,-1.3102,-0.0062,-0.1244,
1.836,339.5892,944.0001,771.9193,-162.5373,-0.0002,180.0,5.7513,8.052,-13.3577,-1.3038,-0.0176,-0.1218,
1.848,339.5927,943.997,771.9177,-162.773,-0.0003,-179.9999,5.9953,8.5423,-13.4889,-1.3475,-0.0189,-0.1329,
1.86,339.5882,943.9988,771.918,-163.0094,-0.0003,-179.9999,5.9736,8.6099,-12.9307,-1.3424,0.0105,-0.1235,
1.872,339.5894,943.9985,771.9183,-163.2502,-0.0003,-179.9999,6.2297,8.4883,-13.0573,-1.3829,-0.0177,-0.135,
1.884,339.5906,943.9981,771.9187,-163.4859,-0.0003,-179.9999,6.3976,8.7514,-13.3453,-1.4053,0.0059,-0.1236,
1.896,339.5919,943.9978,771.919,-163.7225,-0.0003,-179.9999,6.4875,8.8486,-12.9312,-1.4119,-0.0013,-0.1371,
1.908,339.5902,943.9986,771.9193,-163.9653,-0.0003,-179.9999,6.6753,8.9568,-13.5633,-1.4599,0.0138,-0.1334,
1.92,339.5917,943.9989,771.9177,-164.2083,-0.0001,180.0,6.8317,9.1741,-12.8438,-1.4742,0.0172,-0.1415,
1.932,339.5901,943.9996,771.9181,-164.4469,-0.0001,180.0,6.9159,9.3763,-12.1075,-1.4944,0.0164,-0.1405,
