time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.144,-0.3337,0.6376,-0.0109,0.0335,0.0066,
0.012,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.172,-0.2759,0.5873,-0.0058,0.029,0.001,
0.024,338.0453,943.3766,777.2258,-89.7571,0.0028,-179.9992,0.1901,-0.1521,0.4655,-0.0132,0.0286,0.0039,
0.036,338.0453,943.3766,777.2258,-89.7571,0.0028,-179.9992,0.2845,-0.3658,0.4608,-0.0145,0.0303,0.0028,
0.048,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2945,-0.338,0.4604,-0.0052,0.0302,0.0045,
0.06,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.1731,-0.3247,0.6348,-0.0064,0.0307,0.005,
0.072,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2621,-0.3304,0.5398,-0.0111,0.0288,-0.0022,
0.084,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.1869,-0.2029,0.3386,-0.0153,0.0312,0.0056,
0.096,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.3211,-0.3815,0.7138,-0.0044,0.0274,0.0016,
0.108,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2123,-0.1611,0.5919,-0.0149,0.0308,0.0028,
0.12,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2208,-0.1978,0.6323,-0.0079,0.0249,0.0012,
0.132,338.0453,943.3766,777.2258,-89.7571,0.0028,-179.9992,0.2448,-0.3954,0.7612,-0.0089,0.0274,0.0032,
0.144,338.0453,943.3766,777.2258,-89.7571,0.0028,-179.9992,0.2937,-0.1774,0.6356,-0.0093,0.0265,0.0045,
0.156,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2215,-0.2172,0.7209,-0.0082,0.0282,0.0043,
0.168,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2674,-0.3511,0.5887,-0.0084,0.0305,0.0034,
0.18,338.0439,943.3727,777.2238,-89.7571,0.0023,-179.9994,0.3877,-0.2621,0.365,-0.006,0.0282,-0.0026,
0.192,338.0439,943.3727,777.2238,-89.7571,0.0023,-179.9994,0.2206,-0.1918,0.5916,-0.0078,0.0283,0.0036,
0.204,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.2875,-0.4015,0.7564,-0.0135,0.0244,-0.0017,
0.216,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.1617,-0.1374,0.3347,-0.0145,0.0314,0.0024,
0.228,338.0439,943.3727,777.2238,-89.7571,0.0023,-179.9994,0.3245,-0.354,0.7589,-0.0025,0.0264,0.0033,
0.24,338.0447,943.375,777.2238,-89.7571,0.0027,-179.9993,0.1098,-0.3217,0.3851,-0.0196,0.0339,0.0078,
0.252,338.0439,943.3727,777.2238,-89.7571,0.0023,-179.9994,0.4755,-0.2474,0.5419,0.0031,0.0238,0.003,
0.264,338.0434,943.3711,777.2219,-89.7571,0.0021,-179.9995,0.1929,-0.2498,0.5513,-0.01,0.0345,0.0068,
0.276,338.0436,943.3717,777.2199,-89.7571,0.0023,-179.9994,0.3098,-0.2706,0.7122,-0.0135,0.0298,-0.0015,
0.288,338.0424,943.3684,777.216,-89.7571,0.002,-179.9995,0.27,-0.2436,0.64,-0.01,0.0269,0.0077,
0.3,338.0419,943.367,777.2118,-89.7571,0.0017,-179.9997,0.2432,-0.4413,0.8426,-0.008,0.0333,0.0021,
0.312,338.0393,943.3598,777.2059,-89.7571,0.0008,-180.0,0.2142,-0.1929,0.3745,-0.0108,0.0301,0.0014,
0.324,338.039,943.3588,777.202,-89.7571,0.0009,-180.0,0.375,-0.3279,0.7187,-0.0023,0.0241,0.0051,
0.336,338.0372,943.3539,777.1962,-89.7571,0.0004,179.9999,0.2163,-0.354,0.6294,-0.0098,0.0302,0.0009,
0.348,338.0361,943.3509,777.19,-89.7571,-0.0001,179.9997,0.2629,-0.3055,0.5437,-0.0123,0.0263,-0.0005,
0.36,338.0344,943.3459,777.1842,-89.7571,-0.0006,179.9995,0.1985,-0.2026,0.6788,-0.0064,0.0294,0.0051,
0.372,338.0357,943.3406,777.1738,-89.7573,-0.0015,179.9992,0.1726,-0.3016,0.6352,-0.0076,0.0281,0.0042,
0.384,338.0311,943.337,777.1656,-89.7571,-0.0021,179.999,0.3453,-0.2938,0.5084,-0.0077,0.0211,0.0055,
0.396,338.0295,943.3323,777.1575,-89.7571,-0.0028,179.9987,0.1722,-0.3254,0.6784,-0.0079,0.0298,0.0049,
