time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9179,944.0906,777.2433,-89.9844,0.2914,179.6808,-0.2148,-0.1062,-0.8771,-0.0036,0.0461,-0.0263,
0.012,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.059,-0.1675,-0.6744,0.0058,0.0402,-0.0323,
0.024,338.9179,944.0906,777.2433,-89.9844,0.2914,179.6808,-0.2143,-0.1027,-0.8785,-0.0021,0.0486,-0.0264,
0.036,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.0887,-0.1867,-0.8827,-0.0003,0.0372,-0.0303,
0.048,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.1358,-0.1184,-0.662,-0.0009,0.0434,-0.0249,
0.06,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.0681,-0.1913,-0.8004,-0.0019,0.0428,-0.0314,
0.072,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.0647,-0.1634,-0.5834,-0.0016,0.041,-0.03,
0.084,338.9187,944.0929,777.2433,-89.9855,0.2917,179.6809,-0.263,-0.1665,-0.9245,-0.0013,0.0451,-0.0297,
0.096,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.2105,-0.2215,-0.7127,0.0009,0.0428,-0.0308,
0.108,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.1999,-0.1742,-1.0113,-0.0089,0.0485,-0.0304,
0.12,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.2083,-0.0913,-0.8329,-0.0004,0.0376,-0.0271,
0.132,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.2341,-0.0697,-0.6615,-0.0017,0.042,-0.0265,
0.144,338.9187,944.0929,777.2433,-89.9855,0.2917,179.6809,-0.2627,-0.0651,-0.9221,-0.003,0.0399,-0.0303,
0.156,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.1822,-0.2666,-0.67,0.0033,0.0392,-0.0309,
0.168,338.9173,944.089,777.2414,-89.9844,0.2912,179.6807,-0.3305,-0.1238,-0.7927,0.0023,0.0458,-0.0274,
0.18,338.9178,944.0906,777.2433,-89.9855,0.2914,179.6808,-0.0952,-0.1803,-0.6247,-0.0077,0.0397,-0.0307,
0.192,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.158,-0.0827,-0.7893,0.0011,0.0412,-0.0247,
0.204,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.2612,-0.0005,-0.9628,-0.0007,0.0457,-0.0269,
0.216,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.0607,-0.1689,-0.5872,0.0028,0.0385,-0.0324,
0.228,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.2602,-0.106,-0.8306,-0.002,0.0458,-0.0239,
0.24,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.0675,-0.1766,-0.9263,-0.0032,0.0353,-0.0319,
0.252,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.1364,-0.1765,-0.7961,0.0014,0.0436,-0.0281,
0.264,338.9173,944.089,777.2414,-89.9855,0.2912,179.6807,-0.1125,-0.2201,-0.6323,0.0022,0.0425,-0.0334,
0.276,338.9174,944.0893,777.2391,-89.9855,0.291,179.6806,-0.2198,-0.0785,-0.9198,-0.0077,0.0469,-0.0271,
0.288,338.9168,944.0876,777.2372,-89.9855,0.2909,179.6806,-0.0675,-0.2032,-0.9254,-0.0035,0.0353,-0.0311,
0.3,338.9168,944.0876,777.2372,-89.9855,0.2909,179.6806,-0.2592,-0.1413,-0.7496,-0.001,0.0416,-0.0282,
0.312,338.9162,944.086,777.2352,-89.9855,0.2907,179.6805,-0.1864,-0.0676,-0.7482,-0.0017,0.0431,-0.0264,
0.324,338.9151,944.083,777.229,-89.9855,0.2902,179.6803,-0.1109,-0.2177,-0.6633,-0.0007,0.0408,-0.0258,
0.336,338.9169,944.0812,777.2251,-89.9854,0.2901,179.6807,-0.2358,-0.2062,-0.8789,-0.0003,0.044,-0.0273,
0.348,338.913,944.0773,777.217,-89.9855,0.2896,179.6801,-0.1355,-0.1851,-0.7161,0.0027,0.0394,-0.0332,
0.36,338.9134,944.0716,777.2111,-89.9854,0.289,179.6803,-0.1461,-0.1145,-1.0472,-0.0067,0.0487,-0.0244,
0.372,338.9116,944.0667,777.2052,-89.9854,0.2885,179.6801,-0.0643,-0.1933,-0.7965,-0.0004,0.0403,-0.0289,
0.384,338.9108,944.0643,777.1971,-89.9854,0.2882,179.68,-0.191,-0.1201,-0.8785,-0.0038,0.0458,-0.0272,
0.396,338.9096,944.061,777.1932,-89.9854,0.2878,179.6799,-0.0861,-0.1679,-0.7525,0.0029,0.0472,-0.0257,
0.408,338.9087,944.0587,777.1851,-89.9854,0.2875,179.6798,-0.2347,-0.0943,-0.8717,-0.0019,0.0438,-0.023,
0.42,338.9071,944.054,777.1769,-89.9854,0.2869,179.6795,-0.0895,-0.1539,-0.6275,-0.0015,0.0396,-0.0315,
0.432,338.9068,944.0533,777.1708,-89.9854,0.2867,179.6795,-0.1895,-0.2319,-0.7961,-0.0022,0.0443,-0.0291,
0.444,338.9067,944.0529,777.1649,-89.9855,0.287,179.6796,-0.1369,-0.1533,-0.7956,0.0002,0.041,-0.0289,
0.456,338.908,944.0566,777.1587,-89.9855,0.2876,179.6798,-0.0925,-0.1183,-0.9231,-0.0024,0.0455,-0.027,
