time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.358,944.1193,771.8484,-125.728,-0.0005,179.9996,2.6571,-7.3758,-29.3859,0.955,0.3665,0.2492,
0.012,339.3572,944.1174,771.8487,-125.7333,-0.0005,179.9996,2.6372,-7.3621,-28.5772,0.9476,0.3304,0.233,
0.024,339.3566,944.1157,771.8468,-125.7354,-0.0006,179.9996,2.2808,-7.2059,-28.8078,0.9473,0.3193,0.2443,
0.036,339.3565,944.1155,771.849,-125.7375,-0.0005,179.9996,2.5067,-7.3882,-29.0366,0.9582,0.3163,0.2387,
0.048,339.3565,944.1155,771.849,-125.7407,-0.0005,179.9996,2.1382,-7.1142,-29.0546,0.9234,0.3032,0.2401,
0.06,339.3562,944.1156,771.849,-125.7628,-0.0005,179.9996,2.4296,-7.0998,-28.6826,0.9245,0.3072,0.2347,
0.072,339.3588,944.1148,771.849,-125.7989,-0.0005,179.9996,1.9472,-7.2102,-28.7924,0.9225,0.2954,0.2396,
0.084,339.3576,944.1135,771.8471,-125.858,-0.0006,179.9996,1.8779,-7.1937,-28.707,0.9166,0.2862,0.2031,
0.096,339.3565,944.1139,771.8494,-125.9625,-0.0005,179.9996,1.9127,-6.6646,-28.632,0.9197,0.275,0.159,
0.108,339.3552,944.1147,771.8494,-126.085,-0.0005,179.9996,1.7141,-6.9023,-28.4766,0.917,0.2542,0.1396,
0.12,339.354,944.1155,771.8494,-126.2106,-0.0005,179.9996,1.454,-6.8984,-28.369,0.9116,0.2303,0.1447,
0.132,339.3553,944.1155,771.8494,-126.3681,-0.0005,179.9996,1.224,-6.8928,-27.9783,0.918,0.2178,0.1434,
0.144,339.3535,944.1167,771.8494,-126.5561,-0.0005,179.9996,1.2838,-6.635,-28.4934,0.8897,0.2293,0.1395,
0.156,339.351,944.1163,771.8474,-126.745,-0.0006,179.9997,1.2055,-6.8208,-28.3728,0.907,0.218,0.1341,
0.168,339.3509,944.1141,771.8497,-126.9585,-0.0008,179.9997,1.0012,-6.8242,-28.6478,0.9119,0.2062,0.1478,
0.18,339.3493,944.118,771.8497,-127.2002,-0.0005,179.9996,0.8772,-6.8217,-28.3575,0.9076,0.1866,0.1328,
0.192,339.3468,944.1196,771.8497,-127.4515,-0.0005,179.9996,0.7475,-6.7808,-28.3063,0.8979,0.1872,0.1352,
0.204,339.3467,944.1186,771.8478,-127.704,-0.0007,179.9997,0.6448,-6.7912,-28.3537,0.9114,0.1592,0.1256,
0.216,339.3472,944.1192,771.8478,-127.9491,-0.0007,179.9997,0.5817,-6.6195,-27.4894,0.8866,0.1425,0.1192,
0.228,339.3476,944.1195,771.85,-128.191,-0.0005,179.9996,0.3658,-6.8189,-28.2162,0.8936,0.1372,0.119,
0.24,339.3476,944.1185,771.8481,-128.4319,-0.0007,179.9997,0.436,-6.6552,-28.2518,0.9061,0.1169,0.1213,
0.252,339.3481,944.1191,771.8481,-128.676,-0.0007,179.9997,0.2874,-6.5621,-28.3723,0.8806,0.1184,0.12,
0.264,339.3487,944.1197,771.8481,-128.9137,-0.0007,179.9997,0.2721,-6.796,-28.4525,0.8868,0.1156,0.1256,
0.276,339.3488,944.1186,771.8462,-129.1493,-0.0008,179.9998,0.0792,-6.5823,-28.7216,0.8733,0.1151,0.1104,
0.288,339.3492,944.119,771.8484,-129.3923,-0.0007,179.9997,-0.1164,-6.7679,-28.2851,0.8848,0.0916,0.1106,
0.3,339.3492,944.118,771.8465,-129.6364,-0.0008,179.9998,-0.1817,-6.5329,-28.5726,0.846,0.0952,0.1106,
0.312,339.3498,944.1187,771.8465,-129.8783,-0.0008,179.9998,-0.3175,-6.6862,-28.5512,0.8655,0.072,0.123,
0.324,339.3526,944.1163,771.8468,-130.1194,-0.0008,179.9998,-0.3224,-6.5869,-28.818,0.8622,0.0543,0.1098,
0.336,339.3504,944.118,771.8468,-130.3558,-0.0008,179.9998,-0.4644,-6.4948,-28.2817,0.8278,0.0304,0.1096,
0.348,339.351,944.1187,771.8468,-130.5936,-0.0008,179.9998,-0.3975,-6.3387,-28.2139,0.8295,0.0377,0.0988,
0.36,339.3538,944.1164,771.8472,-130.841,-0.0008,179.9998,-0.7107,-6.2969,-28.454,0.8232,0.0087,0.0979,
0.372,339.3523,944.1205,771.8472,-131.0859,-0.0005,179.9997,-0.7378,-6.2809,-28.4434,0.8131,-0.0087,0.0983,
0.384,339.3522,944.1193,771.8475,-131.3278,-0.0005,179.9997,-0.7994,-6.1561,-28.6467,0.8013,0.001,0.1052,
0.396,339.3558,944.119,771.8475,-131.5721,-0.0005,179.9997,-0.8516,-6.0948,-28.9086,0.7963,-0.0236,0.0928,
0.408,339.3529,944.1191,771.8456,-131.8138,-0.0006,179.9998,-0.9296,-5.9094,-28.5397,0.7764,-0.0425,0.1004,
0.42,339.3564,944.1185,771.8478,-132.0507,-0.0005,179.9997,-0.8884,-5.7752,-28.0383,0.7464,-0.051,0.0819,
0.432,339.3565,944.1176,771.8459,-132.2905,-0.0006,179.9998,-1.1219,-5.9509,-28.3256,0.7493,-0.0722,0.084,
0.444,339.3571,944.118,771.8482,-132.5303,-0.0005,179.9997,-1.1445,-5.6444,-28.6617,0.7428,-0.1084,0.0756,
0.456,339.3572,944.1171,771.8462,-132.7691,-0.0006,179.9998,-1.1272,-5.5355,-28.3548,0.7127,-0.0948,0.0777,
0.468,339.3579,944.1179,771.8462,-133.01,-0.0006,179.9998,-1.186,-5.4574,-28.1383,0.6973,-0.1136,0.0695,
0.48,339.358,944.1167,771.8466,-133.2467,-0.0006,179.9998,-1.3728,-5.4799,-27.9033,0.693,-0.1308,0.0768,
0.492,339.358,944.1155,771.8469,-133.4833,-0.0006,179.9998,-1.3224,-5.2115,-28.4548,0.668,-0.1561,0.0678,
0.504,339.3587,944.1164,771.8469,-133.7253,-0.0006,179.9998,-1.2766,-5.2943,-28.3758,0.6504,-0.1306,0.0673,
0.516,339.3589,944.1155,771.845,-133.9672,-0.0008,179.9999,-1.6273,-4.9722,-28.3614,0.6311,-0.1623,0.059,
0.528,339.3595,944.116,771.8472,-134.2049,-0.0006,179.9998,-1.4702,-4.8819,-27.9675,0.6305,-0.1821,0.0606,
