time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3899,943.3565,774.6608,-127.9662,-0.0005,179.9996,-7.15,-0.5683,-11.103,-0.2229,-1.0699,0.0615,
0.012,339.3937,943.358,774.6585,-127.9674,-0.0003,179.9996,-7.1256,-0.4142,-11.0571,-0.2241,-1.0688,0.0633,
0.024,339.3946,943.3605,774.6562,-127.9685,-0.0001,179.9995,-7.103,-0.4197,-10.9322,-0.2242,-1.0641,0.0622,
0.036,339.3917,943.3616,774.6562,-127.9694,-0.0001,179.9995,-7.1597,-0.4352,-11.0615,-0.2318,-1.0709,0.0575,
0.048,339.3955,943.3631,774.6539,-127.9706,0.0001,179.9994,-7.0665,-0.3359,-10.9711,-0.2367,-1.0639,0.0625,
0.06,339.3927,943.3644,774.6516,-127.9726,-0.0001,179.9995,-7.0604,-0.2505,-11.1013,-0.2491,-1.0515,0.0618,
0.072,339.3925,943.3645,774.6516,-127.9884,-0.0001,179.9995,-6.8828,-0.321,-10.8536,-0.2428,-1.056,0.0574,
0.084,339.3931,943.367,774.6516,-128.0169,0.0003,179.9994,-7.0798,-0.2859,-11.1439,-0.2435,-1.0478,0.0642,
0.096,339.3956,943.3665,774.6494,-128.0614,0.0001,179.9994,-6.7728,-0.2671,-10.7729,-0.2514,-1.0491,0.0548,
0.108,339.3949,943.367,774.6494,-128.1353,0.0001,179.9994,-6.7943,-0.1387,-10.7346,-0.2663,-1.0349,0.0514,
0.12,339.3936,943.3676,774.6516,-128.262,0.0003,179.9994,-6.5818,0.1247,-10.7041,-0.2889,-1.0236,0.0418,
0.132,339.3921,943.369,774.6494,-128.4267,0.0001,179.9994,-6.2942,0.6136,-10.6299,-0.3522,-0.9996,0.0275,
0.144,339.3913,943.3724,774.6493,-128.5925,0.0005,179.9993,-6.0924,0.9596,-9.6931,-0.374,-1.0038,0.0178,
0.156,339.3897,943.3736,774.6493,-128.7614,0.0005,179.9993,-5.9536,1.1078,-9.2328,-0.3756,-0.9823,0.0162,
0.168,339.3878,943.3749,774.6493,-128.9567,0.0005,179.9993,-6.2013,1.2171,-9.2396,-0.374,-0.9745,0.0102,
0.18,339.3857,943.3764,774.6493,-129.1731,0.0005,179.9993,-5.8564,1.2113,-8.8398,-0.3823,-0.9544,-0.0029,
0.192,339.3842,943.3803,774.6493,-129.4128,0.0009,179.9992,-5.9137,1.5652,-8.7541,-0.366,-0.9458,0.0005,
0.204,339.3818,943.3821,774.6493,-129.6672,0.0008,179.9992,-5.8956,1.6334,-8.1594,-0.3743,-0.948,-0.006,
0.216,339.3822,943.3829,774.6493,-129.924,0.0008,179.9992,-5.7122,1.6536,-8.0482,-0.3775,-0.9351,-0.0137,
0.228,339.3793,943.3829,774.6474,-130.1668,0.0007,179.9992,-5.6987,1.9743,-7.7531,-0.3828,-0.9141,-0.0141,
0.24,339.38,943.3836,774.6474,-130.4034,0.0007,179.9992,-5.5067,1.8751,-7.8379,-0.3857,-0.912,-0.0106,
0.252,339.3777,943.3853,774.6474,-130.6431,0.0007,179.9992,-5.465,1.926,-7.7596,-0.3868,-0.8967,-0.0117,
0.264,339.3762,943.3894,774.6474,-130.8954,0.001,179.9991,-5.6837,1.897,-7.7638,-0.3883,-0.9167,-0.0232,
0.276,339.3768,943.3901,774.6474,-131.1416,0.001,179.9991,-5.583,2.1591,-7.4588,-0.3883,-0.9116,-0.0183,
0.288,339.3745,943.3919,774.6474,-131.3876,0.001,179.9991,-5.235,2.0256,-7.4741,-0.395,-0.8879,-0.0195,
0.3,339.3751,943.3927,774.6474,-131.6295,0.001,179.9991,-5.2829,2.3033,-7.4316,-0.3931,-0.8836,-0.0201,
0.312,339.3752,943.3917,774.6454,-131.8704,0.0008,179.9992,-5.2412,2.1574,-7.4763,-0.3965,-0.8729,-0.0179,
0.324,339.3759,943.3925,774.6454,-132.1113,0.0008,179.9992,-5.2378,2.2963,-7.0021,-0.3979,-0.875,-0.0175,
