time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.116,944.3152,777.2628,-89.5004,0.2927,-179.8911,-0.2793,0.4569,-0.51,0.0261,-0.0272,0.0206,
0.012,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.3553,0.635,-1.0696,0.0299,-0.0205,0.0198,
0.024,338.116,944.3152,777.2628,-89.5004,0.2927,-179.8911,-0.3591,0.4852,-0.7309,0.0236,-0.0296,0.0135,
0.036,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.4089,0.5005,-0.7136,0.0179,-0.0241,0.0258,
0.048,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.356,0.5746,-0.7769,0.0291,-0.0239,0.0135,
0.06,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.4155,0.4421,-0.8115,0.0172,-0.0222,0.0175,
0.072,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.3831,0.5318,-0.7712,0.0242,-0.026,0.016,
0.084,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.5306,0.5921,-0.8517,0.0237,-0.0202,0.0193,
0.096,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.2038,0.503,-0.4742,0.0309,-0.0239,0.0181,
0.108,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.4332,0.5396,-0.9321,0.0214,-0.0221,0.0236,
0.12,338.1167,944.3171,777.2625,-89.5004,0.2927,-179.8911,-0.2776,0.4658,-0.8107,0.0278,-0.0363,0.0179,
0.132,338.1167,944.3171,777.2625,-89.5004,0.2927,-179.8911,-0.4304,0.4854,-0.8966,0.0267,-0.0203,0.0201,
0.144,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.3629,0.4432,-0.8564,0.0216,-0.0219,0.0176,
0.156,338.1167,944.3171,777.2625,-89.5004,0.2927,-179.8911,-0.3859,0.4525,-0.5954,0.0187,-0.0268,0.0182,
0.168,338.1166,944.3168,777.2648,-89.5004,0.2929,-179.891,-0.424,0.5668,-0.8889,0.0292,-0.023,0.0252,
0.18,338.1167,944.3171,777.2625,-89.5004,0.2927,-179.8911,-0.2878,0.5361,-0.9446,0.0241,-0.0237,0.0163,
0.192,338.1167,944.3171,777.2625,-89.5004,0.2927,-179.8911,-0.4578,0.546,-0.8119,0.023,-0.0243,0.0168,
0.204,338.116,944.3152,777.2628,-89.5004,0.2927,-179.8911,-0.2735,0.4832,-0.5129,0.0323,-0.0273,0.0198,
0.216,338.1161,944.3155,777.2605,-89.5004,0.2926,-179.8912,-0.5316,0.5441,-0.8469,0.0216,-0.0176,0.0233,
0.228,338.1161,944.3155,777.2605,-89.5004,0.2926,-179.8912,-0.2532,0.4418,-0.5594,0.0303,-0.0266,0.0173,
0.24,338.1161,944.3155,777.2605,-89.5004,0.2926,-179.8912,-0.3622,0.5307,-0.9781,0.0212,-0.0195,0.0228,
0.252,338.1161,944.3155,777.2605,-89.5004,0.2926,-179.8912,-0.327,0.5244,-0.6465,0.0299,-0.0317,0.0134,
0.264,338.1161,944.3155,777.2605,-89.5004,0.2926,-179.8912,-0.4023,0.5543,-0.761,0.026,-0.0233,0.0242,
0.276,338.1156,944.3138,777.2586,-89.5004,0.2924,-179.8912,-0.3606,0.4096,-0.7721,0.0227,-0.0261,0.0159,
0.288,338.1156,944.3138,777.2586,-89.5004,0.2924,-179.8912,-0.4048,0.5778,-0.9751,0.0249,-0.0241,0.0238,
0.3,338.1157,944.3141,777.2563,-89.5004,0.2922,-179.8913,-0.2973,0.5207,-0.6359,0.0314,-0.0295,0.0225,
0.312,338.1151,944.3125,777.2544,-89.5004,0.2921,-179.8913,-0.3618,0.5211,-0.9451,0.024,-0.0228,0.0154,
0.324,338.1151,944.3125,777.2544,-89.5004,0.2921,-179.8913,-0.4198,0.5264,-0.9481,0.0182,-0.0172,0.0128,
0.336,338.1154,944.3134,777.2501,-89.5004,0.2921,-179.8913,-0.4209,0.6144,-0.6791,0.0312,-0.0274,0.0209,
0.348,338.1142,944.3101,777.2462,-89.5004,0.2918,-179.8915,-0.4113,0.5566,-0.7722,0.023,-0.0182,0.0167,
0.36,338.1125,944.3051,777.2404,-89.5004,0.2913,-179.8916,-0.26,0.4613,-0.7275,0.0231,-0.0307,0.0168,
0.372,338.1114,944.3022,777.2342,-89.5004,0.2908,-179.8918,-0.4822,0.5353,-1.0207,0.023,-0.0223,0.0212,
0.384,338.1098,944.2978,777.2264,-89.5004,0.2905,-179.8919,-0.2876,0.4798,-0.7784,0.0248,-0.0245,0.0126,
0.396,338.1088,944.2948,777.2202,-89.5004,0.29,-179.8921,-0.3788,0.6171,-0.6825,0.0267,-0.0254,0.0184,
0.408,338.1041,944.2909,777.2143,-89.5002,0.2895,-179.8923,-0.4516,0.5235,-0.7581,0.0242,-0.0252,0.025,
0.42,338.1024,944.2863,777.2062,-89.5002,0.2888,-179.8925,-0.3151,0.4926,-0.9044,0.0221,-0.0242,0.0137,
0.432,338.101,944.2823,777.1961,-89.5002,0.2884,-179.8927,-0.3881,0.5422,-0.9365,0.0199,-0.0201,0.0211,
0.444,338.0998,944.279,777.1922,-89.5002,0.288,-179.8928,-0.3019,0.522,-0.5962,0.0284,-0.0278,0.0199,
0.456,338.099,944.2766,777.184,-89.5003,0.2877,-179.8929,-0.4389,0.5898,-0.9399,0.019,-0.0221,0.0171,
0.468,338.1001,944.2729,777.1778,-89.5001,0.2871,-179.8928,-0.2432,0.4362,-0.7714,0.0392,-0.0299,0.0201,
0.48,338.0992,944.2705,777.1697,-89.5002,0.2868,-179.8929,-0.5585,0.6319,-0.8881,0.0183,-0.0216,0.0219,
0.492,338.0991,944.27,777.1638,-89.5002,0.2871,-179.8928,-0.2627,0.5511,-0.7717,0.0227,-0.025,0.0169,
0.504,338.0996,944.2716,777.1577,-89.5002,0.2873,-179.8927,-0.379,0.4866,-0.6355,0.0251,-0.0235,0.0223,
0.516,338.0996,944.2714,777.1495,-89.4992,0.2874,-179.8927,-0.3821,0.5338,-0.6772,0.0212,-0.0278,0.0209,
0.528,338.1009,944.2752,777.1434,-89.4992,0.2879,-179.8925,-0.4058,0.4994,-0.7707,0.0268,-0.0207,0.0183,
0.54,338.1013,944.2764,777.1395,-89.4992,0.2883,-179.8923,-0.347,0.5461,-0.5928,0.0303,-0.0298,0.0216,
0.552,338.1035,944.2824,777.1333,-89.5003,0.2893,-179.892,-0.4071,0.4685,-0.7247,0.0234,-0.024,0.0191,
0.564,338.1032,944.2817,777.1272,-89.4993,0.2892,-179.892,-0.2826,0.4855,-0.8118,0.0265,-0.0238,0.0202,
0.576,338.1046,944.2855,777.121,-89.4993,0.2898,-179.8918,-0.4235,0.5043,-0.6819,0.0299,-0.0272,0.0191,
0.588,338.1043,944.2847,777.1148,-89.5004,0.2896,-179.8919,-0.4333,0.6196,-0.935,0.0224,-0.0222,0.0212,
0.6,338.1028,944.2895,777.1086,-89.4992,0.2902,-179.8916,-0.3247,0.4226,-0.7312,0.0332,-0.0273,0.0166,
0.612,338.1038,944.2924,777.1067,-89.5003,0.2908,-179.8914,-0.5315,0.615,-0.9326,0.021,-0.0236,0.0212,
0.624,338.1037,944.2923,777.0986,-89.4992,0.2908,-179.8914,-0.4004,0.457,-0.5981,0.0278,-0.0316,0.0165,
0.636,338.1041,944.2932,777.0944,-89.4993,0.2909,-179.8914,-0.5348,0.508,-0.8028,0.0167,-0.0234,0.0217,
0.648,338.1055,944.2972,777.0859,-89.5004,0.2913,-179.8912,-0.3815,0.5871,-0.6883,0.0263,-0.0253,0.0143,
0.66,338.1061,944.2987,777.0797,-89.4993,0.2915,-179.8912,-0.4328,0.6237,-0.7645,0.0224,-0.0206,0.021,
0.672,338.1058,944.298,777.0736,-89.4993,0.2914,-179.8912,-0.3739,0.4752,-0.8141,0.0324,-0.0277,0.0176,
0.684,338.1063,944.2995,777.0674,-89.4994,0.2916,-179.8911,-0.4858,0.5144,-0.9345,0.0197,-0.0189,0.0218,
0.696,338.1056,944.2974,777.057,-89.5004,0.2912,-179.8913,-0.3247,0.5572,-0.5986,0.0303,-0.0301,0.0175,
0.708,338.1067,944.3006,777.0528,-89.4994,0.2915,-179.8911,-0.4607,0.6896,-0.9739,0.0188,-0.0211,0.023,
0.72,338.1067,944.3004,777.0446,-89.4994,0.2916,-179.8911,-0.3339,0.506,-0.6893,0.0252,-0.0257,0.0142,
0.732,338.105,944.3049,777.0381,-89.4993,0.2918,-179.891,-0.4752,0.5437,-0.716,0.026,-0.0208,0.0257,
0.744,338.1042,944.3028,777.0277,-89.5003,0.2914,-179.8912,-0.2585,0.4955,-0.8564,0.0266,-0.0257,0.0186,
0.756,338.104,944.3021,777.0215,-89.4993,0.2912,-179.8913,-0.363,0.464,-0.7261,0.0188,-0.027,0.0167,
0.768,338.1046,944.3039,777.0131,-89.4993,0.2913,-179.8912,-0.4764,0.536,-0.6786,0.0259,-0.0241,0.0207,
0.78,338.1044,944.3032,777.0069,-89.4993,0.2912,-179.8913,-0.2862,0.5652,-0.6889,0.0244,-0.0239,0.0151,
0.792,338.1049,944.3047,777.0007,-89.4994,0.2914,-179.8912,-0.5071,0.5241,-1.1045,0.0229,-0.0203,0.0229,
0.804,338.1046,944.3039,776.9946,-89.4994,0.2913,-179.8912,-0.3986,0.4056,-0.5114,0.0286,-0.0307,0.018,
0.816,338.1053,944.3057,776.9861,-89.4994,0.2913,-179.8912,-0.3912,0.6224,-0.9385,0.0179,-0.0202,0.0188,
0.828,338.105,944.305,776.9799,-89.4994,0.2912,-179.8913,-0.2762,0.4768,-0.6431,0.0308,-0.0297,0.0175,
0.84,338.1049,944.3045,776.9715,-89.4994,0.2909,-179.8914,-0.6068,0.5218,-0.9258,0.017,-0.0226,0.0251,
0.852,338.1048,944.3044,776.9633,-89.4994,0.291,-179.8914,-0.2907,0.5363,-0.9437,0.0211,-0.0237,0.0163,
