time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5159,944.2068,772.0479,-127.1657,0.0005,179.9993,4.8106,-7.4484,-24.0054,1.0025,0.8282,0.149,
0.012,339.5152,944.2049,772.0482,-127.1668,0.0005,179.9993,4.716,-7.3205,-24.4717,0.9864,0.8358,0.1497,
0.024,339.5145,944.2029,772.0485,-127.1668,0.0005,179.9993,4.5687,-7.4379,-23.7417,0.9956,0.8032,0.1423,
0.036,339.5138,944.201,772.0489,-127.1689,0.0005,179.9993,4.3673,-7.3604,-24.2006,0.9895,0.8047,0.1479,
0.048,339.5131,944.1991,772.0492,-127.1689,0.0005,179.9993,4.5593,-7.3524,-23.8979,0.9789,0.7864,0.1446,
0.06,339.5125,944.1974,772.0473,-127.1699,0.0004,179.9993,4.1339,-7.1683,-23.9655,0.9834,0.7701,0.1483,
0.072,339.5147,944.1945,772.0476,-127.1712,0.0004,179.9993,4.0676,-7.222,-23.7036,0.9604,0.7532,0.1415,
0.084,339.5145,944.1942,772.0499,-127.1733,0.0005,179.9993,3.9687,-7.2161,-23.782,0.9548,0.7409,0.141,
0.096,339.5139,944.1926,772.0479,-127.1796,0.0004,179.9993,4.0332,-6.9282,-23.3126,0.9476,0.7555,0.1414,
0.108,339.513,944.1908,772.0483,-127.1975,0.0004,179.9993,3.8088,-7.052,-23.6477,0.9571,0.7174,0.1364,
0.12,339.5126,944.191,772.0483,-127.2366,0.0004,179.9993,3.8347,-7.1239,-23.9072,0.9442,0.7423,0.1396,
0.132,339.5115,944.1894,772.0486,-127.2831,0.0004,179.9994,3.535,-7.1922,-23.3219,0.9527,0.6989,0.1151,
0.144,339.5105,944.19,772.0486,-127.3781,0.0004,179.9994,3.2127,-6.7985,-23.4565,0.9266,0.6844,0.0952,
0.156,339.5087,944.1892,772.0467,-127.5016,0.0002,179.9994,3.1964,-6.9959,-23.5841,0.9318,0.6724,0.0945,
0.168,339.5073,944.1898,772.0489,-127.6357,0.0004,179.9994,2.9529,-6.7471,-23.5164,0.9204,0.6563,0.1015,
0.18,339.5081,944.1882,772.047,-127.7942,0.0002,179.9994,2.9876,-6.8432,-23.2211,0.9251,0.6376,0.0947,
