time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5728,944.0768,772.1736,-130.4935,0.0008,179.9992,4.7232,-6.5376,-29.1433,0.9108,0.7336,0.1547,
0.012,339.5721,944.0748,772.1739,-130.4945,0.0008,179.9992,4.6361,-6.5463,-28.8331,0.9094,0.7085,0.1538,
0.024,339.572,944.0746,772.1762,-130.4956,0.0009,179.9992,4.6344,-6.3754,-28.746,0.8875,0.7215,0.153,
0.036,339.5705,944.0704,772.1766,-130.4966,0.0006,179.9993,4.6995,-6.5014,-28.2763,0.8963,0.7066,0.1507,
0.048,339.5704,944.0704,772.1766,-130.5008,0.0006,179.9993,4.503,-6.4421,-28.2182,0.887,0.6928,0.1534,
0.06,339.5701,944.0703,772.1788,-130.5209,0.0007,179.9992,4.4659,-6.4788,-27.9249,0.897,0.6874,0.1488,
0.072,339.5692,944.0689,772.1769,-130.5589,0.0006,179.9993,4.2305,-6.3589,-28.2604,0.8839,0.6917,0.1492,
0.084,339.5686,944.069,772.1792,-130.6106,0.0007,179.9992,4.2905,-6.4617,-27.6685,0.8855,0.6591,0.1356,
0.096,339.5672,944.0679,772.1772,-130.694,0.0006,179.9993,3.6867,-6.2376,-27.5912,0.8906,0.6366,0.1157,
0.108,339.5689,944.0678,772.1772,-130.822,0.0006,179.9993,3.3171,-6.2109,-27.2057,0.9019,0.6081,0.1054,
0.12,339.5669,944.0669,772.1776,-130.9655,0.0005,179.9993,2.6886,-6.4383,-26.8844,0.9287,0.5396,0.1012,
0.132,339.5654,944.0677,772.1798,-131.1155,0.0007,179.9992,2.0379,-6.3872,-27.7375,0.9115,0.4693,0.1042,
0.144,339.5631,944.0674,772.1779,-131.297,0.0005,179.9993,1.5269,-6.5215,-27.7637,0.9139,0.3934,0.0901,
0.156,339.5606,944.0672,772.176,-131.5019,0.0004,179.9994,0.9349,-6.497,-27.1859,0.8957,0.3791,0.09,
0.168,339.5585,944.0685,772.1782,-131.7172,0.0005,179.9993,1.1603,-6.7256,-26.3797,0.909,0.3305,0.0771,
0.18,339.5586,944.0675,772.1763,-131.9507,0.0004,179.9994,0.6324,-6.4154,-26.7887,0.9346,0.3197,0.0861,
0.192,339.5562,944.0691,772.1786,-132.203,0.0005,179.9993,0.9548,-6.7243,-27.1412,0.9035,0.3382,0.0829,
0.204,339.5532,944.0694,772.1766,-132.4617,0.0004,179.9994,0.6348,-6.775,-27.2631,0.9408,0.3196,0.0871,
0.216,339.5532,944.0683,772.177,-132.7047,0.0004,179.9994,0.3629,-6.6208,-26.7575,0.9149,0.2828,0.0921,
0.228,339.5503,944.0684,772.175,-132.9486,0.0002,179.9994,0.3672,-6.8308,-26.2599,0.9391,0.263,0.0806,
0.24,339.5504,944.0673,772.1754,-133.1874,0.0002,179.9994,-0.1301,-6.683,-26.5315,0.9434,0.2494,0.0918,
0.252,339.5482,944.0691,772.1754,-133.427,0.0002,179.9994,0.1105,-6.5478,-26.3503,0.9089,0.2327,0.0891,
0.264,339.5482,944.068,772.1757,-133.6711,0.0002,179.9994,-0.1558,-6.6774,-27.019,0.9065,0.2169,0.0941,
0.276,339.5487,944.0686,772.178,-133.9193,0.0004,179.9994,-0.1159,-6.521,-26.2597,0.8962,0.2109,0.081,
0.288,339.5489,944.0677,772.176,-134.1592,0.0002,179.9994,-0.3573,-6.6506,-26.4026,0.9072,0.1872,0.0953,
0.3,339.549,944.0666,772.1764,-134.3958,0.0002,179.9995,-0.623,-6.3534,-26.1749,0.8949,0.1453,0.0861,
0.312,339.5492,944.0657,772.1744,-134.6314,0.0,179.9995,-0.573,-6.5452,-26.2751,0.9058,0.1644,0.0847,
0.324,339.5493,944.0646,772.1748,-134.8681,0.0,179.9995,-0.8558,-6.508,-26.2597,0.9009,0.1223,0.0795,
0.336,339.55,944.0655,772.1748,-135.1143,0.0,179.9995,-0.94,-6.3806,-26.1137,0.8803,0.1053,0.0815,
0.348,339.55,944.0645,772.1751,-135.3625,0.0,179.9995,-0.9601,-6.5898,-26.0723,0.8837,0.1025,0.0812,
0.36,339.5502,944.0637,772.1731,-135.6045,-0.0001,179.9996,-1.0156,-5.9723,-26.0227,0.854,0.1062,0.077,
0.372,339.5509,944.0643,772.1754,-135.8475,0.0,179.9995,-1.175,-6.0782,-25.5762,0.8456,0.062,0.0745,
0.384,339.5509,944.0633,772.1758,-136.0905,0.0,179.9995,-1.4466,-5.9402,-25.6984,0.8418,0.0599,0.0738,
0.396,339.5512,944.0626,772.1738,-136.3314,-0.0001,179.9996,-1.3012,-6.0902,-25.9593,0.8413,0.051,0.071,
0.408,339.5513,944.0615,772.1742,-136.5733,-0.0001,179.9996,-1.6966,-5.9129,-25.9501,0.8307,0.0327,0.0646,
0.42,339.5515,944.0608,772.1722,-136.811,-0.0003,179.9997,-1.6001,-5.9797,-25.2163,0.8192,0.0171,0.0631,
0.432,339.5517,944.0597,772.1725,-137.0477,-0.0003,179.9997,-1.6889,-5.8381,-25.4493,0.8168,0.0004,0.0738,
0.444,339.5553,944.0593,772.1748,-137.2887,-0.0002,179.9996,-1.6333,-5.7404,-25.549,0.7835,-0.0014,0.0561,
0.456,339.5556,944.0586,772.1729,-137.5254,-0.0003,179.9997,-1.9334,-5.6902,-25.3084,0.7623,-0.0225,0.0611,
0.468,339.5566,944.0598,772.1732,-137.7631,0.0,179.9996,-1.7139,-5.3735,-25.1056,0.7478,0.0028,0.0576,
0.48,339.5569,944.0591,772.1713,-138.004,-0.0001,179.9996,-1.6176,-5.2841,-25.4431,0.7399,-0.0269,0.0522,
0.492,339.5571,944.0582,772.1716,-138.246,-0.0001,179.9996,-1.5216,-5.3137,-24.7169,0.7124,-0.025,0.0464,
0.504,339.5572,944.0572,772.1719,-138.4858,-0.0001,179.9996,-1.9366,-5.1914,-25.0368,0.7252,-0.0462,0.0545,
0.516,339.5576,944.0565,772.17,-138.7246,-0.0003,179.9997,-1.6977,-5.1365,-25.2615,0.7046,-0.0374,0.0475,
0.528,339.5578,944.0555,772.1703,-138.9549,-0.0003,179.9997,-2.027,-5.0835,-25.2865,0.7073,-0.0528,0.0526,
0.54,339.5581,944.0545,772.1707,-139.1937,-0.0003,179.9997,-1.9305,-4.9036,-24.9482,0.6629,-0.0437,0.0426,
0.552,339.5591,944.0559,772.1684,-139.4398,-0.0004,179.9998,-1.7577,-5.0783,-25.1989,0.6592,-0.063,0.044,
0.564,339.5585,944.0531,772.1691,-139.6892,-0.0004,179.9998,-1.9651,-4.6537,-25.3527,0.6186,-0.0757,0.0401,
0.576,339.5565,944.0552,772.1691,-139.932,-0.0004,179.9998,-1.6269,-4.8012,-24.9351,0.6161,-0.0728,0.037,
0.588,339.5568,944.0543,772.1694,-140.175,-0.0004,179.9998,-1.7355,-4.3823,-24.7004,0.5707,-0.0944,0.0328,
0.6,339.557,944.0534,772.1697,-140.4159,-0.0004,179.9999,-1.5546,-4.4894,-24.1093,0.5794,-0.0906,0.0318,
0.612,339.5574,944.0528,772.1678,-140.6546,-0.0006,179.9999,-1.8525,-4.0365,-24.7221,0.5409,-0.118,0.0321,
0.624,339.5577,944.0519,772.1681,-140.8945,-0.0006,180.0,-1.6445,-4.1768,-24.5746,0.5626,-0.1034,0.0265,
0.636,339.558,944.051,772.1685,-141.1332,-0.0006,180.0,-1.8696,-3.9786,-24.72,0.5252,-0.1155,0.0306,
0.648,339.5584,944.0504,772.1665,-141.3667,-0.0007,-179.9999,-1.6392,-3.8424,-24.3739,0.5071,-0.1228,0.029,
0.66,339.5587,944.0495,772.1668,-141.6097,-0.0007,-179.9999,-1.7815,-3.5013,-24.6658,0.4653,-0.126,0.0217,
0.672,339.559,944.0487,772.1672,-141.8496,-0.0007,-179.9999,-1.5391,-3.5351,-24.194,0.457,-0.1382,0.0198,
0.684,339.5595,944.0481,772.1652,-142.0862,-0.0009,-179.9998,-1.8129,-3.2688,-24.5218,0.4041,-0.144,0.0133,
0.696,339.5598,944.0472,772.1656,-142.325,-0.0009,-179.9998,-1.6211,-3.3162,-24.3127,0.4211,-0.1528,0.0132,
0.708,339.5609,944.0487,772.1659,-142.5691,-0.0006,180.0,-1.6421,-3.0246,-24.7357,0.3785,-0.1623,0.0038,
0.72,339.5585,944.0492,772.164,-142.8055,-0.0007,-179.9999,-1.8292,-3.2098,-24.5337,0.3902,-0.1909,0.0193,
0.732,339.5589,944.0484,772.1643,-143.0475,-0.0007,-179.9999,-1.8067,-2.8428,-24.0662,0.3422,-0.1913,0.0045,
0.744,339.5593,944.0475,772.1646,-143.2799,-0.0007,-179.9999,-2.0876,-2.8336,-24.0883,0.3444,-0.2023,0.0136,
0.756,339.5597,944.0466,772.165,-143.5134,-0.0007,-179.9999,-1.5181,-2.5956,-24.0525,0.2867,-0.1979,0.0029,
0.768,339.5602,944.0462,772.163,-143.7575,-0.0009,-179.9998,-2.0201,-2.5532,-24.3845,0.2911,-0.2205,-0.0007,
0.78,339.5605,944.0455,772.1634,-144.0068,-0.0009,-179.9998,-1.468,-2.3132,-23.9235,0.2437,-0.1917,-0.0051,
0.792,339.5609,944.0447,772.1637,-144.2477,-0.0009,-179.9998,-1.8915,-2.366,-24.1518,0.244,-0.2218,0.0029,
0.804,339.5585,944.0453,772.1618,-144.4916,-0.001,-179.9997,-1.6374,-1.9696,-24.0246,0.2051,-0.2332,-0.0086,
0.816,339.5595,944.0462,772.164,-144.7335,-0.0009,-179.9998,-1.8775,-2.2569,-24.0221,0.2274,-0.2474,-0.0074,
0.828,339.5599,944.0454,772.1644,-144.9723,-0.0009,-179.9998,-1.6677,-1.7527,-24.028,0.1794,-0.2308,-0.0174,
0.84,339.5605,944.045,772.1624,-145.21,-0.001,-179.9997,-1.7164,-1.9849,-24.2726,0.1947,-0.2498,-0.0096,
0.852,339.5609,944.0442,772.1628,-145.4498,-0.001,-179.9997,-1.7925,-1.4429,-23.9995,0.1417,-0.2451,-0.0117,
0.864,339.5586,944.0448,772.1608,-145.6853,-0.0011,-179.9995,-1.3749,-1.4435,-23.1054,0.1379,-0.2503,-0.0134,
0.876,339.5591,944.0441,772.1612,-145.9283,-0.0011,-179.9995,-1.5526,-1.1219,-23.7757,0.0855,-0.2555,-0.0184,
0.888,339.5596,944.0433,772.1615,-146.1649,-0.0011,-179.9995,-1.31,-1.1559,-23.3944,0.0802,-0.266,-0.0227,
0.9,339.5609,944.0448,772.1618,-146.3995,-0.0008,-179.9997,-1.5721,-0.9532,-24.2946,0.0713,-0.263,-0.028,
0.912,339.5621,944.046,772.1618,-146.6383,-0.0008,-179.9997,-1.1999,-0.8371,-23.9017,0.0468,-0.2703,-0.0262,
0.924,339.5597,944.0464,772.1622,-146.8842,-0.0008,-179.9997,-1.5863,-0.5308,-23.2816,0.0137,-0.291,-0.0306,
0.936,339.5602,944.0457,772.1625,-147.123,-0.0008,-179.9997,-1.5083,-0.5118,-23.0243,-0.0041,-0.282,-0.031,
0.948,339.5608,944.045,772.1628,-147.3597,-0.0008,-179.9997,-1.5737,-0.4071,-23.2575,-0.0309,-0.3042,-0.0267,
0.96,339.5615,944.0446,772.1609,-147.5932,-0.001,-179.9996,-1.349,-0.2537,-23.1726,-0.0682,-0.2888,-0.029,
0.972,339.5591,944.0449,772.1612,-147.8297,-0.001,-179.9996,-1.1247,-0.2353,-23.1845,-0.0639,-0.304,-0.0385,
0.984,339.5605,944.0466,772.1615,-148.0737,-0.0006,-179.9998,-1.1953,0.2305,-23.0467,-0.0836,-0.2865,-0.0342,
0.996,339.5611,944.0462,772.1596,-148.3199,-0.0008,-179.9997,-1.1548,0.0163,-22.8387,-0.0937,-0.301,-0.0436,
1.008,339.5617,944.0456,772.1599,-148.5618,-0.0008,-179.9997,-0.9955,0.3032,-23.1326,-0.1218,-0.2774,-0.0379,
1.02,339.5593,944.0461,772.1603,-148.8057,-0.0008,-179.9997,-0.8298,0.0742,-23.3074,-0.1083,-0.3032,-0.0416,
1.032,339.5599,944.0455,772.1606,-149.0508,-0.0008,-179.9997,-0.8729,0.3936,-23.644,-0.1402,-0.2714,-0.037,
1.044,339.5606,944.0451,772.1587,-149.2917,-0.0009,-179.9996,-0.7866,0.3929,-23.0173,-0.1495,-0.2726,-0.0502,
1.056,339.5612,944.0445,772.159,-149.5315,-0.0009,-179.9996,-0.5428,0.774,-22.7917,-0.1781,-0.2729,-0.0472,
1.068,339.5618,944.0439,772.1593,-149.7682,-0.0009,-179.9996,-0.3654,0.7468,-22.8893,-0.1862,-0.2557,-0.0506,
1.08,339.5631,944.0449,772.1616,-150.0049,-0.0008,-179.9997,-0.1695,0.5811,-23.436,-0.2078,-0.2519,-0.0432,
1.092,339.561,944.0459,772.16,-150.2466,-0.0006,-179.9998,-0.2483,0.8816,-22.8856,-0.2117,-0.2423,-0.0488,
1.104,339.5618,944.0456,772.1581,-150.4822,-0.0007,-179.9997,-0.008,1.286,-22.755,-0.219,-0.2509,-0.0506,
1.116,339.5625,944.045,772.1584,-150.7178,-0.0007,-179.9997,-0.1108,1.1315,-23.0101,-0.2446,-0.2495,-0.0545,
