time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3725,943.8288,770.6826,-126.7032,-0.002,-179.9999,4.4121,-14.6923,-26.1346,1.9459,1.0971,0.3179,
0.012,339.3717,943.8266,770.6852,-126.7043,-0.0018,-180.0,3.8397,-14.4929,-26.5231,1.9153,1.049,0.3194,
0.024,339.3734,943.8223,770.6813,-126.7055,-0.0021,-179.9999,3.8441,-14.4805,-26.2192,1.9095,1.0203,0.3129,
0.036,339.3734,943.8223,770.6839,-126.7055,-0.0016,179.9999,3.7219,-14.311,-25.9112,1.8998,0.9978,0.308,
0.048,339.3727,943.8204,770.6843,-126.7076,-0.0016,179.9999,3.3563,-14.0464,-25.4964,1.8575,0.9586,0.3034,
0.06,339.3748,943.8174,770.6846,-126.7089,-0.0016,179.9999,3.2822,-14.0336,-25.7521,1.8549,0.9444,0.2991,
0.072,339.3742,943.8158,770.6826,-126.7099,-0.0018,180.0,3.1266,-14.0044,-26.3392,1.8437,0.9329,0.3009,
0.084,339.377,943.8145,770.6849,-126.7122,-0.0016,179.9999,2.9451,-13.9571,-25.8604,1.8461,0.9105,0.2981,
0.096,339.3762,943.8129,770.683,-126.7312,-0.0018,180.0,2.9057,-13.8452,-25.8069,1.8266,0.9023,0.2984,
0.108,339.3758,943.8129,770.6853,-126.7692,-0.0016,179.9999,2.803,-13.7936,-25.5538,1.8423,0.8934,0.2948,
0.12,339.3781,943.8122,770.6853,-126.8232,-0.0016,179.9999,2.6257,-13.6616,-25.4758,1.8381,0.8885,0.284,
0.132,339.3767,943.8111,770.6833,-126.9098,-0.0018,-180.0,2.3662,-13.8305,-24.9587,1.8365,0.8615,0.2759,
0.144,339.3783,943.8109,770.6833,-127.0346,-0.0018,-180.0,2.1886,-13.6559,-24.8741,1.8313,0.8641,0.2717,
0.156,339.3778,943.8141,770.6833,-127.1729,-0.0014,179.9999,2.2913,-13.7404,-24.5898,1.8628,0.8698,0.2701,
0.168,339.3821,943.813,770.6833,-127.3231,-0.0014,179.9999,2.1135,-13.5626,-24.3594,1.8459,0.8522,0.2703,
0.18,339.3796,943.8123,770.6837,-127.5068,-0.0014,179.9999,1.9888,-13.7145,-24.0071,1.8754,0.8515,0.2511,
0.192,339.3806,943.8125,770.6837,-127.7044,-0.0014,179.9999,1.9548,-13.47,-23.7314,1.859,0.8538,0.2601,
0.204,339.3813,943.813,770.6837,-127.9221,-0.0014,179.9999,1.8623,-13.2624,-23.1005,1.8391,0.8417,0.2415,
0.216,339.3784,943.8129,770.6817,-128.1596,-0.0016,180.0,1.5721,-13.1018,-22.9116,1.8311,0.8238,0.2432,
0.228,339.3789,943.8136,770.6817,-128.409,-0.0016,-180.0,1.9564,-13.0794,-22.7136,1.8307,0.8326,0.2381,
0.24,339.3793,943.8143,770.6817,-128.6646,-0.0016,-180.0,1.6304,-12.8318,-22.7007,1.8149,0.8133,0.2336,
0.252,339.3799,943.8149,770.6817,-128.9087,-0.0016,-180.0,1.848,-12.8805,-22.6305,1.8198,0.8243,0.2292,
0.264,339.3805,943.8155,770.6817,-129.1475,-0.0016,-180.0,1.8707,-12.3433,-21.7215,1.7843,0.8127,0.2224,
0.276,339.3812,943.8168,770.6798,-129.3915,-0.0014,180.0,2.0163,-12.5571,-21.6027,1.7859,0.8138,0.2187,
0.288,339.3817,943.8172,770.682,-129.6377,-0.0012,179.9999,1.8402,-12.1335,-21.7994,1.7497,0.7916,0.2134,
0.3,339.3823,943.8178,770.682,-129.8807,-0.0012,179.9999,1.8219,-11.6821,-21.5331,1.7298,0.7984,0.2152,
0.312,339.3823,943.8168,770.6801,-130.1216,-0.0014,180.0,2.0109,-11.7785,-21.3776,1.7297,0.8055,0.2082,
0.324,339.3858,943.8164,770.6801,-130.3584,-0.0014,-180.0,1.6305,-11.3232,-21.4322,1.6973,0.7605,0.2046,
0.336,339.3859,943.8155,770.6782,-130.5983,-0.0015,-179.9999,1.863,-11.5737,-21.071,1.719,0.7808,0.2009,
0.348,339.3863,943.8159,770.6804,-130.8465,-0.0014,-180.0,1.9898,-11.2674,-21.8361,1.6809,0.7789,0.197,
0.36,339.3863,943.815,770.6785,-131.0937,-0.0015,-179.9999,1.7451,-11.2214,-21.2699,1.6728,0.7731,0.197,
0.372,339.3869,943.8157,770.6785,-131.3378,-0.0015,-179.9999,1.7872,-10.9671,-20.8962,1.6282,0.7601,0.2056,
0.384,339.3869,943.8148,770.6766,-131.5829,-0.0017,-179.9998,2.0603,-10.7726,-20.6886,1.5898,0.7672,0.1967,
0.396,339.3876,943.8156,770.6766,-131.8227,-0.0017,-179.9998,1.7153,-10.4971,-20.3709,1.5728,0.7371,0.192,
