time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4945,944.1315,771.7707,-125.6308,0.0012,179.9991,1.8193,-10.5858,-32.7256,0.4929,0.0736,0.3633,
0.012,339.4944,944.1313,771.773,-125.6329,0.0014,179.9991,1.8925,-10.3417,-32.4225,0.4703,0.0864,0.3639,
0.024,339.4929,944.1271,771.7734,-125.6339,0.001,179.9992,1.7711,-10.5357,-31.7797,0.4844,0.0654,0.3605,
0.036,339.4928,944.1268,771.7756,-125.635,0.0012,179.9991,1.5966,-10.3608,-31.5924,0.4705,0.0461,0.3607,
0.048,339.492,944.1249,771.776,-125.6371,0.0012,179.9991,1.5148,-10.3593,-31.2907,0.4586,0.0385,0.3563,
0.06,339.4914,944.1232,771.774,-125.6381,0.001,179.9992,1.5381,-10.2386,-30.8626,0.454,0.0345,0.3534,
0.072,339.4942,944.1219,771.7763,-125.6394,0.0012,179.9991,1.3953,-10.1875,-31.3197,0.4521,0.0178,0.3568,
0.084,339.4936,944.1203,771.7744,-125.6425,0.001,179.9992,1.3208,-10.1161,-30.6755,0.4425,0.0007,0.3497,
0.096,339.4934,944.1204,771.7744,-125.6594,0.001,179.9992,1.2039,-10.0834,-30.7206,0.452,0.0155,0.3527,
0.108,339.493,944.1203,771.7767,-125.6964,0.0012,179.9991,1.2202,-9.9893,-30.4658,0.4397,-0.0026,0.3429,
0.12,339.4919,944.119,771.7747,-125.7449,0.001,179.9992,0.8545,-10.034,-30.377,0.4367,-0.015,0.3369,
0.132,339.4931,944.1162,771.7747,-125.8296,0.0006,179.9993,0.901,-9.914,-30.0947,0.4574,-0.0316,0.3235,
0.144,339.4918,944.1171,771.7747,-125.9636,0.0006,179.9993,0.5529,-9.8157,-30.246,0.4396,-0.0302,0.2988,
0.156,339.4896,944.1161,771.7751,-126.1136,0.0006,179.9993,0.8456,-9.4369,-29.5007,0.4254,-0.0093,0.284,
0.168,339.491,944.1161,771.7751,-126.2658,0.0006,179.9993,0.5215,-9.0887,-29.07,0.439,-0.0095,0.2827,
0.18,339.4886,944.1156,771.7731,-126.4463,0.0004,179.9993,0.7772,-9.1766,-28.2563,0.4415,0.0135,0.2612,
0.192,339.4866,944.1169,771.7731,-126.649,0.0004,179.9993,0.4811,-8.8035,-28.4396,0.4465,0.0198,0.25,
0.204,339.4874,944.1172,771.7731,-126.8614,0.0004,179.9993,0.7417,-8.5908,-27.7389,0.4483,0.0397,0.2374,
0.216,339.4872,944.1158,771.7734,-127.1001,0.0004,179.9993,0.5739,-8.4513,-27.9281,0.4397,0.0524,0.2234,
0.228,339.4847,944.1175,771.7734,-127.3535,0.0004,179.9993,0.3339,-8.581,-26.9899,0.4771,0.0219,0.2171,
0.24,339.4874,944.1155,771.7715,-127.6094,0.0003,179.9994,0.4079,-8.0489,-26.6262,0.4473,0.0601,0.2035,
0.252,339.4851,944.1171,771.7715,-127.8522,0.0003,179.9994,0.3279,-7.8648,-25.9847,0.475,0.0281,0.1973,
0.264,339.4849,944.1157,771.7718,-128.0952,0.0003,179.9994,0.3243,-7.4583,-26.4666,0.4396,0.0518,0.1867,
0.276,339.4855,944.1163,771.7718,-128.3329,0.0003,179.9994,0.1843,-7.5405,-25.6616,0.4639,0.0426,0.1812,
0.288,339.4883,944.1142,771.7699,-128.5782,0.0001,179.9994,0.1142,-7.327,-25.5374,0.4457,0.0429,0.1722,
0.3,339.4889,944.1148,771.7699,-128.817,0.0001,179.9995,0.1393,-7.1374,-25.5094,0.4538,0.0541,0.1655,
0.312,339.4888,944.1135,771.7702,-129.0547,0.0001,179.9995,0.0306,-7.2086,-24.8229,0.4604,0.0495,0.1652,
0.324,339.4894,944.1141,771.7702,-129.2924,0.0001,179.9995,0.101,-7.331,-25.0685,0.4545,0.0463,0.1731,
0.336,339.4894,944.1131,771.7683,-129.5396,-0.0001,179.9995,-0.134,-7.2449,-24.6067,0.4617,0.0372,0.1617,
