time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4011,943.9989,771.6085,-129.919,0.0004,179.9993,1.8676,-9.4111,-31.4842,1.1299,0.4958,0.1841,
0.012,339.4005,943.9973,771.6066,-129.92,0.0003,179.9994,1.812,-9.3754,-30.8895,1.1393,0.4745,0.1752,
0.024,339.4004,943.997,771.6089,-129.9211,0.0004,179.9993,1.6096,-9.2038,-31.4245,1.127,0.4649,0.183,
0.036,339.3998,943.9953,771.6069,-129.9211,0.0003,179.9994,1.8457,-9.1644,-31.27,1.1255,0.4713,0.1746,
0.048,339.3998,943.9953,771.6069,-129.9232,0.0003,179.9994,1.5066,-9.1893,-31.3756,1.1184,0.4577,0.1822,
0.06,339.3998,943.9954,771.6069,-129.9264,0.0003,179.9994,1.6793,-9.2795,-30.9899,1.1126,0.438,0.1779,
0.072,339.4017,943.9918,771.6092,-129.9286,0.0001,179.9995,1.428,-9.1191,-30.9402,1.1045,0.4398,0.1778,
0.084,339.3988,943.9929,771.6092,-129.9306,0.0001,179.9995,1.4218,-9.075,-30.8981,1.0976,0.4339,0.1738,
0.096,339.3987,943.9929,771.6092,-129.9401,0.0001,179.9995,1.3708,-9.2261,-30.81,1.1123,0.4155,0.1737,
0.108,339.4007,943.9905,771.6073,-129.9719,-0.0001,179.9995,1.4642,-9.0919,-30.6808,1.1063,0.4116,0.1722,
0.12,339.4003,943.9908,771.6073,-130.0152,-0.0001,179.9995,1.3947,-9.1618,-30.8301,1.0994,0.4277,0.1596,
0.132,339.3995,943.991,771.6096,-130.0881,0.0001,179.9995,1.1566,-9.0147,-30.5829,1.103,0.4076,0.1438,
0.144,339.3984,943.9918,771.6096,-130.2063,0.0001,179.9995,1.1849,-9.047,-30.0805,1.1083,0.4122,0.138,
0.156,339.3969,943.993,771.6096,-130.3647,0.0001,179.9995,0.9065,-8.9372,-30.2938,1.1012,0.412,0.1333,
0.168,339.3954,943.9941,771.6096,-130.5272,0.0001,179.9995,1.1743,-9.0353,-30.301,1.1011,0.4065,0.1301,
0.18,339.3966,943.9944,771.6096,-130.7058,0.0001,179.9995,0.9555,-8.8884,-29.9116,1.0986,0.4062,0.1288,
0.192,339.394,943.9942,771.6076,-130.9128,-0.0001,179.9995,0.9904,-8.9996,-29.8779,1.1091,0.3976,0.1229,
0.204,339.392,943.9958,771.6076,-131.1292,-0.0001,179.9995,0.8695,-8.6977,-29.7365,1.0831,0.3984,0.1239,
0.216,339.3927,943.9965,771.6076,-131.3669,-0.0001,179.9995,0.9025,-8.7525,-29.3624,1.1107,0.3805,0.1169,
0.228,339.3902,943.9981,771.6099,-131.6224,0.0001,179.9995,0.8069,-8.7623,-29.4911,1.0928,0.3867,0.1136,
0.24,339.3873,943.9983,771.6079,-131.8768,-0.0001,179.9996,0.7695,-8.7037,-29.4333,1.0937,0.3685,0.1189,
0.252,339.3879,943.999,771.6079,-132.1198,-0.0001,179.9996,0.5478,-8.3471,-28.8165,1.0804,0.3586,0.1211,
0.264,339.3879,943.9979,771.6083,-132.3649,-0.0001,179.9996,0.6968,-8.392,-29.0019,1.1065,0.3403,0.1133,
0.276,339.3885,943.9986,771.6083,-132.6048,-0.0001,179.9996,0.3743,-8.2139,-29.2775,1.0691,0.3194,0.1126,
0.288,339.3892,943.9994,771.6083,-132.8488,-0.0001,179.9996,0.3596,-8.3329,-28.6423,1.0765,0.3196,0.109,
0.3,339.3893,943.9985,771.6063,-133.0887,-0.0003,179.9996,0.2463,-8.2633,-28.8567,1.0835,0.3075,0.1053,
0.312,339.393,943.9983,771.6063,-133.3276,-0.0003,179.9996,0.1931,-8.2522,-28.8709,1.0661,0.2912,0.1173,
0.324,339.393,943.9971,771.6067,-133.5653,-0.0003,179.9997,0.0109,-8.03,-28.4314,1.0481,0.2844,0.1162,
0.336,339.3937,943.998,771.6067,-133.8136,-0.0003,179.9997,-0.1428,-7.8752,-28.9055,1.0429,0.2702,0.1065,
0.348,339.3967,943.9961,771.6047,-134.0557,-0.0004,179.9997,-0.0666,-7.8861,-28.4364,1.0351,0.2348,0.0941,
0.36,339.3973,943.9966,771.607,-134.2955,-0.0003,179.9997,-0.4283,-7.6588,-28.745,1.0059,0.2251,0.1049,
0.372,339.3975,943.9958,771.6051,-134.529,-0.0004,179.9997,-0.0837,-7.8381,-28.7704,1.018,0.2315,0.0956,
0.384,339.3983,943.9963,771.6074,-134.7646,-0.0003,179.9997,-0.3148,-7.5434,-28.6142,0.9907,0.2009,0.0971,
0.396,339.4013,943.9944,771.6054,-135.0057,-0.0005,179.9998,-0.256,-7.6036,-28.2261,0.9944,0.1926,0.0983,
