time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5018,944.1604,771.7788,-129.9155,0.0016,179.9989,1.4251,-10.4087,-30.4879,0.2874,0.1407,0.3391,
0.012,339.498,944.1589,771.7811,-129.9163,0.0014,179.999,1.1468,-10.4156,-30.2217,0.2923,0.1213,0.338,
0.024,339.5002,944.1559,771.7814,-129.9176,0.0014,179.999,1.2906,-10.3481,-29.717,0.2868,0.1093,0.3277,
0.036,339.5002,944.1559,771.7814,-129.9186,0.0014,179.999,0.911,-10.2377,-29.9939,0.2889,0.0969,0.3365,
0.048,339.4995,944.154,771.7817,-129.9197,0.0014,179.999,1.1829,-10.2808,-29.9323,0.3027,0.1123,0.3296,
0.06,339.4989,944.1523,771.7798,-129.9207,0.0012,179.999,0.8663,-10.1804,-29.8694,0.2941,0.0998,0.3346,
0.072,339.4988,944.1523,771.7798,-129.9229,0.0012,179.999,0.9503,-10.2002,-28.8431,0.2712,0.0808,0.3237,
0.084,339.4987,944.1521,771.7821,-129.9229,0.0014,179.999,0.7762,-10.2687,-29.177,0.2886,0.0748,0.3306,
0.096,339.4981,944.1504,771.7801,-129.9271,0.0012,179.999,1.0243,-10.0792,-29.3968,0.2741,0.0808,0.3272,
0.108,339.498,944.1505,771.7801,-129.9376,0.0012,179.999,0.9034,-9.9717,-29.5232,0.2742,0.0745,0.325,
0.12,339.4977,944.1507,771.7801,-129.9693,0.0012,179.999,0.824,-9.9714,-29.2694,0.2668,0.0678,0.3181,
0.132,339.4995,944.1484,771.7782,-130.0202,0.0011,179.9991,0.613,-10.0025,-28.888,0.2726,0.0602,0.3117,
0.144,339.4987,944.1486,771.7805,-130.0919,0.0012,179.999,0.3791,-9.8803,-28.259,0.2787,0.04,0.2936,
0.156,339.4976,944.1495,771.7805,-130.2102,0.0012,179.999,0.1657,-9.885,-28.3691,0.2909,0.0242,0.2714,
0.168,339.4961,944.1506,771.7805,-130.3664,0.0012,179.999,-0.006,-9.6321,-29.329,0.2853,0.0446,0.2602,
0.18,339.4911,944.1511,771.7785,-130.5267,0.0011,179.9991,0.2498,-9.4498,-28.8528,0.2871,0.0294,0.2619,
0.192,339.4952,944.1503,771.7785,-130.7055,0.0011,179.9991,0.0911,-9.2966,-27.8423,0.2993,0.0333,0.2495,
0.204,339.4927,944.1502,771.7766,-130.9135,0.0009,179.9992,0.1394,-9.0945,-27.3075,0.2849,0.0515,0.2347,
0.216,339.4898,944.1492,771.7789,-131.1278,0.0007,179.9992,0.0413,-8.8061,-27.3988,0.3109,0.0566,0.2349,
0.228,339.4928,944.1472,771.7769,-131.3646,0.0005,179.9993,0.241,-8.9925,-26.8145,0.3156,0.0553,0.2273,
0.24,339.4904,944.149,771.7769,-131.6201,0.0005,179.9993,-0.0898,-8.8774,-27.1766,0.3398,0.0735,0.219,
0.252,339.4874,944.1493,771.775,-131.8767,0.0004,179.9994,0.1645,-8.97,-26.5566,0.3739,0.0707,0.2122,
0.264,339.4881,944.15,771.775,-132.1197,0.0004,179.9994,-0.1161,-8.6375,-26.586,0.359,0.0692,0.2134,
0.276,339.4887,944.1508,771.775,-132.3648,0.0003,179.9994,-0.0712,-8.5167,-26.0526,0.3587,0.0625,0.1938,
