time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4326,944.1726,771.7543,-131.9591,0.0045,179.9977,4.4196,-9.3069,-30.2137,1.1128,0.7584,0.2037,
0.012,339.431,944.1681,771.7569,-131.9601,0.0043,179.9978,4.1915,-9.472,-29.9046,1.1113,0.7076,0.1939,
0.024,339.4303,944.1662,771.7572,-131.9612,0.0043,179.9978,4.0395,-9.2342,-29.9249,1.0698,0.6769,0.1899,
0.036,339.4318,944.1613,771.7553,-131.9624,0.0038,179.998,3.9277,-9.2025,-29.3987,1.0659,0.6503,0.1887,
0.048,339.4311,944.1593,771.7556,-131.9634,0.0038,179.998,3.7041,-9.0399,-28.9483,1.0459,0.6214,0.1888,
0.06,339.431,944.1591,771.7579,-131.9645,0.0039,179.9979,3.4572,-9.0255,-29.2007,1.0436,0.6193,0.1882,
0.072,339.4295,944.1552,771.756,-131.9655,0.0034,179.9981,3.586,-8.8862,-29.676,1.0287,0.6068,0.1795,
0.084,339.4295,944.1552,771.756,-131.9676,0.0034,179.9981,3.3483,-8.8887,-30.0068,1.0337,0.6089,0.1872,
0.096,339.4286,944.153,771.756,-131.9835,0.003,179.9983,3.2881,-8.8514,-29.2688,1.0283,0.5673,0.1803,
0.108,339.4267,944.1491,771.7563,-132.0183,0.0027,179.9984,3.0046,-8.6848,-28.9538,1.0068,0.5618,0.1809,
0.12,339.4292,944.1484,771.7563,-132.0702,0.0027,179.9984,3.1201,-8.6766,-29.0186,1.0052,0.5462,0.1614,
0.132,339.4275,944.1465,771.7586,-132.1483,0.0025,179.9985,2.8755,-8.5971,-29.5275,1.0008,0.5189,0.1535,
0.144,339.4264,944.1474,771.7586,-132.2729,0.0025,179.9985,2.8697,-8.6267,-29.154,0.9973,0.5189,0.1438,
0.156,339.425,944.1485,771.7586,-132.4175,0.0025,179.9985,2.5882,-8.5719,-29.0535,0.979,0.5128,0.1454,
0.168,339.4228,944.1474,771.7586,-132.5695,0.0021,179.9986,2.776,-8.421,-28.2844,0.964,0.4975,0.1375,
0.18,339.4234,944.1458,771.7589,-132.7513,0.0021,179.9986,2.3298,-8.2626,-28.1665,0.9844,0.4975,0.1279,
0.192,339.4215,944.1473,771.7589,-132.954,0.0021,179.9986,2.511,-8.4115,-27.9117,0.9674,0.4854,0.122,
0.204,339.4196,944.1489,771.7589,-133.1652,0.0021,179.9986,2.5046,-8.1745,-28.4336,0.9718,0.5029,0.1211,
0.216,339.419,944.1457,771.757,-133.3976,0.0016,179.9988,2.3532,-8.1819,-28.0812,0.9809,0.4879,0.124,
0.228,339.4166,944.1474,771.7593,-133.652,0.0017,179.9988,2.1539,-8.174,-27.8147,0.9664,0.4598,0.1174,
0.24,339.4171,944.1484,771.7593,-133.9151,0.0017,179.9988,2.1376,-7.8475,-27.4407,0.9538,0.4619,0.1048,
0.252,339.4142,944.1483,771.7596,-134.16,0.0017,179.9987,2.1144,-7.7911,-27.1925,0.9578,0.4351,0.1224,
0.264,339.415,944.1491,771.7596,-134.3998,0.0017,179.9987,2.1106,-7.9653,-27.3835,0.9586,0.4188,0.1045,
0.276,339.418,944.1473,771.7577,-134.6388,0.0016,179.9988,1.9052,-7.8851,-27.3642,0.9391,0.4008,0.1065,
0.288,339.4179,944.1456,771.76,-134.8786,0.0014,179.9989,1.8485,-7.7113,-27.1571,0.9352,0.4095,0.1013,
0.3,339.418,944.1448,771.758,-135.1279,0.0012,179.999,1.6635,-7.5375,-26.9763,0.9347,0.3829,0.0974,
0.312,339.4187,944.1458,771.758,-135.3783,0.0012,179.999,1.5177,-7.2483,-26.5264,0.9026,0.3804,0.1023,
0.324,339.4159,944.1458,771.7583,-135.6211,0.0012,179.999,1.5569,-7.3593,-26.5996,0.885,0.3591,0.1027,
0.336,339.4166,944.1467,771.7583,-135.8631,0.0012,179.999,1.4288,-7.1871,-26.9359,0.8799,0.3596,0.1042,
