time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4907,944.0793,771.7727,-129.5076,0.0012,179.9991,3.6781,-8.3805,-30.9384,0.9766,0.6408,0.1875,
0.012,339.49,944.0774,771.7731,-129.5087,0.0012,179.9991,3.8336,-8.4322,-30.481,0.986,0.6398,0.181,
0.024,339.4893,944.0754,771.7734,-129.5087,0.0012,179.9991,3.6529,-8.4224,-30.904,0.9791,0.6428,0.1823,
0.036,339.4892,944.0754,771.7734,-129.5098,0.0012,179.9991,3.6968,-8.4061,-29.9635,0.9865,0.6211,0.1764,
0.048,339.492,944.0741,771.7757,-129.511,0.0014,179.999,3.5879,-8.3429,-30.0374,0.9741,0.6264,0.1823,
0.06,339.4914,944.0725,771.7737,-129.5131,0.0012,179.9991,3.6707,-8.2039,-29.4331,0.9502,0.6056,0.1747,
0.072,339.4912,944.0723,771.776,-129.5226,0.0014,179.999,3.5457,-8.378,-29.3038,0.9677,0.5999,0.1767,
0.084,339.4928,944.068,771.7721,-129.5386,0.001,179.9991,3.4062,-8.1201,-29.125,0.9486,0.6001,0.1751,
0.096,339.4929,944.0697,771.7763,-129.5777,0.0014,179.999,3.3623,-8.0606,-29.4364,0.9613,0.6091,0.1712,
0.108,339.4918,944.0683,771.7744,-129.6252,0.0012,179.9991,3.3538,-8.0729,-29.3177,0.9551,0.6041,0.1611,
0.12,339.4938,944.068,771.7744,-129.7193,0.0012,179.9991,2.888,-8.0662,-29.0584,0.962,0.5492,0.1431,
0.132,339.4919,944.0669,771.7747,-129.8481,0.0012,179.9991,2.6678,-7.9257,-29.0312,0.9519,0.5784,0.1343,
0.144,339.4905,944.068,771.7747,-129.9938,0.0012,179.9991,2.9702,-8.0952,-28.4554,0.9626,0.5708,0.1211,
0.156,339.492,944.068,771.7747,-130.1407,0.0012,179.9991,2.5221,-8.0781,-28.6553,0.9726,0.5627,0.1262,
0.168,339.4897,944.0672,771.7751,-130.3128,0.0012,179.9991,2.7806,-7.9451,-28.5298,0.9394,0.5568,0.1175,
0.18,339.4907,944.0676,771.7751,-130.5115,0.0012,179.999,2.4153,-7.976,-27.9328,0.9813,0.5494,0.1179,
0.192,339.491,944.0665,771.7731,-130.7323,0.001,179.9991,2.46,-7.6583,-27.7557,0.9522,0.5499,0.1149,
0.204,339.491,944.0656,771.7712,-130.9774,0.0009,179.9992,2.4224,-8.1483,-27.2587,0.982,0.526,0.1038,
0.216,339.4914,944.0661,771.7735,-131.2289,0.001,179.9991,2.3472,-7.5759,-28.0951,0.9609,0.5453,0.1163,
0.228,339.4905,944.063,771.7715,-131.4887,0.0005,179.9993,2.4888,-7.8779,-27.9157,0.9882,0.5401,0.0982,
0.24,339.4905,944.0622,771.7696,-131.737,0.0003,179.9994,1.882,-7.8166,-27.2217,0.9647,0.514,0.1157,
0.252,339.4916,944.0643,771.7738,-131.9779,0.0006,179.9993,2.3286,-7.439,-27.3295,0.9371,0.5274,0.1008,
0.264,339.4919,944.064,771.7699,-132.2198,0.0007,179.9992,2.0206,-7.5388,-27.2339,0.9588,0.5019,0.1023,
0.276,339.4919,944.0631,771.768,-132.466,0.0005,179.9993,1.9934,-7.3929,-27.2359,0.9532,0.4844,0.0937,
0.288,339.4926,944.0636,771.7702,-132.7037,0.0007,179.9992,1.9702,-7.3329,-27.5336,0.9346,0.4904,0.0926,
0.3,339.4926,944.0627,771.7683,-132.9478,0.0005,179.9993,2.1283,-7.346,-26.94,0.9401,0.4767,0.087,
0.312,339.4927,944.0615,771.7686,-133.1855,0.0005,179.9993,1.5406,-7.2916,-26.4356,0.9418,0.4515,0.0972,
0.324,339.4934,944.0623,771.7686,-133.4211,0.0005,179.9993,1.65,-7.1563,-26.5215,0.9283,0.4416,0.092,
0.336,339.4934,944.0612,771.769,-133.6641,0.0005,179.9993,1.6488,-7.2467,-27.0381,0.9109,0.4493,0.0893,
0.348,339.4941,944.062,771.769,-133.9113,0.0005,179.9993,1.7028,-7.2642,-26.8245,0.9315,0.427,0.0876,
0.36,339.4943,944.0612,771.767,-134.149,0.0003,179.9994,1.3064,-6.7367,-26.7072,0.9133,0.4164,0.0964,
0.372,339.4943,944.06,771.7674,-134.3868,0.0003,179.9994,1.5795,-6.9442,-26.3745,0.8924,0.4016,0.0846,
0.384,339.4945,944.0592,771.7654,-134.6224,0.0002,179.9995,1.4579,-6.6985,-26.684,0.8985,0.4011,0.0761,
0.396,339.4952,944.0597,771.7677,-134.8601,0.0003,179.9994,1.1816,-6.722,-25.6719,0.8897,0.3621,0.0794,
