time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5354,944.1646,771.4304,-129.1565,0.0034,179.9983,6.0352,-8.276,-28.0791,1.118,1.051,0.1471,
0.012,339.5353,944.1643,771.4327,-129.1565,0.0036,179.9982,6.021,-8.1497,-27.7369,1.1016,1.0441,0.1403,
0.024,339.5338,944.1601,771.433,-129.1565,0.0032,179.9984,5.8936,-8.1748,-27.4691,1.0895,1.0354,0.1417,
0.036,339.5359,944.1569,771.4356,-129.1577,0.0034,179.9983,5.793,-8.2028,-27.0404,1.0803,1.018,0.1339,
0.048,339.5352,944.1549,771.436,-129.1577,0.0034,179.9983,5.5068,-7.93,-26.6733,1.0722,0.999,0.1397,
0.06,339.5346,944.1533,771.434,-129.1588,0.0032,179.9984,5.4396,-8.0398,-26.4614,1.0755,0.9907,0.136,
0.072,339.5339,944.1513,771.4344,-129.1609,0.0032,179.9984,5.4225,-7.8572,-26.6628,1.0554,0.9847,0.1384,
0.084,339.5329,944.1489,771.4366,-129.1725,0.003,179.9984,5.2477,-7.9021,-26.0201,1.064,0.9565,0.1303,
0.096,339.5319,944.1472,771.437,-129.2042,0.003,179.9984,5.1581,-7.7922,-26.3953,1.0507,0.9674,0.1366,
0.108,339.5314,944.1475,771.437,-129.2549,0.003,179.9984,5.2501,-7.7828,-25.3366,1.0594,0.9426,0.1231,
0.12,339.5297,944.1456,771.4393,-129.334,0.0028,179.9985,4.6568,-7.7585,-25.8431,1.0503,0.922,0.1138,
0.132,339.5279,944.1447,771.4373,-129.4565,0.0027,179.9985,4.2885,-7.8713,-25.2016,1.0569,0.8735,0.0967,
0.144,339.5281,944.1404,771.4377,-129.5855,0.0023,179.9987,4.3537,-7.648,-25.4949,1.0312,0.8933,0.1014,
0.156,339.5257,944.1393,771.4377,-129.748,0.0019,179.9988,4.1131,-7.8196,-25.2681,1.061,0.837,0.0991,
0.168,339.5224,944.1365,771.438,-129.9391,0.0016,179.9989,3.8553,-7.6024,-24.7016,1.0222,0.846,0.0959,
0.18,339.5197,944.1356,771.438,-130.1365,0.0012,179.9991,3.6449,-7.9368,-24.1368,1.0617,0.813,0.0998,
0.192,339.5199,944.1341,771.4383,-130.3457,0.0012,179.9991,3.6716,-7.4566,-24.0478,1.0421,0.8227,0.0986,
0.204,339.5177,944.1358,771.4383,-130.5812,0.0012,179.9991,3.5028,-7.7719,-24.5118,1.0178,0.8017,0.0926,
0.216,339.5175,944.135,771.4364,-130.8432,0.001,179.9991,3.2625,-7.7474,-23.9495,1.0363,0.791,0.0943,
0.228,339.5142,944.1344,771.4387,-131.105,0.0008,179.9992,3.3324,-7.7374,-23.6417,1.0468,0.7742,0.0983,
0.24,339.5111,944.1343,771.439,-131.3573,0.0008,179.9992,2.9102,-7.7009,-24.2284,1.0421,0.7809,0.1038,
0.252,339.5111,944.1334,771.4371,-131.6024,0.0006,179.9993,3.1855,-7.4948,-23.7515,1.0129,0.7477,0.0943,
0.264,339.5118,944.1341,771.4371,-131.8465,0.0006,179.9993,2.7484,-7.8497,-23.5679,1.0316,0.7425,0.1024,
0.276,339.5146,944.1319,771.4374,-132.0886,0.0006,179.9993,2.5558,-7.5419,-23.2813,1.015,0.7089,0.1071,
0.288,339.5124,944.1337,771.4374,-132.3346,0.0006,179.9993,2.379,-7.6076,-23.0871,1.0382,0.7095,0.0957,
0.3,339.5153,944.1315,771.4378,-132.5746,0.0006,179.9993,2.3894,-7.4566,-23.2031,1.0177,0.6914,0.0948,
0.312,339.5131,944.1333,771.4378,-132.8163,0.0006,179.9993,2.3219,-7.4552,-22.6435,1.0163,0.6811,0.0925,
0.324,339.513,944.1322,771.4381,-133.0583,0.0006,179.9993,2.0199,-7.5848,-22.2882,1.0197,0.6605,0.0936,
0.336,339.5131,944.131,771.4384,-133.2949,0.0006,179.9993,2.1852,-7.5678,-21.8179,1.0106,0.6567,0.0915,
0.348,339.5139,944.1317,771.4384,-133.5316,0.0006,179.9993,1.8125,-7.3535,-22.2619,0.9976,0.6498,0.1015,
0.36,339.5168,944.1299,771.4365,-133.7758,0.0005,179.9993,2.0027,-7.3812,-21.7614,0.9894,0.6299,0.0863,
0.372,339.5174,944.1301,771.441,-134.0188,0.0008,179.9992,1.6913,-7.1301,-21.7799,0.9826,0.6088,0.0919,
0.384,339.5175,944.1293,771.4391,-134.2576,0.0006,179.9993,1.6908,-7.1897,-21.5217,0.9789,0.6037,0.0907,
0.396,339.5177,944.1281,771.4394,-134.489,0.0006,179.9993,1.5241,-7.0606,-21.5871,0.9734,0.5895,0.0978,
0.408,339.5185,944.1289,771.4394,-134.7246,0.0006,179.9993,1.5144,-6.9122,-21.2026,0.9602,0.5792,0.0902,
0.42,339.5185,944.1278,771.4398,-134.9644,0.0006,179.9993,1.4307,-7.0085,-20.9813,0.9428,0.5609,0.0859,
0.432,339.5185,944.1268,771.4401,-135.2127,0.0006,179.9993,1.2305,-6.8377,-21.1858,0.9348,0.5521,0.0857,
0.444,339.5193,944.1277,771.4401,-135.4589,0.0006,179.9993,1.1727,-6.4529,-20.6189,0.9157,0.5334,0.0808,
0.456,339.5194,944.1267,771.4405,-135.7008,0.0006,179.9993,1.0293,-6.4301,-20.9912,0.8925,0.525,0.0815,
0.468,339.5195,944.1259,771.4385,-135.9427,0.0004,179.9993,1.1616,-6.4188,-20.7763,0.8745,0.5115,0.0759,
0.48,339.5196,944.1249,771.4388,-136.1868,0.0004,179.9993,0.9299,-6.2459,-20.2839,0.8486,0.4893,0.0757,
0.492,339.5205,944.1258,771.4388,-136.4256,0.0004,179.9993,0.9999,-6.3959,-20.2877,0.8467,0.4887,0.074,
0.504,339.5206,944.1247,771.4392,-136.6665,0.0004,179.9993,0.9272,-6.0754,-20.4412,0.815,0.4672,0.0718,
0.516,339.5208,944.124,771.4372,-136.9031,0.0003,179.9994,0.9375,-5.8969,-20.0004,0.8142,0.4532,0.0758,
0.528,339.5216,944.1246,771.4395,-137.144,0.0004,179.9993,0.8355,-5.6437,-20.088,0.7861,0.438,0.0617,
0.54,339.5217,944.1236,771.4399,-137.3817,0.0004,179.9993,0.8135,-5.6711,-20.1653,0.7635,0.4373,0.0627,
0.552,339.522,944.1229,771.4379,-137.6194,0.0003,179.9994,0.6552,-5.3704,-20.0048,0.7362,0.4158,0.0707,
0.564,339.5194,944.1229,771.4382,-137.8528,0.0003,179.9994,0.7134,-5.3347,-19.7159,0.7439,0.4042,0.0614,
0.576,339.5224,944.1209,771.4386,-138.098,0.0002,179.9994,0.5775,-5.2322,-20.3118,0.7127,0.4073,0.0567,
0.588,339.5198,944.1212,771.4366,-138.3387,0.0001,179.9995,0.6583,-5.3165,-19.8301,0.7086,0.3895,0.0596,
0.6,339.5206,944.1219,771.4389,-138.5786,0.0002,179.9994,0.478,-5.1423,-19.9848,0.6917,0.372,0.0603,
0.612,339.521,944.1212,771.437,-138.8089,0.0001,179.9995,0.8526,-5.3642,-19.6144,0.6808,0.3804,0.0547,
0.624,339.5241,944.1191,771.4373,-139.0426,0.0001,179.9995,0.4406,-5.0151,-19.5194,0.6559,0.3678,0.0459,
0.636,339.5214,944.1192,771.4377,-139.2822,0.0001,179.9995,0.6118,-4.9825,-19.4145,0.6651,0.3439,0.0571,
0.648,339.5217,944.1187,771.4357,-139.5347,-0.0001,179.9996,0.5365,-4.6591,-19.7476,0.62,0.3533,0.0547,
0.66,339.5225,944.1194,771.438,-139.7767,0.0001,179.9995,0.3896,-4.7032,-19.1459,0.6092,0.3256,0.0443,
0.672,339.5227,944.1185,771.4383,-140.0186,0.0001,179.9995,0.4281,-4.3238,-19.5177,0.5765,0.332,0.0479,
