time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0586,943.2128,777.1361,-89.9971,0.0886,-179.959,0.2062,-0.1101,-0.2188,-0.0093,0.0061,0.0057,
0.012,339.0586,943.2128,777.1361,-89.9971,0.0886,-179.959,0.0875,-0.1264,0.2104,-0.0095,0.0041,0.0042,
0.024,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0158,-0.0998,-0.0377,-0.0074,0.0125,0.0127,
0.036,339.0586,943.2128,777.1361,-89.9971,0.0886,-179.959,0.0668,-0.0858,0.0035,-0.0073,0.0035,0.0095,
0.048,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0152,-0.1431,-0.2886,-0.0108,0.0026,0.014,
0.06,339.0586,943.2128,777.1361,-89.9961,0.0886,-179.959,0.0292,-0.1434,0.1757,0.0009,0.0007,0.0109,
0.072,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,-0.0159,-0.0313,-0.079,-0.014,0.0136,0.012,
0.084,339.0506,943.2157,777.1361,-89.9969,0.0888,-179.9594,0.1183,-0.1186,0.1688,-0.0049,-0.0005,0.0052,
0.096,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0175,-0.1072,-0.1171,-0.009,0.0066,0.0154,
0.108,339.0556,943.2113,777.1361,-89.9972,0.0884,-179.9595,0.0593,-0.0519,-0.0881,-0.0099,0.0102,0.0063,
0.12,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,-0.0037,-0.1503,0.1746,-0.0051,0.006,0.0099,
0.132,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0128,-0.0463,-0.0387,-0.0098,0.0124,0.0111,
0.144,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0892,-0.1014,-0.0013,-0.0076,0.0032,0.0062,
0.156,339.0558,943.2119,777.1342,-89.9972,0.0886,-179.9595,-0.0582,-0.0137,-0.1172,-0.0107,0.0074,0.0138,
0.168,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0917,-0.1156,0.0892,-0.0063,0.0091,0.0118,
0.18,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,-0.0116,-0.0727,-0.1646,-0.0115,0.0052,0.0106,
0.192,339.0564,943.2136,777.1361,-89.9972,0.0888,-179.9594,0.0745,-0.1333,0.3494,-0.0035,0.0042,0.0131,
0.204,339.0558,943.2119,777.1342,-89.9972,0.0886,-179.9595,-0.0198,-0.122,-0.1613,-0.0195,0.0079,0.0122,
0.216,339.0559,943.2122,777.1319,-89.9972,0.0884,-179.9595,0.2194,-0.2005,0.1277,-0.003,-0.0032,0.0078,
0.228,339.0558,943.2119,777.1342,-89.9972,0.0886,-179.9595,0.0643,-0.0728,-0.1206,-0.0086,0.0111,0.0146,
0.24,339.0558,943.2119,777.1342,-89.9972,0.0886,-179.9595,0.1893,-0.1281,-0.0492,-0.0036,0.003,0.0047,
0.252,339.0581,943.2115,777.1319,-89.9971,0.0883,-179.9592,0.0133,-0.0856,-0.1283,-0.0088,0.0067,0.0072,
0.264,339.0553,943.2106,777.13,-89.9972,0.0883,-179.9596,0.0942,-0.0956,-0.0347,-0.006,0.004,0.0137,
0.276,339.0553,943.2106,777.13,-89.9972,0.0883,-179.9596,0.1394,-0.1228,0.1261,-0.0065,0.0052,0.0068,
0.288,339.0547,943.2089,777.128,-89.9972,0.0881,-179.9596,-0.0141,-0.0423,-0.1661,-0.0126,0.0077,0.0097,
0.3,339.0542,943.2073,777.1261,-89.9972,0.0879,-179.9597,0.0732,-0.1118,0.0496,-0.0032,0.0026,0.0128,
0.312,339.0536,943.2057,777.1241,-89.9962,0.0878,-179.9598,-0.0107,-0.152,-0.2053,-0.0109,0.0062,0.013,
0.324,339.0519,943.2033,777.1183,-89.997,0.0875,-179.9595,0.1158,-0.0784,0.2157,-0.0074,0.0062,0.0092,
0.336,339.0508,943.198,777.1124,-89.9973,0.0871,-179.96,0.1064,-0.1035,-0.3357,-0.0135,0.0098,0.0133,
0.348,339.0492,943.1934,777.1043,-89.9973,0.0865,-179.9602,0.0665,-0.1195,-0.0017,-0.0063,0.001,0.0054,
0.36,339.0501,943.1894,777.1004,-89.9971,0.086,-179.96,0.0609,-0.0766,-0.2901,-0.0116,0.0095,0.0149,
0.372,339.047,943.1874,777.0945,-89.9973,0.086,-179.9604,0.0394,-0.0908,-0.1292,-0.0059,0.0114,0.0087,
0.384,339.0454,943.1828,777.0864,-89.9973,0.0854,-179.9606,-0.0096,-0.0469,-0.1229,-0.0097,0.0043,0.0097,
0.396,339.045,943.1818,777.0825,-89.9973,0.0854,-179.9606,0.2058,-0.1334,-0.0038,-0.0112,0.0069,0.0062,
