time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.2176,944.0473,771.7983,-127.6004,-0.0003,179.9996,6.6102,-9.3451,-25.4192,1.1374,1.0722,0.2028,
0.012,339.2197,944.0441,771.8009,-127.6016,-0.0001,179.9995,6.5403,-9.2676,-25.626,1.1371,1.0621,0.2041,
0.024,339.2184,944.0405,771.7993,-127.6027,-0.0003,179.9996,6.1676,-9.1643,-24.9933,1.1018,0.9963,0.197,
0.036,339.2205,944.0375,771.7997,-127.6039,-0.0003,179.9996,5.8642,-9.0894,-25.4537,1.0929,0.999,0.2,
0.048,339.2199,944.0359,771.7977,-127.605,-0.0005,179.9996,5.987,-9.0876,-25.6594,1.0854,0.9716,0.1985,
0.06,339.2227,944.0346,771.8,-127.6062,-0.0003,179.9996,5.685,-8.7849,-25.5133,1.0643,0.9418,0.1933,
0.072,339.222,944.0327,771.8003,-127.6104,-0.0003,179.9996,5.7278,-8.8157,-24.8294,1.0533,0.9352,0.1883,
0.084,339.2212,944.0311,771.7984,-127.6273,-0.0005,179.9996,5.4925,-8.7232,-25.5006,1.0565,0.9137,0.1904,
0.096,339.2238,944.0303,771.7984,-127.6634,-0.0005,179.9996,5.5282,-8.8123,-25.2082,1.0643,0.9,0.1835,
0.108,339.2226,944.0287,771.7987,-127.7088,-0.0005,179.9996,5.3331,-8.5863,-25.2435,1.0405,0.9001,0.1805,
0.12,339.2248,944.0282,771.7987,-127.7881,-0.0005,179.9996,5.4241,-8.7136,-24.6249,1.04,0.9067,0.1661,
0.132,339.2235,944.029,771.7987,-127.9138,-0.0005,179.9996,5.4446,-8.7229,-24.6878,1.0457,0.9149,0.1552,
0.144,339.225,944.029,771.7987,-128.0607,-0.0005,179.9996,5.2778,-8.5009,-24.2965,1.0441,0.9088,0.1541,
0.156,339.2258,944.0273,771.7968,-128.2108,-0.0006,179.9997,5.6816,-8.4605,-24.3922,1.023,0.9459,0.1573,
0.168,339.224,944.0282,771.7991,-128.3934,-0.0005,179.9996,5.426,-8.5053,-24.3927,1.0124,0.9413,0.1506,
0.18,339.2249,944.0286,771.7991,-128.5974,-0.0005,179.9996,5.3067,-8.3229,-23.2401,1.0294,0.9322,0.1458,
0.192,339.2222,944.0284,771.7971,-128.8117,-0.0006,179.9997,5.6544,-8.2307,-24.1432,1.0018,0.9557,0.148,
0.204,339.2237,944.0312,771.7971,-129.0452,-0.0003,179.9996,5.6026,-8.0417,-23.3039,1.0203,0.9467,0.1346,
0.216,339.2242,944.0319,771.7971,-129.2945,-0.0003,179.9996,5.5019,-7.9317,-23.3327,1.0129,0.946,0.1414,
0.228,339.2275,944.0317,771.7971,-129.5546,-0.0003,179.9996,5.6174,-7.961,-23.1001,1.0122,0.9396,0.123,
0.24,339.2244,944.0315,771.7975,-129.8027,-0.0003,179.9996,5.5055,-7.8715,-22.7256,0.9852,0.9363,0.1376,
0.252,339.2244,944.0305,771.7955,-130.0478,-0.0004,179.9997,5.7669,-7.7295,-22.5334,0.9834,0.9313,0.122,
0.264,339.228,944.0301,771.7955,-130.2836,-0.0005,179.9997,5.5463,-7.4572,-22.4807,0.9781,0.925,0.1223,
0.276,339.2286,944.0308,771.7955,-130.5234,-0.0005,179.9997,5.6644,-7.5382,-22.1421,0.9544,0.9394,0.12,
0.288,339.2257,944.0309,771.7936,-130.7694,-0.0006,179.9997,5.5458,-7.5705,-22.296,0.9499,0.9266,0.127,
0.3,339.2261,944.0314,771.7959,-131.0219,-0.0005,179.9997,5.4847,-7.584,-22.1324,0.9393,0.9214,0.1169,
0.312,339.226,944.0302,771.7962,-131.2659,-0.0005,179.9997,5.5188,-7.3509,-21.9498,0.9421,0.9172,0.1236,
0.324,339.2267,944.0312,771.7939,-131.511,-0.0006,179.9998,5.8528,-7.2782,-21.4063,0.9125,0.9146,0.1101,
0.336,339.2268,944.0303,771.792,-131.7551,-0.0008,179.9998,5.6932,-7.1553,-21.3606,0.9187,0.9004,0.107,
0.348,339.2274,944.0307,771.7942,-131.9939,-0.0006,179.9998,5.6001,-6.978,-21.6128,0.9017,0.9037,0.1059,
0.36,339.2274,944.0298,771.7923,-132.2337,-0.0008,179.9998,5.6597,-6.7614,-20.7979,0.8802,0.8889,0.0971,
0.372,339.2281,944.0306,771.7923,-132.4746,-0.0008,179.9998,5.5327,-6.6049,-20.3528,0.8435,0.8814,0.0969,
0.384,339.2282,944.0294,771.7926,-132.7112,-0.0008,179.9999,5.4523,-6.631,-20.3826,0.8509,0.8631,0.1021,
0.396,339.2296,944.0324,771.7926,-132.9543,-0.0004,179.9997,5.4402,-6.4191,-20.7716,0.8236,0.873,0.0955,
0.408,339.2298,944.0315,771.7907,-133.1909,-0.0006,179.9998,5.3882,-6.553,-20.6331,0.8327,0.8461,0.0972,
0.42,339.2305,944.032,771.793,-133.4265,-0.0004,179.9997,5.2127,-6.3333,-20.8642,0.7955,0.8301,0.1006,
0.432,339.2306,944.0312,771.791,-133.6695,-0.0006,179.9998,5.4188,-6.2789,-20.2304,0.7987,0.8073,0.0904,
0.444,339.2311,944.0317,771.7933,-133.9167,-0.0004,179.9997,4.8966,-5.6353,-20.4207,0.7627,0.8089,0.0913,
0.456,339.2313,944.0309,771.7914,-134.1545,-0.0006,179.9998,4.9534,-5.8393,-19.8005,0.7707,0.764,0.0967,
0.468,339.232,944.0314,771.7936,-134.3901,-0.0004,179.9997,4.7189,-5.6882,-20.1672,0.7268,0.7437,0.0921,
0.48,339.2322,944.0305,771.7917,-134.6257,-0.0006,179.9998,4.8078,-5.6833,-20.64,0.7194,0.7319,0.0873,
0.492,339.2338,944.0336,771.7917,-134.8613,-0.0003,179.9997,4.5814,-5.4629,-19.6418,0.697,0.7044,0.0799,
0.504,339.2338,944.0325,771.792,-135.1075,-0.0003,179.9997,4.4204,-5.3938,-19.445,0.6713,0.6925,0.0874,
0.516,339.2345,944.0335,771.792,-135.3557,-0.0003,179.9997,4.433,-5.3731,-19.1425,0.6745,0.6688,0.0833,
0.528,339.2346,944.0324,771.7924,-135.5987,-0.0003,179.9997,4.323,-5.1261,-19.3451,0.6375,0.6637,0.08,
0.54,339.2353,944.033,771.7946,-135.8396,-0.0001,179.9996,4.1599,-5.053,-19.1566,0.6508,0.6219,0.0812,
0.552,339.2332,944.035,771.7946,-136.0814,-0.0001,179.9996,4.0183,-4.8068,-19.0053,0.6018,0.6204,0.084,
0.564,339.2333,944.0339,771.795,-136.3212,-0.0001,179.9996,3.9618,-4.6127,-18.9232,0.6132,0.599,0.0761,
0.576,339.2335,944.0332,771.793,-136.5631,-0.0003,179.9997,3.6387,-4.3047,-19.1057,0.5505,0.581,0.0755,
0.588,339.2337,944.0321,771.7934,-136.7998,-0.0003,179.9997,3.8078,-4.5371,-18.2996,0.5607,0.5482,0.0656,
0.6,339.2345,944.033,771.7934,-137.0375,-0.0003,179.9997,3.5178,-4.2519,-18.6036,0.5023,0.5224,0.0695,
0.612,339.2347,944.032,771.7937,-137.2784,-0.0003,179.9997,3.5706,-4.2149,-18.2659,0.5026,0.5099,0.0626,
0.624,339.2356,944.0329,771.7937,-137.5151,-0.0003,179.9997,3.4054,-3.7939,-18.4563,0.4768,0.5002,0.0678,
0.636,339.2387,944.0309,771.794,-137.7509,-0.0003,179.9997,3.2716,-3.998,-18.2004,0.4581,0.4692,0.0536,
0.648,339.2359,944.0309,771.7944,-137.9926,-0.0003,179.9997,3.4613,-3.6463,-18.22,0.4219,0.467,0.0628,
0.66,339.2376,944.0342,771.7944,-138.2356,0.0001,179.9995,3.3204,-3.4041,-18.0439,0.3968,0.4421,0.0509,
0.672,339.2341,944.032,771.7947,-138.4753,-0.0003,179.9997,3.2795,-3.41,-17.5619,0.3952,0.4332,0.0553,
0.684,339.2352,944.0336,771.7928,-138.7119,-0.0001,179.9996,3.2845,-3.2262,-17.8024,0.3498,0.4277,0.0554,
0.696,339.2355,944.0325,771.7931,-138.9423,-0.0001,179.9996,3.2414,-3.2768,-18.1044,0.3553,0.4166,0.0518,
0.708,339.2364,944.0335,771.7931,-139.1821,-0.0001,179.9996,3.1082,-3.0288,-17.7979,0.3197,0.4192,0.0467,
0.72,339.2366,944.0326,771.7934,-139.4272,-0.0001,179.9996,2.9888,-2.919,-17.2195,0.3004,0.3715,0.0427,
0.732,339.2374,944.0334,771.7957,-139.6744,0.0001,179.9996,2.9509,-2.5351,-17.0774,0.2604,0.3711,0.0416,
0.744,339.2348,944.0339,771.7938,-139.9173,-0.0001,179.9996,2.9154,-2.4943,-17.0316,0.2655,0.3455,0.037,
0.756,339.235,944.033,771.7941,-140.1613,-0.0001,179.9996,2.9314,-2.268,-17.0823,0.1953,0.3185,0.0391,
0.768,339.2353,944.0321,771.7944,-140.4022,-0.0001,179.9997,3.0147,-2.2149,-16.7372,0.1944,0.288,0.0326,
0.78,339.2357,944.0315,771.7925,-140.641,-0.0003,179.9997,2.8596,-1.8839,-17.3236,0.1674,0.3036,0.0378,
0.792,339.2366,944.0322,771.7948,-140.8797,-0.0001,179.9997,2.8299,-1.7382,-16.507,0.1512,0.2799,0.0282,
0.804,339.2341,944.0327,771.7928,-141.1183,-0.0003,179.9998,2.5879,-1.7171,-16.5246,0.1163,0.2507,0.0279,
0.816,339.2344,944.0317,771.7932,-141.3518,-0.0003,179.9998,2.7872,-1.7857,-16.3414,0.0898,0.2423,0.0313,
0.828,339.2353,944.0326,771.7955,-141.5948,-0.0001,179.9997,2.4885,-1.417,-16.9435,0.0874,0.2295,0.0203,
0.84,339.2356,944.0317,771.7958,-141.8347,-0.0001,179.9997,2.4265,-1.2312,-16.3636,0.0614,0.2187,0.0266,
0.852,339.2361,944.0311,771.7938,-142.0703,-0.0003,179.9998,2.5078,-0.9292,-16.0092,0.0113,0.1901,0.0157,
0.864,339.2364,944.0303,771.7942,-142.309,-0.0003,179.9998,2.334,-0.8661,-15.9497,0.0019,0.1861,0.0223,
0.876,339.2345,944.0324,771.7942,-142.5529,-0.0003,179.9998,2.3485,-0.6875,-15.742,-0.0094,0.1713,0.0101,
0.888,339.2357,944.0339,771.7945,-142.7928,0.0001,179.9996,2.1087,-0.6824,-16.2664,-0.04,0.1497,0.0188,
0.9,339.2352,944.0308,771.7949,-143.0336,-0.0003,179.9998,2.3851,-0.2768,-15.8563,-0.073,0.1548,0.0007,
0.912,339.2365,944.0325,771.7929,-143.2671,-0.0001,179.9997,1.8972,-0.0298,-15.5166,-0.075,0.1114,0.0101,
0.924,339.2341,944.0327,771.7932,-143.5015,-0.0001,179.9997,2.2842,-0.0719,-15.4827,-0.1239,0.0982,-0.0058,
0.936,339.2345,944.0322,771.7913,-143.7445,-0.0002,179.9998,1.7224,0.1519,-15.4876,-0.1439,0.0624,-0.0002,
0.948,339.2355,944.0331,771.7936,-143.9917,-0.0001,179.9997,2.2272,0.3142,-15.8869,-0.1607,0.0915,-0.0003,
0.96,339.2359,944.0324,771.7939,-144.2316,-0.0001,179.9997,1.8455,0.349,-15.7703,-0.1773,0.0287,-0.0036,
0.972,339.2334,944.0327,771.7942,-144.4765,-0.0001,179.9997,1.7927,0.6838,-15.3393,-0.224,0.0502,-0.0081,
0.984,339.2339,944.0322,771.7923,-144.7174,-0.0002,179.9998,1.7744,0.6846,-14.9729,-0.2402,0.0008,-0.0085,
0.996,339.2343,944.0314,771.7926,-144.9561,-0.0002,179.9998,1.8548,1.0335,-14.8937,-0.275,0.0074,-0.0197,
1.008,339.2348,944.0307,771.793,-145.1949,-0.0002,179.9998,1.7799,1.2039,-15.0976,-0.2831,-0.0129,-0.0213,
1.02,339.2353,944.0302,771.791,-145.4348,-0.0004,179.9999,1.6153,1.4489,-15.2156,-0.3217,-0.0015,-0.0217,
1.032,339.2364,944.0311,771.7933,-145.6714,-0.0002,179.9998,1.7906,1.5645,-14.6711,-0.3442,-0.0543,-0.0178,
1.044,339.2369,944.0304,771.7936,-145.9134,-0.0002,179.9998,1.5612,1.7133,-14.7419,-0.3808,-0.0604,-0.0199,
1.056,339.2345,944.0307,771.794,-146.1498,-0.0002,179.9998,1.6524,2.0018,-14.4896,-0.4088,-0.0597,-0.0297,
1.068,339.235,944.03,771.7943,-146.3844,-0.0002,179.9998,1.7943,2.1532,-14.6829,-0.4429,-0.0651,-0.0221,
1.08,339.2356,944.0295,771.7924,-146.6232,-0.0004,179.9999,1.6071,2.3428,-14.669,-0.4715,-0.1061,-0.0328,
1.092,339.2367,944.0305,771.7947,-146.8683,-0.0002,179.9998,1.6896,2.7402,-14.1084,-0.5131,-0.1089,-0.041,
1.104,339.2343,944.0309,771.795,-147.1079,-0.0002,179.9998,1.795,2.6739,-13.9134,-0.5438,-0.1338,-0.0357,
1.116,339.2349,944.0305,771.793,-147.3467,-0.0004,179.9999,1.4898,3.1391,-14.4184,-0.5555,-0.1409,-0.0394,
1.128,339.2357,944.0303,771.7914,-147.5813,-0.0002,179.9998,1.5299,2.9617,-14.0726,-0.5696,-0.153,-0.0423,
