time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4964,944.2948,772.157,-131.9472,0.0003,179.9994,5.5601,-7.4855,-29.541,0.8069,0.7283,0.178,
0.012,339.4957,944.2929,772.1574,-131.9482,0.0003,179.9994,5.1208,-7.5581,-29.307,0.8143,0.6941,0.1795,
0.024,339.495,944.291,772.1577,-131.9493,0.0003,179.9994,5.0903,-7.3105,-29.1318,0.7845,0.6955,0.1747,
0.036,339.4943,944.289,772.1581,-131.9503,0.0003,179.9994,5.0657,-7.3388,-28.8237,0.7933,0.6573,0.1715,
0.048,339.4936,944.2871,772.1584,-131.9503,0.0003,179.9994,4.842,-7.1238,-29.1523,0.7694,0.6763,0.1785,
0.06,339.4935,944.2868,772.1607,-131.9514,0.0004,179.9993,4.689,-7.3573,-28.4649,0.7727,0.6397,0.1695,
0.072,339.4927,944.2849,772.161,-131.9525,0.0004,179.9993,4.5304,-7.0947,-28.8808,0.7599,0.637,0.1721,
0.084,339.492,944.283,772.1613,-131.9546,0.0004,179.9993,4.6066,-7.1368,-28.3614,0.7518,0.6133,0.1685,
0.096,339.4919,944.2831,772.1613,-131.9725,0.0004,179.9993,4.3197,-7.1734,-28.3869,0.7475,0.5924,0.1712,
0.108,339.4908,944.2814,772.1617,-132.0095,0.0004,179.9993,4.4014,-6.9596,-27.7891,0.7484,0.5767,0.1651,
0.12,339.489,944.2779,772.1597,-132.057,-0.0001,179.9995,4.0873,-6.8424,-28.0035,0.7309,0.5743,0.1563,
0.132,339.4881,944.2782,772.162,-132.1383,0.0001,179.9995,4.0902,-6.8254,-28.4163,0.7367,0.5661,0.1039,
0.144,339.4864,944.2775,772.1601,-132.2649,-0.0001,179.9995,3.6862,-6.81,-27.9925,0.7688,0.565,0.102,
0.156,339.485,944.2786,772.1601,-132.4085,-0.0001,179.9996,3.7397,-6.574,-27.5684,0.7296,0.5754,0.0926,
0.168,339.483,944.2778,772.1604,-132.5595,-0.0001,179.9996,3.9022,-6.8349,-27.156,0.7678,0.5707,0.0909,
0.18,339.4807,944.2775,772.1585,-132.7411,-0.0002,179.9996,3.7117,-6.4686,-27.4156,0.7546,0.5774,0.0841,
0.192,339.481,944.276,772.1588,-132.945,-0.0002,179.9996,3.484,-6.7735,-27.157,0.7842,0.5505,0.0826,
0.204,339.4791,944.2776,772.1588,-133.1572,-0.0002,179.9996,3.4872,-6.419,-27.3385,0.7525,0.5732,0.0731,
0.216,339.4764,944.2778,772.1569,-133.3895,-0.0004,179.9997,3.643,-6.4844,-26.7915,0.7783,0.5531,0.0676,
0.228,339.4769,944.2784,772.1591,-133.642,-0.0003,179.9996,3.3346,-6.3551,-27.2956,0.7655,0.5566,0.0691,
0.24,339.474,944.2787,772.1572,-133.9017,-0.0004,179.9997,3.2426,-6.378,-26.7945,0.7697,0.545,0.056,
0.252,339.4711,944.2787,772.1575,-134.1466,-0.0004,179.9997,3.2417,-6.259,-26.856,0.8012,0.5265,0.0747,
0.264,339.4726,944.2817,772.1575,-134.3875,-0.0001,179.9996,3.1179,-6.1914,-26.7337,0.7783,0.5227,0.0623,
0.276,339.4727,944.2806,772.1579,-134.6252,-0.0001,179.9996,2.8078,-6.2687,-26.585,0.7929,0.4913,0.068,
0.288,339.47,944.2808,772.1559,-134.8638,-0.0002,179.9996,2.9504,-6.0901,-26.4252,0.7903,0.4834,0.0575,
0.3,339.47,944.2798,772.1563,-135.1111,-0.0002,179.9997,2.6068,-6.0982,-26.3827,0.8101,0.4767,0.0555,
0.312,339.4707,944.2807,772.1563,-135.3604,-0.0002,179.9997,2.4772,-5.8422,-26.622,0.7748,0.4676,0.0556,
0.324,339.4708,944.2797,772.1566,-135.6044,-0.0002,179.9997,2.3971,-6.1093,-26.4855,0.8001,0.4263,0.0556,
0.336,339.47,944.2764,772.1569,-135.8495,-0.0006,179.9998,2.3718,-5.9222,-26.5136,0.7712,0.4219,0.0578,
0.348,339.4702,944.2757,772.155,-136.0947,-0.0007,179.9999,2.0734,-5.9402,-26.5437,0.7776,0.3886,0.0557,
0.36,339.4703,944.2747,772.1553,-136.3345,-0.0007,179.9999,2.0168,-5.8414,-26.4988,0.7684,0.3832,0.0525,
0.372,339.4711,944.2756,772.1553,-136.5775,-0.0007,179.9999,1.8232,-5.8562,-26.4794,0.7612,0.3728,0.06,
0.384,339.4721,944.2768,772.1557,-136.8142,-0.0004,179.9998,1.7819,-5.8359,-26.562,0.7631,0.3524,0.0564,
0.396,339.4723,944.276,772.1537,-137.054,-0.0006,179.9998,1.6449,-5.6503,-26.4137,0.7388,0.3384,0.0592,
0.408,339.4725,944.275,772.154,-137.2959,-0.0006,179.9999,1.5137,-5.7989,-26.2829,0.7462,0.315,0.0549,
0.42,339.4756,944.273,772.1544,-137.5328,-0.0006,179.9999,1.6414,-5.3791,-26.4567,0.7122,0.3312,0.0499,
0.432,339.4736,944.2749,772.1544,-137.7682,-0.0006,179.9999,1.4852,-5.6667,-26.404,0.7345,0.2875,0.0492,
0.444,339.4766,944.2729,772.1547,-138.0114,-0.0006,179.9999,1.2296,-5.59,-26.7388,0.7046,0.2995,0.0487,
0.456,339.4768,944.272,772.1551,-138.2544,-0.0006,179.9999,1.4103,-5.5394,-26.4155,0.7152,0.2881,0.0353,
0.468,339.4771,944.2713,772.1531,-138.4963,-0.0007,180.0,1.3758,-5.1962,-26.4641,0.7122,0.272,0.0552,
0.48,339.4773,944.2703,772.1534,-138.7319,-0.0007,180.0,1.3361,-5.5025,-26.2911,0.6937,0.2593,0.0498,
0.492,339.4783,944.2712,772.1534,-138.9612,-0.0007,180.0,1.4877,-5.3435,-26.7666,0.682,0.2666,0.0475,
0.504,339.4779,944.2686,772.1518,-139.201,-0.0009,-179.9999,1.2268,-5.1142,-26.1576,0.6582,0.2573,0.042,
0.516,339.4787,944.2694,772.1541,-139.4482,-0.0007,180.0,1.3068,-5.1844,-26.3695,0.6604,0.2381,0.0401,
0.528,339.4795,944.2705,772.1541,-139.6976,-0.0007,180.0,1.1595,-4.9189,-26.7889,0.6356,0.2302,0.0363,
0.54,339.4798,944.2696,772.1545,-139.9395,-0.0007,-180.0,0.8158,-4.9703,-26.386,0.643,0.2065,0.0399,
0.552,339.4801,944.269,772.1525,-140.1825,-0.0009,-179.9999,0.9909,-4.7219,-26.2617,0.6009,0.1988,0.0264,
0.564,339.4803,944.2681,772.1529,-140.4244,-0.0009,-179.9999,0.6527,-4.8787,-26.5427,0.6386,0.1714,0.0375,
0.576,339.4806,944.2672,772.1532,-140.6632,-0.0009,-179.9999,0.7955,-4.5757,-26.2777,0.5853,0.1689,0.0313,
0.588,339.4816,944.2683,772.1532,-140.9041,-0.0009,-179.9999,0.7218,-4.7988,-26.36,0.6022,0.1493,0.0321,
0.6,339.4819,944.2674,772.1535,-141.1429,-0.0009,-179.9999,0.6581,-4.6468,-26.1811,0.5833,0.1412,0.0298,
0.612,339.4822,944.2665,772.1539,-141.3785,-0.0009,-179.9999,0.7647,-4.4663,-26.0808,0.5824,0.1279,0.0369,
0.624,339.4796,944.2667,772.1542,-141.6202,-0.0009,-179.9999,0.5419,-4.4317,-26.159,0.534,0.1294,0.0296,
0.636,339.4806,944.2678,772.1542,-141.8611,-0.0009,-179.9999,0.465,-4.4377,-25.9527,0.5504,0.111,0.0212,
0.648,339.4818,944.2691,772.1545,-142.0957,-0.0005,179.9999,0.1682,-4.4013,-26.4352,0.5337,0.0843,0.0298,
0.66,339.4821,944.2683,772.1549,-142.3355,-0.0005,179.9999,0.5057,-4.3894,-25.5882,0.5301,0.0985,0.0294,
0.672,339.4826,944.2678,772.1529,-142.5775,-0.0007,-180.0,0.2144,-3.9622,-26.0053,0.5075,0.092,0.0256,
0.684,339.4829,944.2669,772.1533,-142.8162,-0.0007,-179.9999,0.3501,-4.1057,-25.4833,0.5086,0.0704,0.0276,
0.696,339.4805,944.2674,772.1513,-143.0569,-0.0008,-179.9998,0.0847,-4.0468,-26.163,0.4875,0.0492,0.0182,
0.708,339.4808,944.2663,772.1539,-143.2894,-0.0007,-179.9999,0.2018,-3.8225,-25.6804,0.4766,0.0531,0.0253,
0.72,339.4819,944.2674,772.1539,-143.525,-0.0007,-179.9999,0.1679,-3.7908,-25.6392,0.4636,0.0324,0.015,
0.732,339.4823,944.2666,772.1543,-143.769,-0.0007,-179.9999,-0.0361,-3.7305,-25.7125,0.4498,0.0213,0.0153,
0.744,339.4827,944.2662,772.1523,-144.0163,-0.0008,-179.9998,0.1489,-3.7301,-25.6806,0.4435,0.0207,0.0079,
0.756,339.4831,944.2654,772.1527,-144.2561,-0.0008,-179.9998,-0.0065,-3.5091,-25.8758,0.4346,0.039,0.0222,
0.768,339.4835,944.2647,772.153,-144.5001,-0.0008,-179.9998,0.1017,-3.4904,-25.4937,0.4167,0.0224,0.0122,
0.78,339.4845,944.2656,772.1553,-144.7431,-0.0007,-179.9999,-0.0616,-3.3606,-25.8306,0.4022,0.0233,0.0111,
0.792,339.4816,944.2645,772.1514,-144.9828,-0.001,-179.9997,0.0481,-3.3669,-25.4442,0.384,0.0067,0.0044,
0.804,339.4826,944.2654,772.1537,-145.2205,-0.0008,-179.9998,-0.1882,-3.3449,-25.6421,0.3833,-0.0115,0.0082,
0.816,339.4831,944.2647,772.154,-145.4593,-0.0008,-179.9998,0.1087,-3.2377,-25.6047,0.3662,-0.0085,0.0044,
0.828,339.4837,944.2642,772.1521,-145.6959,-0.001,-179.9997,-0.0271,-3.0035,-25.8056,0.3514,-0.0057,0.0091,
0.84,339.4841,944.2635,772.1524,-145.9389,-0.001,-179.9997,0.0179,-3.0301,-25.547,0.3615,-0.0338,0.005,
0.852,339.4854,944.265,772.1527,-146.1767,-0.0006,-179.9999,-0.1536,-2.8203,-25.4448,0.3315,-0.0391,0.0061,
0.864,339.486,944.2645,772.1508,-146.4112,-0.0008,-179.9998,-0.0106,-2.9504,-25.3295,0.3326,-0.0355,0.0,
0.876,339.4872,944.2655,772.1531,-146.6489,-0.0006,-179.9999,0.2275,-2.6588,-26.0556,0.3091,-0.032,-0.0008,
0.888,339.4847,944.2659,772.1534,-146.8949,-0.0006,-179.9999,-0.1381,-2.8467,-25.6095,0.2999,-0.0385,0.0048,
0.9,339.4853,944.2652,772.1537,-147.1327,-0.0006,-179.9999,-0.0401,-2.7022,-25.266,0.294,-0.0543,-0.0001,
0.912,339.4859,944.2647,772.1518,-147.3704,-0.0008,-179.9997,0.0384,-2.5202,-25.7801,0.2589,-0.048,-0.0056,
0.924,339.4836,944.265,772.1521,-147.6037,-0.0008,-179.9997,0.1262,-2.4374,-25.4341,0.2657,-0.0609,-0.0049,
0.936,339.4848,944.266,772.1544,-147.8393,-0.0006,-179.9998,-0.1101,-2.1465,-25.3741,0.2458,-0.0571,0.0002,
0.948,339.4848,944.264,772.1505,-148.0844,-0.0009,-179.9996,0.0091,-2.3808,-25.3011,0.2427,-0.0749,-0.0122,
0.96,339.4867,944.2673,772.1528,-148.3295,-0.0005,-180.0,-0.1242,-2.2184,-25.6706,0.2316,-0.066,-0.0025,
0.972,339.4873,944.2667,772.1531,-148.5715,-0.0005,-180.0,0.0411,-2.1368,-25.3268,0.2204,-0.08,-0.0066,
0.984,339.4851,944.2674,772.1512,-148.8164,-0.0006,-179.9998,-0.156,-2.1874,-25.1728,0.2053,-0.0979,0.0016,
0.996,339.4856,944.2668,772.1515,-149.0604,-0.0006,-179.9998,0.2121,-2.001,-24.8342,0.1845,-0.0918,-0.0008,
1.008,339.4863,944.2665,772.1496,-149.3003,-0.0007,-179.9997,-0.1875,-1.6289,-25.6881,0.1599,-0.0909,-0.0101,
1.02,339.4869,944.2659,772.1499,-149.5433,-0.0007,-179.9997,0.1829,-1.8308,-25.3208,0.1657,-0.095,-0.018,
1.032,339.4877,944.2655,772.148,-149.7789,-0.0009,-179.9996,-0.1233,-1.6637,-25.942,0.1491,-0.1042,-0.0127,
1.044,339.4855,944.2659,772.1483,-150.0143,-0.0009,-179.9996,0.0975,-1.4668,-25.6893,0.151,-0.0971,-0.012,
1.056,339.4869,944.2676,772.1486,-150.2573,-0.0006,-179.9998,-0.0046,-1.3492,-25.633,0.1154,-0.1172,-0.0173,
1.068,339.4876,944.267,772.149,-150.494,-0.0006,-179.9998,0.1763,-1.6184,-25.2074,0.1193,-0.1299,-0.0187,
1.08,339.4884,944.2666,772.147,-150.7285,-0.0007,-179.9997,-0.0378,-1.2273,-25.6655,0.0797,-0.1264,-0.0209,
1.092,339.4862,944.2671,772.1474,-150.9671,-0.0007,-179.9997,0.0318,-1.4011,-25.4126,0.0924,-0.1521,-0.0268,
1.104,339.4868,944.2665,772.1477,-151.2122,-0.0007,-179.9997,-0.0583,-0.9809,-26.0393,0.056,-0.1417,-0.0229,
1.116,339.4881,944.2676,772.15,-151.4542,-0.0006,-179.9998,-0.0983,-1.1849,-25.5998,0.0746,-0.1644,-0.0169,
1.128,339.4882,944.2654,772.1484,-151.6898,-0.0007,-179.9997,0.0495,-0.7384,-25.636,0.0096,-0.1513,-0.0227,
1.14,339.4869,944.268,772.1487,-151.92,-0.0004,-179.9999,-0.1349,-0.9499,-25.366,0.0268,-0.1915,-0.022,
1.152,339.4876,944.2675,772.149,-152.1587,-0.0004,-179.9999,-0.196,-0.663,-25.4204,0.0034,-0.1679,-0.0311,
1.164,339.4884,944.267,772.1494,-152.4038,-0.0004,-179.9999,-0.1263,-0.8252,-25.6214,-0.006,-0.1794,-0.0248,
1.176,339.4869,944.2695,772.1494,-152.6498,-0.0004,-179.9999,-0.0472,-0.5817,-24.8942,-0.0287,-0.1852,-0.0328,
1.188,339.487,944.2673,772.1478,-152.8907,-0.0006,-179.9998,-0.2233,-0.5085,-24.5069,-0.0351,-0.1809,-0.0342,
1.2,339.4877,944.2668,772.1481,-153.1379,-0.0005,-179.9998,-0.1337,-0.3597,-25.5719,-0.063,-0.1937,-0.0387,
1.212,339.4885,944.2664,772.1484,-153.3809,-0.0005,-179.9998,-0.0262,-0.0945,-25.6429,-0.0851,-0.2115,-0.0377,
1.224,339.4864,944.2669,772.1488,-153.6195,-0.0005,-179.9998,-0.1765,-0.0768,-25.2053,-0.0757,-0.2283,-0.0357,
1.236,339.4872,944.2663,772.1491,-153.8583,-0.0005,-179.9998,-0.0921,-0.0081,-25.758,-0.1077,-0.226,-0.0379,
1.248,339.488,944.2658,772.1494,-154.0971,-0.0005,-179.9998,-0.149,0.2379,-25.2022,-0.1182,-0.2268,-0.0434,
1.26,339.489,944.2656,772.1475,-154.3316,-0.0007,-179.9996,-0.1814,0.2547,-25.3146,-0.1343,-0.2441,-0.0403,
1.272,339.4869,944.2661,772.1478,-154.5744,-0.0007,-179.9996,-0.0824,0.2777,-25.4519,-0.1535,-0.2529,-0.0522,
1.284,339.4877,944.2656,772.1482,-154.8111,-0.0007,-179.9996,-0.0527,0.6012,-25.3503,-0.175,-0.243,-0.0437,
1.296,339.4894,944.2674,772.1485,-155.0467,-0.0004,-179.9999,-0.0707,0.5796,-25.0545,-0.1782,-0.2814,-0.0584,
1.308,339.4874,944.2679,772.1488,-155.2853,-0.0004,-179.9999,-0.2381,0.5769,-25.1271,-0.1973,-0.2653,-0.0503,
1.32,339.4882,944.2675,772.1492,-155.5304,-0.0004,-179.9999,0.1954,0.9253,-24.9154,-0.2311,-0.2854,-0.0617,
1.332,339.4891,944.267,772.1495,-155.7681,-0.0004,-179.9999,-0.4055,0.8827,-24.7162,-0.235,-0.2994,-0.0531,
1.344,339.4901,944.2668,772.1476,-156.0069,-0.0005,-179.9997,-0.0933,1.0256,-25.2374,-0.2561,-0.2957,-0.0585,
