time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.9731,942.7538,777.2327,-89.9936,0.0015,-179.9997,0.3375,-0.2127,0.2169,-0.0063,0.0145,0.0097,
0.012,337.9729,942.7532,777.2346,-89.9947,0.0013,-179.9998,0.4339,-0.165,0.5952,-0.0089,0.0081,0.0028,
0.024,337.9729,942.7532,777.2346,-89.9947,0.0013,-179.9998,0.3795,-0.099,0.1828,-0.0154,0.0146,0.0142,
0.036,337.9729,942.7532,777.2346,-89.9947,0.0013,-179.9998,0.5132,-0.1953,0.4252,-0.0019,0.0132,0.0079,
0.048,337.9723,942.7515,777.2327,-89.9947,0.0012,-179.9998,0.2836,-0.162,0.0502,-0.0115,0.0133,0.0109,
0.06,337.9729,942.7532,777.2346,-89.9947,0.0013,-179.9998,0.5106,-0.0341,0.4672,-0.0045,0.0121,0.0056,
0.072,337.9723,942.7515,777.2327,-89.9936,0.0012,-179.9998,0.3875,-0.1541,0.3413,-0.0042,0.0163,0.008,
0.084,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.3649,-0.1046,0.338,-0.0036,0.0064,0.0024,
0.096,337.9722,942.7512,777.2349,-89.9936,0.0013,-179.9998,0.34,-0.1022,0.3917,-0.0065,0.0134,0.0113,
0.108,337.9728,942.7529,777.2369,-89.9936,0.0015,-179.9997,0.5083,-0.2904,0.2974,-0.0075,0.0058,0.0056,
0.12,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.382,-0.0801,0.0027,-0.0092,0.0129,0.0086,
0.132,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.4637,-0.1528,0.2126,-0.0028,0.0079,0.0067,
0.144,337.9728,942.7529,777.2369,-89.9936,0.0015,-179.9997,0.4103,-0.1217,0.3409,-0.0068,0.0109,0.0056,
0.156,337.9728,942.7529,777.2369,-89.9936,0.0015,-179.9997,0.3881,-0.1959,0.3003,-0.0062,0.0071,0.0065,
0.168,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.3938,-0.1331,0.3448,-0.0009,0.0111,0.0097,
0.18,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.433,-0.2263,0.2562,-0.0096,0.0049,0.0049,
0.192,337.9728,942.7529,777.2369,-89.9947,0.0015,-179.9997,0.4392,-0.16,0.2993,-0.0028,0.0115,0.0081,
0.204,337.9722,942.7512,777.2349,-89.9947,0.0013,-179.9998,0.3852,-0.1796,0.3902,-0.009,0.0154,0.0112,
0.216,337.9722,942.7512,777.2349,-89.9947,0.0013,-179.9998,0.4197,-0.1602,0.3861,-0.0013,0.0025,0.0065,
0.228,337.9722,942.7512,777.2349,-89.9947,0.0013,-179.9998,0.4503,-0.0851,0.0467,-0.0138,0.0163,0.0102,
0.24,337.9722,942.7512,777.2349,-89.9936,0.0013,-179.9998,0.3709,-0.2408,0.3895,-0.0022,0.0032,0.0088,
0.252,337.9722,942.7512,777.2349,-89.9947,0.0013,-179.9998,0.3055,0.0492,0.0936,-0.0135,0.0169,0.011,
0.264,337.9716,942.7496,777.233,-89.9947,0.0012,-179.9998,0.4853,-0.2722,0.5507,-0.0058,0.0085,0.0036,
0.276,337.9716,942.7496,777.233,-89.9947,0.0012,-179.9998,0.3395,-0.0622,0.055,-0.0088,0.005,0.0128,
0.288,337.971,942.7479,777.231,-89.9947,0.001,-179.9999,0.5566,-0.0467,0.1239,-0.0061,0.0058,0.0038,
0.3,337.9698,942.7446,777.2271,-89.9947,0.0007,180.0,0.3355,-0.0443,0.3465,-0.0087,0.0167,0.0097,
0.312,337.9692,942.743,777.2252,-89.9947,0.0005,179.9999,0.4852,-0.1445,0.4707,-0.0087,0.0025,0.0048,
0.324,337.9683,942.7403,777.2193,-89.9947,0.0004,179.9999,0.3088,-0.1145,0.0908,-0.0095,0.0172,0.0108,
0.336,337.9671,942.737,777.2154,-89.9947,0.0,179.9997,0.4466,-0.2742,0.6002,0.0002,0.0056,0.0085,
0.348,337.9653,942.7321,777.2096,-89.9947,-0.0004,179.9996,0.3174,-0.07,0.2658,-0.006,0.0086,0.0116,
0.36,337.9643,942.7291,777.2034,-89.9936,-0.0009,179.9994,0.5323,-0.1842,0.3389,-0.0063,0.0121,0.0065,
0.372,337.9625,942.7242,777.1976,-89.9947,-0.0014,179.9992,0.407,-0.1428,0.3365,-0.0071,0.016,0.0039,
0.384,337.9615,942.7215,777.1917,-89.9947,-0.0016,179.9992,0.4657,-0.2103,0.3401,-0.002,0.0054,0.0056,
0.396,337.9603,942.7182,777.1878,-89.9947,-0.0019,179.999,0.4165,-0.1273,0.3453,-0.0039,0.0058,0.0082,
0.408,337.9594,942.7155,777.182,-89.9947,-0.002,179.999,0.4788,-0.1599,0.2546,-0.0104,0.0118,0.0058,
0.42,337.9619,942.7134,777.1781,-89.9949,-0.002,179.999,0.4149,-0.1199,0.4247,-0.0024,0.0117,0.0055,
0.432,337.959,942.7143,777.1699,-89.9947,-0.0019,179.999,0.3544,-0.0277,0.0476,-0.0115,0.0198,0.011,
0.444,337.9594,942.7156,777.166,-89.9937,-0.0015,179.9992,0.4152,-0.206,0.4684,-0.0034,0.0084,0.0054,
0.456,337.9593,942.7154,777.1579,-89.9948,-0.0015,179.9992,0.4398,-0.0428,0.3001,-0.0014,0.0163,0.0098,
0.468,337.9613,942.7208,777.1537,-89.9938,-0.0007,179.9995,0.4819,-0.2258,0.2557,-0.0096,0.0044,0.005,
0.48,337.9612,942.7207,777.1455,-89.9948,-0.0007,179.9995,0.2831,0.0225,0.1823,-0.0152,0.008,0.0102,
0.492,337.9626,942.7245,777.1394,-89.9949,-0.0001,179.9997,0.4912,-0.0789,0.5483,0.001,0.0107,0.0029,
0.504,337.9632,942.7263,777.1309,-89.9938,0.0,179.9997,0.3828,-0.1863,0.1694,-0.0075,0.0147,0.0065,
