time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0586,-0.044,0.1581,-0.0009,0.0042,0.0078,
0.012,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0849,-0.0117,0.048,-0.0032,0.0058,0.0195,
0.024,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.032,0.0065,0.0351,0.0044,0.0027,0.0113,
0.036,340.3049,942.1614,777.3021,-89.7533,0.0089,-179.8552,-0.0178,-0.0249,-0.0426,-0.0064,0.0067,0.0164,
0.048,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0658,-0.0186,0.2071,0.0024,0.0007,0.012,
0.06,340.302,942.1624,777.3021,-89.7531,0.0089,-179.8552,-0.0171,0.0558,-0.0891,-0.004,0.0075,0.014,
0.072,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.1243,-0.0788,-0.0101,-0.0074,0.0068,0.0106,
0.084,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.1109,0.0135,-0.0531,0.0028,0.0052,0.0115,
0.096,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0611,0.0776,0.035,0.0008,0.0054,0.0105,
0.108,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.039,-0.0852,0.2468,0.0016,0.0028,0.0101,
0.12,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0728,0.0073,-0.1773,-0.0092,0.0107,0.0133,
0.132,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.1141,0.0047,0.0351,0.0027,-0.0015,0.0115,
0.144,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0649,-0.0334,-0.0057,-0.0035,0.004,0.0113,
0.156,340.302,942.1624,777.3021,-89.752,0.0089,-179.8552,0.1621,-0.0463,0.0317,0.0034,0.0005,0.0106,
0.168,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0613,0.0544,0.0437,-0.0024,0.0054,0.0163,
0.18,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0838,-0.0777,-0.0496,0.002,0.0026,0.0113,
0.192,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.1323,0.0659,0.0413,0.0008,0.0063,0.0146,
0.204,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0212,-0.0448,0.039,0.0067,0.0022,0.0154,
0.216,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0843,0.0102,0.1144,0.0027,0.0122,0.0103,
0.228,340.305,942.1617,777.2998,-89.7522,0.0087,-179.8553,0.0726,0.1402,-0.3542,-0.0061,0.0114,0.0095,
0.24,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,0.0907,-0.0011,0.0438,0.0012,0.0012,0.0181,
0.252,340.3049,942.1614,777.3021,-89.7522,0.0089,-179.8552,-0.0644,0.034,0.0048,-0.0056,0.0088,0.0196,
0.264,340.3043,942.1598,777.3002,-89.7522,0.0087,-179.8553,0.0608,0.0087,-0.0076,-0.0002,0.0024,0.0115,
0.276,340.3043,942.1598,777.3002,-89.7522,0.0087,-179.8553,-0.1157,-0.0436,0.0422,-0.0051,0.0138,0.0168,
0.288,340.3044,942.16,777.2979,-89.7522,0.0086,-179.8554,0.0344,-0.087,0.1629,-0.0029,0.002,0.0103,
0.3,340.3044,942.16,777.2979,-89.7522,0.0086,-179.8554,-0.0404,0.0732,-0.0891,-0.0022,0.0102,0.0148,
0.312,340.3038,942.1584,777.2959,-89.7522,0.0084,-179.8554,0.0669,-0.1281,0.1597,0.0055,0.0017,0.0102,
0.324,340.3032,942.1568,777.294,-89.7522,0.0082,-179.8555,-0.0012,0.0426,-0.3033,-0.0101,0.009,0.0135,
