time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.1321,-0.1946,0.1163,-0.0007,0.0123,0.0157,
0.012,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.0907,-0.2004,0.2749,0.0096,0.012,0.0079,
0.024,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.1066,-0.079,0.1933,0.0006,0.0107,0.0083,
0.036,340.7628,943.2558,775.2981,-89.9865,0.0009,-179.9999,0.2367,-0.1247,0.3204,0.0058,0.0042,0.0082,
0.048,340.7613,943.2516,775.2984,-89.9865,0.0005,179.9999,0.0531,-0.0987,-0.0126,-0.0039,0.0156,0.0143,
0.06,340.7622,943.2542,775.2961,-89.9865,0.0007,180.0,0.2623,-0.1339,0.1489,0.0087,0.0073,0.0101,
0.072,340.7627,943.2555,775.3004,-89.9865,0.0011,-179.9999,0.0843,-0.0335,0.1143,0.0013,0.0126,0.0134,
0.084,340.7627,943.2555,775.3004,-89.9865,0.0011,-179.9999,0.2086,-0.1956,0.4052,0.002,0.0029,0.0064,
0.096,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.061,-0.0732,0.0272,0.0038,0.0146,0.0134,
0.108,340.7622,943.2542,775.2961,-89.9865,0.0007,180.0,0.2156,-0.1616,0.365,0.0084,0.0062,0.0106,
0.12,340.7627,943.2555,775.3004,-89.9865,0.0011,-179.9999,0.1004,-0.0764,0.0654,-0.0038,0.0133,0.0085,
0.132,340.762,943.2536,775.2981,-89.9865,0.0005,179.9999,0.2374,-0.2284,0.1509,0.0076,0.0078,0.0116,
0.144,340.7628,943.2558,775.2981,-89.9865,0.0009,-179.9999,0.1286,-0.0855,-0.0165,-0.0009,0.0147,0.0127,
0.156,340.7628,943.2558,775.2981,-89.9865,0.0009,-179.9999,0.1821,-0.0925,0.1905,0.0033,0.0099,0.0075,
0.168,340.7627,943.2555,775.3004,-89.9865,0.0011,-179.9999,0.1336,-0.0593,0.1962,0.0023,0.0129,0.0116,
0.18,340.762,943.2536,775.2981,-89.9865,0.0005,179.9999,0.088,-0.156,0.1911,0.0057,0.0061,0.0066,
0.192,340.7627,943.2555,775.3004,-89.9865,0.0011,-179.9999,0.1707,-0.0336,0.3224,0.0115,0.0024,0.0091,
0.204,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.2994,-0.067,0.1501,-0.001,0.0143,0.011,
0.216,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.1437,-0.1775,0.4072,0.0098,0.0062,0.0096,
0.228,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.0865,-0.061,0.158,0.0024,0.0118,0.0141,
0.24,340.7622,943.2542,775.2961,-89.9865,0.0007,180.0,0.2058,-0.207,0.1522,0.0019,0.0131,0.0124,
0.252,340.7621,943.2539,775.2984,-89.9865,0.0009,-179.9999,0.0805,-0.0137,0.1172,-0.0044,0.0075,0.0127,
0.264,340.7616,943.2525,775.2942,-89.9865,0.0006,179.9999,0.2412,-0.1436,0.3645,0.0101,0.0084,0.0114,
0.276,340.7609,943.2506,775.2945,-89.9865,0.0006,179.9999,0.1442,-0.1313,0.108,-0.009,0.012,0.0076,
0.288,340.7604,943.2492,775.2903,-89.9865,0.0002,179.9998,0.2095,-0.1111,0.4477,0.003,0.0045,0.0064,
0.3,340.7592,943.2459,775.2864,-89.9865,-0.0001,179.9997,0.0823,-0.0593,0.0727,-0.0005,0.0135,0.0143,
0.312,340.7588,943.2449,775.2825,-89.9865,-0.0001,179.9997,0.2095,-0.1687,0.1887,0.0054,0.0046,0.0059,
0.324,340.757,943.2399,775.2766,-89.9865,-0.0006,179.9995,0.007,-0.0513,0.2882,-0.0048,0.0101,0.0123,
0.336,340.7567,943.2389,775.2727,-89.9865,-0.0005,179.9995,0.2135,-0.1576,0.4459,0.0084,0.0096,0.0079,
0.348,340.7564,943.2381,775.2666,-89.9865,-0.0007,179.9995,0.1521,-0.1766,0.0271,-0.0021,0.0162,0.0142,
0.36,340.7562,943.2377,775.2607,-89.9866,-0.0004,179.9996,0.1162,-0.0542,0.3664,0.0069,0.0072,0.0098,
0.372,340.756,943.2369,775.2545,-89.9866,-0.0006,179.9995,0.0594,-0.0447,0.0305,0.0012,0.0146,0.0151,
0.384,340.7558,943.2365,775.2487,-89.9866,-0.0003,179.9996,0.1823,-0.0887,0.2796,0.0019,0.0107,0.0099,
0.396,340.7559,943.2366,775.2383,-89.9866,-0.0004,179.9996,0.1351,-0.1208,0.1532,0.0031,0.0088,0.0108,
0.408,340.7535,943.2392,775.2321,-89.9865,-0.0002,179.9997,0.2075,-0.1611,0.3586,0.0039,0.0088,0.0056,
0.42,340.7564,943.2383,775.2217,-89.9867,-0.0003,179.9996,0.0885,-0.0174,0.4942,0.0029,0.0049,0.0072,
0.432,340.7556,943.2359,775.2136,-89.9867,-0.0006,179.9995,0.2357,-0.143,0.4477,0.0056,0.0092,0.0088,
0.444,340.7562,943.2377,775.2051,-89.9867,-0.0005,179.9995,0.2116,-0.1367,0.271,0.0087,0.0079,0.0049,
0.456,340.757,943.2398,775.197,-89.9867,-0.0001,179.9997,0.0786,-0.1771,0.1072,-0.002,0.0104,0.0075,
0.468,340.757,943.2399,775.1866,-89.9868,-0.0002,179.9997,0.2362,-0.253,0.2376,0.0058,0.0086,0.0123,
0.48,340.7576,943.2414,775.1804,-89.9868,0.0,179.9997,0.0597,0.0064,0.1584,0.0003,0.012,0.0134,
0.492,340.7575,943.2412,775.1722,-89.9868,0.0001,179.9998,0.2301,-0.1764,0.1474,0.0023,0.0078,0.0075,
0.504,340.7581,943.243,775.1638,-89.9879,0.0001,179.9998,0.0607,-0.1499,0.2442,0.0014,0.0155,0.0155,
0.516,340.7579,943.2423,775.1576,-89.9869,0.0,179.9997,0.2154,-0.0549,0.3611,0.0097,0.006,0.0074,
0.528,340.7578,943.2421,775.1495,-89.9869,0.0001,179.9998,0.1727,-0.1161,0.155,-0.0073,0.0108,0.0109,
0.54,340.7584,943.2436,775.1433,-89.9869,0.0003,179.9998,0.1875,-0.0958,0.362,0.0062,0.0064,0.0073,
0.552,340.7582,943.2432,775.1348,-89.9869,0.0,179.9997,0.0277,-0.1201,-0.0198,-0.0027,0.0134,0.0085,
0.564,340.7593,943.2463,775.1306,-89.9869,0.0004,179.9999,0.185,-0.1493,0.2744,0.0056,0.0082,0.0065,
0.576,340.7591,943.2455,775.1244,-89.987,0.0003,179.9998,0.0613,-0.0488,0.156,0.0026,0.012,0.0125,
0.588,340.7596,943.247,775.1182,-89.987,0.0005,179.9999,0.3625,-0.1093,0.3195,0.0088,0.0027,0.0092,
0.6,340.7601,943.2485,775.1121,-89.987,0.0007,180.0,0.0791,-0.0928,0.0683,-0.0024,0.0111,0.0101,
0.612,340.7599,943.2478,775.1059,-89.987,0.0006,179.9999,0.1892,-0.1473,0.4488,0.0071,0.0073,0.0088,
0.624,340.7596,943.247,775.0997,-89.987,0.0005,179.9999,0.0301,0.0231,0.1133,-0.0025,0.0156,0.0117,
0.636,340.7601,943.2485,775.0935,-89.9871,0.0007,180.0,0.3084,-0.2122,0.4962,0.0017,0.0051,0.0121,
0.648,340.7607,943.25,775.0873,-89.9871,0.0009,-179.9999,0.0338,-0.1193,0.1158,-0.0012,0.0108,0.0133,
0.66,340.7604,943.2493,775.0812,-89.9871,0.0008,-180.0,0.2344,-0.1334,0.3199,0.0028,-0.0008,0.0058,
0.672,340.7609,943.2508,775.075,-89.9871,0.001,-179.9999,0.0622,-0.1015,0.1144,0.0035,0.013,0.0141,
0.684,340.7607,943.25,775.0688,-89.9871,0.0009,-180.0,0.1641,-0.0873,0.3698,0.0035,0.0016,0.0107,
0.696,340.7605,943.2495,775.0603,-89.9871,0.0006,179.9999,0.0838,-0.1177,0.1532,0.0017,0.0119,0.0108,
0.708,340.7639,943.25,775.0542,-89.9873,0.0008,-180.0,0.1575,-0.0966,0.1129,0.0019,0.0144,0.0142,
0.72,340.7607,943.25,775.0503,-89.9872,0.0008,-180.0,0.2546,-0.0854,0.1469,0.0018,0.0048,0.0061,
0.732,340.7618,943.2531,775.046,-89.9872,0.0012,-179.9998,0.1304,-0.1462,0.1938,-0.0002,0.0105,0.0091,
0.744,340.7616,943.2527,775.0376,-89.9872,0.0009,-179.9999,0.188,-0.121,0.5819,0.0029,0.0047,0.0103,
0.756,340.7614,943.2519,775.0314,-89.9872,0.0008,-180.0,0.0634,-0.0764,0.1997,0.0038,0.0112,0.0132,
