time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.4673,943.8723,776.1971,-89.9913,-0.0998,179.8641,-0.3978,1.6138,23.7931,-0.037,0.9662,-0.064,
0.012,338.4673,943.8723,776.1971,-89.9913,-0.0998,179.8641,-0.4073,1.7095,23.5472,-0.0462,0.9737,-0.0562,
0.024,338.4665,943.8701,776.1971,-89.9913,-0.1001,179.864,-0.3629,1.5979,23.6655,-0.0477,0.9733,-0.0631,
0.036,338.4679,943.874,776.199,-89.9924,-0.0996,179.8642,-0.5199,1.6626,23.9678,-0.0378,0.9717,-0.0619,
0.048,338.4673,943.8723,776.1971,-89.9913,-0.0998,179.8641,-0.5786,1.7444,23.6756,-0.047,0.9731,-0.0589,
0.06,338.4673,943.8723,776.1971,-89.9924,-0.0998,179.8641,-0.3773,1.6003,23.8831,-0.0432,0.9643,-0.0624,
0.072,338.4673,943.8723,776.1971,-89.9913,-0.0998,179.8641,-0.4988,1.7057,23.6761,-0.0417,0.9723,-0.0564,
0.084,338.4673,943.8723,776.1971,-89.9924,-0.0998,179.8641,-0.3765,1.6036,23.7911,-0.0387,0.9685,-0.0649,
0.096,338.4679,943.874,776.199,-89.9924,-0.0996,179.8642,-0.4265,1.6927,23.7648,-0.0449,0.9697,-0.0548,
0.108,338.4664,943.8698,776.1994,-89.9924,-0.1,179.8641,-0.348,1.6455,23.8371,-0.0367,0.9672,-0.0624,
0.12,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.5052,1.7652,23.5539,-0.0483,0.9748,-0.0529,
0.132,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.4949,1.6845,23.7553,-0.0389,0.9605,-0.0638,
0.144,338.4672,943.872,776.1994,-89.9913,-0.0996,179.8642,-0.4746,1.7477,23.3274,-0.0367,0.9763,-0.0584,
0.156,338.4673,943.8723,776.1971,-89.9924,-0.0998,179.8641,-0.4478,1.6694,23.8429,-0.0407,0.9658,-0.0607,
0.168,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.48,1.6929,23.633,-0.0463,0.9729,-0.0572,
0.18,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.4275,1.6577,23.9189,-0.041,0.969,-0.0667,
0.192,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.5797,1.6659,23.5923,-0.048,0.975,-0.0564,
0.204,338.4673,943.8723,776.1971,-89.9924,-0.0998,179.8641,-0.322,1.7153,23.93,-0.0389,0.9651,-0.0582,
0.216,338.4672,943.872,776.1994,-89.9924,-0.0996,179.8642,-0.577,1.6861,23.5497,-0.0462,0.9707,-0.0571,
0.228,338.4673,943.8723,776.1971,-89.9924,-0.0998,179.8641,-0.4761,1.6046,23.8869,-0.0445,0.9679,-0.0601,
0.24,338.4666,943.8704,776.1974,-89.9924,-0.0998,179.8641,-0.5555,1.7064,23.6358,-0.049,0.9738,-0.0564,
0.252,338.4674,943.8726,776.1974,-89.9924,-0.0994,179.8643,-0.4003,1.5913,23.9655,-0.0403,0.9679,-0.0635,
0.264,338.4691,943.8705,776.1932,-89.9923,-0.0999,179.8645,-0.6303,1.7236,23.7186,-0.0487,0.9779,-0.0583,
0.276,338.4691,943.8705,776.1932,-89.9923,-0.0999,179.8645,-0.4252,1.6571,23.7552,-0.0409,0.9673,-0.0614,
0.288,338.4658,943.868,776.1893,-89.9924,-0.1001,179.864,-0.5045,1.7385,23.5458,-0.0442,0.9774,-0.0571,
0.3,338.4687,943.8695,776.1893,-89.9923,-0.0998,179.8645,-0.3978,1.5871,23.794,-0.0373,0.9663,-0.0632,
0.312,338.4654,943.8669,776.1854,-89.9924,-0.1,179.864,-0.4621,1.7656,23.6711,-0.05,0.9767,-0.0605,
0.324,338.467,943.8645,776.1834,-89.9923,-0.1003,179.8643,-0.3986,1.6194,23.8773,-0.037,0.9695,-0.0642,
0.336,338.4655,943.8605,776.1734,-89.9923,-0.1008,179.8642,-0.5349,1.7254,23.5936,-0.0518,0.9768,-0.0555,
0.348,338.4646,943.8578,776.1675,-89.9923,-0.1009,179.8641,-0.2954,1.6708,23.8396,-0.035,0.9641,-0.0606,
0.36,338.4635,943.8548,776.1614,-89.9923,-0.1014,179.8639,-0.608,1.6849,23.7225,-0.0522,0.9777,-0.0558,
0.372,338.4609,943.8475,776.1474,-89.9923,-0.1022,179.8637,-0.2982,1.7517,23.8031,-0.0399,0.9623,-0.0579,
0.384,338.4565,943.8445,776.1373,-89.9922,-0.1027,179.8635,-0.4836,1.6292,23.6311,-0.0501,0.968,-0.0605,
0.396,338.4545,943.8388,776.1253,-89.9922,-0.1033,179.8633,-0.2997,1.5593,23.9239,-0.0393,0.9626,-0.0625,
0.408,338.4531,943.8351,776.113,-89.9922,-0.1039,179.863,-0.5444,1.6549,23.8826,-0.0363,0.9762,-0.0602,
0.42,338.4513,943.83,776.099,-89.9922,-0.1044,179.8629,-0.3521,1.6211,23.9247,-0.0415,0.9681,-0.0617,
0.432,338.4517,943.831,776.0817,-89.9922,-0.105,179.8627,-0.3738,1.6809,23.5479,-0.0406,0.9633,-0.0568,
0.444,338.4502,943.8359,776.0651,-89.9921,-0.1045,179.8628,-0.3503,1.7363,23.8399,-0.0386,0.9721,-0.0598,
0.456,338.4508,943.8376,776.0485,-89.9922,-0.1043,179.8629,-0.4302,1.7487,23.7245,-0.0487,0.9705,-0.0538,
0.468,338.4508,943.8376,776.03,-89.9922,-0.1044,179.8629,-0.6745,1.7051,23.4185,-0.0443,0.9694,-0.0603,
0.48,338.4527,943.8429,776.0176,-89.9923,-0.1036,179.8632,-0.3486,1.6451,23.9621,-0.0368,0.9672,-0.065,
0.492,338.449,943.8417,775.999,-89.9922,-0.104,179.863,-0.5103,1.7127,23.7205,-0.052,0.9765,-0.0565,
0.504,338.4502,943.845,775.9844,-89.9922,-0.1037,179.8631,-0.4479,1.6123,23.7557,-0.0399,0.9651,-0.0615,
0.516,338.448,943.848,775.9655,-89.9921,-0.1037,179.8631,-0.5803,1.7424,23.5908,-0.0485,0.9723,-0.0588,
0.528,338.4515,943.8487,775.9596,-89.9923,-0.1031,179.8633,-0.3525,1.6047,23.7543,-0.0431,0.959,-0.0638,
0.54,338.4491,943.8511,775.9453,-89.9922,-0.1028,179.8634,-0.4039,1.7636,23.5913,-0.0441,0.9728,-0.0553,
0.552,338.4488,943.8502,775.931,-89.9922,-0.1029,179.8634,-0.302,1.7034,23.9247,-0.0406,0.9674,-0.0615,
0.564,338.4506,943.8552,775.9183,-89.9923,-0.1024,179.8636,-0.531,1.6199,23.4146,-0.0471,0.9653,-0.0627,
0.576,338.4517,943.8582,775.9059,-89.9923,-0.102,179.8637,-0.3511,1.7089,23.8844,-0.0404,0.9713,-0.0591,
0.588,338.4499,943.8622,775.8935,-89.9922,-0.1015,179.8639,-0.4711,1.7371,23.7174,-0.0398,0.966,-0.0588,
0.6,338.4501,943.863,775.8811,-89.9922,-0.1014,179.8639,-0.5052,1.6046,23.2839,-0.0443,0.9651,-0.0633,
0.612,338.4511,943.8657,775.871,-89.9923,-0.1008,179.8642,-0.4988,1.6821,23.8006,-0.0405,0.9748,-0.0583,
0.624,338.4514,943.8665,775.8587,-89.9923,-0.1007,179.8642,-0.5142,1.754,23.7228,-0.038,0.959,-0.057,
0.636,338.4511,943.8656,775.8444,-89.9913,-0.1008,179.8642,-0.3797,1.6936,23.5497,-0.0449,0.9709,-0.0545,
0.648,338.4479,943.8657,775.83,-89.9922,-0.1008,179.8642,-0.5685,1.6524,23.7136,-0.0377,0.9673,-0.0615,
0.66,338.4485,943.8675,775.8216,-89.9923,-0.1008,179.8642,-0.4471,1.6767,23.9305,-0.0406,0.9691,-0.0584,
0.672,338.449,943.8689,775.8072,-89.9923,-0.1005,179.8643,-0.2633,1.7111,23.4561,-0.0464,0.9737,-0.0584,
0.684,338.4491,943.869,775.7968,-89.9923,-0.1006,179.8643,-0.6635,1.7049,23.5959,-0.0384,0.9659,-0.0555,
0.696,338.4464,943.8708,775.7845,-89.9922,-0.1005,179.8643,-0.4535,1.709,23.6373,-0.0461,0.9726,-0.0538,
0.708,338.446,943.8696,775.7724,-89.9922,-0.1004,179.8643,-0.4684,1.6164,23.5015,-0.0368,0.9604,-0.0602,
0.72,338.4467,943.8714,775.764,-89.9912,-0.1003,179.8643,-0.5178,1.8257,23.5996,-0.0401,0.969,-0.0511,
0.732,338.4469,943.8722,775.7516,-89.9923,-0.1002,179.8644,-0.4028,1.5887,23.9243,-0.0433,0.9662,-0.0634,
0.744,338.4466,943.8713,775.7373,-89.9923,-0.1003,179.8644,-0.5545,1.7005,23.461,-0.0461,0.9721,-0.0586,
0.756,338.4475,943.8737,775.7268,-89.9924,-0.1,179.8645,-0.4441,1.5862,23.7122,-0.0357,0.966,-0.0607,
0.768,338.4447,943.8752,775.7168,-89.9922,-0.0998,179.8645,-0.5291,1.6984,23.5927,-0.0462,0.9768,-0.0547,
0.78,338.4442,943.8737,775.7044,-89.9923,-0.1,179.8645,-0.5197,1.62,23.6734,-0.0397,0.9626,-0.0605,
0.792,338.4451,943.8761,775.694,-89.9923,-0.0998,179.8645,-0.6434,1.7204,23.5551,-0.0427,0.9664,-0.0546,
0.804,338.4445,943.8746,775.6816,-89.9923,-0.1,179.8645,-0.3342,1.6667,23.7919,-0.044,0.9729,-0.064,
0.816,338.4441,943.8734,775.6696,-89.9913,-0.0999,179.8645,-0.424,1.722,23.805,-0.0416,0.9713,-0.0557,
0.828,338.4449,943.8755,775.6614,-89.9924,-0.0995,179.8646,-0.4037,1.6245,24.0152,-0.0458,0.9695,-0.0594,
0.84,338.4411,943.874,775.6426,-89.9912,-0.1003,179.8644,-0.381,1.7224,23.6344,-0.0461,0.9717,-0.0554,
0.852,338.4419,943.8764,775.6322,-89.9923,-0.1,179.8645,-0.4574,1.7545,23.5831,-0.0456,0.9709,-0.0628,
0.864,338.4421,943.8768,775.6221,-89.9923,-0.0998,179.8646,-0.3526,1.7369,23.7158,-0.0415,0.9722,-0.0572,
0.876,338.4387,943.8763,775.6097,-89.9922,-0.1,179.8645,-0.5167,1.7247,23.6826,-0.0413,0.9574,-0.0562,
0.888,338.4388,943.8768,775.5996,-89.9922,-0.0998,179.8646,-0.46,1.7381,23.7147,-0.0488,0.9759,-0.0598,
0.9,338.4371,943.872,775.5834,-89.9923,-0.1004,179.8643,-0.5632,1.5889,23.6745,-0.0355,0.9607,-0.0598,
0.912,338.4386,943.8761,775.5749,-89.9923,-0.0999,179.8645,-0.5445,1.6727,23.8894,-0.0405,0.9686,-0.0584,
0.924,338.4374,943.8729,775.5606,-89.9913,-0.1004,179.8643,-0.3586,1.7068,23.6296,-0.0463,0.9715,-0.0587,
0.936,338.4352,943.8757,775.5521,-89.9911,-0.1003,179.8644,-0.6178,1.698,23.7284,-0.0415,0.9753,-0.05,
0.948,338.4342,943.8729,775.5381,-89.9922,-0.1004,179.8643,-0.5746,1.6593,23.8467,-0.0451,0.9698,-0.0592,
0.96,338.4348,943.8747,775.5297,-89.9912,-0.1003,179.8644,-0.4481,1.6692,23.7615,-0.0422,0.965,-0.0581,
0.972,338.4345,943.8738,775.5154,-89.9923,-0.1004,179.8643,-0.4081,1.7088,23.5908,-0.0477,0.9729,-0.0562,
0.984,338.4345,943.8739,775.5049,-89.9912,-0.1005,179.8643,-0.5986,1.6488,23.7193,-0.0437,0.9727,-0.0575,
0.996,338.431,943.8732,775.4949,-89.9922,-0.1006,179.8643,-0.3581,1.6836,23.6291,-0.0451,0.974,-0.058,
1.008,338.4307,943.8723,775.4805,-89.9922,-0.1006,179.8642,-0.3702,1.6284,23.5959,-0.0397,0.9625,-0.0528,
1.02,338.4313,943.8741,775.4721,-89.9912,-0.1006,179.8643,-0.5502,1.7093,23.5603,-0.0474,0.9729,-0.0488,
1.032,338.4301,943.8706,775.4601,-89.9912,-0.1008,179.8642,-0.325,1.6106,23.9209,-0.0372,0.9704,-0.0626,
1.044,338.4278,943.8734,775.4516,-89.9921,-0.1008,179.8642,-0.6542,1.6469,23.4213,-0.048,0.9742,-0.0571,
1.056,338.428,943.8739,775.4415,-89.9911,-0.1005,179.8643,-0.355,1.6208,23.7537,-0.0429,0.969,-0.0615,
1.068,338.4289,943.8763,775.4311,-89.9911,-0.1003,179.8644,-0.4482,1.7318,23.6359,-0.0414,0.97,-0.0546,
1.08,338.4283,943.8748,775.4187,-89.9922,-0.1005,179.8643,-0.3466,1.6447,23.8889,-0.0397,0.9638,-0.0574,
1.092,338.4278,943.8733,775.4064,-89.9922,-0.1008,179.8642,-0.6022,1.6835,23.3767,-0.0432,0.9795,-0.0554,
1.104,338.4254,943.8758,775.4002,-89.9921,-0.1006,179.8643,-0.3737,1.6877,23.7605,-0.0406,0.9666,-0.0572,
1.116,338.4243,943.8727,775.3859,-89.9921,-0.101,179.8641,-0.4705,1.6606,23.7189,-0.0393,0.9687,-0.0565,
1.128,338.4258,943.8767,775.3774,-89.9911,-0.1006,179.8643,-0.4202,1.72,23.8089,-0.0401,0.9688,-0.0532,
1.14,338.4251,943.8749,775.3673,-89.9922,-0.1007,179.8642,-0.4216,1.7449,23.8045,-0.0398,0.9688,-0.0564,
1.152,338.4225,943.8767,775.3549,-89.991,-0.1006,179.8643,-0.5815,1.6671,23.631,-0.048,0.9766,-0.059,
1.164,338.4231,943.8785,775.3465,-89.991,-0.1005,179.8643,-0.3445,1.7034,23.9703,-0.036,0.9671,-0.0592,
1.176,338.4227,943.8773,775.3344,-89.9921,-0.1004,179.8643,-0.5835,1.6921,23.6358,-0.0521,0.9741,-0.0573,
1.188,338.4234,943.8791,775.326,-89.9911,-0.1004,179.8644,-0.5046,1.6993,23.7532,-0.0448,0.9707,-0.064,
1.2,338.4201,943.8792,775.3117,-89.992,-0.1004,179.8643,-0.4081,1.7418,23.6305,-0.0458,0.977,-0.0571,
1.212,338.4207,943.8807,775.3055,-89.9909,-0.1002,179.8644,-0.445,1.6299,23.7616,-0.0411,0.9575,-0.0597,
1.224,338.4201,943.8792,775.2931,-89.991,-0.1005,179.8643,-0.579,1.72,23.5467,-0.0458,0.9757,-0.058,
1.236,338.4195,943.8774,775.283,-89.991,-0.1006,179.8643,-0.4174,1.6204,23.8047,-0.0383,0.9589,-0.0581,
1.248,338.4191,943.8762,775.2684,-89.9921,-0.101,179.8641,-0.5107,1.6722,23.5026,-0.051,0.9708,-0.0603,
