time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3079,943.7776,777.1256,-90.0,0.0047,179.9999,0.0227,-0.2444,0.1799,-0.008,0.0038,0.0134,
0.012,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.1137,-0.116,-0.0781,-0.0167,0.0128,0.0112,
0.024,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,0.0178,-0.1847,-0.167,-0.0073,0.0106,0.0122,
0.036,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.1115,-0.2266,-0.155,-0.018,0.0096,0.017,
0.048,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,0.0618,-0.1886,0.0034,-0.0134,0.0067,0.0095,
0.06,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.0617,-0.1923,-0.1594,-0.0147,0.014,0.0162,
0.072,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,0.0641,-0.2962,0.05,-0.0132,0.006,0.0127,
0.084,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.058,-0.1735,-0.0252,-0.0159,0.0064,0.0178,
0.096,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.0244,-0.2974,-0.0768,-0.0041,0.0071,0.0152,
0.108,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,-0.064,-0.2518,-0.2063,-0.0154,0.0125,0.0129,
0.12,339.3078,943.7773,777.1278,-90.0,0.0049,179.9999,0.0728,-0.1621,0.1798,-0.0071,0.0031,0.0135,
0.132,339.3099,943.774,777.1278,-90.0001,0.0045,179.9998,0.0002,-0.1985,-0.3325,-0.0223,0.0192,0.0156,
0.144,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0311,-0.3094,0.0082,-0.0207,0.0072,0.0119,
0.156,339.307,943.775,777.1278,-90.0,0.0045,179.9998,-0.075,-0.0696,-0.1143,-0.0057,0.0132,0.0187,
0.168,339.307,943.775,777.1278,-90.0,0.0045,179.9998,-0.0305,-0.211,-0.1186,-0.009,0.0104,0.0154,
0.18,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0094,-0.3236,-0.1186,-0.0179,0.0075,0.0137,
0.192,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0949,-0.1513,0.0926,-0.0085,0.002,0.012,
0.204,339.307,943.775,777.1278,-90.0,0.0045,179.9998,-0.1309,-0.1516,-0.1124,-0.0126,0.0139,0.0186,
0.216,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0829,-0.1996,-0.2519,-0.015,0.009,0.0115,
0.228,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0444,-0.1411,-0.1981,-0.0097,0.0086,0.0198,
0.24,339.307,943.775,777.1278,-90.0,0.0045,179.9998,-0.0055,-0.2531,-0.0328,-0.0095,0.0084,0.0152,
0.252,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0355,-0.1419,-0.3328,-0.0142,0.0112,0.015,
0.264,339.307,943.775,777.1278,-90.0,0.0045,179.9998,0.0207,-0.2943,0.0908,-0.0071,0.0082,0.0125,
0.276,339.3064,943.7734,777.1259,-90.0,0.0044,179.9997,-0.0601,-0.2229,0.0576,-0.0165,0.0098,0.0168,
0.288,339.3072,943.7756,777.1259,-90.0,0.0047,179.9999,0.0612,-0.2636,-0.0813,-0.0128,0.011,0.012,
0.3,339.3064,943.7734,777.1259,-90.0,0.0044,179.9997,-0.0124,-0.1704,-0.1546,-0.0174,0.0084,0.018,
0.312,339.3066,943.774,777.1239,-90.001,0.0046,179.9998,0.0445,-0.1746,-0.122,-0.0072,0.0069,0.013,
0.324,339.306,943.7723,777.122,-90.0,0.0044,179.9998,0.0085,-0.2113,-0.0383,-0.0166,0.0107,0.0103,
0.336,339.3048,943.7691,777.1181,-90.0,0.0041,179.9996,0.0325,-0.2245,-0.0742,-0.0197,0.0087,0.0146,
0.348,339.3036,943.7658,777.1142,-90.0,0.0038,179.9995,-0.054,-0.2298,-0.0754,-0.0092,0.0073,0.0145,
0.36,339.3019,943.7608,777.1083,-90.0,0.0033,179.9993,0.0617,-0.2369,-0.3792,-0.0109,0.0119,0.0141,
0.372,339.3015,943.7598,777.1044,-90.0,0.0033,179.9993,0.0152,-0.2968,0.0505,-0.0131,0.0065,0.0126,
0.384,339.2998,943.7552,777.0963,-90.0,0.0026,179.9991,-0.0333,-0.0971,-0.1153,-0.0121,0.0127,0.0171,
0.396,339.2981,943.7502,777.0905,-90.0,0.0021,179.9989,0.012,-0.3215,-0.2494,-0.0133,0.0101,0.0138,
0.408,339.2963,943.7453,777.0846,-90.0,0.0016,179.9988,-0.038,-0.1293,-0.2873,-0.0154,0.0112,0.0157,
0.42,339.2959,943.7443,777.0807,-90.0,0.0017,179.9988,-0.0331,-0.1597,0.0102,-0.0128,0.0077,0.0136,
0.432,339.2942,943.7396,777.0726,-90.0,0.001,179.9985,-0.0106,-0.1894,-0.2001,-0.0132,0.0143,0.0188,
0.444,339.2939,943.7386,777.0687,-90.0,0.001,179.9985,0.0448,-0.2869,0.0946,-0.01,0.0028,0.0135,
0.456,339.293,943.7362,777.0606,-90.0,0.0007,179.9984,-0.0848,-0.1307,-0.2442,-0.0139,0.0109,0.0156,
0.468,339.2936,943.7377,777.0544,-90.0,0.001,179.9985,0.0617,-0.3197,-0.1215,-0.0134,0.0094,0.0137,
0.48,339.2941,943.7392,777.0482,-90.0001,0.0012,179.9986,-0.112,-0.2034,-0.1545,-0.0192,0.0071,0.0163,
0.492,339.2941,943.7391,777.0401,-90.0001,0.0013,179.9986,0.0667,-0.237,0.0064,-0.0095,0.0092,0.0136,
0.504,339.2954,943.7429,777.0339,-90.0001,0.0019,179.9988,-0.107,-0.2291,-0.3322,-0.0105,0.0105,0.0148,
0.516,339.2961,943.7447,777.0254,-90.0001,0.0019,179.9989,0.0849,-0.1995,0.1347,-0.0165,0.0064,0.011,
0.528,339.2967,943.7465,777.0169,-90.0002,0.002,179.9989,-0.0558,-0.2224,-0.2838,-0.0105,0.0116,0.0197,
0.54,339.2972,943.748,777.0107,-90.0002,0.0022,179.999,0.0207,-0.2968,0.1392,-0.0101,0.0048,0.015,
0.552,339.2979,943.7498,777.0023,-90.0002,0.0023,179.999,-0.0246,-0.109,-0.3795,-0.0212,0.0177,0.0116,
