time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4943,944.2447,771.8723,-130.6146,0.0004,179.9994,4.2288,-6.3683,-23.1775,0.8617,0.7344,0.1213,
0.012,339.4907,944.2438,771.8726,-130.6155,0.0004,179.9994,4.1705,-6.2917,-22.8657,0.8419,0.7113,0.1181,
0.024,339.4922,944.2389,771.8733,-130.6177,0.0004,179.9994,3.9675,-6.2933,-22.857,0.8288,0.696,0.115,
0.036,339.4915,944.2372,771.8713,-130.6188,0.0002,179.9994,3.8907,-6.1682,-22.7171,0.8171,0.679,0.1144,
0.048,339.4914,944.2369,771.8736,-130.6199,0.0004,179.9994,3.5911,-6.1299,-22.6296,0.83,0.6657,0.111,
0.06,339.4907,944.235,771.8739,-130.622,0.0004,179.9994,3.7217,-6.0592,-22.7566,0.7933,0.6665,0.1057,
0.072,339.49,944.2335,771.872,-130.6367,0.0002,179.9994,3.2263,-6.0171,-21.8739,0.8081,0.6225,0.109,
0.084,339.4889,944.2318,771.8723,-130.6737,0.0002,179.9994,3.4071,-6.0014,-22.1816,0.7976,0.6162,0.1015,
0.096,339.4884,944.2322,771.8723,-130.7286,0.0002,179.9994,3.3304,-6.0133,-22.4585,0.802,0.6098,0.0853,
0.108,339.4905,944.2318,771.8723,-130.8143,0.0002,179.9994,3.0574,-5.7648,-22.5811,0.7936,0.5925,0.0785,
0.12,339.4858,944.2317,771.8727,-130.9313,0.0002,179.9994,2.8244,-5.9938,-22.1871,0.7971,0.5854,0.0817,
0.132,339.4875,944.2316,771.8727,-131.0624,0.0002,179.9994,2.7837,-5.7495,-22.1763,0.7763,0.5753,0.0806,
0.144,339.4845,944.2286,771.873,-131.225,-0.0001,179.9996,2.7295,-5.7583,-21.4795,0.7808,0.5548,0.0832,
0.156,339.4835,944.2323,771.873,-131.4161,0.0002,179.9994,2.3175,-5.9288,-21.5568,0.7809,0.549,0.0837,
0.168,339.4803,944.2298,771.8711,-131.6124,-0.0003,179.9996,2.4738,-5.9398,-21.7765,0.791,0.5415,0.0817,
0.18,339.481,944.2301,771.8733,-131.829,-0.0001,179.9996,2.2951,-5.954,-21.8604,0.7851,0.5452,0.0808,
0.192,339.4783,944.2302,771.8714,-132.0634,-0.0003,179.9996,2.0482,-5.8855,-21.0274,0.7849,0.5067,0.0802,
0.204,339.4753,944.2304,771.8695,-132.3199,-0.0005,179.9997,2.0913,-5.7925,-21.1196,0.7844,0.5153,0.0779,
0.216,339.4758,944.231,771.8717,-132.5756,-0.0003,179.9996,1.9186,-5.9198,-21.2349,0.7952,0.4874,0.0807,
0.228,339.4729,944.2312,771.8698,-132.8216,-0.0005,179.9997,1.7156,-5.8635,-21.393,0.7859,0.4905,0.0866,
0.24,339.4706,944.2327,771.8721,-133.0634,-0.0003,179.9997,1.5199,-6.0282,-21.4466,0.8081,0.4715,0.0766,
0.252,339.4707,944.2319,771.8701,-133.3021,-0.0005,179.9997,1.4058,-5.8835,-21.3932,0.7906,0.4766,0.08,
0.264,339.4679,944.2318,771.8705,-133.5439,-0.0005,179.9997,1.1102,-6.0763,-20.6872,0.8127,0.4367,0.0857,
0.276,339.4722,944.2338,771.8705,-133.7924,-0.0001,179.9996,1.1539,-5.9219,-20.7356,0.7891,0.4417,0.0778,
0.288,339.4722,944.2327,771.8708,-134.0364,-0.0001,179.9996,1.1939,-6.1178,-20.4287,0.815,0.4156,0.0824,
0.3,339.473,944.2335,771.8708,-134.2752,-0.0001,179.9996,0.9431,-5.8281,-20.764,0.7892,0.4248,0.0806,
0.312,339.4731,944.2324,771.8711,-134.5108,-0.0001,179.9996,0.7544,-6.0278,-20.773,0.8154,0.3998,0.0714,
0.324,339.4733,944.2316,771.8692,-134.7475,-0.0003,179.9997,0.6595,-5.8854,-20.5293,0.7816,0.3886,0.0806,
0.336,339.4733,944.2305,771.8695,-134.9883,-0.0003,179.9997,0.4442,-5.8448,-20.0484,0.7959,0.3617,0.0802,
0.348,339.4728,944.2278,771.8679,-135.2377,-0.0005,179.9998,0.2954,-5.722,-20.3342,0.7693,0.364,0.0833,
0.36,339.4741,944.2304,771.8699,-135.4828,-0.0003,179.9997,0.2949,-5.8789,-19.6942,0.7823,0.339,0.0776,
