time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4751,944.2952,772.0784,-128.552,0.0006,179.9993,4.373,-6.2771,-28.5262,0.565,0.5088,0.1597,
0.012,339.4738,944.2916,772.0768,-128.552,0.0004,179.9993,3.7603,-6.101,-28.6609,0.5625,0.4537,0.1624,
0.024,339.4738,944.2916,772.0768,-128.553,0.0004,179.9993,4.0962,-6.1046,-28.6284,0.538,0.4563,0.1543,
0.036,339.4731,944.2896,772.0771,-128.5541,0.0004,179.9993,3.8009,-6.2354,-28.8343,0.5534,0.4392,0.1561,
0.048,339.4731,944.2897,772.0771,-128.5562,0.0004,179.9993,3.7918,-6.019,-28.2674,0.5366,0.4328,0.1566,
0.06,339.4722,944.2878,772.0774,-128.5731,0.0004,179.9993,3.4823,-6.0841,-28.5136,0.5364,0.4064,0.1538,
0.072,339.4713,944.2864,772.0755,-128.6079,0.0002,179.9994,3.4318,-5.9144,-28.5979,0.5161,0.4209,0.1532,
0.084,339.4708,944.2864,772.0778,-128.647,0.0004,179.9993,3.3581,-6.0134,-28.2737,0.5373,0.3977,0.137,
0.096,339.4692,944.2847,772.0778,-128.7293,0.0,179.9995,2.9324,-5.8504,-28.3026,0.5174,0.3998,0.1063,
0.108,339.4674,944.284,772.0758,-128.8623,-0.0001,179.9995,3.3479,-5.9548,-28.3161,0.5644,0.4248,0.0875,
0.12,339.4659,944.285,772.0758,-129.0122,-0.0001,179.9995,3.5684,-6.0224,-27.621,0.5792,0.4583,0.0784,
0.132,339.4666,944.2831,772.0762,-129.1666,-0.0001,179.9995,3.7552,-6.0856,-27.6461,0.6108,0.4966,0.0801,
0.144,339.4649,944.2844,772.0762,-129.3471,-0.0001,179.9995,3.6393,-6.1292,-27.3205,0.6251,0.5165,0.0749,
0.156,339.4624,944.2841,772.0742,-129.5487,-0.0003,179.9996,3.5115,-6.0063,-27.2025,0.6446,0.5129,0.0681,
0.168,339.4632,944.2846,772.0742,-129.7632,-0.0003,179.9996,3.443,-6.0836,-27.1046,0.6424,0.5045,0.0738,
0.18,339.4603,944.2843,772.0746,-130.0018,-0.0003,179.9996,3.4024,-6.027,-27.5348,0.6268,0.4857,0.0633,
0.192,339.4579,944.2861,772.0746,-130.2499,-0.0003,179.9996,3.2883,-6.0331,-26.8156,0.658,0.4979,0.0651,
0.204,339.4579,944.2852,772.0726,-130.4993,-0.0005,179.9997,3.0737,-5.9509,-26.6977,0.6623,0.4802,0.0502,
0.216,339.4555,944.2869,772.0726,-130.7463,-0.0005,179.9997,3.0137,-5.8085,-26.1841,0.6865,0.448,0.0442,
0.228,339.4554,944.2858,772.0729,-130.9977,-0.0005,179.9997,2.9924,-5.6838,-26.7513,0.682,0.4817,0.0446,
0.24,339.4531,944.2875,772.0729,-131.2406,-0.0005,179.9997,2.9073,-5.6159,-26.3529,0.68,0.4523,0.0438,
0.252,339.453,944.2864,772.0733,-131.4888,-0.0005,179.9997,2.6083,-5.6681,-26.4769,0.6724,0.4433,0.0397,
0.264,339.4536,944.2871,772.0733,-131.735,-0.0005,179.9997,2.5857,-5.8799,-26.1592,0.6834,0.4229,0.0501,
0.276,339.4537,944.2862,772.0713,-131.9748,-0.0006,179.9998,2.6906,-5.4299,-26.3425,0.6499,0.4191,0.0322,
0.288,339.4571,944.2856,772.0736,-132.2159,-0.0005,179.9997,2.2361,-5.4265,-26.2354,0.6672,0.3902,0.0379,
0.3,339.4543,944.2858,772.0717,-132.4598,-0.0007,179.9998,2.1138,-5.4619,-26.1051,0.6834,0.3691,0.0354,
0.312,339.455,944.2865,772.0717,-132.6964,-0.0007,179.9998,2.0818,-5.4204,-26.2268,0.6751,0.3694,0.0381,
0.324,339.4579,944.2844,772.072,-132.9396,-0.0007,179.9998,2.0414,-5.289,-26.2679,0.6783,0.3504,0.0337,
0.336,339.4586,944.2851,772.072,-133.1773,-0.0007,179.9998,1.7749,-5.297,-26.0809,0.6712,0.3375,0.0368,
0.348,339.4587,944.2839,772.0723,-133.415,-0.0007,179.9998,2.0442,-5.1885,-25.6191,0.6481,0.3322,0.0259,
0.36,339.4594,944.2847,772.0723,-133.6549,-0.0007,179.9998,1.5363,-4.951,-25.8937,0.6416,0.3085,0.0292,
0.372,339.4594,944.2837,772.0727,-133.901,-0.0007,179.9998,1.673,-5.1455,-26.3296,0.6376,0.3081,0.0255,
0.384,339.4602,944.2844,772.0727,-134.1388,-0.0007,179.9998,1.5559,-5.182,-26.1294,0.6226,0.2708,0.0317,
0.396,339.4602,944.2833,772.073,-134.3765,-0.0007,179.9998,1.3837,-5.0012,-25.3991,0.613,0.2556,0.0236,
