time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4417,943.9932,771.7547,-129.9124,0.0,179.9995,3.3177,-11.2267,-27.5738,1.5777,0.8007,0.2012,
0.012,339.4411,943.9916,771.7528,-129.9134,-0.0002,179.9996,3.4148,-11.0969,-27.3997,1.5493,0.7857,0.1933,
0.024,339.4402,943.9891,771.755,-129.9145,-0.0004,179.9996,2.8936,-11.1567,-27.208,1.5495,0.7533,0.1932,
0.036,339.4381,943.9924,771.755,-129.9154,0.0,179.9995,3.0295,-11.0645,-27.4664,1.543,0.7592,0.1937,
0.048,339.4433,943.9886,771.7531,-129.9157,-0.0002,179.9996,2.9734,-11.1607,-27.25,1.5523,0.7407,0.1918,
0.06,339.4432,943.9883,771.7554,-129.9168,0.0,179.9995,2.8313,-10.9203,-27.2834,1.5331,0.7477,0.1937,
0.072,339.4432,943.9884,771.7554,-129.9189,0.0,179.9995,2.7487,-11.0656,-27.1111,1.5405,0.7255,0.1895,
0.084,339.4422,943.9862,771.7554,-129.9305,-0.0004,179.9996,2.7706,-10.8641,-27.0196,1.5145,0.7306,0.1888,
0.096,339.442,943.9864,771.7554,-129.9537,-0.0004,179.9996,2.6477,-10.971,-26.6786,1.5313,0.7154,0.1858,
0.108,339.4414,943.9864,771.7577,-130.0065,-0.0002,179.9996,2.5285,-10.8461,-27.1889,1.5137,0.7142,0.1826,
0.12,339.4401,943.9854,771.7557,-130.0868,-0.0004,179.9996,2.4057,-10.9947,-26.9247,1.5432,0.7,0.1579,
0.132,339.4391,943.9861,771.7557,-130.1913,-0.0004,179.9996,2.299,-10.85,-27.0014,1.5138,0.7152,0.1605,
0.144,339.4376,943.9872,771.7557,-130.3444,-0.0004,179.9996,2.2972,-10.8508,-26.5287,1.5242,0.6858,0.1553,
0.156,339.439,943.9873,771.7557,-130.5082,-0.0004,179.9996,2.1705,-10.7817,-26.17,1.5118,0.6828,0.1616,
0.168,339.4373,943.9886,771.7557,-130.6855,-0.0004,179.9996,2.143,-10.8117,-26.384,1.5086,0.6748,0.1586,
0.18,339.4347,943.9884,771.7538,-130.8935,-0.0005,179.9997,2.1,-11.026,-26.7693,1.5136,0.6632,0.1574,
0.192,339.4326,943.9897,771.7561,-131.1099,-0.0004,179.9996,2.0578,-10.9224,-26.5574,1.4984,0.6693,0.153,
0.204,339.4333,943.9904,771.7561,-131.3477,-0.0004,179.9997,2.0079,-10.9125,-26.3334,1.5136,0.6631,0.161,
0.216,339.4309,943.9923,771.7561,-131.6063,-0.0004,179.9997,1.8277,-10.9076,-26.2904,1.5049,0.6618,0.1567,
0.228,339.4309,943.9918,771.7518,-131.863,-0.0007,179.9998,1.6751,-10.9922,-26.2755,1.5103,0.6336,0.1595,
0.24,339.4286,943.9933,771.7541,-132.1048,-0.0005,179.9997,1.3745,-10.8143,-26.128,1.4951,0.6266,0.1636,
0.252,339.4286,943.9924,771.7522,-132.352,-0.0007,179.9998,1.673,-11.009,-26.0149,1.5026,0.6209,0.1569,
0.264,339.4292,943.9929,771.7544,-132.594,-0.0005,179.9997,1.2859,-10.6513,-26.0754,1.4719,0.6013,0.1568,
0.276,339.4292,943.9921,771.7525,-132.838,-0.0007,179.9998,1.4007,-10.7325,-25.7,1.4841,0.5824,0.1482,
0.288,339.4299,943.9929,771.7525,-133.08,-0.0007,179.9998,1.2662,-10.5773,-25.8602,1.4713,0.5871,0.1527,
0.3,339.4301,943.992,771.7506,-133.3198,-0.0009,179.9999,1.3314,-10.4275,-25.5862,1.4508,0.5632,0.1539,
0.312,339.4331,943.9901,771.7486,-133.5587,-0.001,180.0,1.0162,-10.4182,-25.6206,1.4514,0.5653,0.157,
0.324,339.4336,943.9906,771.7509,-133.807,-0.0009,179.9999,1.3047,-10.5331,-25.8558,1.451,0.5462,0.1403,
0.336,339.4352,943.9937,771.7509,-134.0511,-0.0005,179.9998,0.9266,-10.412,-26.0407,1.4324,0.547,0.153,
0.348,339.4353,943.9929,771.7489,-134.2899,-0.0007,179.9998,1.0984,-10.3899,-25.5746,1.4278,0.5306,0.1454,
0.36,339.4389,943.9924,771.7512,-134.5246,-0.0005,179.9998,0.9145,-10.2786,-25.6974,1.4146,0.5275,0.1432,
0.372,339.4391,943.9915,771.7493,-134.7602,-0.0007,179.9999,0.9133,-10.2868,-25.2116,1.4025,0.5156,0.1477,
0.384,339.4399,943.9924,771.7493,-135.0021,-0.0007,179.9999,0.687,-10.1104,-25.2432,1.3902,0.5011,0.1457,
0.396,339.4399,943.9913,771.7496,-135.2515,-0.0007,179.9999,0.9148,-10.1873,-25.5088,1.38,0.5036,0.1412,
0.408,339.4429,943.9895,771.7477,-135.4957,-0.0008,179.9999,0.64,-9.8461,-25.5255,1.3623,0.4869,0.1468,
0.42,339.4436,943.9902,771.75,-135.7408,-0.0007,179.9999,0.6101,-9.8486,-25.2668,1.3489,0.4595,0.137,
0.432,339.4437,943.9891,771.7503,-135.9838,-0.0007,179.9999,0.5014,-9.716,-24.7463,1.3327,0.4553,0.1349,
0.444,339.4445,943.99,771.7503,-136.2236,-0.0007,179.9999,0.6472,-9.4727,-24.8238,1.3042,0.4421,0.1316,
0.456,339.4446,943.989,771.7506,-136.4613,-0.0007,179.9999,0.4656,-9.6772,-24.7754,1.3095,0.4186,0.1291,
0.468,339.4448,943.9883,771.7487,-136.7043,-0.0008,180.0,0.1379,-9.3924,-24.7518,1.2688,0.4117,0.1303,
0.48,339.445,943.9872,771.749,-136.9399,-0.0008,180.0,0.5041,-9.2913,-24.7965,1.268,0.4081,0.1317,
0.492,339.4458,943.9881,771.749,-137.1798,-0.0008,180.0,0.3396,-8.954,-24.698,1.2246,0.4075,0.128,
0.504,339.446,943.9871,771.7494,-137.4185,-0.0008,-180.0,0.4468,-9.1551,-24.1391,1.222,0.3779,0.1226,
0.516,339.4463,943.9864,771.7474,-137.6584,-0.001,-179.9999,0.4038,-8.8023,-24.1188,1.1952,0.3651,0.1258,
0.528,339.45,943.986,771.7497,-137.8952,-0.0008,-180.0,0.4737,-8.6701,-23.9958,1.1906,0.354,0.1178,
0.54,339.4473,943.9864,771.7477,-138.1412,-0.001,-179.9999,0.3989,-8.7773,-24.2111,1.1701,0.3592,0.1138,
0.552,339.4475,943.9854,771.7481,-138.3821,-0.001,-179.9999,0.297,-8.6282,-23.647,1.1615,0.3641,0.1163,
0.564,339.4512,943.9851,771.7504,-138.6221,-0.0008,-180.0,0.2516,-8.6653,-23.6817,1.1567,0.3404,0.1143,
0.576,339.4515,943.984,771.7507,-138.8503,-0.0008,-180.0,0.4212,-8.3549,-23.6333,1.111,0.3519,0.1123,
0.588,339.4518,943.9833,771.7488,-139.087,-0.001,-179.9999,0.2654,-8.4806,-23.4092,1.1157,0.332,0.1137,
0.6,339.4491,943.9834,771.7491,-139.3287,-0.001,-179.9999,0.102,-8.0852,-23.4735,1.0716,0.3323,0.1161,
0.612,339.4494,943.9829,771.7471,-139.5802,-0.0011,-179.9998,0.4289,-8.0898,-23.1482,1.0799,0.3167,0.1044,
0.624,339.4531,943.9826,771.7494,-139.8223,-0.001,-179.9998,0.1163,-7.7664,-23.0358,1.0486,0.2978,0.1066,
0.636,339.4504,943.9828,771.7498,-140.0672,-0.001,-179.9998,0.3691,-7.6149,-22.752,1.0171,0.3061,0.0925,
0.648,339.4513,943.9838,771.7498,-140.3102,-0.001,-179.9998,0.0552,-7.5396,-23.0591,1.0039,0.2761,0.1034,
0.66,339.4516,943.9829,771.7501,-140.5501,-0.001,-179.9998,0.3434,-7.5146,-22.7612,0.9753,0.2766,0.0992,
0.672,339.4519,943.982,771.7504,-140.7867,-0.001,-179.9998,0.142,-7.3773,-22.5835,0.9639,0.2628,0.0943,
0.684,339.4523,943.9814,771.7485,-141.0287,-0.0011,-179.9997,0.1397,-7.2487,-22.4033,0.9356,0.264,0.0944,
0.696,339.4532,943.9822,771.7508,-141.2622,-0.001,-179.9998,0.0468,-7.3405,-22.3155,0.9376,0.2586,0.0941,
0.708,339.4535,943.9813,771.7511,-141.502,-0.001,-179.9998,0.0879,-6.8692,-22.5531,0.9016,0.2522,0.0971,
