time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.252,339.3982,944.1265,777.2138,-89.9959,0.0938,179.588,-0.0822,-0.2653,0.1629,-0.0026,0.0035,0.0166,
0.264,339.3976,944.1249,777.2118,-89.9959,0.0937,179.588,-0.0715,-0.2395,0.3738,0.0066,0.0017,0.0155,
0.276,339.3976,944.1249,777.2118,-89.9959,0.0937,179.588,-0.1071,-0.0591,-0.046,-0.0029,0.0052,0.0196,
0.288,339.3976,944.1249,777.2118,-89.9959,0.0937,179.588,0.1042,-0.3064,0.324,0.013,0.0006,0.0139,
0.3,339.397,944.1232,777.2099,-89.9959,0.0935,179.5879,-0.1989,-0.1469,0.2032,0.0035,0.0039,0.0141,
0.312,339.397,944.1232,777.2099,-89.9959,0.0935,179.5879,-0.0269,-0.2405,0.3708,0.0036,0.0012,0.013,
0.324,339.3972,944.1238,777.2079,-89.9959,0.0937,179.588,-0.1902,-0.114,0.1243,0.0099,0.0055,0.0208,
0.336,339.3972,944.1238,777.2079,-89.9959,0.0937,179.588,-0.0447,-0.1827,0.2857,0.0088,-0.0045,0.0125,
0.348,339.3966,944.1222,777.206,-89.9959,0.0935,179.5879,-0.1603,-0.2519,0.0762,-0.0053,0.0061,0.015,
0.36,339.3968,944.1228,777.204,-89.9959,0.0937,179.588,-0.0806,-0.1268,0.16,0.0006,0.0058,0.015,
0.372,339.3963,944.1215,777.1998,-89.9959,0.0934,179.5879,-0.1194,-0.1853,0.2943,0.0059,0.0013,0.019,
0.384,339.3957,944.1198,777.1978,-89.9959,0.0932,179.5878,0.0208,-0.2414,0.1606,0.0021,-0.0002,0.0159,
0.396,339.3954,944.1188,777.1913,-89.9959,0.0927,179.5876,-0.1438,-0.185,0.1675,0.0045,-0.0059,0.0176,
0.408,339.397,944.1167,777.1897,-89.9958,0.0928,179.5881,-0.1479,-0.2514,0.2008,0.0066,0.006,0.0147,
0.42,339.3967,944.1157,777.1858,-89.9959,0.0928,179.5881,-0.0289,-0.2097,0.2444,0.0025,0.0037,0.0149,
0.432,339.395,944.111,777.1777,-89.9959,0.0922,179.5878,-0.2126,-0.1433,-0.0561,-0.0054,0.0091,0.0119,
0.444,339.3952,944.1116,777.1757,-89.9959,0.0924,179.5879,-0.0697,-0.1569,0.4212,0.0062,0.0007,0.018,
0.456,339.3973,944.1082,777.1676,-89.9961,0.0921,179.5878,-0.0553,-0.2462,-0.0061,0.0007,0.0066,0.0201,
0.468,339.394,944.1082,777.1637,-89.9959,0.0921,179.5878,0.001,-0.1728,0.3689,0.0073,0.0008,0.0123,
0.48,339.3923,944.1036,777.1555,-89.9959,0.0915,179.5876,-0.2313,-0.21,0.1619,-0.0032,0.0077,0.0148,
0.492,339.3916,944.1015,777.1451,-89.9959,0.091,179.5874,0.021,-0.2711,0.3258,0.0031,-0.001,0.0115,
0.504,339.3913,944.1008,777.1389,-89.9959,0.0909,179.5874,-0.1661,-0.1873,0.1655,0.009,0.002,0.0191,
0.516,339.3906,944.0987,777.1285,-89.9959,0.0904,179.5872,-0.1193,-0.2356,0.4198,0.0068,0.0039,0.0178,
0.528,339.3906,944.0988,777.1181,-89.996,0.0903,179.5871,-0.0986,-0.2562,0.2067,0.0035,0.0004,0.0174,
0.54,339.3905,944.0984,777.1096,-89.996,0.09,179.587,-0.0737,-0.1591,0.1563,0.0076,0.0033,0.0134,
0.552,339.3914,944.1008,777.0992,-89.996,0.0902,179.5871,-0.0242,-0.2104,0.3766,0.0039,0.0011,0.0172,
0.564,339.3923,944.1032,777.0888,-89.9961,0.0905,179.5872,-0.082,-0.1614,0.1169,-0.0013,0.0017,0.0135,
0.576,339.3929,944.105,777.0803,-89.9961,0.0906,179.5873,-0.099,-0.1995,0.4188,0.0027,0.0011,0.0155,
0.588,339.3938,944.1074,777.0699,-89.9962,0.0908,179.5874,-0.1988,-0.2506,0.3306,0.0037,0.0066,0.0145,
0.6,339.3935,944.1067,777.0637,-89.9962,0.0907,179.5873,0.0047,-0.1781,0.4557,0.0087,-0.0035,0.0122,
0.612,339.3936,944.1069,777.0533,-89.9962,0.0906,179.5873,-0.1521,-0.2082,-0.0022,-0.0017,-0.0024,0.0186,
0.624,339.3965,944.1057,777.0452,-89.9964,0.0907,179.5873,-0.0253,-0.2454,0.243,0.005,-0.0013,0.0133,
0.636,339.3927,944.1043,777.037,-89.9962,0.0904,179.5872,-0.108,-0.1914,-0.0115,-0.0001,0.0097,0.016,
0.648,339.3934,944.1061,777.0286,-89.9963,0.0904,179.5872,0.0481,-0.2575,0.3694,0.0047,-0.0022,0.0123,
0.66,339.3933,944.106,777.0204,-89.9963,0.0905,179.5872,-0.2088,-0.1448,0.1197,-0.0054,0.0057,0.0142,
0.672,339.3934,944.1062,777.01,-89.9963,0.0904,179.5872,-0.0463,-0.1778,0.4135,0.0073,-0.0021,0.0123,
0.684,339.3978,944.1114,777.0038,-89.9963,0.0912,179.5879,-0.1234,-0.2102,0.21,0.0027,0.0031,0.0199,
0.696,339.3964,944.1143,776.9957,-89.9964,0.0918,179.5877,0.0003,-0.1677,0.2812,0.0089,0.005,0.0124,
0.708,339.3956,944.1122,776.9852,-89.9965,0.0913,179.5875,-0.1039,-0.2621,0.1587,0.0005,-0.0012,0.0125,
0.72,339.3962,944.1137,776.9791,-89.9965,0.0915,179.5876,0.0722,-0.289,0.1548,0.0073,0.0044,0.0149,
0.732,339.3961,944.1136,776.9709,-89.9965,0.0916,179.5877,-0.0244,-0.1038,0.3727,0.0052,0.0009,0.014,
0.744,339.3959,944.1128,776.9647,-89.9965,0.0915,179.5876,-0.013,-0.2223,0.2021,-0.0052,0.0043,0.0141,
0.756,339.398,944.112,776.9566,-89.9964,0.0914,179.588,-0.0675,-0.2388,0.1229,0.0097,0.0017,0.0208,
0.768,339.3987,944.1138,776.9481,-89.9965,0.0915,179.588,-0.1566,-0.1168,0.1643,-0.0036,0.0042,0.0159,
0.78,339.3971,944.116,776.9419,-89.9966,0.0918,179.5877,0.0708,-0.2393,0.3699,0.0034,0.0,0.0131,
0.792,339.3998,944.1168,776.9357,-89.9965,0.0919,179.5882,-0.1727,-0.1645,0.2023,0.0047,0.0011,0.0133,
0.804,339.3995,944.116,776.9295,-89.9966,0.0918,179.5881,0.0501,-0.205,0.4101,0.0068,-0.0031,0.0107,
0.816,339.3995,944.1159,776.9214,-89.9966,0.0919,179.5881,-0.0796,-0.0453,0.0791,0.0001,0.0049,0.0178,
0.828,339.3979,944.1182,776.9152,-89.9967,0.0922,179.5879,-0.0964,-0.2601,0.4136,0.0064,-0.0013,0.0121,
0.84,339.4007,944.1192,776.9067,-89.9966,0.0921,179.5883,-0.1867,-0.214,0.0355,-0.0077,0.0047,0.0151,
0.852,339.4003,944.1182,776.9028,-89.9967,0.0922,179.5883,0.0552,-0.2443,0.199,0.0139,0.0062,0.0174,
0.864,339.401,944.12,776.8944,-89.9967,0.0922,179.5883,-0.2,-0.0814,0.1289,-0.0001,0.008,0.0225,
0.876,339.4015,944.1215,776.8882,-89.9967,0.0925,179.5884,-0.0722,-0.2767,0.37,0.0062,-0.0033,0.0114,
0.888,339.4027,944.1246,776.8839,-89.9967,0.0929,179.5885,-0.0956,-0.25,0.2464,0.0081,0.0046,0.0172,
0.9,339.4018,944.1223,776.8758,-89.9968,0.0926,179.5884,-0.033,-0.2079,0.1591,-0.0005,0.0054,0.015,
0.912,339.4016,944.1215,776.8696,-89.9968,0.0924,179.5884,-0.1248,-0.2119,0.2066,0.0026,0.0031,0.0174,
0.924,339.402,944.1227,776.8657,-89.9968,0.0928,179.5885,-0.0775,-0.3001,0.1994,0.0029,0.0002,0.0124,
0.936,339.4026,944.1242,776.8595,-89.9958,0.0931,179.5886,-0.122,-0.1849,0.3766,0.0044,0.0022,0.0163,
0.948,339.4017,944.1219,776.8514,-89.9969,0.0928,179.5885,-0.1506,-0.2573,0.2425,0.0036,0.0027,0.0123,
0.96,339.4029,944.125,776.8472,-89.9969,0.0931,179.5886,-0.0205,-0.267,0.245,0.0092,0.0012,0.0165,
0.972,339.402,944.1226,776.839,-89.9969,0.0929,179.5885,-0.1834,-0.2668,0.2898,-0.0055,0.0047,0.0138,
0.984,339.4032,944.1258,776.8348,-89.9969,0.0932,179.5887,-0.0728,-0.2437,0.4188,0.0036,-0.0017,0.0155,
0.996,339.4037,944.1273,776.8286,-89.997,0.0935,179.5888,-0.2257,-0.2886,-0.1388,0.0049,0.0113,0.0175,
1.008,339.4035,944.1265,776.8224,-89.997,0.0933,179.5887,-0.1507,-0.3139,0.3273,0.0029,0.0011,0.0113,
1.02,339.4034,944.1264,776.8143,-89.997,0.0934,179.5887,-0.0846,-0.2317,0.0786,-0.0036,0.0077,0.0183,
1.032,339.4038,944.1273,776.81,-89.997,0.0934,179.5887,-0.0773,-0.1026,0.2879,0.0023,0.0032,0.0141,
1.044,339.4029,944.1249,776.8019,-89.997,0.0931,179.5886,-0.0013,-0.225,0.4188,0.0022,0.0,0.0164,
1.056,339.4034,944.1264,776.7957,-89.9971,0.0934,179.5887,-0.0532,-0.2564,0.1601,0.002,0.0007,0.015,
1.068,339.404,944.1279,776.7895,-89.9971,0.0936,179.5888,-0.1001,-0.1753,0.1519,0.0074,0.0037,0.01,
1.08,339.4022,944.1296,776.7853,-89.9972,0.0937,179.5885,-0.0258,-0.1819,0.38,0.0013,0.001,0.0189,
1.092,339.4041,944.1281,776.7791,-89.9971,0.0935,179.5888,-0.0232,-0.13,0.2396,0.0094,0.0035,0.0125,
1.104,339.4046,944.1296,776.7729,-89.9972,0.0937,179.5889,-0.2321,-0.2379,0.0345,-0.0035,0.0078,0.0158,
1.116,339.4036,944.1266,776.7667,-89.9961,0.0932,179.5887,-0.0453,-0.2566,0.5448,0.0064,-0.002,0.0145,
1.128,339.4035,944.1265,776.7586,-89.9961,0.0933,179.5887,-0.2048,-0.1441,0.1566,0.0005,0.0073,0.0116,
1.14,339.4045,944.1293,776.7566,-89.9972,0.0938,179.5889,0.0003,-0.2536,0.4154,0.0049,0.0,0.0147,
1.152,339.4037,944.1269,776.7485,-89.9972,0.0935,179.5888,-0.2075,-0.1411,-0.0973,-0.0009,0.0099,0.0144,
1.164,339.4042,944.1284,776.7423,-89.9973,0.0938,179.5889,-0.0003,-0.1776,0.242,0.0058,-0.0017,0.0125,
1.176,339.404,944.1277,776.7361,-89.9962,0.0937,179.5888,-0.1528,-0.1163,0.1198,0.0008,0.005,0.0159,
1.188,339.4037,944.127,776.73,-89.9962,0.0935,179.5888,-0.0956,-0.1725,0.2919,0.006,0.0011,0.0173,
1.2,339.4035,944.1262,776.7238,-89.9973,0.0934,179.5887,-0.0281,-0.1315,0.2463,0.0019,0.001,0.015,
1.212,339.4033,944.1258,776.7153,-89.9963,0.0931,179.5886,-0.1901,-0.3107,0.2891,0.0104,0.0024,0.0162,
1.224,339.4032,944.1253,776.7095,-89.9963,0.0933,179.5887,-0.0219,-0.242,0.2406,0.0095,0.0012,0.0132,
1.236,339.4043,944.1285,776.7052,-89.9963,0.0937,179.5889,-0.1077,-0.1937,0.1183,-0.0017,0.0071,0.0158,
1.248,339.404,944.1277,776.699,-89.9963,0.0936,179.5888,-0.0021,-0.2529,0.2914,0.0019,0.0001,0.0173,
1.26,339.4061,944.1243,776.6909,-89.9965,0.0933,179.5887,-0.1338,-0.1792,-0.0043,-0.0044,0.0074,0.0193,
1.272,339.4037,944.1269,776.6847,-89.9964,0.0935,179.5888,0.0014,-0.1756,0.3268,0.0073,-0.0009,0.0124,
1.284,339.4035,944.1261,776.6785,-89.9964,0.0934,179.5887,-0.2464,-0.2558,0.2938,0.0023,0.0029,0.0171,
1.296,339.4075,944.1282,776.6743,-89.9966,0.0938,179.5889,-0.099,-0.2099,0.1985,0.0056,-0.0022,0.0108,
1.308,339.4038,944.1269,776.6662,-89.9964,0.0935,179.5888,-0.155,-0.2223,-0.0003,-0.0033,0.0052,0.0218,
1.32,339.4035,944.1261,776.66,-89.9965,0.0933,179.5887,-0.0886,-0.2253,0.3298,0.0143,0.0028,0.0163,
1.332,339.4018,944.1281,776.6561,-89.9966,0.0938,179.5885,-0.1097,-0.1687,0.1231,-0.0058,0.0045,0.0176,
1.344,339.4067,944.1259,776.6476,-89.9967,0.0934,179.5888,0.0482,-0.2517,0.2382,0.0078,0.0029,0.0124,
1.356,339.4035,944.1262,776.6414,-89.9965,0.0933,179.5887,-0.2542,-0.1959,-0.0522,0.0,0.0097,0.0159,
1.368,339.407,944.1266,776.6352,-89.9967,0.0935,179.5888,-0.1023,-0.2902,0.3273,0.0016,-0.0021,0.0106,
1.38,339.4038,944.1269,776.6291,-89.9966,0.0934,179.5888,-0.1572,-0.2848,0.117,-0.0027,0.0028,0.0133,
1.392,339.4036,944.1262,776.6229,-89.9966,0.0933,179.5887,-0.0732,-0.2148,0.288,0.0055,0.0009,0.0148,
1.404,339.4069,944.1263,776.619,-89.9968,0.0936,179.5889,-0.0848,-0.2151,-0.0521,-0.0034,0.0027,0.0153,
1.416,339.4037,944.1266,776.6128,-89.9966,0.0935,179.5888,-0.0839,-0.2343,0.1179,-0.0022,0.0069,0.0158,
1.428,339.4058,944.1232,776.6046,-89.9968,0.0932,179.5887,-0.1243,-0.2444,0.3297,0.0037,0.0006,0.013,
1.44,339.4034,944.1258,776.5985,-89.9967,0.0934,179.5888,-0.1782,-0.1576,0.0384,-0.0011,0.0045,0.0185,
1.452,339.4062,944.1243,776.59,-89.9969,0.0931,179.5887,0.0295,-0.1906,0.3762,0.0071,-0.0046,0.0165,
1.464,339.4037,944.1265,776.5861,-89.9967,0.0935,179.5888,-0.1048,-0.0834,0.2026,0.0011,0.0077,0.015,
1.476,339.4064,944.1247,776.5799,-89.9969,0.0934,179.5888,-0.0475,-0.2625,0.2895,0.0049,-0.0044,0.0149,
1.488,339.4032,944.125,776.5737,-89.9967,0.0933,179.5887,-0.075,-0.1802,0.2506,0.0029,0.0042,0.019,
1.5,339.4008,944.125,776.5676,-89.9969,0.0933,179.5883,-0.0496,-0.1816,0.244,0.0044,-0.0037,0.0125,
1.512,339.4064,944.1248,776.5614,-89.997,0.0934,179.5888,-0.1299,-0.2921,0.0303,0.0017,0.0067,0.015,
1.524,339.4061,944.124,776.5552,-89.997,0.0932,179.5887,-0.0544,-0.2543,0.2458,0.0005,0.0015,0.0149,
1.536,339.403,944.1243,776.549,-89.9968,0.0931,179.5887,-0.1016,-0.2026,0.2056,0.0012,0.0003,0.0158,
1.548,339.4027,944.1236,776.5428,-89.9968,0.093,179.5886,-0.0733,-0.3557,0.1147,0.0068,-0.0005,0.0141,
1.56,339.4023,944.1225,776.5389,-89.9969,0.093,179.5886,-0.0005,-0.1123,0.0681,0.0096,0.0066,0.0135,
1.572,339.4059,944.1233,776.5304,-89.9971,0.0931,179.5887,-0.1255,-0.1895,0.2415,0.0043,0.0023,0.0115,
1.584,339.4062,944.1242,776.5262,-89.9971,0.0931,179.5887,-0.0789,-0.2358,-0.0124,0.0038,0.0069,0.016,
1.596,339.4074,944.1273,776.522,-89.9971,0.0935,179.5888,-0.0364,-0.2354,0.114,-0.0023,0.0063,0.0134,
1.608,339.4065,944.1249,776.5138,-89.9971,0.0932,179.5887,-0.171,-0.2489,0.2493,0.0037,-0.0021,0.0157,
1.62,339.4062,944.1242,776.5076,-89.9971,0.0931,179.5887,-0.1714,-0.1771,0.2066,0.0061,0.0087,0.0189,
1.632,339.406,944.1235,776.5015,-89.9972,0.0929,179.5886,-0.0695,-0.2142,0.2435,0.0099,0.0017,0.0148,
1.644,339.4065,944.125,776.4953,-89.9972,0.0932,179.5887,-0.1681,-0.1318,0.2584,0.0037,0.0001,0.0224,
1.656,339.4069,944.1259,776.491,-89.9972,0.0932,179.5887,-0.1248,-0.2187,0.2818,0.0055,0.0015,0.0098,
1.668,339.4036,944.1259,776.4871,-89.997,0.0932,179.5887,-0.1326,-0.1787,-0.1384,0.0001,0.01,0.017,
1.68,339.407,944.1263,776.4809,-89.9972,0.0934,179.5888,0.0506,-0.2611,0.37,0.0062,-0.0047,0.0123,
1.692,339.4068,944.1256,776.4748,-89.9973,0.0933,179.5888,-0.128,-0.1528,-0.0071,0.0019,0.0073,0.0185,
1.704,339.4067,944.1254,776.4666,-89.9973,0.0934,179.5888,0.0713,-0.2457,0.3201,0.0063,-0.0016,0.0082,
1.716,339.4071,944.1263,776.4624,-89.9973,0.0934,179.5888,-0.2245,-0.1649,-0.0841,-0.001,0.0001,0.0212,
1.728,339.4068,944.1256,776.4562,-89.9973,0.0933,179.5888,-0.0305,-0.2692,0.1883,0.0062,0.0047,0.0065,
1.74,339.4074,944.1271,776.45,-89.9973,0.0935,179.5888,-0.2181,-0.1811,0.2981,0.0046,0.005,0.0213,
1.752,339.4071,944.1264,776.4438,-89.9974,0.0934,179.5888,-0.2201,-0.2429,0.381,0.0024,0.0009,0.0179,
1.764,339.4068,944.1256,776.4377,-89.9974,0.0932,179.5887,0.0036,-0.2565,0.3724,0.0078,-0.0017,0.0147,
1.776,339.4068,944.1255,776.4295,-89.9974,0.0933,179.5888,-0.2247,-0.2421,0.2487,0.0009,0.0035,0.0155,
1.788,339.4071,944.1264,776.4253,-89.9974,0.0933,179.5888,-0.0174,-0.1633,0.198,0.0135,-0.0006,0.0134,
1.8,339.4077,944.1279,776.4191,-89.9975,0.0936,179.5889,-0.16,-0.1684,0.0718,-0.0028,0.0085,0.0125,
1.812,339.4068,944.1255,776.411,-89.9975,0.0933,179.5888,-0.1406,-0.2619,0.3744,0.0095,-0.0025,0.0146,
1.824,339.4064,944.1244,776.4071,-89.9975,0.0933,179.5888,-0.1922,-0.2832,0.2455,0.0093,0.0032,0.0155,
1.836,339.407,944.1259,776.4009,-89.9975,0.0935,179.5889,-0.0851,-0.2322,0.2036,-0.0037,0.0077,0.0157,
1.848,339.4038,944.1262,776.3947,-89.9974,0.0934,179.5888,-0.0956,-0.2233,0.2454,0.0084,0.0045,0.0164,
1.86,339.4043,944.1252,776.3885,-89.9977,0.0934,179.5884,-0.1769,-0.1529,0.1653,0.0004,0.007,0.0182,
1.872,339.4062,944.1237,776.3823,-89.9976,0.0931,179.5887,0.0015,-0.229,0.3288,0.0067,-0.0008,0.014,
1.884,339.4068,944.1252,776.3761,-89.9976,0.0933,179.5888,-0.1766,-0.0757,0.1203,0.0014,0.0052,0.0159,
1.896,339.4043,944.1252,776.37,-89.9977,0.0933,179.5884,-0.0265,-0.237,0.3694,0.0051,0.0037,0.013,
1.908,339.4068,944.1254,776.3657,-89.9976,0.0932,179.5888,-0.1738,-0.2424,0.2909,0.0023,0.0021,0.0155,
1.92,339.4074,944.1269,776.3595,-89.9977,0.0935,179.5888,-0.0469,-0.1181,0.4614,0.0051,-0.0005,0.0156,
1.932,339.4071,944.1261,776.3534,-89.9977,0.0933,179.5888,-0.0785,-0.1616,0.1068,0.0061,0.0043,0.0084,
1.944,339.4077,944.1276,776.3472,-89.9977,0.0936,179.5889,-0.0436,-0.2819,0.4586,0.009,-0.0003,0.0153,
1.956,339.4074,944.1269,776.341,-89.9967,0.0934,179.5888,-0.1412,-0.1164,0.288,0.0112,0.0041,0.0156,
1.968,339.407,944.1258,776.3371,-89.9967,0.0935,179.5888,-0.1296,-0.2682,-0.0128,0.002,0.005,0.0143,
1.98,339.4069,944.1254,776.3286,-89.9977,0.0932,179.5887,0.0001,-0.248,0.2028,0.0065,0.0043,0.0174,
1.992,339.4074,944.1269,776.3224,-89.9967,0.0934,179.5888,-0.0685,-0.2098,0.289,0.01,0.0033,0.0172,
2.004,339.4072,944.1261,776.3163,-89.9967,0.0933,179.5888,-0.1488,-0.2825,0.1563,0.0062,0.0044,0.0131,
2.016,339.4069,944.1254,776.3101,-89.9967,0.0931,179.5887,-0.0492,-0.195,0.2918,0.0042,0.003,0.0181,
2.028,339.4066,944.1247,776.3039,-89.9968,0.093,179.5887,0.0038,-0.2475,0.1583,0.0109,0.0051,0.0174,
2.04,339.4071,944.1259,776.3,-89.9968,0.0934,179.5888,-0.054,-0.2838,0.2047,0.0002,-0.0001,0.0157,
2.052,339.4069,944.1254,776.2915,-89.9968,0.0931,179.5887,-0.0199,-0.2429,0.2833,0.011,0.0003,0.0131,
2.064,339.4067,944.1247,776.2853,-89.9968,0.093,179.5887,-0.1531,-0.2264,0.1252,-0.0019,0.0027,0.0191,
2.076,339.4093,944.1229,776.2792,-89.997,0.0928,179.5886,-0.0211,-0.2167,0.4164,0.0068,-0.0023,0.0147,
2.088,339.4061,944.1232,776.273,-89.9969,0.0927,179.5886,-0.1521,-0.1361,0.0365,0.0021,0.0093,0.0192,
2.1,339.4059,944.1224,776.2668,-89.9969,0.0926,179.5885,-0.0467,-0.2346,0.4169,0.0052,-0.0045,0.0139,
2.112,339.4093,944.1229,776.2606,-89.9971,0.0928,179.5886,-0.025,-0.262,0.3738,0.0048,0.0037,0.0163,
2.124,339.4098,944.1241,776.2567,-89.9971,0.0932,179.5888,-0.0957,-0.1433,0.2425,0.0093,0.0044,0.014,
2.136,339.4095,944.1233,776.2505,-89.9971,0.0931,179.5887,-0.1247,-0.2987,0.2847,0.0045,0.0016,0.0122,
2.148,339.4072,944.1259,776.2443,-89.997,0.0933,179.5888,-0.0348,-0.2664,0.1591,-0.0027,0.003,0.0141,
2.16,339.4098,944.1241,776.2381,-89.9972,0.0931,179.5887,-0.021,-0.1339,0.1587,0.0094,0.0002,0.0151,
2.172,339.4074,944.1241,776.232,-89.9973,0.0931,179.5884,-0.1473,-0.143,0.2095,0.0035,0.0033,0.0191,
2.184,339.4064,944.1236,776.2258,-89.997,0.0929,179.5887,-0.0735,-0.2653,0.3321,0.0048,0.0026,0.0163,
2.196,339.4098,944.1241,776.2196,-89.9972,0.0931,179.5887,-0.1105,-0.1636,0.0354,-0.0043,0.0088,0.0176,
2.208,339.4096,944.1234,776.2134,-89.9972,0.093,179.5887,-0.0418,-0.1824,0.4567,0.0103,-0.0054,0.0122,
2.22,339.4079,944.1256,776.2072,-89.9974,0.0933,179.5884,-0.1061,-0.1291,0.0776,0.0006,0.0129,0.0192,
2.232,339.4098,944.1241,776.201,-89.9973,0.0931,179.5887,0.0252,-0.1088,0.288,0.0051,-0.003,0.0143,
2.244,339.4074,944.1241,776.1949,-89.9974,0.0931,179.5883,-0.0822,-0.2653,0.1629,-0.0026,0.0035,0.0166,
2.256,339.4101,944.1249,776.1887,-89.9973,0.0932,179.5888,-0.187,-0.2625,-0.1408,-0.0038,0.0107,0.0143,
2.268,339.4078,944.1274,776.1825,-89.9972,0.0934,179.5888,-0.0464,-0.2517,0.3757,0.0065,0.0014,0.0171,
2.28,339.4083,944.1264,776.1763,-89.9975,0.0934,179.5885,-0.2058,-0.2517,0.1227,-0.0037,0.0058,0.0174,
2.292,339.408,944.1256,776.1701,-89.9975,0.0932,179.5884,-0.0692,-0.1632,0.3714,0.009,-0.0009,0.0131,
2.304,339.4077,944.1249,776.1639,-89.9975,0.0931,179.5884,-0.1231,-0.2105,0.1194,0.0056,0.0048,0.0174,
2.316,339.4103,944.1253,776.16,-89.9974,0.0934,179.5888,-0.0453,-0.2309,0.1999,0.0097,-0.0002,0.0141,
2.328,339.4072,944.1256,776.1538,-89.9973,0.0933,179.5888,-0.1263,-0.1268,0.1251,0.0007,0.0047,0.0201,
2.34,339.41,944.1245,776.1457,-89.9975,0.0933,179.5888,-0.1176,-0.2435,0.4562,0.0096,0.0006,0.0128,
2.352,339.4104,944.1253,776.1415,-89.9975,0.0933,179.5888,-0.0778,-0.1338,-0.0536,0.0035,0.0026,0.0154,
2.364,339.4101,944.1246,776.1353,-89.9975,0.0932,179.5888,0.0048,-0.2591,0.1147,0.0108,-0.0016,0.0151,
2.376,339.4085,944.1269,776.1291,-89.9977,0.0936,179.5885,-0.0918,-0.2253,0.2493,0.0099,0.002,0.019,
2.388,339.4104,944.1254,776.1229,-89.9976,0.0933,179.5888,-0.049,-0.0916,0.0739,0.007,0.0021,0.0153,
2.4,339.408,944.1254,776.1168,-89.9977,0.0933,179.5884,-0.1014,-0.2062,0.1979,0.0041,0.0004,0.0108,
2.412,339.4107,944.1261,776.1106,-89.9976,0.0934,179.5889,-0.1518,-0.1714,0.1266,-0.0013,0.0026,0.02,
2.424,339.4098,944.1237,776.1024,-89.9976,0.0931,179.5888,0.0259,-0.2193,0.1937,0.0097,-0.0011,0.0101,
2.436,339.411,944.1269,776.0982,-89.9976,0.0935,179.5889,-0.1214,-0.2111,0.2526,0.0041,0.0023,0.0198,
2.448,339.4107,944.1261,776.092,-89.9977,0.0934,179.5889,-0.0988,-0.2564,0.413,0.0049,0.0012,0.0121,
2.46,339.4083,944.1261,776.0858,-89.9978,0.0934,179.5885,-0.0507,-0.1496,0.2458,0.0033,-0.0012,0.0142,
2.472,339.4087,944.1273,776.0819,-89.9978,0.0937,179.5886,-0.1689,-0.2764,0.2929,0.0049,-0.003,0.0164,
