time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.0456,-0.1401,0.1894,-0.0007,-0.0056,0.0242,
0.012,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0983,-0.2192,0.1357,0.0011,-0.0038,0.0193,
0.024,340.0168,942.3293,777.6024,-89.9827,-0.437,-179.9979,-0.0264,-0.284,0.0122,-0.001,0.0003,0.0225,
0.036,340.016,942.327,777.6024,-89.9827,-0.4374,-179.9981,-0.0038,-0.2518,0.2181,-0.0022,-0.0043,0.0149,
0.048,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0169,-0.3128,0.1788,-0.0059,-0.0011,0.0182,
0.06,340.0168,942.3293,777.6024,-89.9827,-0.437,-179.9979,-0.0074,-0.3034,-0.1622,-0.0042,-0.0016,0.0195,
0.072,340.0168,942.3293,777.6024,-89.9827,-0.437,-179.9979,-0.0075,-0.1628,0.2175,-0.0041,0.0006,0.0149,
0.084,340.0133,942.3287,777.6005,-89.9826,-0.4372,-179.998,-0.1288,-0.2064,0.0983,-0.0059,-0.0004,0.02,
0.096,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.1033,-0.2722,0.0117,-0.0037,0.0012,0.0208,
0.108,340.0168,942.3293,777.6024,-89.9827,-0.437,-179.9979,-0.038,-0.198,-0.2903,-0.0074,0.0062,0.0205,
0.12,340.016,942.327,777.6024,-89.9827,-0.4374,-179.9981,0.077,-0.2022,0.3503,0.0027,-0.0028,0.0198,
0.132,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.083,-0.2273,-0.2849,-0.0061,0.0043,0.0238,
0.144,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0445,-0.3025,0.2961,0.0,-0.0014,0.0114,
0.156,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.1298,-0.2282,-0.0698,-0.0061,0.0031,0.0234,
0.168,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0479,-0.1986,0.0428,0.0029,-0.004,0.0136,
0.18,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.1801,-0.1771,-0.0747,-0.0054,0.0036,0.0193,
0.192,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.1306,-0.2296,0.3111,0.0054,-0.0051,0.0232,
0.204,340.0141,942.3284,777.6005,-89.9828,-0.4371,-179.9983,-0.1091,-0.1358,-0.2462,-0.0065,0.0036,0.0197,
0.216,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0477,-0.382,0.2637,-0.0009,-0.003,0.0188,
0.228,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.07,-0.131,0.0548,0.0024,-0.0053,0.0202,
0.24,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,-0.0611,-0.1862,-0.0776,-0.0072,0.0047,0.0185,
0.252,340.0162,942.3276,777.6005,-89.9827,-0.4372,-179.998,0.0479,-0.3855,0.256,0.002,-0.003,0.0138,
0.264,340.0156,942.326,777.5985,-89.9827,-0.4373,-179.9981,-0.1787,-0.1246,-0.0248,-0.0078,0.0001,0.0227,
0.276,340.0156,942.326,777.5985,-89.9827,-0.4373,-179.9981,-0.0048,-0.3071,0.1261,0.0001,-0.0025,0.0116,
0.288,340.0156,942.326,777.5985,-89.9827,-0.4373,-179.9981,-0.0996,-0.208,0.1855,-0.0015,0.0052,0.0239,
0.3,340.0159,942.3266,777.5966,-89.9827,-0.4371,-179.998,0.0735,-0.234,0.0442,0.0039,-0.0018,0.016,
0.312,340.0159,942.3266,777.5966,-89.9827,-0.4371,-179.998,-0.1801,-0.1766,0.0973,-0.007,0.0027,0.0191,
0.324,340.0154,942.3253,777.5924,-89.9827,-0.4375,-179.9981,0.0026,-0.3045,0.2651,0.0016,-0.0051,0.0189,
0.336,340.0156,942.3259,777.5904,-89.9828,-0.4373,-179.998,-0.037,-0.2595,-0.0364,-0.0082,0.0012,0.0168,
0.348,340.015,942.3242,777.5884,-89.9827,-0.4374,-179.9981,-0.0614,-0.3231,-0.0713,-0.0103,0.0024,0.0226,
0.36,340.0152,942.3249,777.5865,-89.9828,-0.4372,-179.998,-0.0696,-0.2107,0.1392,0.0029,-0.0044,0.02,
0.372,340.0146,942.3232,777.5845,-89.9828,-0.4374,-179.9981,0.0401,-0.3015,-0.0425,-0.0029,0.0004,0.0143,
0.384,340.0144,942.3225,777.5784,-89.9828,-0.4375,-179.9981,0.0367,-0.3043,0.1318,-0.0089,-0.003,0.0142,
0.396,340.0124,942.3238,777.5764,-89.9829,-0.4372,-179.9984,-0.1523,-0.2159,0.0179,-0.0059,0.0016,0.0242,
0.408,340.0151,942.3246,777.5702,-89.9828,-0.4371,-179.998,-0.0037,-0.356,0.1736,-0.0005,-0.0007,0.0156,
0.42,340.0142,942.3288,777.5662,-89.983,-0.4362,-179.998,-0.1523,-0.2159,0.0179,-0.0059,0.0016,0.0242,
0.432,340.0162,942.3277,777.5604,-89.9829,-0.4361,-179.9976,-0.0033,-0.242,0.2573,0.0008,0.0024,0.0147,
0.444,340.0168,942.3292,777.5542,-89.9829,-0.4359,-179.9975,-0.0826,-0.1793,0.0072,-0.0056,0.0008,0.0168,
0.456,340.018,942.3327,777.5502,-89.9829,-0.4351,-179.9973,0.1055,-0.2717,-0.0327,0.0079,-0.0029,0.0235,
0.468,340.0158,942.3333,777.5421,-89.9831,-0.435,-179.9976,-0.1467,-0.1934,-0.0741,0.0018,0.0008,0.021,
0.48,340.0158,942.3332,777.5339,-89.982,-0.4349,-179.9976,-0.0098,-0.3234,-0.0382,-0.0045,0.0035,0.0175,
0.492,340.017,942.3366,777.53,-89.9821,-0.4341,-179.9973,0.0751,-0.2645,0.2612,0.002,-0.006,0.0165,
0.504,340.0178,942.3388,777.5218,-89.9832,-0.4337,-179.9971,-0.1591,-0.2472,-0.1967,-0.0107,0.0009,0.0228,
0.516,340.0177,942.3387,777.5137,-89.9832,-0.4336,-179.9971,0.0964,-0.3585,0.1731,0.0008,-0.0044,0.0157,
0.528,340.0175,942.3382,777.5052,-89.9832,-0.4339,-179.9972,-0.0999,-0.1919,-0.1172,0.0003,0.001,0.0211,
0.54,340.0175,942.3381,777.4971,-89.9832,-0.4339,-179.9972,0.0154,-0.2853,0.126,-0.0027,0.0023,0.0124,
0.552,340.0159,942.3338,777.4867,-89.9822,-0.4347,-179.9975,0.0651,-0.2536,-0.1177,-0.0052,0.0017,0.022,
0.564,340.0165,942.3353,777.4805,-89.9822,-0.4345,-179.9974,-0.0683,-0.1793,0.2651,0.0047,-0.0019,0.0189,
0.576,340.0157,942.3332,777.4701,-89.9822,-0.4349,-179.9976,-0.0017,-0.1961,0.1759,0.0,-0.0035,0.0158,
0.588,340.0156,942.3328,777.4616,-89.9833,-0.4352,-179.9977,-0.0095,-0.222,-0.0359,-0.0063,-0.0017,0.0169,
0.6,340.0156,942.3329,777.4512,-89.9822,-0.4353,-179.9977,-0.0062,-0.2182,0.1337,-0.0033,-0.0001,0.0166,
0.612,340.0163,942.3347,777.4427,-89.9822,-0.4353,-179.9977,-0.0626,-0.244,-0.112,-0.0123,0.0006,0.0228,
0.624,340.0154,942.3324,777.4346,-89.9823,-0.4356,-179.9978,0.0747,-0.345,0.3892,0.001,-0.0059,0.0163,
0.636,340.0147,942.3303,777.4242,-89.9823,-0.436,-179.998,-0.1269,-0.1844,0.0509,-0.0026,-0.0021,0.0168,
0.648,340.0153,942.3321,777.4157,-89.9823,-0.436,-179.998,-0.0124,-0.2485,-0.034,-0.0095,-0.0016,0.0177,
0.66,340.0145,942.3297,777.4076,-89.9823,-0.4363,-179.9981,-0.078,-0.2273,0.1007,-0.0047,0.0016,0.0233,
