time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.258,943.9737,771.3318,-130.4545,-0.0006,179.9997,0.5848,-13.2474,-24.6323,1.949,0.8628,0.2262,
0.012,339.2568,943.9704,771.3279,-130.4566,-0.0009,179.9998,0.6624,-13.5048,-25.0307,1.9607,0.8675,0.223,
0.024,339.257,943.971,771.326,-130.4576,-0.0007,179.9998,0.6547,-13.3952,-25.4546,1.9517,0.8533,0.2199,
0.036,339.2564,943.9694,771.324,-130.4587,-0.0009,179.9998,0.3938,-13.3207,-25.7467,1.9605,0.8622,0.2267,
0.048,339.2595,943.969,771.3221,-130.4599,-0.0007,179.9998,0.5249,-13.3773,-25.7051,1.9418,0.8422,0.218,
0.06,339.2603,943.9712,771.3221,-130.461,-0.0003,179.9996,0.5829,-13.32,-26.1376,1.9588,0.8626,0.2249,
0.072,339.2605,943.9718,771.3201,-130.4631,-0.0001,179.9995,0.6374,-13.2813,-26.1009,1.9398,0.8459,0.2121,
0.084,339.2605,943.9721,771.3178,-130.4695,-0.0003,179.9996,0.5031,-13.2524,-26.5659,1.9569,0.8669,0.2246,
0.096,339.2632,943.9712,771.3178,-130.4886,-0.0003,179.9996,0.7073,-13.4076,-26.4487,1.9442,0.8622,0.2154,
0.108,339.2623,943.9699,771.3159,-130.5277,-0.0005,179.9997,0.5721,-13.33,-26.7417,1.9544,0.8621,0.2208,
0.12,339.2626,943.9725,771.3159,-130.5773,-0.0001,179.9995,0.4309,-13.3925,-26.2299,1.9523,0.8411,0.2111,
0.132,339.2618,943.9731,771.3159,-130.6639,-0.0001,179.9995,0.0089,-13.2589,-26.47,1.9621,0.8283,0.2165,
0.144,339.2635,943.973,771.3159,-130.7918,-0.0001,179.9995,-0.2978,-13.4105,-25.9507,1.9563,0.7792,0.2021,
0.156,339.2623,943.9746,771.3139,-130.9375,0.0001,179.9995,-0.9015,-13.2855,-26.0533,1.9665,0.7283,0.2012,
0.168,339.2638,943.9747,771.3139,-131.0866,0.0001,179.9995,-1.507,-13.3387,-25.4289,1.9714,0.6808,0.1998,
0.18,339.2622,943.976,771.3139,-131.265,0.0001,179.9995,-2.3489,-13.2717,-25.0699,1.9481,0.6509,0.1878,
0.192,339.2611,943.9797,771.3139,-131.4709,0.0004,179.9993,-2.083,-13.3919,-24.218,1.9596,0.6336,0.1852,
0.204,339.2615,943.9789,771.3097,-131.6864,0.0001,179.9995,-2.2109,-13.4065,-24.5475,1.9523,0.6343,0.1922,
0.216,339.2622,943.9796,771.3097,-131.922,0.0001,179.9995,-2.3104,-13.3763,-24.2133,1.9526,0.6387,0.1858,
0.228,339.2635,943.9827,771.3097,-132.1756,0.0005,179.9993,-2.3375,-13.4842,-24.2531,1.9514,0.6476,0.1905,
0.24,339.2635,943.9819,771.3078,-132.4344,0.0003,179.9994,-2.0921,-13.3956,-23.7876,1.9505,0.6452,0.1877,
0.252,339.2641,943.9827,771.3078,-132.6764,0.0003,179.9994,-2.202,-13.376,-24.1938,1.9332,0.6398,0.1976,
0.264,339.2642,943.9818,771.3058,-132.9215,0.0001,179.9995,-2.0427,-13.3948,-24.2989,1.9296,0.6397,0.1845,
0.276,339.2649,943.9826,771.3058,-133.1624,0.0001,179.9995,-2.1392,-13.2541,-24.3746,1.9286,0.6423,0.1905,
0.288,339.2658,943.984,771.3039,-133.4012,0.0003,179.9994,-1.8856,-13.0536,-24.3273,1.8903,0.6429,0.1878,
0.3,339.266,943.9831,771.3019,-133.642,0.0002,179.9995,-1.8125,-12.9049,-24.5365,1.8653,0.6334,0.1837,
0.312,339.2666,943.984,771.3019,-133.8914,0.0002,179.9995,-1.6968,-12.7519,-24.4619,1.8429,0.6451,0.1746,
0.324,339.2676,943.9854,771.3,-134.1312,0.0003,179.9994,-1.7536,-12.5936,-24.1421,1.845,0.6269,0.1829,
0.336,339.2682,943.9859,771.3023,-134.371,0.0005,179.9993,-1.4935,-12.5824,-24.5804,1.8224,0.6348,0.1763,
0.348,339.2685,943.9853,771.298,-134.6056,0.0002,179.9995,-1.5061,-12.5631,-24.9186,1.8108,0.6316,0.1761,
0.36,339.2693,943.9861,771.298,-134.8412,0.0002,179.9995,-1.2898,-12.31,-24.7046,1.7837,0.6318,0.1714,
0.372,339.2695,943.9854,771.2961,-135.0863,0.0,179.9995,-1.3162,-12.2196,-24.9947,1.7595,0.6378,0.1745,
0.384,339.2696,943.9846,771.2941,-135.3335,-0.0001,179.9996,-1.1589,-12.1024,-24.7414,1.7248,0.6405,0.1662,
0.396,339.2712,943.9878,771.2941,-135.5765,0.0002,179.9994,-0.9367,-11.7432,-24.9115,1.705,0.6406,0.1639,
0.408,339.2713,943.987,771.2922,-135.8195,0.0,179.9995,-0.7459,-11.6498,-25.4205,1.6791,0.6383,0.1634,
0.42,339.2715,943.9863,771.2903,-136.0625,-0.0001,179.9996,-0.6579,-11.7059,-25.4622,1.6693,0.6356,0.1627,
0.432,339.2723,943.9872,771.2903,-136.3034,-0.0001,179.9996,-0.524,-11.408,-25.5855,1.6355,0.6409,0.161,
0.444,339.2724,943.9861,771.2906,-136.5454,-0.0001,179.9996,-0.5587,-11.4827,-25.1529,1.6167,0.6178,0.1533,
0.456,339.2739,943.9887,771.2925,-136.7841,0.0,179.9995,-0.3353,-11.2402,-25.5827,1.6074,0.6484,0.1605,
0.468,339.2736,943.9863,771.2887,-137.0208,-0.0003,179.9997,-0.2204,-11.1629,-25.6267,1.5783,0.6451,0.1535,
0.48,339.2738,943.9856,771.2867,-137.2627,-0.0004,179.9998,-0.0547,-11.0192,-26.1948,1.5604,0.6539,0.1454,
0.492,339.2747,943.9865,771.2867,-137.5004,-0.0004,179.9998,0.2321,-10.8708,-26.2418,1.5363,0.6661,0.1433,
0.504,339.2758,943.988,771.2848,-137.7361,-0.0002,179.9997,0.3343,-10.8286,-26.3738,1.5203,0.6673,0.1387,
