time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6623,944.0378,771.2624,-128.9654,0.0001,179.9995,-0.0044,-7.0709,-24.5819,0.9247,0.425,0.1434,
0.012,339.6594,944.0388,771.2624,-128.9663,0.0001,179.9995,-0.0105,-7.0383,-24.7937,0.9207,0.4293,0.1453,
0.024,339.6623,944.0378,771.2624,-128.9676,0.0001,179.9995,0.1847,-7.1467,-24.6745,0.922,0.4271,0.141,
0.036,339.6622,944.0375,771.2647,-128.9676,0.0002,179.9994,-0.016,-7.0136,-24.663,0.9135,0.4267,0.1444,
0.048,339.6623,944.0378,771.2624,-128.9686,0.0001,179.9995,0.1474,-7.1537,-24.5464,0.9309,0.4226,0.1408,
0.06,339.6623,944.0378,771.2624,-128.9697,0.0001,179.9995,0.054,-7.0193,-24.5823,0.9328,0.4218,0.1443,
0.072,339.6615,944.0356,771.2624,-128.9707,-0.0003,179.9996,0.0533,-7.0401,-24.7109,0.9101,0.4192,0.1388,
0.084,339.6614,944.0356,771.2624,-128.9728,-0.0003,179.9996,-0.0098,-7.0424,-24.3621,0.9161,0.4232,0.1448,
0.096,339.6608,944.034,771.2605,-128.9802,-0.0005,179.9996,-0.0371,-7.0754,-24.4119,0.9143,0.4144,0.1367,
0.108,339.6606,944.0341,771.2605,-128.9982,-0.0005,179.9996,-0.1075,-7.0873,-24.7931,0.9188,0.4179,0.1412,
0.12,339.6631,944.0333,771.2605,-129.0363,-0.0005,179.9996,-0.0713,-6.9534,-24.7512,0.9069,0.4163,0.1373,
0.132,339.6627,944.0336,771.2605,-129.0775,-0.0005,179.9996,0.1072,-7.0567,-24.471,0.9172,0.4111,0.1262,
0.144,339.6619,944.0342,771.2605,-129.1641,-0.0005,179.9996,-0.0947,-7.0221,-25.2555,0.9118,0.4003,0.0784,
0.156,339.6607,944.0351,771.2605,-129.2939,-0.0005,179.9996,-0.687,-7.034,-24.5694,0.9375,0.388,0.0422,
0.168,339.6591,944.0359,771.2628,-129.4491,-0.0003,179.9996,-0.6037,-6.8346,-24.7948,0.9114,0.4059,0.0335,
0.18,339.6605,944.036,771.2628,-129.6013,-0.0003,179.9996,-0.6207,-7.0173,-25.0507,0.963,0.4017,0.045,
0.192,339.658,944.0349,771.2628,-129.7755,-0.0007,179.9997,-0.4236,-6.9604,-25.4311,0.9202,0.4017,0.0419,
0.204,339.6561,944.0364,771.2628,-129.9793,-0.0007,179.9997,-0.8548,-7.3367,-24.6644,0.9879,0.3823,0.0441,
0.216,339.6541,944.0379,771.2628,-130.1936,-0.0007,179.9997,-0.683,-6.862,-25.1642,0.9248,0.4045,0.0472,
0.228,339.6542,944.0368,771.2608,-130.4239,-0.0008,179.9998,-0.6997,-7.3513,-24.2829,0.9709,0.3778,0.038,
0.24,339.6518,944.0386,771.2608,-130.6762,-0.0008,179.9998,-0.7764,-6.9742,-25.1221,0.949,0.395,0.0486,
0.252,339.6522,944.0395,771.2608,-130.9425,-0.0008,179.9998,-0.5781,-7.2346,-25.274,0.9827,0.3958,0.0426,
0.264,339.6528,944.0403,771.2608,-131.1918,-0.0008,179.9998,-1.0582,-7.2504,-24.6094,0.9773,0.3862,0.049,
0.276,339.6534,944.041,771.2608,-131.4369,-0.0008,179.9998,-0.7722,-7.0891,-24.8822,0.9773,0.3852,0.0398,
0.288,339.6539,944.0415,771.2631,-131.6789,-0.0007,179.9998,-1.2178,-7.2232,-24.7196,1.0016,0.405,0.0394,
0.3,339.6546,944.0422,771.2631,-131.9197,-0.0007,179.9998,-0.9282,-7.0254,-24.3291,0.9648,0.3758,0.0293,
0.312,339.6547,944.0413,771.2612,-132.1585,-0.0008,179.9999,-1.2874,-7.2358,-25.3502,1.0018,0.3909,0.0439,
0.324,339.6554,944.0421,771.2612,-132.4015,-0.0008,179.9999,-0.6053,-7.0974,-25.1035,0.9575,0.3974,0.036,
0.336,339.6561,944.0428,771.2612,-132.6382,-0.0008,179.9999,-1.0309,-7.2112,-24.6229,0.9851,0.3884,0.0415,
0.348,339.6567,944.0433,771.2635,-132.8801,-0.0007,179.9998,-0.8358,-7.0962,-24.3817,0.9891,0.3909,0.0331,
0.36,339.6539,944.0434,771.2615,-133.1198,-0.0008,179.9999,-0.539,-7.2185,-24.1211,0.9886,0.39,0.0394,
0.372,339.6575,944.0431,771.2615,-133.3555,-0.0008,179.9999,-0.4829,-7.1404,-25.1143,0.9851,0.4038,0.0374,
0.384,339.6582,944.0436,771.2638,-133.5922,-0.0007,179.9998,-0.7263,-6.922,-24.8469,0.9777,0.3886,0.035,
0.396,339.6589,944.0445,771.2638,-133.8405,-0.0007,179.9998,-0.6843,-7.2712,-24.8579,0.9763,0.3937,0.0303,
0.408,339.659,944.0437,771.2618,-134.0845,-0.0008,179.9999,-0.4644,-7.0581,-24.8023,0.9503,0.3998,0.0374,
0.42,339.6626,944.0435,771.2618,-134.3245,-0.0008,179.9999,-0.6917,-6.9584,-24.7043,0.9564,0.378,0.0384,
0.432,339.6604,944.045,771.2641,-134.5579,-0.0007,179.9998,-0.3688,-6.8619,-24.9921,0.9375,0.4168,0.0261,
0.444,339.6606,944.0442,771.2622,-134.7945,-0.0008,179.9999,-0.3504,-6.9336,-25.7197,0.9367,0.4186,0.0279,
