time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4434,944.2768,771.9621,-125.5211,0.0004,179.9993,4.4664,-6.6585,-32.9714,0.484,0.5088,0.1768,
0.012,339.4433,944.2766,771.9644,-125.5221,0.0006,179.9993,4.4595,-6.7064,-32.3252,0.4849,0.4661,0.1675,
0.024,339.4455,944.2736,771.9647,-125.5234,0.0006,179.9993,4.2488,-6.5367,-32.1295,0.462,0.4672,0.1773,
0.036,339.4445,944.2711,771.967,-125.5244,0.0004,179.9993,4.2129,-6.5897,-31.3232,0.4672,0.4491,0.1672,
0.048,339.4438,944.2691,771.9674,-125.5255,0.0004,179.9993,3.9527,-6.5592,-31.2165,0.4621,0.4252,0.1715,
0.06,339.4437,944.2689,771.9696,-125.5265,0.0006,179.9993,3.9281,-6.5889,-30.4479,0.4751,0.4028,0.1657,
0.072,339.443,944.2669,771.97,-125.5276,0.0006,179.9993,3.7755,-6.3773,-30.5279,0.4481,0.4108,0.1635,
0.084,339.4423,944.265,771.9703,-125.5307,0.0006,179.9993,3.8013,-6.4648,-30.1734,0.459,0.3837,0.1675,
0.096,339.4421,944.2651,771.9703,-125.5445,0.0006,179.9993,3.5677,-6.3044,-30.3775,0.4435,0.3778,0.1663,
0.108,339.4411,944.2634,771.9706,-125.5782,0.0006,179.9993,3.7478,-6.3025,-30.2154,0.4312,0.3773,0.1588,
0.12,339.4398,944.2615,771.9707,-125.6321,0.0002,179.9994,3.409,-6.1701,-29.7934,0.4317,0.365,0.1459,
0.132,339.4389,944.2617,771.9729,-125.7081,0.0004,179.9993,3.1351,-6.2121,-29.6019,0.433,0.3591,0.1247,
0.144,339.4372,944.2607,771.971,-125.821,0.0002,179.9994,3.0825,-6.1854,-29.5243,0.4289,0.3454,0.1132,
0.156,339.4356,944.2614,771.9733,-125.9731,0.0004,179.9993,2.7718,-6.2136,-29.5552,0.4306,0.3398,0.1173,
0.168,339.4362,944.2598,771.9713,-126.139,0.0002,179.9994,2.722,-6.2296,-29.1808,0.4497,0.3229,0.1077,
0.18,339.4344,944.2606,771.9736,-126.3143,0.0004,179.9993,2.6311,-6.0455,-29.1899,0.418,0.3041,0.1184,
0.192,339.4309,944.2581,771.9717,-126.5191,-0.0002,179.9995,2.5975,-6.0099,-28.6961,0.4377,0.312,0.1091,
0.204,339.4311,944.2568,771.9697,-126.7346,-0.0003,179.9996,2.1777,-5.9431,-28.657,0.4125,0.2764,0.1171,
0.216,339.4287,944.258,771.972,-126.97,-0.0002,179.9995,2.3503,-6.1158,-28.5359,0.4355,0.2672,0.1169,
0.228,339.4261,944.2597,771.972,-127.2266,-0.0002,179.9995,2.0115,-6.0125,-28.6625,0.4329,0.2384,0.105,
0.24,339.4259,944.2587,771.9701,-127.4833,-0.0004,179.9996,1.5695,-6.1983,-28.1764,0.4447,0.2345,0.1129,
0.252,339.4234,944.2601,771.9723,-127.7282,-0.0002,179.9995,1.6393,-6.2003,-27.7779,0.4506,0.2085,0.117,
0.264,339.4233,944.259,771.9704,-127.9733,-0.0004,179.9996,1.4828,-6.1502,-27.966,0.4708,0.2062,0.1063,
0.276,339.4232,944.2577,771.9707,-128.2132,-0.0004,179.9996,1.2315,-6.1802,-27.6885,0.4516,0.1864,0.1086,
0.288,339.4238,944.2583,771.9707,-128.4551,-0.0004,179.9996,1.1717,-6.3466,-28.1125,0.4632,0.1783,0.1124,
0.3,339.4236,944.2569,771.9711,-128.696,-0.0004,179.9996,1.4011,-6.1658,-27.7797,0.4724,0.1761,0.1082,
0.312,339.4242,944.2575,771.9711,-128.9348,-0.0004,179.9996,0.9837,-6.2045,-27.5508,0.486,0.1719,0.1158,
0.324,339.4241,944.2562,771.9714,-129.1725,-0.0004,179.9996,0.7981,-6.3013,-27.2338,0.4808,0.143,0.1173,
0.336,339.4247,944.2569,771.9714,-129.4176,-0.0004,179.9996,0.6324,-6.3723,-27.8871,0.4996,0.168,0.1191,
0.348,339.4276,944.2548,771.9695,-129.6587,-0.0005,179.9997,0.6088,-6.198,-27.2123,0.4956,0.1494,0.1037,
0.36,339.4275,944.2536,771.9698,-129.9027,-0.0005,179.9997,0.4362,-6.3593,-27.6073,0.5032,0.13,0.1234,
0.372,339.426,944.2575,771.9698,-130.1434,-0.0002,179.9996,0.642,-6.4958,-26.9308,0.5056,0.1067,0.1137,
0.384,339.4295,944.2568,771.9721,-130.3792,0.0,179.9995,0.2638,-6.2098,-26.9988,0.4873,0.0946,0.1133,
0.396,339.4295,944.2559,771.9701,-130.618,-0.0002,179.9996,0.2542,-6.1483,-27.1341,0.4836,0.1022,0.1093,
0.408,339.4285,944.2524,771.9705,-130.8684,-0.0005,179.9997,0.0271,-6.174,-26.785,0.4881,0.0705,0.1034,
0.42,339.43,944.2554,771.9705,-131.1114,-0.0002,179.9996,0.179,-6.3822,-27.074,0.4871,0.0548,0.1097,
0.432,339.43,944.2545,771.9685,-131.3533,-0.0003,179.9996,-0.2229,-6.2537,-27.1068,0.4953,0.0477,0.1114,
0.444,339.4306,944.2549,771.9708,-131.5963,-0.0002,179.9996,-0.4096,-6.1449,-26.3685,0.4908,0.0276,0.1091,
0.456,339.4305,944.2537,771.9711,-131.8372,-0.0002,179.9996,-0.2287,-6.1889,-26.4196,0.502,0.024,0.1067,
0.468,339.4312,944.2544,771.9711,-132.076,-0.0002,179.9996,-0.5157,-5.7896,-26.5502,0.4448,-0.0004,0.1121,
0.48,339.4341,944.2522,771.9715,-132.3181,-0.0002,179.9996,-0.5384,-6.0953,-26.1147,0.4826,0.0189,0.1006,
0.492,339.4342,944.2513,771.9695,-132.5558,-0.0004,179.9997,-0.7017,-5.8025,-26.374,0.4256,-0.0143,0.1054,
0.504,339.432,944.2531,771.9695,-132.7944,-0.0004,179.9997,-0.6559,-5.8147,-25.9533,0.4446,-0.0156,0.1039,
0.516,339.432,944.2519,771.9699,-133.0353,-0.0004,179.9997,-0.6891,-5.7236,-25.9283,0.4221,-0.0407,0.1096,
0.528,339.4328,944.2527,771.9699,-133.2698,-0.0004,179.9997,-0.9863,-5.8827,-25.8397,0.4356,-0.0587,0.1068,
0.54,339.4351,944.2488,771.9683,-133.5067,-0.0005,179.9998,-0.8217,-5.7272,-26.0542,0.4074,-0.0643,0.1002,
0.552,339.4357,944.2494,771.9705,-133.7528,-0.0004,179.9997,-1.2198,-5.4872,-25.8744,0.4184,-0.0709,0.1008,
0.564,339.4364,944.2502,771.9705,-133.9948,-0.0004,179.9997,-1.0072,-5.4972,-25.8332,0.4076,-0.0894,0.0947,
0.576,339.4366,944.2493,771.9686,-134.2325,-0.0005,179.9998,-1.2756,-5.3205,-25.9514,0.3863,-0.0766,0.0972,
0.588,339.4338,944.2492,771.9689,-134.469,-0.0005,179.9998,-1.06,-5.2266,-24.9585,0.3661,-0.1065,0.0917,
0.6,339.4374,944.2487,771.9712,-134.7069,-0.0004,179.9997,-1.1307,-5.092,-25.3865,0.35,-0.1025,0.0884,
0.612,339.4347,944.2489,771.9693,-134.9434,-0.0005,179.9998,-1.2649,-5.1692,-24.8643,0.3717,-0.1285,0.0902,
0.624,339.4354,944.2498,771.9693,-135.1895,-0.0005,179.9998,-1.3614,-5.1031,-25.2477,0.3533,-0.1249,0.0875,
0.636,339.4384,944.2478,771.9696,-135.4348,-0.0005,179.9998,-1.4109,-5.0517,-25.158,0.3466,-0.1438,0.0828,
0.648,339.4384,944.2467,771.9699,-135.6778,-0.0005,179.9998,-1.46,-4.9272,-24.9827,0.3422,-0.1518,0.0812,
0.66,339.4386,944.2459,771.968,-135.9187,-0.0007,179.9999,-1.477,-4.6649,-24.6572,0.3127,-0.1657,0.0881,
0.672,339.4359,944.2462,771.9661,-136.1615,-0.0008,180.0,-1.5264,-4.7899,-24.6579,0.2903,-0.1651,0.083,
0.684,339.4367,944.2468,771.9683,-136.3982,-0.0007,179.9999,-1.6962,-4.5996,-24.8697,0.2915,-0.1692,0.081,
0.696,339.4368,944.2458,771.9687,-136.6391,-0.0007,179.9999,-1.5959,-4.5829,-25.0361,0.2872,-0.1947,0.0777,
0.708,339.4371,944.245,771.9667,-136.8747,-0.0008,180.0,-1.6499,-4.2945,-24.779,0.2593,-0.1922,0.0703,
0.72,339.4372,944.244,771.9671,-137.1145,-0.0008,180.0,-1.6639,-4.4686,-24.2112,0.2767,-0.2229,0.0739,
0.732,339.4389,944.2472,771.9671,-137.3533,-0.0005,179.9998,-1.9834,-4.314,-24.5013,0.2523,-0.2211,0.0719,
0.744,339.4382,944.2439,771.9674,-137.591,-0.0008,-180.0,-1.8252,-4.3605,-24.6432,0.2454,-0.2229,0.0622,
0.756,339.4371,944.2481,771.9674,-137.8243,-0.0005,179.9998,-2.0507,-4.2196,-24.6678,0.2536,-0.2372,0.07,
