time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4376,944.101,771.7099,-128.0508,-0.0007,179.9997,4.7192,-13.106,-32.1655,1.8034,1.1738,0.223,
0.012,339.4378,944.1016,771.708,-128.0519,-0.0005,179.9996,4.7139,-12.9171,-32.9696,1.7805,1.1846,0.2276,
0.024,339.4401,944.0989,771.706,-128.0531,-0.0007,179.9997,4.6436,-13.0174,-32.6668,1.7959,1.1545,0.2242,
0.036,339.4395,944.0973,771.7041,-128.0552,-0.0008,179.9997,4.5975,-13.0031,-33.5274,1.7887,1.1796,0.2266,
0.048,339.4402,944.0996,771.7041,-128.0595,-0.0005,179.9996,4.6412,-13.0391,-33.4445,1.7793,1.1572,0.217,
0.06,339.4425,944.0969,771.7021,-128.0639,-0.0006,179.9997,4.675,-12.7988,-33.7705,1.7644,1.1682,0.2285,
0.072,339.4424,944.0969,771.7021,-128.0681,-0.0006,179.9997,4.6644,-12.9825,-33.6944,1.7756,1.1494,0.2193,
0.084,339.4417,944.0954,771.7002,-128.086,-0.0008,179.9997,4.5745,-12.8288,-34.0295,1.7613,1.1544,0.2215,
0.096,339.4442,944.0946,771.7002,-128.1211,-0.0008,179.9997,4.7098,-12.9203,-33.9645,1.7568,1.1513,0.2066,
0.108,339.4446,944.0972,771.7002,-128.1665,-0.0004,179.9996,4.4271,-12.7488,-34.7542,1.7594,1.1646,0.1933,
0.12,339.4437,944.0978,771.7002,-128.2604,-0.0004,179.9996,3.9685,-12.8743,-33.9943,1.7749,1.1123,0.1685,
0.132,339.4447,944.096,771.6982,-128.3978,-0.0006,179.9997,3.7647,-12.6602,-34.3145,1.7377,1.1033,0.1711,
0.144,339.4432,944.097,771.6982,-128.5435,-0.0006,179.9997,3.4558,-12.6972,-34.1308,1.7065,1.0506,0.1551,
0.156,339.4447,944.097,771.6982,-128.6947,-0.0006,179.9997,2.974,-12.5353,-34.5274,1.6946,1.0041,0.1565,
0.168,339.4467,944.0994,771.6982,-128.868,-0.0002,179.9996,2.7309,-12.4716,-34.2696,1.6927,0.9967,0.1512,
0.18,339.4448,944.1008,771.6982,-129.0654,-0.0002,179.9996,2.4824,-12.3204,-34.3853,1.6772,0.9591,0.143,
0.192,339.4451,944.0996,771.6963,-129.2799,-0.0004,179.9996,2.3355,-12.2542,-34.2962,1.6738,0.9514,0.1405,
0.204,339.4464,944.1025,771.6963,-129.5229,0.0,179.9995,2.1625,-12.0877,-34.2221,1.651,0.9069,0.1431,
0.216,339.4469,944.1032,771.6963,-129.7754,0.0,179.9995,1.9164,-12.0741,-34.4135,1.6412,0.8988,0.1525,
0.228,339.4474,944.104,771.6963,-130.0311,0.0,179.9995,1.7446,-12.1108,-33.9514,1.6589,0.8791,0.142,
0.24,339.4474,944.103,771.6943,-130.272,-0.0002,179.9996,1.5163,-11.8908,-34.0059,1.6353,0.8528,0.1486,
0.252,339.4489,944.1059,771.6943,-130.5097,0.0002,179.9994,1.7284,-11.9711,-33.934,1.61,0.8536,0.1362,
0.264,339.4495,944.1066,771.6943,-130.7559,0.0002,179.9994,1.404,-11.8285,-33.9138,1.593,0.8345,0.1374,
0.276,339.4493,944.1055,771.6947,-131.0084,0.0001,179.9994,1.3931,-11.6254,-34.0923,1.6059,0.8202,0.1298,
0.288,339.4499,944.1062,771.6947,-131.2514,0.0001,179.9994,1.2227,-11.7116,-33.9401,1.5739,0.8145,0.1371,
0.3,339.4499,944.1053,771.6927,-131.4965,0.0,179.9995,1.4871,-11.2753,-33.9039,1.5489,0.8123,0.1272,
0.312,339.4506,944.106,771.6927,-131.7405,0.0,179.9995,1.3667,-11.3049,-34.4114,1.5504,0.8063,0.1295,
0.324,339.4506,944.1051,771.6908,-131.9804,-0.0002,179.9996,1.3421,-11.3264,-34.3996,1.5204,0.7914,0.1274,
0.336,339.4521,944.1081,771.6908,-132.2223,0.0002,179.9994,1.4923,-11.1677,-33.8387,1.516,0.7808,0.1271,
0.348,339.4522,944.1072,771.6888,-132.4653,0.0,179.9995,1.4865,-10.9429,-34.251,1.4846,0.7763,0.1299,
0.36,339.4529,944.108,771.6888,-132.702,0.0,179.9995,1.479,-10.8502,-34.3378,1.4768,0.7678,0.1246,
0.372,339.453,944.1071,771.6869,-132.9439,-0.0002,179.9996,1.4705,-10.8063,-34.6672,1.4447,0.7694,0.1277,
0.384,339.4538,944.1078,771.6869,-133.1795,-0.0002,179.9996,1.473,-10.726,-33.9827,1.4381,0.7481,0.119,
0.396,339.4546,944.1089,771.6872,-133.4151,0.0002,179.9994,1.3844,-10.6437,-35.0144,1.4125,0.7592,0.113,
0.408,339.4548,944.108,771.6853,-133.656,0.0,179.9995,1.4491,-10.7835,-34.6671,1.3973,0.7442,0.1102,
0.42,339.4566,944.1122,771.6892,-133.9032,0.0003,179.9994,1.5154,-10.3664,-34.957,1.368,0.7486,0.1113,
0.432,339.4591,944.1087,771.6853,-134.1411,0.0,179.9995,1.4225,-10.1958,-34.8165,1.3643,0.7342,0.1132,
0.444,339.4564,944.1088,771.6833,-134.3776,-0.0001,179.9996,1.5745,-10.3342,-34.9445,1.3446,0.7226,0.1086,
0.456,339.4565,944.1077,771.6837,-134.6111,-0.0001,179.9996,1.7142,-10.1989,-35.5452,1.3222,0.7325,0.1072,
0.468,339.4573,944.1085,771.6837,-134.8467,-0.0001,179.9996,1.7603,-9.9592,-35.2862,1.3161,0.7264,0.1049,
0.48,339.4574,944.1077,771.6817,-135.0918,-0.0003,179.9997,1.4457,-9.9129,-35.1862,1.2873,0.7081,0.1,
0.492,339.4575,944.1067,771.6821,-135.3391,-0.0003,179.9997,1.7189,-9.7425,-35.3289,1.2755,0.7121,0.0907,
0.504,339.4582,944.1076,771.6821,-135.5821,-0.0003,179.9997,1.6837,-9.8618,-35.4908,1.2637,0.7135,0.0958,
0.516,339.4584,944.1068,771.6801,-135.8261,-0.0005,179.9998,1.6335,-9.6779,-35.4529,1.2601,0.6954,0.0846,
0.528,339.4599,944.1097,771.6824,-136.0681,0.0,179.9995,1.6147,-9.6655,-35.773,1.2381,0.6997,0.0976,
0.54,339.4572,944.11,771.6805,-136.3077,-0.0001,179.9996,1.7603,-9.5087,-35.6818,1.2085,0.6833,0.0916,
