time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5245,943.9285,771.1768,-128.4491,-0.0007,179.9997,2.4798,-9.9886,-30.3306,1.3528,0.8534,0.145,
0.012,339.5265,943.9249,771.1791,-128.4493,-0.0009,179.9998,2.5397,-10.2099,-29.9944,1.3858,0.8565,0.1498,
0.024,339.5264,943.9247,771.1814,-128.4503,-0.0007,179.9997,2.4797,-10.0233,-30.0744,1.3703,0.8384,0.1439,
0.036,339.5263,943.9244,771.1837,-128.4503,-0.0006,179.9997,2.5396,-10.027,-29.7743,1.3567,0.8417,0.1427,
0.048,339.5262,943.9241,771.186,-128.4503,-0.0004,179.9996,2.6416,-9.8568,-29.6005,1.3586,0.8419,0.1452,
0.06,339.5261,943.9238,771.1882,-128.4514,-0.0002,179.9996,2.2717,-9.9389,-29.2916,1.3701,0.8279,0.1462,
0.072,339.529,943.9228,771.1882,-128.4526,-0.0002,179.9996,2.5513,-9.8107,-28.5692,1.3517,0.8149,0.1367,
0.084,339.5288,943.9226,771.1905,-128.4632,-0.0001,179.9995,2.3637,-9.7786,-28.7265,1.336,0.8279,0.145,
0.096,339.5284,943.9225,771.1928,-128.4896,0.0001,179.9994,2.4701,-9.8629,-28.3486,1.3631,0.8142,0.1429,
0.108,339.5271,943.9203,771.1951,-128.5307,-0.0001,179.9995,2.0867,-9.8011,-28.2992,1.3226,0.81,0.1329,
0.12,339.5265,943.9207,771.1951,-128.5941,-0.0001,179.9995,2.0747,-9.8119,-27.5598,1.3581,0.7901,0.1112,
0.132,339.5282,943.9201,771.1974,-128.7051,0.0001,179.9995,1.5727,-9.6769,-27.193,1.3531,0.7663,0.1143,
0.144,339.526,943.9193,771.1977,-128.8603,0.0001,179.9995,1.3689,-9.9305,-26.2168,1.4024,0.7347,0.1077,
0.156,339.5242,943.9202,771.2,-129.0334,0.0002,179.9994,0.8863,-9.8718,-26.2437,1.3815,0.7359,0.1092,
0.168,339.5254,943.9204,771.2,-129.211,0.0002,179.9994,0.9867,-10.0622,-25.7695,1.3984,0.7208,0.1127,
0.18,339.5234,943.9215,771.2023,-129.4147,0.0004,179.9994,0.6682,-9.8687,-25.8428,1.3939,0.7183,0.1154,
0.192,339.5241,943.9217,771.2046,-129.6324,0.0005,179.9993,0.7231,-10.183,-24.6366,1.4048,0.6894,0.1162,
0.204,339.5218,943.9234,771.2046,-129.8689,0.0005,179.9993,0.4253,-9.8965,-24.6178,1.3729,0.6922,0.119,
0.216,339.5222,943.9239,771.2068,-130.1235,0.0007,179.9992,0.6881,-9.9848,-24.1506,1.3848,0.68,0.1185,
0.228,339.5212,943.9204,771.2072,-130.3739,0.0003,179.9994,0.2552,-9.8596,-23.7903,1.3826,0.6755,0.1237,
0.24,339.5218,943.9211,771.2072,-130.6169,0.0003,179.9994,0.3944,-10.0736,-23.6411,1.4035,0.6709,0.1134,
0.252,339.5223,943.9216,771.2095,-130.8683,0.0005,179.9993,0.1347,-9.9762,-23.1052,1.3767,0.6609,0.117,
0.264,339.5227,943.9221,771.2117,-131.1166,0.0007,179.9992,0.2061,-9.8617,-22.8811,1.3676,0.6506,0.1196,
0.276,339.5227,943.9212,771.2098,-131.3638,0.0005,179.9993,0.2762,-9.554,-22.8409,1.3443,0.6558,0.1134,
0.288,339.5233,943.9217,771.2121,-131.6089,0.0007,179.9992,0.2025,-9.6111,-22.9639,1.3408,0.6468,0.1136,
0.3,339.5238,943.9221,771.2143,-131.8519,0.0008,179.9992,-0.0272,-9.5659,-22.1014,1.3416,0.6223,0.1077,
0.312,339.5239,943.9212,771.2124,-132.0938,0.0006,179.9992,0.1159,-9.4366,-21.9605,1.3102,0.6202,0.1105,
0.324,339.5244,943.9217,771.2147,-132.339,0.0008,179.9992,0.2792,-9.5931,-21.6226,1.3244,0.6193,0.1123,
0.336,339.5251,943.9225,771.2147,-132.5798,0.0008,179.9992,-0.2354,-9.187,-21.4812,1.2943,0.6095,0.1043,
0.348,339.5251,943.9213,771.215,-132.8197,0.0008,179.9992,-0.101,-9.3325,-20.7488,1.3176,0.5938,0.11,
0.36,339.5257,943.9218,771.2173,-133.0606,0.001,179.9991,-0.0562,-9.2136,-21.3823,1.2923,0.5931,0.1112,
0.372,339.5293,943.9215,771.2173,-133.2974,0.001,179.9991,0.1725,-9.007,-21.0084,1.257,0.5923,0.0964,
0.384,339.5265,943.9214,771.2176,-133.5339,0.0009,179.9991,-0.1568,-8.7906,-21.0257,1.2364,0.584,0.1033,
0.396,339.5295,943.9195,771.2157,-133.7802,0.0008,179.9992,0.1108,-8.8371,-20.4362,1.2323,0.574,0.0953,
0.408,339.5243,943.9222,771.218,-134.0208,0.0009,179.9991,0.062,-8.5787,-20.5821,1.2013,0.5698,0.1044,
0.42,339.5302,943.9189,771.2183,-134.2578,0.0009,179.9991,0.1133,-8.5057,-20.1668,1.2005,0.548,0.0886,
0.432,339.5275,943.9191,771.2164,-134.4911,0.0008,179.9992,-0.0305,-8.4244,-20.237,1.1779,0.5562,0.0953,
0.444,339.5282,943.9196,771.2186,-134.7267,0.0009,179.9991,0.1841,-8.2612,-19.8496,1.1661,0.5407,0.0913,
0.456,339.5292,943.921,771.2167,-134.9655,0.0011,179.999,-0.1818,-8.2506,-19.6506,1.152,0.5213,0.0986,
0.468,339.5284,943.9178,771.217,-135.2137,0.0008,179.9992,-0.0063,-8.052,-19.7452,1.1183,0.5356,0.09,
0.48,339.5285,943.917,771.2151,-135.4599,0.0006,179.9993,0.1912,-7.9336,-20.0803,1.0957,0.5297,0.091,
0.492,339.5286,943.916,771.2154,-135.7018,0.0006,179.9993,0.1583,-7.7991,-19.5226,1.1018,0.5088,0.0857,
0.504,339.5301,943.9188,771.2177,-135.9427,0.0011,179.999,0.171,-7.6377,-19.9339,1.0651,0.5066,0.0892,
0.516,339.5295,943.9158,771.2158,-136.1857,0.0006,179.9993,0.0964,-7.7412,-19.2485,1.0578,0.499,0.0849,
0.528,339.5305,943.9173,771.2138,-136.4256,0.0008,179.9992,0.1805,-7.4324,-19.4925,1.0392,0.4849,0.0861,
0.54,339.5298,943.9141,771.2142,-136.6675,0.0004,179.9993,-0.0314,-7.4012,-19.021,1.0428,0.4805,0.0828,
0.552,339.5306,943.9147,771.2164,-136.9042,0.0006,179.9993,0.107,-7.3883,-19.0224,1.0129,0.4787,0.0765,
0.564,339.5316,943.9162,771.2145,-137.144,0.0008,179.9992,0.0791,-6.9949,-19.1336,1.0,0.4583,0.0784,
0.576,339.5318,943.9152,771.2148,-137.3838,0.0008,179.9992,0.2517,-7.0119,-19.177,0.9801,0.462,0.077,
0.588,339.5312,943.9119,771.2152,-137.6215,0.0004,179.9993,0.3349,-6.8086,-19.291,0.9393,0.458,0.0778,
0.6,339.5323,943.9134,771.2132,-137.854,0.0006,179.9992,0.2221,-6.7853,-19.2094,0.9472,0.4501,0.0727,
0.612,339.5331,943.9141,771.2155,-138.098,0.0008,179.9992,0.0374,-6.421,-18.844,0.8997,0.4371,0.0714,
0.624,339.5304,943.9145,771.2136,-138.3398,0.0006,179.9992,0.2395,-6.6362,-18.6505,0.9115,0.4384,0.0625,
0.636,339.5306,943.9135,771.2139,-138.5807,0.0006,179.9992,0.2742,-6.3505,-18.9403,0.8748,0.4383,0.0611,
0.648,339.531,943.9127,771.212,-138.811,0.0004,179.9993,0.1388,-6.3669,-18.6375,0.9001,0.419,0.0616,
0.66,339.5313,943.9117,771.2123,-139.0435,0.0004,179.9993,0.3152,-6.0961,-18.9773,0.8629,0.4256,0.0585,
0.672,339.5321,943.9125,771.2146,-139.2843,0.0006,179.9993,0.2251,-6.0144,-18.6624,0.8417,0.4305,0.0647,
0.684,339.5323,943.9119,771.2126,-139.5337,0.0004,179.9993,0.3896,-6.0261,-18.1621,0.8531,0.4034,0.0512,
0.696,339.532,943.9093,771.211,-139.7767,0.0003,179.9994,0.2464,-5.8397,-18.733,0.8051,0.4013,0.0592,
0.708,339.5329,943.9104,771.211,-140.0197,0.0003,179.9994,0.5028,-5.8764,-18.6567,0.8162,0.3917,0.0551,
0.72,339.5331,943.9095,771.2114,-140.2648,0.0003,179.9994,0.1954,-5.5999,-18.6399,0.7753,0.3896,0.053,
0.732,339.5304,943.9097,771.2117,-140.5065,0.0003,179.9994,0.105,-5.7575,-18.5419,0.7736,0.3741,0.0571,
0.744,339.5308,943.9091,771.2097,-140.7453,0.0001,179.9995,0.2469,-5.5408,-18.6214,0.7462,0.3786,0.0576,
0.756,339.5312,943.9085,771.2078,-140.9883,0.0,179.9996,0.0405,-5.4459,-17.9338,0.7461,0.3447,0.0464,
0.768,339.5314,943.9073,771.2104,-141.2218,0.0001,179.9995,-0.0101,-5.2312,-18.1504,0.7308,0.3717,0.0474,
0.78,339.5318,943.9067,771.2085,-141.4616,0.0,179.9996,0.223,-5.4976,-18.1473,0.711,0.3366,0.0397,
0.792,339.5327,943.9075,771.2108,-141.7046,0.0001,179.9995,0.1258,-5.2329,-18.3087,0.692,0.3582,0.0465,
0.804,339.5302,943.908,771.2088,-141.9422,0.0,179.9996,0.2506,-4.698,-17.6117,0.6564,0.327,0.0371,
0.816,339.5271,943.9064,771.2072,-142.1755,-0.0002,179.9997,0.154,-4.8454,-17.7794,0.6802,0.3294,0.0452,
0.828,339.5303,943.9046,771.2075,-142.4208,-0.0002,179.9997,0.5566,-4.5198,-18.0831,0.6239,0.3173,0.0303,
0.84,339.5308,943.9041,771.2056,-142.6617,-0.0003,179.9998,0.302,-4.6837,-18.3691,0.6329,0.3114,0.0387,
0.852,339.5319,943.9055,771.2059,-142.9005,0.0,179.9996,0.3528,-4.2566,-18.061,0.6037,0.294,0.0318,
0.864,339.5294,943.9057,771.2063,-143.1338,0.0,179.9996,0.0833,-4.2262,-17.8338,0.5761,0.2977,0.0331,
0.876,339.5329,943.904,771.2043,-143.3643,-0.0002,179.9997,0.3579,-4.2939,-17.6602,0.5735,0.2735,0.0309,
0.888,339.5296,943.902,771.2047,-143.6018,-0.0005,180.0,0.1405,-4.0071,-18.6274,0.5537,0.2724,0.036,
0.9,339.5307,943.9035,771.205,-143.8501,-0.0002,179.9997,0.3306,-3.7964,-18.0253,0.5171,0.2527,0.0253,
0.912,339.5312,943.9031,771.2031,-144.0963,-0.0003,179.9998,0.0852,-3.8227,-18.1162,0.5007,0.2699,0.02,
0.924,339.5287,943.9034,771.2034,-144.338,-0.0003,179.9998,0.2672,-3.7357,-18.0234,0.4806,0.2507,0.0172,
0.936,339.5297,943.9043,771.2057,-144.58,-0.0002,179.9998,0.2707,-3.4387,-17.9269,0.4544,0.2383,0.0145,
